;0;1;2;3;4;5;6;7;8;9;10
730;121175;0,203201981;0,027109552;0,078035898;0,104485249;0,58716732;0;0;0;0;0
731;122364;0,210560296;0,02705044;0,077473767;0,103845902;0,581069596;0;0;0;0;0
732;121612;0,205859619;0,027242377;0,078413314;0,105195211;0,583289478;0;0;0;0;0
733;121858;0,207503816;0,027129938;0,078804838;0,105105943;0,581455465;0;0;0;0;0
734;122108;0,208987126;0,027238183;0,078848233;0,105128247;0,579798211;0;0;0;0;0
735;121977;0,20794904;0,027464194;0,078744353;0,105462505;0,580379908;0;0;0;0;0
736;122380;0,210500082;0,027324726;0,078550417;0,105058016;0,578566759;0;0;0;0;0
737;122269;0,209717917;0,027570357;0,079047019;0,104834422;0,578830284;0;0;0;0;0
738;121125;0,202584107;0,027781218;0,080074303;0,106641899;0,582918473;0;0;0;0;0
739;122650;0,21214839;0,027484713;0,07895638;0,104924582;0,576485936;0;0;0;0;0
740;123335;0,216370049;0,027526655;0,078980014;0,104447237;0,572676045;0;0;0;0;0
741;121832;0,20704741;0,027948322;0,080512509;0,106187209;0,578304551;0;0;0;0;0
742;123331;0,216320309;0,027803229;0,079323122;0,104701981;0,571851359;0;0;0;0;0
743;122812;0,213098069;0,027888154;0,080106179;0,105478292;0,573429307;0;0;0;0;0
744;124836;0,225656061;0,027411964;0,078759332;0,103407671;0,564764972;0;0;0;0;0
745;121926;0,207412693;0,02823844;0,08118859;0,106326788;0,576833489;0;0;0;0;0
746;123353;0,216289835;0,02800094;0,080273686;0,104334714;0,571100824;0;0;0;0;0
747;123800;0,219224556;0,027867528;0,079991922;0,103756058;0,569159935;0;0;0;0;0
748;126313;0,234314758;0,027503107;0,078083808;0,101533492;0,558564835;0;0;0;0;0
749;122249;0,209490466;0,028548291;0,08165302;0,105947697;0,574360526;0;0;0;0;0
750;123880;0,219736842;0,028164353;0,080384243;0,105142073;0,56657249;0;0;0;0;0
751;124846;0,225501818;0,028090608;0,079874405;0,104889224;0,561643945;0;0;0;0;0
752;124620;0,224113304;0,028374258;0,0801316;0,105601027;0,561779811;0;0;0;0;0
753;124903;0,225775202;0,028229906;0,080134184;0,106090326;0,559770382;0;0;0;0;0
754;125967;0,232251304;0,028015274;0,079806616;0,104741718;0,555185088;0;0;0;0;0
755;125346;0,22851148;0,028289694;0,080369537;0,105468064;0,557361224;0;0;0;0;0
756;122255;0,20936567;0,028964051;0,082982291;0,108200074;0,570487915;0;0;0;0;0
757;121590;0,205263591;0,029229377;0,083633522;0,10939222;0,57248129;0;0;0;0;0
758;121619;0,205379094;0,029353966;0,083893142;0,109456582;0,571917217;0;0;0;0;0
759;123587;0,217611885;0,029056454;0,082176928;0,107090552;0,564064182;0;0;0;0;0
760;123718;0,218472656;0,02903377;0,082154577;0,107858194;0,562480803;0;0;0;0;0
761;122457;0,210661702;0,029406241;0,083310876;0,109769143;0,566852038;0;0;0;0;0
762;124952;0,226022793;0,028875088;0,081215187;0,10736923;0,556517703;0;0;0;0;0
763;123669;0,218235775;0,029158479;0,082502486;0,109510063;0,560593196;0;0;0;0;0
764;124856;0,22545172;0,028961363;0,081549946;0,108420901;0,55561607;0;0;0;0;0
765;123821;0,21905008;0,029316513;0,082449665;0,110062106;0,559121635;0;0;0;0;0
766;123514;0,217189954;0,029429862;0,08299464;0,110028013;0,56035753;0;0;0;0;0
767;123408;0,216493258;0,029617205;0,083398159;0,110316997;0,560174381;0;0;0;0;0
768;121786;0,206419457;0,030044504;0,084878393;0,112426716;0,56623093;0;0;0;0;0
769;123032;0,214098771;0,029959685;0,083579882;0,111361272;0,56100039;0;0;0;0;0
770;123597;0,217667095;0,029660914;0,083780351;0,111030203;0,557861437;0;0;0;0;0
771;122316;0,209580104;0,030175938;0,085033847;0,113133196;0,562076916;0;0;0;0;0
772;123203;0,215132748;0,029861286;0,084502812;0,11230246;0,558200693;0;0;0;0;0
773;124068;0,220500048;0,029757875;0,083760518;0,11160009;0,554381468;0;0;0;0;0
774;122060;0,207955104;0,030517778;0,085687367;0,11430444;0,561535311;0;0;0;0;0
775;124014;0,220039673;0,029972422;0,084280807;0,112245392;0,553461706;0;0;0;0;0
776;124985;0,225819098;0,029635556;0,083826059;0,111045325;0,549673961;0;0;0;0;0
777;122696;0,211824346;0,030351438;0,085732216;0,113850492;0,558241507;0;0;0;0;0
778;123771;0,218500295;0,030015109;0,08510879;0,112869735;0,553506072;0;0;0;0;0
779;125439;0,228652971;0,029687737;0,08384952;0,111273208;0,546536564;0;0;0;0;0
780;124874;0,225114916;0,030134375;0,084501177;0,112161058;0,548088473;0;0;0;0;0
781;123774;0,218446524;0,030539532;0,085551085;0,113254803;0,552208057;0;0;0;0;0
782;123295;0,215564297;0,030585182;0,086069995;0,114335537;0,55344499;0;0;0;0;0
783;125555;0,229238182;0,030249691;0,084234001;0,112142089;0,544136036;0;0;0;0;0
784;124215;0,221181017;0,030656523;0,085601578;0,113440406;0,549120477;0;0;0;0;0
785;125069;0,226203136;0,030527149;0,085129009;0,112809729;0,545330977;0;0;0;0;0
786;126125;0,232483647;0,030160555;0,084400396;0,112;0,540955401;0;0;0;0;0
787;124813;0,224567954;0,030725966;0,085872465;0,114098692;0,544734923;0;0;0;0;0
788;125032;0,225974151;0,03062416;0,086017979;0,113882846;0,543500864;0;0;0;0;0
789;124637;0,223617385;0,030729238;0,086579427;0,115407142;0,543666808;0;0;0;0;0
790;128410;0,245798614;0,03016899;0,083202243;0,111782571;0,529047582;0;0;0;0;0
791;125307;0,227537169;0,031163463;0,086212263;0,11486988;0,540217226;0;0;0;0;0
792;126018;0,231784348;0,030908283;0,085979781;0,11416623;0,537161358;0;0;0;0;0
793;127242;0,239001273;0,030642398;0,085136983;0,113500259;0,531719086;0;0;0;0;0
794;126679;0,235642845;0,031015401;0,085910056;0,113475793;0,533955904;0;0;0;0;0
795;128809;0,24798733;0,030673323;0,083775202;0,111397496;0,52616665;0;0;0;0;0
796;127042;0,237669432;0,031218022;0,085184427;0,113482156;0,532445963;0;0;0;0;0
797;126559;0,234870693;0,031455685;0,085817682;0,114460449;0,533395491;0;0;0;0;0
798;128407;0,245625238;0,031034134;0,084753946;0,112369263;0,526217418;0;0;0;0;0
799;128964;0,248844639;0,030807047;0,084705809;0,111969232;0,523673273;0;0;0;0;0
800;127656;0,241234255;0,031396879;0,085855737;0,113617848;0,527895281;0;0;0;0;0
801;129753;0,253273527;0,030951115;0,083990351;0,111804737;0,51998027;0;0;0;0;0
802;129466;0,251656806;0,031205104;0,084238333;0,112431063;0,520468694;0;0;0;0;0
803;128851;0,248139324;0,031524784;0,084927552;0,113332454;0,522075886;0;0;0;0;0
804;129371;0,251053173;0,031359424;0,084972675;0,11286919;0,519745538;0;0;0;0;0
805;130407;0,256941729;0,031156303;0,084182598;0,112125883;0,515593488;0;0;0;0;0
806;127694;0,241381741;0,031951384;0,086245243;0,115361724;0,525059909;0;0;0;0;0
807;127196;0,238545237;0,03224158;0,086818768;0,116615302;0,525779113;0;0;0;0;0
808;128439;0,245665257;0,031929554;0,086079773;0,115331013;0,520994402;0;0;0;0;0
809;128641;0,246880854;0,031910511;0,086107851;0,115398668;0,519702117;0;0;0;0;0
810;127968;0,24299825;0,032328395;0,087013941;0,115575769;0,522083646;0;0;0;0;0
811;126916;0,236865328;0,03262788;0,088184311;0,117613224;0,524709257;0;0;0;0;0
812;128241;0,2444616;0,032376541;0,08774105;0,115626048;0,519794761;0;0;0;0;0
813;128721;0,24727123;0,032488871;0,087336177;0,115692078;0,517211644;0;0;0;0;0
814;131791;0,264380724;0,031648595;0,085400369;0,112784636;0,505785676;0;0;0;0;0
815;129736;0,253029229;0,032257816;0,087284948;0,114740704;0,512687303;0;0;0;0;0
816;126788;0,235897719;0,033323343;0,089259236;0,1177083;0,523811402;0;0;0;0;0
817;126212;0,232434317;0,033554654;0,089714132;0,119172503;0,525124394;0;0;0;0;0
818;127099;0,237665127;0,033548651;0,088765451;0,119206288;0,520814483;0;0;0;0;0
819;126963;0,23693517;0,033647598;0,089396123;0,119964084;0,520057024;0;0;0;0;0
820;127806;0,241843106;0,033511729;0,089182042;0,117748775;0,517714348;0;0;0;0;0
821;126260;0,232860764;0,03415175;0,090139395;0,120441945;0,522406146;0;0;0;0;0
822;127768;0,241500219;0,033733016;0,089177259;0,119153466;0,51643604;0;0;0;0;0
823;127746;0,241471357;0,033574437;0,089427458;0,11963584;0,515890909;0;0;0;0;0
824;128455;0,245494531;0,03359153;0,088762602;0,119574948;0,512576389;0;0;0;0;0
825;129600;0,252106481;0,033171296;0,088024691;0,118148148;0,508549383;0;0;0;0;0
826;127757;0,24138012;0,033728093;0,089889399;0,120870089;0,514132298;0;0;0;0;0
827;128265;0,244337894;0,033734846;0,089899817;0,11946361;0,512563833;0;0;0;0;0
828;126454;0,233879513;0,034407769;0,091400826;0,122099736;0,518212156;0;0;0;0;0
829;129259;0,249978725;0,033692045;0,089425108;0,11963577;0,507268353;0;0;0;0;0
830;127494;0,239862268;0,034299653;0,091157231;0,121315513;0,513365335;0;0;0;0;0
831;127025;0,237071443;0,034638851;0,091454438;0,122432592;0,514402677;0;0;0;0;0
832;129897;0,253593232;0,033842198;0,089062873;0,118817217;0,504684481;0;0;0;0;0
833;128550;0,246044341;0,034274601;0,090229483;0,121205757;0,508245819;0;0;0;0;0
834;127066;0,237396314;0,03499756;0,09134623;0,123471267;0,51278863;0;0;0;0;0
835;129098;0,249043362;0,034500922;0,089807743;0,120970116;0,505677857;0;0;0;0;0
836;125665;0,22890224;0,035507102;0,092611308;0,125094497;0,517884853;0;0;0;0;0
837;126750;0,235258383;0,035455621;0,091621302;0,124197239;0,513467456;0;0;0;0;0
838;126708;0,235012785;0,035601541;0,092022603;0,124490956;0,512872115;0;0;0;0;0
839;127042;0,237008233;0,035696856;0,091701957;0,124462776;0,511130177;0;0;0;0;0
840;127418;0,239283304;0,035552277;0,091501986;0,123601061;0,510061373;0;0;0;0;0
841;125764;0,229588754;0,036178875;0,092991635;0,126443179;0,514797557;0;0;0;0;0
842;127478;0,239680572;0,035715967;0,091388318;0,124923516;0,508291627;0;0;0;0;0
843;126674;0,235060075;0,036147907;0,091984148;0,127113693;0,509694176;0;0;0;0;0
844;128098;0,243337133;0,035730456;0,091305095;0,124404753;0,505222564;0;0;0;0;0
845;128605;0,246149061;0,035869523;0,091085106;0,124357529;0,502538782;0;0;0;0;0
846;128469;0,245366586;0,035821871;0,091274938;0,124940647;0,502595957;0;0;0;0;0
847;129024;0,248473152;0,035714286;0,091440352;0,123558408;0,500813802;0;0;0;0;0
848;129607;0,251761093;0,035646223;0,091260503;0,123010331;0,49832185;0;0;0;0;0
849;128657;0,246360478;0,036057113;0,092431815;0,124283949;0,500866645;0;0;0;0;0
850;127681;0,240897236;0,036403224;0,093537801;0,126510601;0,502651138;0;0;0;0;0
851;128957;0,248121467;0,036167094;0,09222454;0,125848151;0,497638748;0;0;0;0;0
852;128959;0,248071092;0,03640692;0,092378198;0,126109849;0,497033941;0;0;0;0;0
853;128393;0,244974414;0,036567414;0,093190439;0,126922807;0,498344925;0;0;0;0;0
854;127850;0,241806805;0,03709034;0,093594056;0,127328901;0,500179898;0;0;0;0;0
855;127345;0,2389179;0,037300247;0,094255762;0,128564137;0,500961954;0;0;0;0;0
856;127661;0,240715645;0,037364583;0,093834452;0,128668897;0,499416423;0;0;0;0;0
857;126632;0,23464843;0,037960389;0,095173416;0,130796323;0,501421442;0;0;0;0;0
858;124082;0,21947583;0,038925872;0,097854645;0,13516062;0,508583034;0;0;0;0;0
859;126951;0,236595222;0,037809864;0,094831864;0,131089948;0,499673102;0;0;0;0;0
860;125286;0,226753189;0,038703447;0,096307648;0,134755679;0,503480038;0;0;0;0;0
861;126784;0,235550227;0,038348688;0,095240724;0,131972489;0,498887872;0;0;0;0;0
862;127210;0,237937269;0,038322459;0,094701674;0,132033645;0,497004952;0;0;0;0;0
863;126839;0,235913244;0,038261103;0,095964175;0,132333115;0,497528363;0;0;0;0;0
864;128498;0,245427944;0,037619263;0,094857508;0,129644041;0,492451244;0;0;0;0;0
865;128510;0,245467279;0,037685783;0,095183254;0,130550152;0,491113532;0;0;0;0;0
866;128129;0,243301673;0,0378915;0,095302391;0,13191393;0,491590506;0;0;0;0;0
867;127128;0,237390661;0,038166258;0,096304512;0,133290856;0,494847713;0;0;0;0;0
868;126656;0,234572385;0,038482188;0,097058173;0,134521854;0,495365399;0;0;0;0;0
869;127173;0,237668373;0,038483011;0,096695053;0,133566087;0,493587475;0;0;0;0;0
870;128957;0,247912095;0,038066953;0,095287576;0,131547725;0,487185651;0;0;0;0;0
871;127311;0,238384743;0,038928294;0,096786609;0,133484145;0,492416209;0;0;0;0;0
872;127926;0,242014915;0,038780232;0,096305677;0,133631943;0,489267233;0;0;0;0;0
873;127002;0,236704934;0,03939308;0,097179572;0,134934883;0,491787531;0;0;0;0;0
874;129076;0,24861322;0,038837584;0,09551737;0,132208931;0,484822895;0;0;0;0;0
875;129261;0,24978145;0,038882571;0,09526462;0,132491625;0,483579734;0;0;0;0;0
876;129550;0,251393284;0,038927055;0,094874566;0,132836743;0,481968352;0;0;0;0;0
877;127587;0,240032292;0,039651375;0,096773182;0,136644015;0,486899135;0;0;0;0;0
878;127357;0,238683386;0,039754391;0,097521141;0,136615969;0,487425112;0;0;0;0;0
879;128401;0,244709932;0,039415581;0,096767159;0,134671848;0,484435479;0;0;0;0;0
880;127453;0,239248978;0,039708755;0,097957679;0,136269841;0,486814747;0;0;0;0;0
881;127523;0,239682253;0,03987516;0,098107792;0,137308564;0,485026231;0;0;0;0;0
882;125211;0,226090359;0,040843057;0,100246783;0,142024263;0,490795537;0;0;0;0;0
883;126657;0,234594219;0,040416242;0,099402323;0,138389509;0,487197707;0;0;0;0;0
884;127591;0,240087467;0,040112547;0,098541433;0,137650775;0,483607778;0;0;0;0;0
885;127991;0,242431108;0,040159074;0,098006891;0,137915947;0,48148698;0;0;0;0;0
886;128003;0,24243963;0,04009281;0,098419568;0,138254572;0,480793419;0;0;0;0;0
887;128060;0,242558176;0,0401062;0,098110261;0,137443386;0,481781977;0;0;0;0;0
888;129794;0,25242307;0,039616623;0,096699385;0,135514739;0,475746182;0;0;0;0;0
889;127502;0,239298207;0,040595442;0,098782764;0,139786043;0,481537545;0;0;0;0;0
890;129628;0,251488876;0,039945074;0,097494369;0,137532015;0,473539667;0;0;0;0;0
891;126855;0,235631233;0,041125695;0,100145836;0,142792953;0,480304284;0;0;0;0;0
892;127430;0,238946873;0,041081378;0,100102017;0,141049988;0,478819744;0;0;0;0;0
893;128209;0,243477447;0,040979962;0,099423597;0,141464328;0,474654665;0;0;0;0;0
894;130668;0,257385129;0,040055714;0,09753727;0,137439924;0,467581963;0;0;0;0;0
895;129221;0,249224197;0,040550684;0,098954504;0,140720162;0,470550452;0;0;0;0;0
896;129801;0,252571244;0,040531275;0,098550859;0,139760094;0,468586529;0;0;0;0;0
897;126579;0,23396456;0,041823683;0,101478128;0,144763349;0,477970279;0;0;0;0;0
898;126299;0,232274206;0,042359797;0,101410146;0,145496006;0,478459845;0;0;0;0;0
899;127270;0,238005814;0,042044472;0,100565726;0,144527383;0,474856604;0;0;0;0;0
900;128418;0,244654176;0,041832142;0,09946425;0,1433989;0,470650532;0;0;0;0;0
901;127376;0,238734141;0,042268559;0,101282816;0,145419859;0,472294624;0;0;0;0;0
902;127396;0,238845804;0,042340419;0,101682941;0,145373481;0,471757355;0;0;0;0;0
903;128014;0,242395363;0,042315684;0,101028013;0,145007577;0,469253363;0;0;0;0;0
904;129380;0,250200958;0,041938476;0,099799042;0,142649559;0,465411965;0;0;0;0;0
905;129633;0,251679742;0,041841198;0,09962741;0,143057709;0,463793941;0;0;0;0;0
906;129436;0,250479001;0,042260268;0,099918106;0,144751074;0,462591551;0;0;0;0;0
907;129457;0,250538789;0,042415628;0,099670161;0,144295017;0,463080405;0;0;0;0;0
908;131157;0,260085241;0,041629497;0,098187668;0,14218837;0,457909223;0;0;0;0;0
909;129187;0,249057568;0,042721017;0,09987073;0,146423402;0,461927284;0;0;0;0;0
910;129972;0,253600776;0,04236297;0,099198289;0,146400763;0,458437202;0;0;0;0;0
911;130414;0,256015458;0,04244943;0,099053783;0,14663303;0,455848298;0;0;0;0;0
912;130963;0,259073173;0,042286753;0,098783626;0,14672083;0,453135618;0;0;0;0;0
913;130647;0,257342304;0,042503846;0,09942823;0,147925325;0,452800294;0;0;0;0;0
914;130786;0,258131604;0,042565718;0,098993776;0,14685058;0,453458321;0;0;0;0;0
915;129137;0,248991381;0,043310593;0,100544383;0,149802148;0,457351495;0;0;0;0;0
916;129852;0,252941811;0,043256939;0,100075471;0,148700059;0,455025722;0;0;0;0;0
917;130322;0,255528614;0,043246727;0,100059852;0,149161308;0,452003499;0;0;0;0;0
918;128264;0,243692696;0,044104347;0,102179879;0,150229215;0,459793863;0;0;0;0;0
919;128737;0,246518095;0,044019979;0,102262753;0,149584036;0,457615138;0;0;0;0;0
920;129664;0,251704405;0,043512463;0,101570212;0,14850691;0,454706009;0;0;0;0;0
921;127227;0,237842596;0,044825391;0,104003081;0,154503368;0,458825564;0;0;0;0;0
922;127358;0,238744327;0,045148322;0,103354324;0,156723567;0,45602946;0;0;0;0;0
923;129018;0,248120417;0,044644933;0,101861756;0,152924398;0,452448496;0;0;0;0;0
924;129793;0,252509766;0,04448622;0,101592536;0,152311758;0,44909972;0;0;0;0;0
925;130238;0,254933276;0,044303506;0,101882707;0,150616564;0,448263948;0;0;0;0;0
926;129755;0,252144426;0,044876883;0,102477747;0,151693576;0,448807368;0;0;0;0;0
927;129939;0,253126467;0,044882599;0,102563511;0,151401812;0,448025612;0;0;0;0;0
928;127475;0,239231222;0,045836439;0,104812708;0,15612473;0,453994901;0;0;0;0;0
929;128377;0,244397361;0,0455767;0,103788062;0,154389026;0,451848851;0;0;0;0;0
930;129206;0,249044162;0,045462285;0,103207281;0,154776094;0,447510178;0;0;0;0;0
931;130261;0,254972709;0,045040342;0,102632407;0,152378686;0,444975856;0;0;0;0;0
932;130010;0,25347281;0,045581109;0,102992078;0,154318899;0,443635105;0;0;0;0;0
933;128632;0,245770881;0,04626376;0,104592947;0,158988432;0,444383979;0;0;0;0;0
934;129103;0,248321108;0,046327351;0,104474722;0,158509097;0,442367722;0;0;0;0;0
935;129943;0,253072501;0,045904743;0,10409949;0,156607128;0,440316139;0;0;0;0;0
936;129664;0,251557873;0,046227172;0,104493152;0,158208909;0,439512895;0;0;0;0;0
937;131642;0,262515003;0,045319883;0,103249723;0,154684675;0,434230717;0;0;0;0;0
938;131228;0,260211235;0,045767672;0,103857408;0,15594995;0,434213735;0;0;0;0;0
939;130611;0,256724166;0,046152315;0,104049429;0,157896349;0,435177742;0;0;0;0;0
940;130394;0,255655935;0,046420848;0,104161234;0,15855024;0,435211743;0;0;0;0;0
941;129993;0,253275176;0,046840984;0,105359519;0,157693107;0,436831214;0;0;0;0;0
942;131626;0,262425357;0,046100315;0,104052391;0,155455609;0,431966329;0;0;0;0;0
943;131488;0,261636043;0,046293198;0,103941044;0,157261499;0,430868216;0;0;0;0;0
944;131700;0,262817008;0,046203493;0,104016705;0,157350038;0,429612756;0;0;0;0;0
945;130750;0,257552581;0,046546845;0,105086042;0,160045889;0,430768642;0;0;0;0;0
946;131566;0,262073788;0,04644057;0,104160649;0,162389979;0,424935014;0;0;0;0;0
947;130424;0,255796479;0,047184567;0,105548059;0,167783537;0,423687358;0;0;0;0;0
948;130948;0,258736292;0,047156123;0,104927147;0,167157956;0,422022482;0;0;0;0;0
949;131879;0,263719015;0,046770145;0,104474556;0,163490776;0,421545508;0;0;0;0;0
950;129869;0,252608398;0,047740415;0,106645928;0,169332173;0,423673086;0;0;0;0;0
951;130362;0,255396511;0,047651923;0,106480416;0,169804084;0,420667066;0;0;0;0;0
952;129742;0,252015539;0,048080036;0,107312975;0,173791062;0,418800388;0;0;0;0;0
953;130897;0,258394004;0,047716907;0,105617394;0,171676967;0,416594727;0;0;0;0;0
954;131058;0,259266889;0,047879565;0,105663142;0,170878542;0,416311862;0;0;0;0;0
955;133783;0,273995949;0,046553;0,103548283;0,163369038;0,41253373;0;0;0;0;0
956;130849;0,258213666;0,047971326;0,10645859;0,170150326;0,417206093;0;0;0;0;0
957;131278;0,260393973;0,048180198;0,106354454;0,169525739;0,415545636;0;0;0;0;0
958;131238;0,260298084;0,048240601;0,106242095;0,174423566;0,410795654;0;0;0;0;0
959;132786;0,26865784;0,047640565;0,104739958;0,170168542;0,408793096;0;0;0;0;0
960;132492;0,267095372;0,04780666;0,105296924;0,17393503;0,405866015;0;0;0;0;0
961;131155;0,259883344;0,048629484;0,106782052;0,179756776;0,404948344;0;0;0;0;0
962;134557;0,277986281;0,047444577;0,103926217;0,170500234;0,40014269;0;0;0;0;0
963;130361;0,255528878;0,049477988;0,107700923;0,184909597;0,402382614;0;0;0;0;0
964;134729;0,278841229;0,047695745;0,104001366;0,171974853;0,397486807;0;0;0;0;0
965;135427;0,282454754;0,0472727;0,103561328;0,16725616;0,399455057;0;0;0;0;0
966;133775;0,273885255;0,048357316;0,105004672;0,17522706;0,397525696;0;0;0;0;0
967;133806;0,27415811;0,048473163;0,10490561;0,175134149;0,397328969;0;0;0;0;0
968;133992;0,275105976;0,048443191;0,104759986;0,174891038;0,396799809;0;0;0;0;0
969;133151;0,270452344;0,04889186;0,105601911;0,175567589;0,399486298;0;0;0;0;0
970;131974;0,26427175;0,049737069;0,106536136;0,178914029;0,400541016;0;0;0;0;0
971;131986;0,264376525;0,049656782;0,106662828;0,179640265;0,399663601;0;0;0;0;0
