FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1220;128474;0,137428585;0,125511777;0,273495026;0,463564612;0;0;0;0;0
1221;128188;0,137235935;0,125784005;0,280829719;0,456150342;0;0;0;0;0
1222;128259;0,137276916;0,125846919;0,280315611;0,456560553;0;0;0;0;0
1223;128254;0,137500585;0,125805043;0,282127653;0,454566719;0;0;0;0;0
1224;128234;0,137475241;0,126105401;0,284175804;0,452243555;0;0;0;0;0
1225;128451;0,138013717;0,12605585;0,279865474;0,456064959;0;0;0;0;0
1226;128334;0,137975907;0,126311032;0,284453068;0,451259993;0;0;0;0;0
1227;128411;0,138368208;0,126250866;0,284048874;0,451332051;0;0;0;0;0
1228;128262;0,138193697;0,126241599;0,289711684;0,44585302;0;0;0;0;0
1229;128310;0,138399189;0,126506118;0,290826904;0,444267789;0;0;0;0;0
1230;128492;0,13869346;0,126358061;0,287154064;0,447794415;0;0;0;0;0
1231;128424;0,138829191;0,126354887;0,289050333;0,445765589;0;0;0;0;0
1232;128394;0,138674704;0,126594701;0,289663068;0,445067527;0;0;0;0;0
1233;128582;0,13922633;0,126339612;0,285382091;0,449051967;0;0;0;0;0
1234;128614;0,139456047;0,126479232;0,286104157;0,447960564;0;0;0;0;0
1235;128446;0,139295891;0,126893792;0,29129751;0,442512807;0;0;0;0;0
1236;128393;0,139236563;0,126899442;0,294283956;0,439580039;0;0;0;0;0
1237;128497;0,139614154;0,126929033;0,293143031;0,440313782;0;0;0;0;0
1238;128631;0,140036228;0,126921193;0,289619143;0,443423436;0;0;0;0;0
1239;128675;0,140213717;0,126675733;0,289504566;0,443605984;0;0;0;0;0
1240;128550;0,140031116;0,127094516;0,294103462;0,438770906;0;0;0;0;0
1241;128438;0,140114296;0,127150843;0,298299569;0,434435292;0;0;0;0;0
1242;128466;0,140075973;0,127232108;0,297191475;0,435500444;0;0;0;0;0
1243;128475;0,140299669;0,127184277;0,297941234;0,43457482;0;0;0;0;0
1244;128423;0,140395412;0,127469379;0,299471279;0,432663931;0;0;0;0;0
1245;128323;0,140271035;0,127864841;0,303125706;0,428738418;0;0;0;0;0
1246;128336;0,140225658;0,12800773;0,30530015;0,426466463;0;0;0;0;0
1247;128578;0,140910576;0,12777458;0,300626857;0,430687987;0;0;0;0;0
1248;128523;0,140916412;0,127930409;0,303369825;0,427783354;0;0;0;0;0
1249;128434;0,140819409;0,128065777;0,306686703;0,424428111;0;0;0;0;0
1250;128522;0,141244301;0,127814693;0,305371843;0,425569163;0;0;0;0;0
1251;128553;0,141404712;0,127908334;0,306006083;0,424680871;0;0;0;0;0
1252;128190;0,140993837;0,128317341;0,315321008;0,415367813;0;0;0;0;0
1253;128223;0,141097931;0,128440295;0,314342981;0,416118793;0;0;0;0;0
1254;128344;0,141409026;0,128412703;0,313314218;0,416864053;0;0;0;0;0
1255;128493;0,141945476;0,128388317;0,310312624;0,419353583;0;0;0;0;0
1256;128282;0,141524142;0,128911305;0,317815438;0,411749115;0;0;0;0;0
1257;128295;0,141821583;0,128882653;0,318804318;0,410491445;0;0;0;0;0
1258;128347;0,141990074;0,12885381;0,317934973;0,411221143;0;0;0;0;0
1259;128389;0,142044879;0,128928491;0,318890248;0,410136382;0;0;0;0;0
1260;128280;0,141955098;0,12926411;0,321367321;0,407413471;0;0;0;0;0
1261;128238;0,142001591;0,1294858;0,324529391;0,403983219;0;0;0;0;0
1262;128251;0,142197722;0,129589633;0,324340551;0,403872095;0;0;0;0;0
1263;128394;0,142623487;0,129211645;0,320972943;0,407191925;0;0;0;0;0
1264;128271;0,14244841;0,129662979;0,325740035;0,402148576;0;0;0;0;0
1265;128363;0,142548865;0,129757017;0,325592266;0,402101852;0;0;0;0;0
1266;128453;0,14311071;0,129370276;0,32405627;0,403462745;0;0;0;0;0
1267;128435;0,143216413;0,12963756;0,326001479;0,401144548;0;0;0;0;0
1268;128494;0,143314085;0,129757031;0,326217567;0,400711317;0;0;0;0;0
1269;128465;0,143541042;0,129770755;0,328642043;0,39804616;0;0;0;0;0
1270;128522;0,143726366;0,129666516;0,326909012;0,399698106;0;0;0;0;0
1271;128526;0,143799698;0,12994258;0,328423821;0,397833901;0;0;0;0;0
1272;128546;0,143847339;0,130124625;0,326637935;0,399390102;0;0;0;0;0
1273;128511;0,143948767;0,129942184;0,328563314;0,397545735;0;0;0;0;0
1274;128336;0,143568445;0,130547937;0,333320347;0,392563271;0;0;0;0;0
1275;128498;0,144196797;0,130157668;0,33082227;0,394823266;0;0;0;0;0
1276;128373;0,143784129;0,130775163;0,333746193;0,391694515;0;0;0;0;0
1277;128436;0,144095114;0,130594226;0,332819459;0,392491202;0;0;0;0;0
1278;128249;0,143611256;0,131049755;0,338443185;0,386895804;0;0;0;0;0
1279;128428;0,144501199;0,130859314;0,336858006;0,387781481;0;0;0;0;0
1280;128357;0,144324034;0,130962861;0,338025974;0,38668713;0;0;0;0;0
1281;128551;0,145016375;0,130741885;0,333587448;0,390654293;0;0;0;0;0
1282;128286;0,144661148;0,1312614;0,340387883;0,383689569;0;0;0;0;0
1283;128430;0,144864907;0,131238807;0,339087441;0,384808845;0;0;0;0;0
1284;128482;0,14515652;0,131193475;0,339144783;0,384505223;0;0;0;0;0
1285;128415;0,145193319;0,131269711;0,340373009;0,383163961;0;0;0;0;0
1286;128399;0,145117953;0,131628751;0,341295493;0,381957803;0;0;0;0;0
1287;128273;0,145439804;0,131578742;0,346924138;0,376057315;0;0;0;0;0
1288;128438;0,145665613;0,131526495;0,343667762;0,37914013;0;0;0;0;0
1289;128489;0,145763451;0,131645511;0,342675248;0,37991579;0;0;0;0;0
1290;128383;0,145665703;0,131808729;0,346175117;0,376350451;0;0;0;0;0
1291;128534;0,14604696;0,131863943;0,342882039;0,379207058;0;0;0;0;0
1292;128329;0,145781546;0,132051212;0,34684288;0,375324362;0;0;0;0;0
1293;128325;0,145723748;0,132218975;0,34687707;0,375180207;0;0;0;0;0
1294;128500;0,146350195;0,131953307;0,344521401;0,377175097;0;0;0;0;0
1295;128377;0,146256728;0,132165419;0,349307119;0,372270734;0;0;0;0;0
1296;128281;0,146428544;0,132467006;0,351860369;0,369244081;0;0;0;0;0
1297;128307;0,146344315;0,132728534;0,351578636;0,369348516;0;0;0;0;0
1298;128405;0,146793349;0,132455901;0,351520579;0,36923017;0;0;0;0;0
1299;128363;0,146911493;0,13249145;0,353076821;0,367520236;0;0;0;0;0
1300;128372;0,146940143;0,132700277;0,352857321;0,367502259;0;0;0;0;0
1301;128146;0,146715465;0,13295772;0,360112684;0,360214131;0;0;0;0;0
1302;128185;0,146819051;0,133166907;0,359932909;0,360081133;0;0;0;0;0
1303;128340;0,147296244;0,132780115;0,358041141;0,3618825;0;0;0;0;0
1304;128487;0,147781488;0,132791644;0,35560796;0,363818908;0;0;0;0;0
1305;128412;0,147673115;0,132915927;0,357116157;0,362294801;0;0;0;0;0
1306;128340;0,147646875;0,133115163;0,358461898;0,360776064;0;0;0;0;0
1307;128232;0,147412502;0,13353921;0,361540021;0,357508266;0;0;0;0;0
1308;128524;0,147987924;0,133274719;0,356618219;0,362119137;0;0;0;0;0
1309;128434;0,147787969;0,133554978;0,359126088;0,359530965;0;0;0;0;0
1310;128434;0,147912547;0,133625053;0,359149446;0,359312955;0;0;0;0;0
1311;128337;0,148149014;0,133796177;0,363355852;0,354698957;0;0;0;0;0
1312;128270;0,148125049;0,133819287;0,364715054;0,35334061;0;0;0;0;0
1313;128205;0,148332748;0,133614134;0,367668968;0,35038415;0;0;0;0;0
1314;128204;0,148068703;0,13406758;0,367726436;0,350137281;0;0;0;0;0
1315;128370;0,148500428;0,133886422;0,363574044;0,354039106;0;0;0;0;0
1316;128184;0,148123011;0,134143107;0,368735568;0,348998315;0;0;0;0;0
1317;128272;0,148652863;0,134090059;0,367422353;0,349834726;0;0;0;0;0
1318;128333;0,148878309;0,134197751;0,368019138;0,348904802;0;0;0;0;0
1319;128342;0,148860077;0,134328591;0,369232208;0,347579125;0;0;0;0;0
1320;128198;0,148886878;0,134580883;0,374163403;0,342368836;0;0;0;0;0
1321;128249;0,149131767;0,134605338;0,374872319;0,341390576;0;0;0;0;0
1322;128203;0,148982473;0,134770637;0,37410201;0,34214488;0;0;0;0;0
1323;128215;0,149311703;0,13454744;0,374768943;0,341371914;0;0;0;0;0
1324;128172;0,149369597;0,134943669;0,377048029;0,338638704;0;0;0;0;0
1325;128284;0,149566587;0,134896012;0,374770041;0,34076736;0;0;0;0;0
1326;128323;0,149864015;0,134800464;0,37619133;0,339144191;0;0;0;0;0
1327;128186;0,149852558;0,134999142;0,37855148;0,33659682;0;0;0;0;0
1328;128268;0,149748963;0,135170113;0,377389528;0,337691396;0;0;0;0;0
1329;128254;0,149897859;0,135333011;0,377461912;0,337307218;0;0;0;0;0
1330;128339;0,150102463;0,135344673;0,376128846;0,338424018;0;0;0;0;0
1331;128196;0,15000468;0,135597055;0,380035259;0,334363007;0;0;0;0;0
1332;128137;0,150065945;0,135768748;0,382395405;0,331769903;0;0;0;0;0
1333;128330;0,150471441;0,135330788;0,377939687;0,336258085;0;0;0;0;0
1334;128278;0,150462277;0,13550258;0,381164346;0,332870796;0;0;0;0;0
1335;128452;0,150780058;0,135544795;0,378701772;0,334973375;0;0;0;0;0
1336;128434;0,15094134;0,135501503;0,380148559;0,333408599;0;0;0;0;0
1337;128368;0,150722922;0,136357971;0,38177739;0,331141718;0;0;0;0;0
1338;128330;0,151079249;0,136039897;0,383651523;0,329229331;0;0;0;0;0
1339;128441;0,151485896;0,135828902;0,38356911;0,329116092;0;0;0;0;0
1340;128235;0,150957227;0,13660857;0,388092175;0,324342028;0;0;0;0;0
1341;128503;0,15174743;0,13589566;0,382652545;0,329704365;0;0;0;0;0
1342;128370;0,151445042;0,136464906;0,387232219;0,324857833;0;0;0;0;0
1343;128353;0,151519637;0,136623219;0,387501656;0,324355488;0;0;0;0;0
1344;128276;0,15133774;0,137001466;0,389324581;0,322336213;0;0;0;0;0
1345;128423;0,151561636;0,136836859;0,387656417;0,323945088;0;0;0;0;0
1346;128257;0,151555081;0,137279057;0,390894844;0,320271018;0;0;0;0;0
1347;128460;0,152171882;0,136680679;0,388642379;0,32250506;0;0;0;0;0
1348;128367;0,152032843;0,137021197;0,390996128;0,319949831;0;0;0;0;0
1349;128551;0,152445333;0,13716735;0,387387107;0,32300021;0;0;0;0;0
1350;129360;0,154197588;0,135652443;0,371150278;0,338999691;0;0;0;0;0
1351;129394;0,154187984;0,135400405;0,370913644;0,339497967;0;0;0;0;0
1352;128934;0,153287729;0,136364341;0,380365148;0,329982782;0;0;0;0;0
1353;128947;0,153559214;0,136552227;0,38056721;0,329321349;0;0;0;0;0
1354;129000;0,153496124;0,136426357;0,37903876;0,33103876;0;0;0;0;0
1355;129065;0,15385271;0,136396389;0,379018324;0,330732577;0;0;0;0;0
1356;129037;0,153994591;0,136542232;0,380875253;0,328587924;0;0;0;0;0
1357;128911;0,153834816;0,13707907;0,384040152;0,325045962;0;0;0;0;0
1358;129078;0,154193588;0,13692496;0,380583833;0,328297618;0;0;0;0;0
1359;128997;0,154065598;0,13701869;0,382985651;0,32593006;0;0;0;0;0
1360;129096;0,154443205;0,137076284;0,383706699;0,324773812;0;0;0;0;0
1361;128853;0,154028234;0,137621941;0,390895051;0,317454774;0;0;0;0;0
1362;129066;0,154541088;0,137487797;0,387902314;0,320068802;0;0;0;0;0
1363;128947;0,154264931;0,137893863;0,390959076;0,31688213;0;0;0;0;0
1364;128941;0,154628861;0,137830481;0,392683475;0,314857183;0;0;0;0;0
1365;129052;0,154790317;0,137750674;0,389773115;0,317685894;0;0;0;0;0
1366;129063;0,154908843;0,137777674;0,391119066;0,316194417;0;0;0;0;0
1367;128950;0,154951532;0,138053509;0,393400543;0,313594416;0;0;0;0;0
1368;128844;0,154884977;0,1384853;0,395268697;0,311361026;0;0;0;0;0
1369;128853;0,154990571;0,138545474;0,3957533;0,310710655;0;0;0;0;0
1370;128911;0,155060468;0,138746887;0,394838299;0,311354345;0;0;0;0;0
1371;128947;0,15517228;0,138801213;0,394068881;0,311957626;0;0;0;0;0
1372;128958;0,155298624;0,138789373;0,393120241;0,312791762;0;0;0;0;0
1373;129023;0,155561412;0,138765956;0,393371724;0,312300908;0;0;0;0;0
1374;128968;0,155852615;0,138770858;0,395175547;0,31020098;0;0;0;0;0
1375;128999;0,155815161;0,138884798;0,395026318;0,310273723;0;0;0;0;0
1376;128944;0,155718762;0,139463643;0,395908301;0,308909294;0;0;0;0;0
1377;128986;0,156272774;0,139053851;0,396314329;0,308359047;0;0;0;0;0
1378;129013;0,156147055;0,139482068;0,396122871;0,308248006;0;0;0;0;0
1379;129019;0,156418822;0,139421326;0,396158705;0,308001147;0;0;0;0;0
1380;128986;0,156505357;0,139697331;0,398330051;0,30546726;0;0;0;0;0
1381;129004;0,156646306;0,139561564;0,399072897;0,304719234;0;0;0;0;0
1382;128876;0,156623421;0,139746733;0,401246159;0,302383687;0;0;0;0;0
1383;128849;0,156741612;0,139931237;0,40164068;0,30168647;0;0;0;0;0
1384;128776;0,156644095;0,14026682;0,404011617;0,299077468;0;0;0;0;0
1385;128793;0,156724356;0,139906672;0,402948918;0,300420054;0;0;0;0;0
1386;128744;0,15694712;0,140239545;0,404873237;0,297940098;0;0;0;0;0
1387;128927;0,157065626;0,140265422;0,401420959;0,301247993;0;0;0;0;0
1388;128977;0,157469937;0,140156772;0,401924374;0,300448917;0;0;0;0;0
1389;128844;0,157523827;0,140107417;0,405040204;0,297328552;0;0;0;0;0
1390;128899;0,157658322;0,140171762;0,404332074;0,297837842;0;0;0;0;0
1391;128921;0,157708985;0,140419327;0,404767261;0,297104428;0;0;0;0;0
1392;128996;0,158353747;0,140167137;0,401772148;0,299706968;0;0;0;0;0
1393;128839;0,157840405;0,141059772;0,405327579;0,295772243;0;0;0;0;0
1394;128910;0,158312001;0,140904507;0,404995733;0,295787759;0;0;0;0;0
1395;128814;0,158212617;0,141459779;0,407595448;0,292732156;0;0;0;0;0
1396;128958;0,158648552;0,141138975;0,405822051;0,294390422;0;0;0;0;0
1397;128982;0,158867129;0,141229009;0,406645889;0,293257974;0;0;0;0;0
1398;129004;0,159033828;0,141577005;0,406173452;0,293215714;0;0;0;0;0
1399;129008;0,159106412;0,141750899;0,40654068;0,292602009;0;0;0;0;0
1400;128918;0,158945997;0,141834344;0,409593695;0,289625964;0;0;0;0;0
1401;128973;0,159188357;0,141990959;0,409760182;0,289060501;0;0;0;0;0
1402;128799;0,158922041;0,14235359;0,413504763;0,285219606;0;0;0;0;0
1403;128925;0,15954237;0,141780105;0,412674035;0,28600349;0;0;0;0;0
1404;128873;0,159482591;0,142124417;0,414679568;0,283713423;0;0;0;0;0
1405;128951;0,159680809;0,142255585;0,41554544;0,282518166;0;0;0;0;0
1406;128927;0,159896686;0,142258798;0,417430019;0,280414498;0;0;0;0;0
1407;128955;0,159924004;0,142243418;0,417447947;0,28038463;0;0;0;0;0
1408;128903;0,160035065;0,141967216;0,419299784;0,278697936;0;0;0;0;0
1409;128852;0,160261385;0,142209667;0,421227455;0,276301493;0;0;0;0;0
1410;129009;0,160647707;0,142447426;0,41814137;0,278763497;0;0;0;0;0
1411;129058;0,160656449;0,142618048;0,41764168;0,279083823;0;0;0;0;0
1412;128898;0,160390386;0,142539062;0,420875421;0,276195131;0;0;0;0;0
1413;128861;0,160777892;0,142727435;0,422843219;0,273651454;0;0;0;0;0
1414;129071;0,161035399;0,142572693;0,41921888;0,277173029;0;0;0;0;0
1415;129063;0,161285574;0,142821723;0,420926214;0,274966489;0;0;0;0;0
1416;129035;0,16139807;0,142961212;0,422908513;0,272732204;0;0;0;0;0
1417;129086;0,161613188;0,142625846;0,422082952;0,273678013;0;0;0;0;0
1418;128972;0,161856837;0,142821698;0,425596253;0,269725212;0;0;0;0;0
1419;129136;0,162100421;0,142911349;0,423081093;0,271907137;0;0;0;0;0
1420;129040;0,161756045;0,143219157;0,42517049;0,269854309;0;0;0;0;0
1421;129011;0,16212571;0,143266853;0,426452008;0,268155429;0;0;0;0;0
1422;128973;0,16222;0,143316818;0,427461562;0,26700162;0;0;0;0;0
1423;128856;0,162149997;0,143454709;0,430977215;0,263418079;0;0;0;0;0
1424;128912;0,161978714;0,143764739;0,429766042;0,264490505;0;0;0;0;0
1425;129068;0,162511234;0,143498001;0,42714693;0,266843834;0;0;0;0;0
1426;128884;0,162525992;0,143609758;0,430643059;0,263221191;0;0;0;0;0
1427;128899;0,162701029;0,144136107;0,431989387;0,261173477;0;0;0;0;0
1428;129022;0,162855947;0,144293221;0,42994218;0,262908651;0;0;0;0;0
1429;128944;0,163024259;0,144140092;0,432428031;0,260407619;0;0;0;0;0
1430;129073;0,16335717;0,143972791;0,431399286;0,261270754;0;0;0;0;0
1431;128995;0,163192372;0,144152874;0,433334625;0,259320129;0;0;0;0;0
1432;128789;0,163057404;0,144934738;0,43791007;0,254097788;0;0;0;0;0
1433;129065;0,16358424;0,144415605;0,4319219;0,260078255;0;0;0;0;0
1434;128984;0,163624946;0,144514048;0,434960925;0,256900081;0;0;0;0;0
1435;128847;0,163798924;0,144706512;0,44065442;0,250840144;0;0;0;0;0
1436;128964;0,163952731;0,144614001;0,438300611;0,253132657;0;0;0;0;0
1437;128832;0,163724851;0,145103701;0,441590599;0,249580849;0;0;0;0;0
1438;128919;0,163847067;0,145067833;0,440990079;0,250095021;0;0;0;0;0
1439;128866;0,164123974;0,145042137;0,443080409;0,24775348;0;0;0;0;0
1440;128883;0,164466997;0,145185944;0,442882304;0,247464755;0;0;0;0;0
1441;128682;0,164218772;0,145770193;0,445858784;0,244152251;0;0;0;0;0
1442;128879;0,164363473;0,145834465;0,442911568;0,246890494;0;0;0;0;0
1443;128886;0,164633862;0,145733439;0,441141784;0,248490914;0;0;0;0;0
1444;128750;0,164629126;0,146182524;0,445809709;0,243378641;0;0;0;0;0
1445;128683;0,164683758;0,146227551;0,448155545;0,240933146;0;0;0;0;0
1446;128674;0,164734134;0,146346581;0,449958811;0,238960474;0;0;0;0;0
1447;128866;0,165055174;0,146384617;0,446556889;0,242003321;0;0;0;0;0
1448;129022;0,165212134;0,146137868;0,443637519;0,245012478;0;0;0;0;0
1449;128885;0,165372231;0,146231136;0,446335881;0,242060752;0;0;0;0;0
1450;128731;0,165290412;0,146965377;0,450986942;0,236757269;0;0;0;0;0
1451;128929;0,165478674;0,146832753;0,446718737;0,240969836;0;0;0;0;0
1452;128727;0,165520831;0,146938871;0,450604768;0,23693553;0;0;0;0;0
1453;128645;0,165610789;0,146985891;0,454732014;0,232671305;0;0;0;0;0
1454;128722;0,16588462;0,14699119;0,453869579;0,233254611;0;0;0;0;0
1455;128609;0,165773779;0,147291403;0,457487423;0,229447395;0;0;0;0;0
1456;128511;0,165853507;0,14754379;0,460684299;0,225918404;0;0;0;0;0
1457;128895;0,166344699;0,146910276;0,452849218;0,233895807;0;0;0;0;0
1458;128781;0,16639877;0,14739752;0,4567211;0,22948261;0;0;0;0;0
1459;128674;0,16624182;0,147737694;0,458593034;0,227427452;0;0;0;0;0
1460;128775;0,166523005;0,147979033;0,4568278;0,228670161;0;0;0;0;0
1461;128645;0,166621322;0,148268491;0,461867931;0,223242256;0;0;0;0;0
1462;128802;0,166596792;0,148188693;0,456592289;0,228622226;0;0;0;0;0
1463;128834;0,166850366;0,147895742;0,456509928;0,228743965;0;0;0;0;0
1464;128849;0,16697064;0,14815016;0,458133164;0,226746036;0;0;0;0;0
1465;128868;0,167310737;0,148089518;0,459043362;0,225556383;0;0;0;0;0
1466;128837;0,1672889;0,148489952;0,460054177;0,224166971;0;0;0;0;0
1467;128770;0,167407005;0,148637105;0,462685408;0,221270482;0;0;0;0;0
1468;128888;0,167385637;0,14875706;0,460081621;0,223775681;0;0;0;0;0
1469;128973;0,167694013;0,148628007;0,45898754;0,224690439;0;0;0;0;0
1470;128921;0,16790903;0,14877328;0,460630929;0,222686762;0;0;0;0;0
1471;128952;0,167930703;0,148900366;0,461179354;0,221989578;0;0;0;0;0
1472;128962;0,168173571;0,148826786;0,461151347;0,221848296;0;0;0;0;0
1473;128890;0,168151137;0,149003026;0,463146869;0,219698968;0;0;0;0;0
1474;128828;0,16829416;0,149237743;0,46562859;0,216839507;0;0;0;0;0
1475;128679;0,168442403;0,149527118;0,470068931;0,211961548;0;0;0;0;0
1476;128712;0,168375909;0,149683013;0,46899279;0,212948288;0;0;0;0;0
1477;128694;0,168578178;0,14973503;0,470923275;0,210763517;0;0;0;0;0
1478;128976;0,169108982;0,149461915;0,465598251;0,215830852;0;0;0;0;0
1479;128949;0,169043575;0,149733616;0,46554064;0,215682169;0;0;0;0;0
1480;128945;0,169017798;0,150025205;0,466167746;0,214789251;0;0;0;0;0
1481;128739;0,169381462;0,150055539;0,471418917;0,209144082;0;0;0;0;0
1482;128905;0,169628796;0,149839029;0,468344905;0,21218727;0;0;0;0;0
1483;128953;0,169612184;0,149721216;0,4661776;0,214489;0;0;0;0;0
1484;128908;0,169779998;0,149982934;0,468496913;0,211740156;0;0;0;0;0
1485;128855;0,169655815;0,15023864;0,470808273;0,209297272;0;0;0;0;0
1486;128839;0,169886447;0,150645379;0,472271595;0,207196579;0;0;0;0;0
1487;128818;0,169836514;0,150739803;0,47394774;0,205475943;0;0;0;0;0
1488;128921;0,17029809;0,150696938;0,473095927;0,205909045;0;0;0;0;0
1489;129136;0,170308822;0,150128547;0,467677487;0,211885144;0;0;0;0;0
1490;128975;0,170405117;0,150680364;0,472138011;0,206776507;0;0;0;0;0
1491;128947;0,170698039;0,150658798;0,474466254;0,20417691;0;0;0;0;0
1492;129047;0,170798236;0,150573047;0,472773486;0,205855231;0;0;0;0;0
1493;128937;0,170757812;0,150740284;0,475999907;0,202501997;0;0;0;0;0
1494;128869;0,170622881;0,151114698;0,478105673;0,200156748;0;0;0;0;0
1495;128753;0,17078437;0,151577051;0,481153837;0,196484742;0;0;0;0;0
1496;128923;0,171032322;0,151493527;0,477928686;0,199545465;0;0;0;0;0
1497;128912;0,171411506;0,151281494;0,479458856;0,197848144;0;0;0;0;0
1498;129068;0,171359283;0,15140856;0,475873183;0,201358974;0;0;0;0;0
1499;128915;0,171454059;0,151696855;0,481867897;0,194981189;0;0;0;0;0
1500;128843;0,171573155;0,152037751;0,484745;0,191644094;0;0;0;0;0
1501;128895;0,171604795;0,151898832;0,484394274;0,192102099;0;0;0;0;0
1502;128805;0,17178681;0,152362098;0,487333566;0,188517526;0;0;0;0;0
1503;129098;0,172225751;0,151683217;0,481239059;0,194851973;0;0;0;0;0
1504;128876;0,171979267;0,152293678;0,48803501;0,187692045;0;0;0;0;0
1505;128906;0,17214094;0,152211689;0,487688703;0,187958668;0;0;0;0;0
1506;128825;0,172287988;0,152478168;0,490619057;0,184614788;0;0;0;0;0
1507;128948;0,17246487;0,152224152;0,487739244;0,187571734;0;0;0;0;0
1508;129042;0,17258722;0,152438741;0,487097224;0,187876815;0;0;0;0;0
1509;128848;0,172684093;0,152908854;0,492937415;0,181469639;0;0;0;0;0
1510;128896;0,172627545;0,152882944;0,491908205;0,182581306;0;0;0;0;0
1511;128997;0,172980767;0,152817507;0,490530788;0,183670938;0;0;0;0;0
1512;129018;0,173200639;0,152784883;0,490838488;0,183175991;0;0;0;0;0
1513;128920;0,173084083;0,153118213;0,493538629;0,180259075;0;0;0;0;0
1514;129007;0,17333168;0,152991698;0,489733115;0,183943507;0;0;0;0;0
1515;128904;0,173547756;0,153292373;0,493793831;0,17936604;0;0;0;0;0
1516;129143;0,173892507;0,152714433;0,488776008;0,184617052;0;0;0;0;0
1517;128836;0,17331336;0,1537148;0,495490391;0,177481449;0;0;0;0;0
1518;128891;0,173673879;0,153540589;0,494735862;0,17804967;0;0;0;0;0
1519;128889;0,174002436;0,153713661;0,497210778;0,175073125;0;0;0;0;0
1520;128977;0,174031029;0,153709576;0,494374966;0,177884429;0;0;0;0;0
1521;128869;0,17406824;0,154063429;0,49785441;0,174013921;0;0;0;0;0
1522;129013;0,174416532;0,153775201;0,495562463;0,176245805;0;0;0;0;0
1523;128900;0,174375485;0,154561676;0,49935609;0,171706749;0;0;0;0;0
1524;128874;0,174270993;0,15439887;0,499169732;0,172160405;0;0;0;0;0
1525;129061;0,174622853;0,153865227;0,496284703;0,175227218;0;0;0;0;0
1526;128909;0,174487429;0,154558642;0,500236601;0,170717328;0;0;0;0;0
1527;128947;0,174637642;0,154451054;0,50047694;0,170434365;0;0;0;0;0
1528;128789;0,174727655;0,155191825;0,505213955;0,164866565;0;0;0;0;0
1529;128912;0,175065161;0,155067022;0,504359563;0,165508254;0;0;0;0;0
1530;128979;0,175106025;0,155095015;0,503066391;0,166732569;0;0;0;0;0
1531;128801;0,175231559;0,155348173;0,508761578;0,160658691;0;0;0;0;0
1532;128877;0,175368762;0,1552876;0,507476121;0,161867517;0;0;0;0;0
1533;128737;0,175318673;0,15592254;0,510366095;0,158392692;0;0;0;0;0
1534;128829;0,1754962;0,155648185;0,507936878;0,160918737;0;0;0;0;0
1535;128764;0,175600323;0,15592091;0,511858905;0,156619863;0;0;0;0;0
1536;128707;0,175856791;0,156292976;0,514742788;0,153107446;0;0;0;0;0
1537;128926;0,176139801;0,155577618;0,510215162;0,158067419;0;0;0;0;0
1538;128778;0,176132569;0,156059265;0,514303685;0,153504481;0;0;0;0;0
1539;128640;0,176274876;0,156265547;0,519760572;0,147699005;0;0;0;0;0
1540;128711;0,176247562;0,156342504;0,518603694;0,14880624;0;0;0;0;0
1541;128668;0,176438586;0,156449156;0,520300308;0,14681195;0;0;0;0;0
1542;128713;0,176734285;0,156627536;0,521866478;0,144771701;0;0;0;0;0
1543;128815;0,176912627;0,156410356;0,518689594;0,147987424;0;0;0;0;0
1544;128807;0,17686927;0,156792721;0,518442321;0,147895689;0;0;0;0;0
1545;128641;0,176662184;0,157134973;0,523075847;0,143126997;0;0;0;0;0
1546;128571;0,176805034;0,157360525;0,527218424;0,138616018;0;0;0;0;0
1547;128745;0,177063187;0,156868228;0,522808653;0,143259932;0;0;0;0;0
1548;128917;0,177548345;0,156883887;0,518558452;0,147009316;0;0;0;0;0
1549;128729;0,177458071;0,157377126;0,523619386;0,141545417;0;0;0;0;0
1550;129012;0,177905931;0,156760611;0,516889902;0,148443556;0;0;0;0;0
1551;128923;0,177788292;0,157722051;0,520101146;0,144388511;0;0;0;0;0
1552;128764;0,177743779;0,158002237;0,523135348;0,141118636;0;0;0;0;0
1553;128806;0,178058476;0,15776439;0,524206947;0,139970188;0;0;0;0;0
1554;128909;0,178141169;0,157708151;0,52066962;0,14348106;0;0;0;0;0
1555;129020;0,178328941;0,157463959;0,519384592;0,144822508;0;0;0;0;0
1556;128908;0,178724362;0,157515437;0,523349986;0,140410215;0;0;0;0;0
1557;129049;0,178722811;0,157529311;0,518965664;0,144782215;0;0;0;0;0
1558;129034;0,178921835;0,157392625;0,520320226;0,143365315;0;0;0;0;0
1559;128812;0,179082694;0,157718225;0,528374686;0,134824395;0;0;0;0;0
1560;128968;0,179339061;0,15799268;0,52638639;0,136281868;0;0;0;0;0
1561;129018;0,179533088;0,15773768;0,526546683;0,136182548;0;0;0;0;0
1562;128878;0,179402225;0,158405624;0,530206862;0,131985288;0;0;0;0;0
1563;129000;0,179658915;0,15824031;0,527992248;0,134108527;0;0;0;0;0
1564;128840;0,179493946;0,158607575;0,533491152;0,128407327;0;0;0;0;0
1565;128767;0,179696661;0,158930471;0,534873065;0,126499802;0;0;0;0;0
1566;128781;0,179886785;0,158889898;0,535529309;0,125694008;0;0;0;0;0
