FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1094;106065;0,1303446;0,09971244;0,133983878;0,207108848;0,428850233;0;0;0;0
1095;106099;0,130538459;0,099746463;0,13439335;0,206297892;0,429023836;0;0;0;0
1096;106007;0,130066882;0,099851897;0,134972219;0,206552397;0,428556605;0;0;0;0
1097;106100;0,130537229;0,099952875;0,135061263;0,206126296;0,428322337;0;0;0;0
1098;106143;0,130766984;0,099950067;0,135373977;0,205958;0,427950972;0;0;0;0
1099;106087;0,130468389;0,100427008;0,13551142;0,20611385;0,427479333;0;0;0;0
1100;106285;0,131683681;0,100192878;0,135249565;0,205626382;0,427247495;0;0;0;0
1101;106199;0,131074681;0,100857824;0,135669827;0,20690402;0,425493649;0;0;0;0
1102;106391;0,132144636;0,10039383;0,135067816;0,206681016;0,425712701;0;0;0;0
1103;106609;0,133328331;0,100160399;0,134763482;0,205704959;0,426042829;0;0;0;0
1104;106272;0,131577462;0,100976739;0,135397847;0,207862843;0,42418511;0;0;0;0
1105;106452;0,132632548;0,10074024;0,135056176;0,207520761;0,424050276;0;0;0;0
1106;106340;0,132048147;0,101156667;0,135339477;0,208200113;0,423255595;0;0;0;0
1107;106195;0,131333867;0,101454871;0,136070436;0,208945807;0,422195019;0;0;0;0
1108;106115;0,130744947;0,101898883;0,136597088;0,209828959;0,420930123;0;0;0;0
1109;106391;0,132407816;0,101747328;0,135829158;0,208946245;0,421069451;0;0;0;0
1110;106455;0,13301395;0,10153586;0,136019915;0,209299704;0,420130572;0;0;0;0
1111;106748;0,134559898;0,101322741;0,134831566;0,208650279;0,420635515;0;0;0;0
1112;106414;0,13261413;0,101866296;0,136128705;0,209728043;0,419662826;0;0;0;0
1113;106399;0,13253884;0,102049831;0,136458049;0,209889191;0,419064089;0;0;0;0
1114;106309;0,132030214;0,102173852;0,136940428;0,210847623;0,418007883;0;0;0;0
1115;106418;0,132590351;0,102238343;0,137176042;0,210434325;0,417560939;0;0;0;0
1116;106664;0,133897097;0,102405685;0,136850296;0,209545864;0,417301058;0;0;0;0
1117;106633;0,13381411;0,102229141;0,137771609;0,209513003;0,416672137;0;0;0;0
1118;106501;0,13290955;0,102740819;0,138130158;0,210270326;0,415949146;0;0;0;0
1119;106643;0,133820316;0,10226644;0,13820879;0,209371454;0,416332999;0;0;0;0
1120;106777;0,134729389;0,102381599;0,137670097;0,209192991;0,416025923;0;0;0;0
1121;106452;0,132951941;0,103220231;0,138898283;0,210667719;0,414261827;0;0;0;0
1122;106546;0,133191298;0,10313855;0,138466015;0,209130329;0,416073808;0;0;0;0
1123;106552;0,133258878;0,103142128;0,138955627;0,209343795;0,415299572;0;0;0;0
1124;106560;0,133436562;0,103397147;0,139207958;0,209600225;0,414358108;0;0;0;0
1125;106715;0,134329757;0,103031439;0,138818348;0,209333271;0,414487185;0;0;0;0
1126;107009;0,136175462;0,102823127;0,138371539;0,208384342;0,414245531;0;0;0;0
1127;106696;0,13436305;0,10376209;0,13919922;0,210401515;0,412274125;0;0;0;0
1128;106859;0,135393369;0,103444726;0,139117903;0,210127364;0,411916638;0;0;0;0
1129;107185;0,137108737;0,10317675;0,138666791;0,209077763;0,411969958;0;0;0;0
1130;107065;0,136477841;0,103628637;0,139298557;0,209863167;0,410731798;0;0;0;0
1131;107073;0,136719808;0,103583536;0,13960569;0,21029578;0,409795186;0;0;0;0
1132;106736;0,134509444;0,104631989;0,140280693;0,211859167;0,408718708;0;0;0;0
1133;106563;0,133742481;0,104895696;0,141212241;0,212878767;0,407270816;0;0;0;0
1134;106728;0,134791245;0,104977138;0,140918972;0,212540289;0,406772356;0;0;0;0
1135;106782;0,134985297;0,105289281;0,140557397;0,212807402;0,406360623;0;0;0;0
1136;107001;0,136307137;0,104905562;0,140232334;0,212586798;0,405968169;0;0;0;0
1137;106908;0,135892543;0,105109066;0,140971677;0,212865267;0,405161447;0;0;0;0
1138;107128;0,13728437;0,104921216;0,140262116;0,212680158;0,404852139;0;0;0;0
1139;107034;0,13685371;0,10507876;0,140973896;0,213063139;0,404030495;0;0;0;0
1140;107138;0,137495566;0,105144767;0,140939723;0,213276335;0,403143609;0;0;0;0
1141;107013;0,136674983;0,105463822;0,141263211;0,213618906;0,402979077;0;0;0;0
1142;106818;0,135417252;0,106096351;0,141792582;0,214645472;0,402048344;0;0;0;0
1143;106882;0,135860107;0,106248012;0,141829307;0,214554368;0,401508205;0;0;0;0
1144;107073;0,136943954;0,106049144;0,141352162;0,21400353;0,40165121;0;0;0;0
1145;107036;0,136879181;0,106253971;0,141690646;0,214535297;0,400640906;0;0;0;0
1146;107316;0,138516158;0,106004696;0,141246412;0,213332588;0,400900145;0;0;0;0
1147;107208;0,138040072;0,106139467;0,141696515;0,214069846;0,4000541;0;0;0;0
1148;106865;0,136031442;0,10706031;0,142843775;0,216441304;0,397623169;0;0;0;0
1149;107033;0,137097904;0,106808181;0,142628909;0,215699831;0,397765175;0;0;0;0
1150;107313;0,138752994;0,106445631;0,141967888;0,214745651;0,398087837;0;0;0;0
1151;107179;0,138030771;0,106783978;0,142714524;0,215685909;0,396784818;0;0;0;0
1152;107239;0,138158692;0,107050607;0,142532101;0,214698011;0,397560589;0;0;0;0
1153;107226;0,138203421;0,107324716;0,141971164;0,217074217;0,395426482;0;0;0;0
1154;107659;0,140740672;0,106419343;0,141195813;0,215235141;0,396409032;0;0;0;0
1155;107489;0,139939901;0,106885356;0,142061048;0,21739899;0,393714706;0;0;0;0
1156;107624;0,14077715;0,106872073;0,141957184;0,217823162;0,39257043;0;0;0;0
1157;107430;0,139718887;0,107204691;0,142334543;0,22002234;0,390719538;0;0;0;0
1158;107337;0,139197108;0,107400058;0,143054119;0,220622898;0,389725817;0;0;0;0
1159;107546;0,140460826;0,107135551;0,142627341;0,220110464;0,389665817;0;0;0;0
1160;107633;0,140635307;0,107206898;0,142651417;0,219514461;0,389991917;0;0;0;0
1161;107620;0,140745215;0,107312767;0,142705817;0,220014867;0,389221334;0;0;0;0
1162;107567;0,140266067;0,10750509;0,142645979;0,220857698;0,388725167;0;0;0;0
1163;107782;0,141526414;0,10743909;0,142027426;0,219981073;0,389025997;0;0;0;0
1164;107458;0,140101249;0,107809563;0,14360029;0,222738186;0,385750712;0;0;0;0
1165;107591;0,140699501;0,107871476;0,143599372;0,221877295;0,385952357;0;0;0;0
1166;107637;0,14099241;0,107565242;0,144169756;0,222274868;0,384997724;0;0;0;0
1167;107931;0,142526244;0,107272239;0,143517618;0,220687291;0,385996609;0;0;0;0
1168;107385;0,139553941;0,108804768;0,145523118;0,224901057;0,381217116;0;0;0;0
1169;107588;0,140768487;0,10867383;0,145090531;0,224290813;0,381176339;0;0;0;0
1170;107664;0,141291425;0,108968643;0,144876653;0,223147942;0,381715337;0;0;0;0
1171;107823;0,142418593;0,109011992;0,143985977;0,222494273;0,382089165;0;0;0;0
1172;107642;0,141245982;0,109260326;0,145157095;0,222738336;0,381598261;0;0;0;0
1173;107796;0,142018257;0,108890868;0,144606479;0,222373743;0,382110653;0;0;0;0
1174;107728;0,141894401;0,109497995;0,144864845;0,223293851;0,380448908;0;0;0;0
1175;107525;0,141055568;0,109825622;0,14573355;0,224673332;0,378711927;0;0;0;0
1176;107724;0,142113178;0,109214288;0,145455052;0,22335784;0,379859641;0;0;0;0
1177;107736;0,142366526;0,109666221;0,145188238;0,223806341;0,378972674;0;0;0;0
1178;108007;0,144009185;0,109178109;0,143962891;0,224392863;0,378456952;0;0;0;0
1179;107694;0,142310621;0,110173269;0,145430572;0,226623582;0,375461957;0;0;0;0
1180;108117;0,144759844;0,109566488;0,144380625;0,224386544;0,376906499;0;0;0;0
1181;107822;0,143263898;0,110163047;0,14547124;0,226169056;0,37493276;0;0;0;0
1182;107298;0,140776156;0,110645119;0,147141606;0,229379858;0,372057261;0;0;0;0
1183;107512;0,141686509;0,11098296;0,146690602;0,226923506;0,373716422;0;0;0;0
1184;107459;0,141598191;0,11132618;0,147349222;0,228161438;0,371564969;0;0;0;0
1185;107565;0,141942082;0,111606935;0,146980895;0,226923256;0,372546832;0;0;0;0
1186;107845;0,14340025;0,111187352;0,147044369;0,225100839;0,373267189;0;0;0;0
1187;108038;0,144291823;0,110803606;0,146689128;0,224384013;0,37383143;0;0;0;0
1188;107709;0,142875711;0,111569135;0,14788922;0,227938241;0,369727692;0;0;0;0
1189;107982;0,14432035;0,111407457;0,147422719;0,22692671;0,369922765;0;0;0;0
1190;107935;0,143947746;0,111483763;0,147848242;0,227785241;0,368935007;0;0;0;0
1191;107905;0,143950697;0,111663037;0,148204439;0,228265604;0,367916223;0;0;0;0
1192;108107;0,145226489;0,111759646;0,147705514;0,227052827;0,368255525;0;0;0;0
1193;108146;0,145109389;0,111848797;0,147254637;0,22633292;0,369454256;0;0;0;0
1194;108015;0,144720641;0,112095542;0,147951673;0,228810813;0,36642133;0;0;0;0
1195;108215;0,145358777;0,112147115;0,147733678;0,227510049;0,367250381;0;0;0;0
1196;108579;0,147569972;0,111633005;0,146529255;0,225623739;0,368644029;0;0;0;0
1197;108154;0,145542467;0,112404534;0,147900216;0,229136232;0,36501655;0;0;0;0
1198;108339;0,146576948;0,112304895;0,147573819;0,228006535;0,365537803;0;0;0;0
1199;108274;0,14669265;0,112390786;0,147717827;0,229584203;0,363614533;0;0;0;0
1200;108312;0,146668882;0,112499077;0,147666002;0,230685427;0,362480612;0;0;0;0
1201;108287;0,146702744;0,112294181;0,147644685;0,232031546;0,361326844;0;0;0;0
1202;108337;0,147161173;0,111882367;0,148674968;0,231795232;0,36048626;0;0;0;0
1203;108037;0,145626036;0,111832058;0,149689458;0,231735424;0,361117025;0;0;0;0
1204;108087;0,145706699;0,112464959;0,149610962;0,231915031;0,360302349;0;0;0;0
1205;108315;0,146738679;0,112560587;0,149009832;0,231029867;0,360661035;0;0;0;0
1206;108282;0,146506345;0,113028943;0,149018304;0,231368094;0,360078314;0;0;0;0
1207;108420;0,147509685;0,113023427;0,14899465;0,231193507;0,359278731;0;0;0;0
1208;108059;0,145855505;0,114030298;0,149575695;0,234399726;0,356138776;0;0;0;0
1209;108189;0,146770929;0,113532799;0,149534611;0,234099585;0,356062077;0;0;0;0
1210;108399;0,147768891;0,113469681;0,149171118;0,233655292;0,355935018;0;0;0;0
1211;108592;0,148758656;0,113277221;0,148961249;0,231941579;0,357061294;0;0;0;0
1212;108292;0,147554759;0,113840358;0,149881801;0,234449451;0,354273631;0;0;0;0
1213;108361;0,147959137;0,113694041;0,149961702;0,233460378;0,354924742;0;0;0;0
1214;108494;0,148644165;0,113471713;0,149759434;0,232455251;0,355669438;0;0;0;0
1215;108217;0,147287395;0,114288883;0,150937468;0,234602696;0,352883558;0;0;0;0
1216;108489;0,148780061;0,113937819;0,149987556;0,234291034;0,35300353;0;0;0;0
1217;108260;0,147912433;0,114566784;0,15043414;0,236726399;0,350360244;0;0;0;0
1218;108290;0,148166959;0,114636624;0,150373996;0,236420722;0,350401699;0;0;0;0
1219;108211;0,147720657;0,114821968;0,151380174;0,237101589;0,348975612;0;0;0;0
1220;108378;0,148729447;0,114783443;0,150676337;0,236727011;0,349083762;0;0;0;0
1221;108553;0,149539856;0,114672096;0,150239975;0,236179562;0,349368511;0;0;0;0
1222;108286;0,148698816;0,115268825;0,151404614;0,237713093;0,346914652;0;0;0;0
1223;108428;0,14943557;0,115099421;0,151197108;0,237161988;0,347105914;0;0;0;0
1224;107934;0,146895325;0,11634888;0,151805733;0,240721181;0,344228881;0;0;0;0
1225;108198;0,148237491;0,115944842;0,151426089;0,239228082;0,345163497;0;0;0;0
1226;108266;0,148412244;0,116093695;0,151700442;0,238135703;0,345657917;0;0;0;0
1227;108393;0,149243955;0,115883867;0,151725665;0,237902817;0,345243697;0;0;0;0
1228;108242;0,148666876;0,116147152;0,152399254;0,23872434;0,344062379;0;0;0;0
1229;110103;0,157625133;0,113402905;0,147652653;0,229557778;0,351761532;0;0;0;0
1230;110524;0,16007383;0,112907604;0,146683073;0,227995729;0,352339763;0;0;0;0
1231;110027;0,157724922;0,113499414;0,148054568;0,231288684;0,349432412;0;0;0;0
1232;109997;0,157558843;0,113703101;0,147649481;0,230479013;0,350609562;0;0;0;0
1233;110311;0,159041256;0,113442902;0,146766868;0,229523801;0,351225172;0;0;0;0
1234;110177;0,158481353;0,113825935;0,147834848;0,229630504;0,350227361;0;0;0;0
1235;109947;0,157421303;0,114191383;0,148917206;0,231165925;0,348304183;0;0;0;0
1236;110570;0,160703627;0,113566067;0,147164692;0,228633445;0,34993217;0;0;0;0
1237;111088;0,163681046;0,113036512;0,146199409;0,226811177;0,350271857;0;0;0;0
1238;110795;0,162182409;0,113488876;0,1474164;0,227889345;0,34902297;0;0;0;0
1239;110315;0,159515932;0,11417305;0,14885555;0,230539818;0,346915651;0;0;0;0
1240;110949;0,163138018;0,113565692;0,147707505;0,228546449;0,347042335;0;0;0;0
1241;111251;0,164951326;0,113527069;0,146569469;0,228348509;0,346603626;0;0;0;0
1242;110939;0,16314371;0,113954516;0,147315191;0,22961267;0,345973914;0;0;0;0
1243;110832;0,162426014;0,11419987;0,148043886;0,229202757;0,346127472;0;0;0;0
1244;110433;0,160205736;0,115038077;0,148723661;0,231588384;0,344444143;0;0;0;0
1245;110337;0,159837588;0,115120041;0,149197459;0,232324606;0,343520306;0;0;0;0
1246;110421;0,160168808;0,11531321;0,149364704;0,232356164;0,342797113;0;0;0;0
1247;110571;0,16108202;0,115066337;0,149162077;0,231887204;0,342802362;0;0;0;0
1248;110521;0,160982981;0,115236018;0,149700057;0,232191167;0,341889777;0;0;0;0
1249;110887;0,163075924;0,114900755;0,148980494;0,231325584;0,341717244;0;0;0;0
1250;110707;0,162293261;0,115412756;0,149033033;0,233047594;0,340213356;0;0;0;0
1251;110751;0,16276151;0,11542108;0,148522361;0,233487734;0,339807316;0;0;0;0
1252;110844;0,163283534;0,115243044;0,148659377;0,23321966;0,339594385;0;0;0;0
1253;110910;0,163673249;0,115075286;0,148814354;0,233793166;0,338643946;0;0;0;0
1254;111146;0,16493621;0,114668994;0,148831267;0,23315279;0,338410739;0;0;0;0
1255;111299;0,165967349;0,114601209;0,148833323;0,232203344;0,338394774;0;0;0;0
1256;110858;0,163614714;0,115201429;0,149840336;0,235003338;0,336340183;0;0;0;0
1257;111106;0,165040592;0,114620273;0,15020791;0,234271777;0,33585945;0;0;0;0
1258;111157;0,16518078;0,11457668;0,150525833;0,234191279;0,335525428;0;0;0;0
1259;111312;0,1663163;0,114363231;0,150325212;0,233748383;0,335246874;0;0;0;0
1260;111087;0,165131834;0,115297019;0,150710704;0,23432985;0,334530593;0;0;0;0
1261;111113;0,165408188;0,115477037;0,151116431;0,234167019;0,333831325;0;0;0;0
1262;110569;0,162188317;0,116723494;0,151642866;0,236983241;0,332462083;0;0;0;0
1263;110400;0,161576087;0,116865942;0,152472826;0,238478261;0,330606884;0;0;0;0
1264;110617;0,162606109;0,11693501;0,151956752;0,237377618;0,331124511;0;0;0;0
1265;110482;0,162162162;0,11725892;0,151979508;0,238690465;0,329908944;0;0;0;0
1266;110601;0,162909919;0,117584832;0,151327746;0,239120804;0,329056699;0;0;0;0
1267;110759;0,16375193;0,117462238;0,151084788;0,238481749;0,329219296;0;0;0;0
1268;110454;0,162429609;0,117596465;0,152561247;0,239466203;0,327946475;0;0;0;0
1269;110879;0,164828326;0,116965341;0,151976479;0,237574293;0,328655561;0;0;0;0
1270;111000;0,165144144;0,117369369;0,151612613;0,236900901;0,328972973;0;0;0;0
1271;110837;0,16454794;0,117659265;0,152088202;0,237691385;0,328013209;0;0;0;0
1272;110659;0,163258298;0,118164813;0,152594909;0,238299641;0,327682339;0;0;0;0
1273;110954;0,164897165;0,117760513;0,152504642;0,237233448;0,327604232;0;0;0;0
1274;111305;0,166892772;0,117362203;0,151799111;0,235784556;0,328161358;0;0;0;0
1275;111641;0,168692505;0,117080642;0,151431822;0,234152328;0,328642703;0;0;0;0
1276;111288;0,167088994;0,117838401;0,15248724;0,235928402;0,326656962;0;0;0;0
1277;111188;0,166654675;0,117791488;0,153164011;0,236491348;0,325898478;0;0;0;0
1278;111378;0,167573488;0,11763544;0,1528309;0,235845499;0,326114673;0;0;0;0
1279;111475;0,168459296;0,117515138;0,152886297;0,235694102;0,325445167;0;0;0;0
1280;111372;0,167959631;0,117875229;0,153575405;0,236244298;0,324345437;0;0;0;0
1281;111390;0,167878625;0,118116528;0,153730137;0,236951252;0,323323458;0;0;0;0
1282;111480;0,168631145;0,117922497;0,15366882;0,238213132;0,321564406;0;0;0;0
1283;110858;0,165130167;0,119269696;0,154215302;0,241308701;0,320076133;0;0;0;0
1284;111212;0,167095277;0,118584325;0,153868288;0,239902169;0,320549941;0;0;0;0
1285;111012;0,166108168;0,119212337;0,154073434;0,24087486;0,3197312;0;0;0;0
1286;111300;0,167816712;0,118643306;0,153414196;0,238760108;0,321365678;0;0;0;0
1287;111315;0,167928851;0,119031577;0,153465391;0,238413511;0,32116067;0;0;0;0
1288;111353;0,168509156;0,118937074;0,153556707;0,238592584;0,320404479;0;0;0;0
1289;111245;0,168151378;0,118917704;0,154793474;0,238851184;0,31928626;0;0;0;0
1290;111386;0,168917099;0,118955704;0,154229436;0,239913454;0,317984307;0;0;0;0
1291;111518;0,169793217;0,118859736;0,154324862;0,240086802;0,316935383;0;0;0;0
1292;111580;0,169994623;0,118811615;0,154212224;0,241001972;0,315979566;0;0;0;0
1293;111303;0,168809466;0,119475666;0,154299525;0,244404913;0,313010431;0;0;0;0
1294;111538;0,169942083;0,118856354;0,154198569;0,244033424;0,312969571;0;0;0;0
1295;111238;0,168386702;0,119320736;0,155099876;0,246093961;0,311098725;0;0;0;0
1296;111719;0,171081016;0,118690643;0,153984551;0,243226309;0,313017481;0;0;0;0
1297;111371;0,169263094;0,119977373;0,154887718;0,245261334;0,310610482;0;0;0;0
1298;111632;0,170703741;0,119553533;0,154292676;0,244661029;0,310789021;0;0;0;0
1299;111897;0,172247692;0,119332958;0,154123882;0,243670518;0,31062495;0;0;0;0
1300;111714;0,171276653;0,119609002;0,154644897;0,244177095;0,310292354;0;0;0;0
1301;111793;0,171915952;0,119953843;0,154276207;0,244845384;0,309008614;0;0;0;0
1302;111529;0,1706462;0,120327448;0,155143505;0,246169158;0,307713689;0;0;0;0
1303;111781;0,171782324;0,120566107;0,154507474;0,24509532;0,308048774;0;0;0;0
1304;111870;0,172512738;0,120345043;0,154625905;0,245597569;0,306918745;0;0;0;0
1305;111945;0,172620483;0,120541337;0,15428112;0,245486623;0,307070436;0;0;0;0
1306;111483;0,170537212;0,121040876;0,155629109;0,248324857;0,304467946;0;0;0;0
1307;111937;0,172838293;0,120237276;0,155078303;0,246334992;0,305511136;0;0;0;0
1308;111982;0,173126038;0,120340769;0,155248165;0,245994892;0,305290136;0;0;0;0
1309;112031;0,173612661;0,120323839;0,15532308;0,245824816;0,304915604;0;0;0;0
1310;111780;0,172472714;0,120701378;0,156074432;0,246958311;0,303793165;0;0;0;0
1311;111957;0,173334405;0,120421233;0,156220692;0,246076619;0,303947051;0;0;0;0
1312;112341;0,175430164;0,119947303;0,155615492;0,244176213;0,304830828;0;0;0;0
1313;112015;0,173905281;0,120519573;0,156300495;0,245851002;0,303423649;0;0;0;0
1314;112228;0,175089995;0,120237374;0,156734505;0,24506362;0,302874505;0;0;0;0
1315;111945;0,173406584;0,12048774;0,157273661;0,24460226;0,304229756;0;0;0;0
1316;111937;0,173561914;0,120907296;0,15770478;0,244709077;0,303116932;0;0;0;0
1317;112097;0,174714756;0,120386808;0,157568891;0,244315191;0,303014354;0;0;0;0
1318;112231;0,175450633;0,120358903;0,156979801;0,244103679;0,303106985;0;0;0;0
1319;112499;0,176694904;0,120018845;0,157112508;0,243557721;0,302616023;0;0;0;0
1320;112230;0,175648222;0,120404526;0,157747483;0,244836496;0,301363272;0;0;0;0
1321;112231;0,175432813;0,120626208;0,158049024;0,245573861;0,300318094;0;0;0;0
1322;112284;0,175982331;0,12097004;0,157671618;0,245555912;0,299820099;0;0;0;0
1323;112970;0,179737984;0,120129238;0,156236169;0,243276976;0,300619634;0;0;0;0
1324;111925;0,174116596;0,121527809;0,158731293;0,247058298;0,298566004;0;0;0;0
1325;111878;0,173850087;0,121695061;0,158815853;0,248306191;0,297332809;0;0;0;0
1326;112034;0,174696967;0,121659496;0,158844636;0,247523073;0,297275827;0;0;0;0
1327;112154;0,175526508;0,121261836;0,158665763;0,247374146;0,297171746;0;0;0;0
1328;112004;0,174770544;0,122147423;0,159146102;0,248250062;0,295685868;0;0;0;0
1329;112054;0,175326182;0,122360648;0,158530708;0,248433791;0,295348671;0;0;0;0
1330;112256;0,176418187;0,12186431;0,158762115;0,246873218;0,296082169;0;0;0;0
1331;112320;0,177012108;0,121955128;0,158858618;0,2471599;0,295014245;0;0;0;0
1332;112329;0,176784268;0,12221243;0,159068451;0,246881927;0,295052925;0;0;0;0
1333;112299;0,176831494;0,122565651;0,15934247;0,247179405;0,29408098;0;0;0;0
1334;111971;0,17510784;0,123049718;0,159907476;0,248591153;0,293343812;0;0;0;0
1335;112322;0,176821994;0,122683001;0,159389968;0,247778708;0,29332633;0;0;0;0
1336;112227;0,176641985;0,123009614;0,159569444;0,248407246;0,292371711;0;0;0;0
1337;112139;0,17614746;0,123311248;0,160256467;0,248834036;0,291450789;0;0;0;0
1338;112532;0,178313724;0,123067216;0,159101411;0,247600682;0,291916966;0;0;0;0
1339;111952;0,175655638;0,12410676;0,159925682;0,250786051;0,289525868;0;0;0;0
1340;112521;0,178242284;0,123621368;0,158859235;0,248984634;0,290292479;0;0;0;0
1341;112465;0,178259903;0,123460632;0,159302894;0,249526519;0,289450051;0;0;0;0
1342;112189;0,177013789;0,123844584;0,1605505;0,251040655;0,287550473;0;0;0;0
1343;112554;0,178829717;0,123203085;0,160278622;0,249133749;0,288554827;0;0;0;0
1344;111892;0,175544275;0,12452186;0,161432453;0,25238623;0,286115182;0;0;0;0
1345;112674;0,179207271;0,12355113;0,159539912;0,248824041;0,288877647;0;0;0;0
1346;112192;0,177017969;0,124340416;0,160733386;0,25151526;0,286392969;0;0;0;0
1347;112430;0,178395446;0,124281775;0,160295295;0,250591479;0,286436005;0;0;0;0
1348;112627;0,179530663;0,123966722;0,160032674;0,25015316;0,28631678;0;0;0;0
1349;112656;0,179750746;0,124050206;0,16022227;0,250497088;0,28547969;0;0;0;0
1350;112782;0,180605061;0,123672217;0,160096469;0,2500399;0,285586352;0;0;0;0
1351;112486;0,179213413;0,124353253;0,160837793;0,251906904;0,283688637;0;0;0;0
1352;112516;0,179547798;0,124302321;0,160857123;0,252106367;0,283186391;0;0;0;0
1353;112723;0,180504422;0,124402296;0,160490761;0,251137745;0,283464776;0;0;0;0
1354;112721;0,180622954;0,124484346;0,160759752;0,251088972;0,283043976;0;0;0;0
1355;112209;0,178131879;0,12492759;0,162232976;0,252796122;0,281911433;0;0;0;0
1356;112313;0,178625805;0,125070117;0,161877966;0,252464096;0,281962017;0;0;0;0
1357;112564;0,17992431;0,124808998;0,161454817;0,251661277;0,282150599;0;0;0;0
1358;112343;0,179014269;0,125241448;0,162288705;0,252984165;0,280471413;0;0;0;0
1359;112748;0,18097882;0,124915741;0,161466279;0,251170752;0,281468407;0;0;0;0
1360;112832;0,181544243;0,124760706;0,161532189;0,250779921;0,281382941;0;0;0;0
1361;112457;0,179944334;0,125452395;0,162444312;0,25249651;0,279662449;0;0;0;0
1362;112285;0,179391726;0,1255466;0,163289843;0,253595761;0,27817607;0;0;0;0
1363;112623;0,181064259;0,125036627;0,162657716;0,252186498;0,2790549;0;0;0;0
1364;112744;0,181854467;0,125106436;0,16241219;0,251809409;0,278817498;0;0;0;0
1365;112630;0,181612359;0,125073249;0,163047146;0,252579242;0,277688005;0;0;0;0
1366;112285;0,179605468;0,125902837;0,163450149;0,253658102;0,277383444;0;0;0;0
1367;112564;0,180999254;0,125501937;0,16310721;0,252407519;0,27798408;0;0;0;0
1368;112483;0,180498386;0,126152396;0,163544713;0,252624841;0,277179663;0;0;0;0
1369;112417;0,180453134;0,126297624;0,164023235;0,253493689;0,275732318;0;0;0;0
1370;112696;0,181754454;0,126295521;0,163120253;0,253806701;0,275023071;0;0;0;0
1371;112854;0,182616478;0,126242756;0,162900739;0,253601999;0,274638028;0;0;0;0
1372;112723;0,182056901;0,126620122;0,163436033;0,255058861;0,272828083;0;0;0;0
1373;112556;0,181687338;0,126177192;0,164753545;0,255481716;0,27190021;0;0;0;0
1374;112728;0,182687531;0,126304024;0,163952168;0,255322546;0,271733731;0;0;0;0
1375;113052;0,184446096;0,125623607;0,163553055;0,253856632;0,27252061;0;0;0;0
1376;113054;0,184168627;0,126054806;0,163205194;0,253586782;0,272984591;0;0;0;0
1377;112880;0,183407158;0,126771793;0,16369596;0,254580085;0,271545004;0;0;0;0
1378;112828;0,182951041;0,126980891;0,164214557;0,254608785;0,271244726;0;0;0;0
1379;113036;0,184197955;0,126676457;0,163947769;0,254892247;0,270285573;0;0;0;0
1380;113102;0,184762427;0,126664427;0,163967039;0,254805397;0,269800711;0;0;0;0
1381;113042;0,184241255;0,126997045;0,163965606;0,254958334;0,269837759;0;0;0;0
1382;112962;0,183937961;0,127352561;0,164515501;0,256041855;0,268152122;0;0;0;0
1383;113032;0,184806073;0,126955199;0,164572864;0,256095619;0,267570246;0;0;0;0
1384;113116;0,185384915;0,126905124;0,164530217;0,256462393;0,266717352;0;0;0;0
1385;113071;0,185264126;0,127123666;0,164799109;0,256476019;0,26633708;0;0;0;0
1386;112951;0,184097529;0,127568592;0,164407575;0,257049517;0,266876787;0;0;0;0
1387;113143;0,185225776;0,127237213;0,16440257;0,256259777;0,266874663;0;0;0;0
1388;113731;0,18830398;0,126482665;0,163816374;0,253589611;0,26780737;0;0;0;0
1389;113442;0,186923714;0,126884223;0,164568678;0,255452125;0,266171259;0;0;0;0
1390;113162;0,185822096;0,12710097;0,165435394;0,257038582;0,264602959;0;0;0;0
1391;113491;0,187574345;0,126873497;0,164656228;0,25642562;0,26447031;0;0;0;0
1392;113883;0,189492725;0,12641922;0,164291422;0,255182951;0,264613682;0;0;0;0
1393;113710;0,188998329;0,12637411;0,164814001;0,257444376;0,262369185;0;0;0;0
1394;113472;0,188064016;0,126595107;0,165556261;0,258944938;0,260839679;0;0;0;0
1395;113516;0,188211353;0,126871983;0,165439233;0,258712428;0,260765002;0;0;0;0
1396;113182;0,186275203;0,127661642;0,166254351;0,26113693;0,258671874;0;0;0;0
1397;112972;0,185311405;0,127863541;0,166882059;0,26344581;0,256497185;0;0;0;0
1398;112867;0,184792721;0,128390052;0,167453729;0,264789531;0,254573968;0;0;0;0
1399;113666;0,188499639;0,127496349;0,165581616;0,260456073;0,257966322;0;0;0;0
1400;113018;0,18557221;0,128448566;0,167778584;0,264276487;0,253924154;0;0;0;0
1401;113369;0,187379266;0,12819201;0,166897476;0,262911378;0,25461987;0;0;0;0
1402;113471;0,188092112;0,128138467;0,166659323;0,262542852;0,254567246;0;0;0;0
1403;113495;0,188105203;0,128772193;0,166359752;0,26281334;0,253949513;0;0;0;0
1404;113449;0,188031627;0,128648115;0,166735714;0,263298927;0,253285617;0;0;0;0
1405;113340;0,18760367;0,129212987;0,166887242;0,264690312;0,251605788;0;0;0;0
1406;113451;0,188142899;0,129359812;0,166600559;0,263488202;0,252408529;0;0;0;0
1407;113261;0,187425504;0,129594476;0,167030134;0,264751327;0,251198559;0;0;0;0
1408;113207;0,187391239;0,129824127;0,166950807;0,265663784;0,250170042;0;0;0;0
