FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1564;99792;0,157607824;0,171376463;0,523859628;0,147156085;0;0;0;0;0
1565;99621;0,157798055;0,172262876;0,545417131;0,124521938;0;0;0;0;0
1566;99668;0,157763776;0,172251876;0,545099731;0,124884617;0;0;0;0;0
1567;99666;0,15821845;0,171773724;0,5486826;0,121325226;0;0;0;0;0
1568;99663;0,158574396;0,171959504;0,547123807;0,122342294;0;0;0;0;0
1569;99618;0,158525568;0,172308217;0,550251962;0,118914252;0;0;0;0;0
1570;99510;0,158345895;0,172414833;0,547693699;0,121545573;0;0;0;0;0
1571;99520;0,158219453;0,17249799;0,55380828;0,115474277;0;0;0;0;0
1572;99618;0,158575759;0,172810135;0,550312193;0,118301913;0;0;0;0;0
1573;99719;0,158796217;0,172133696;0,541030295;0,128039792;0;0;0;0;0
1574;99717;0,158859573;0,172448028;0,545233009;0,12345939;0;0;0;0;0
1575;99795;0,158695325;0,172343304;0,541530137;0,127431234;0;0;0;0;0
1576;99590;0,158901496;0,173119791;0,553539512;0,114439201;0;0;0;0;0
1577;99810;0,159262599;0,172577898;0,546648632;0,121510871;0;0;0;0;0
1578;99848;0,159442352;0,172612371;0,549785674;0,118159603;0;0;0;0;0
1579;99576;0,159516349;0,173114003;0,560004419;0,107365229;0;0;0;0;0
1580;99546;0,159504149;0,173598136;0,562855363;0,104042352;0;0;0;0;0
1581;99682;0,15985835;0,173190747;0,552195983;0,114754921;0;0;0;0;0
1582;99698;0,160133603;0,17309274;0,554895785;0,111877871;0;0;0;0;0
1583;99780;0,159841652;0,17319102;0,549458809;0,117508519;0;0;0;0;0
1584;99802;0,160167131;0,173082704;0,551201379;0,115548787;0;0;0;0;0
1585;99697;0,160115149;0,173044324;0,559144207;0,10769632;0;0;0;0;0
1586;99727;0,160247476;0,173353254;0,555055301;0,111343969;0;0;0;0;0
1587;99696;0,160497914;0,173838469;0,559410608;0,106253009;0;0;0;0;0
1588;99697;0,160676851;0,173636117;0,557770043;0,107916988;0;0;0;0;0
1589;99646;0,160397808;0,173855448;0,564538466;0,101208277;0;0;0;0;0
1590;99562;0,160703883;0,173831381;0,56920311;0,096261626;0;0;0;0;0
1591;99602;0,160428505;0,174514568;0,56620349;0,098853437;0;0;0;0;0
1592;99588;0,160471141;0,175091376;0,565329156;0,099108326;0;0;0;0;0
1593;99620;0,160971692;0,175356354;0,56623168;0,097440273;0;0;0;0;0
1594;99482;0,16143624;0,175318148;0,575410627;0,087834985;0;0;0;0;0
1595;99521;0,161724661;0,174917857;0,574722923;0,08863456;0;0;0;0;0
1596;99490;0,161443361;0,175354307;0,575052769;0,088149563;0;0;0;0;0
1597;99591;0,16133988;0,175799018;0,571477342;0,09138376;0;0;0;0;0
1598;99590;0,161823476;0,175238478;0,573129832;0,089808214;0;0;0;0;0
1599;99501;0,161656667;0,175837429;0,575753008;0,086752897;0;0;0;0;0
1600;99525;0,161778448;0,175624215;0,576518463;0,086078875;0;0;0;0;0
1601;99667;0,162099792;0,175263628;0,572717148;0,089919432;0;0;0;0;0
1602;99593;0,162370849;0,175383812;0,574357636;0,087887703;0;0;0;0;0
1603;99567;0,162373075;0,175499915;0,57482901;0,087298;0;0;0;0;0
1604;99621;0,16264643;0,175434898;0,574035595;0,087883077;0;0;0;0;0
1605;99663;0,162567854;0,17529073;0,571154792;0,090986625;0;0;0;0;0
1606;99550;0,162481165;0,17579106;0,576172777;0,085554997;0;0;0;0;0
1607;99481;0,162402871;0,176697058;0,579467436;0,081432635;0;0;0;0;0
1608;99559;0,162828072;0,176478269;0,576341667;0,084351992;0;0;0;0;0
1609;99638;0,162739116;0,176197836;0,572402096;0,088660953;0;0;0;0;0
1610;99482;0,162954102;0,176645021;0,580909109;0,079491767;0;0;0;0;0
1611;99429;0,162839815;0,177181708;0,584608112;0,075370365;0;0;0;0;0
1612;99509;0,163141022;0,177069411;0,580721342;0,079068225;0;0;0;0;0
1613;99604;0,163557688;0,176478856;0,577717762;0,082245693;0;0;0;0;0
1614;99619;0,16342264;0,176904004;0,581555727;0,078117628;0;0;0;0;0
1615;99646;0,163789816;0,176575076;0,580946551;0,078688557;0;0;0;0;0
1616;99593;0,164047674;0,176789533;0,585051158;0,074111634;0;0;0;0;0
1617;99607;0,164285643;0,176905238;0,581957091;0,076852028;0;0;0;0;0
1618;99472;0,163845102;0,177627875;0,584837944;0,073689078;0;0;0;0;0
1619;99482;0,16411009;0,177439135;0,585100822;0,073349953;0;0;0;0;0
1620;99412;0,164004346;0,178046916;0,587182634;0,070766105;0;0;0;0;0
1621;99423;0,164086781;0,178208262;0,586433723;0,071271235;0;0;0;0;0
1622;99291;0,163962494;0,178153106;0,590476478;0,067407922;0;0;0;0;0
1623;99400;0,16417505;0,178209256;0,588299799;0,069315895;0;0;0;0;0
1624;99490;0,164609508;0,178369685;0,588531511;0,068489295;0;0;0;0;0
1625;99456;0,164414414;0,178289897;0,589677847;0,067617841;0;0;0;0;0
1626;99452;0,164692515;0,178337288;0,588947432;0,068022765;0;0;0;0;0
1627;99475;0,164674541;0,178517215;0,58892184;0,067886404;0;0;0;0;0
1628;99471;0,165063184;0,178343437;0,588674086;0,067919293;0;0;0;0;0
1629;99450;0,165268979;0,178481649;0,588748115;0,067501257;0;0;0;0;0
1630;99539;0,165442691;0,178402435;0,588422628;0,067732246;0;0;0;0;0
1631;99517;0,165760624;0,178552408;0,590773436;0,064913532;0;0;0;0;0
1632;99443;0,165622517;0,178836117;0,593234315;0,06230705;0;0;0;0;0
1633;99448;0,165765023;0,179430456;0,593234655;0,061569866;0;0;0;0;0
1634;99514;0,165876158;0,179271258;0,590499829;0,064352754;0;0;0;0;0
1635;99584;0,166050771;0,179205495;0,591159222;0,063584512;0;0;0;0;0
1636;99538;0,166258112;0,178936687;0,592165806;0,062639394;0;0;0;0;0
1637;99372;0,166163507;0,179487179;0,593064445;0,061284869;0;0;0;0;0
1638;99502;0,166157464;0,179363229;0,591485598;0,062993709;0;0;0;0;0
1639;99374;0,166109848;0,179755268;0,594753155;0,05938173;0;0;0;0;0
1640;99325;0,165879688;0,180397684;0,595640574;0,058082054;0;0;0;0;0
1641;99326;0,166341139;0,179781729;0,596188309;0,057688823;0;0;0;0;0
1642;99474;0,166425398;0,179504192;0,594808694;0,059261717;0;0;0;0;0
1643;99371;0,166134989;0,180404746;0,598232885;0,05522738;0;0;0;0;0
1644;99370;0,16654926;0,180175103;0,599758478;0,053517158;0;0;0;0;0
1645;99313;0,166221945;0,180872595;0,600022152;0,052883308;0;0;0;0;0
1646;99431;0,165783307;0,18095966;0,598213837;0,055043196;0;0;0;0;0
1647;99284;0,165615809;0,181378671;0,59918013;0,05382539;0;0;0;0;0
1648;99190;0,166085291;0,181732029;0,601058574;0,051124105;0;0;0;0;0
1649;99256;0,165914403;0,181953736;0,60240187;0,049729991;0;0;0;0;0
1650;99213;0,166641468;0,181558868;0,602269864;0,0495298;0;0;0;0;0
1651;99140;0,166612871;0,181763163;0,604236433;0,047387533;0;0;0;0;0
1652;99293;0,166910054;0,181956432;0,602127038;0,049006476;0;0;0;0;0
1653;99262;0,16705285;0,182003183;0,6028591;0,048084866;0;0;0;0;0
1654;99354;0,167441673;0,181754132;0,600076494;0,050727701;0;0;0;0;0
1655;99252;0,167714504;0,182031596;0,603625116;0,046628783;0;0;0;0;0
1656;99379;0,167620926;0,181819097;0,599684038;0,05087594;0;0;0;0;0
1657;99331;0,167883138;0,182068035;0,600245643;0,049803183;0;0;0;0;0
1658;99287;0,16780646;0,181917069;0,601488614;0,048787857;0;0;0;0;0
1659;99330;0,168498943;0,181375214;0,602003423;0,04812242;0;0;0;0;0
1660;99308;0,16825432;0,182432432;0,602237483;0,047075764;0;0;0;0;0
1661;99382;0,168551649;0,181894106;0,601255761;0,048298485;0;0;0;0;0
1662;99260;0,168567399;0,182077373;0,606367117;0,042988112;0;0;0;0;0
1663;99218;0,168457336;0,182698704;0,606875769;0,041968191;0;0;0;0;0
1664;99223;0,168589944;0,18243754;0,606421898;0,042550618;0;0;0;0;0
1665;99343;0,169030531;0,182247365;0,604753229;0,043968876;0;0;0;0;0
1666;99258;0,169094683;0,182836648;0,60757823;0,040490439;0;0;0;0;0
1667;99262;0,169027422;0,182819206;0,608420141;0,039733231;0;0;0;0;0
1668;99254;0,16895037;0,182944768;0,608378504;0,039726359;0;0;0;0;0
1669;99242;0,169484694;0,182765361;0,610940932;0,036809012;0;0;0;0;0
1670;99238;0,169511679;0,183024648;0,610592716;0,036870957;0;0;0;0;0
1671;99237;0,169674617;0,183560567;0,611284098;0,035480718;0;0;0;0;0
1672;99328;0,169700387;0,183372262;0,608368235;0,038559117;0;0;0;0;0
1673;99295;0,169746714;0,184138174;0,611410444;0,034704668;0;0;0;0;0
1676;99718;0,16975872;0,181842797;0,601947492;0,046450992;0;0;0;0;0
1677;99746;0,169660939;0,182242897;0,601427626;0,046668538;0;0;0;0;0
1678;99595;0,169687233;0,182599528;0,603986144;0,043727095;0;0;0;0;0
1679;99708;0,170287239;0,182392586;0,60218839;0,045131785;0;0;0;0;0
1680;99562;0,169984532;0,183212471;0,606546674;0,040256323;0;0;0;0;0
1681;99676;0,170020868;0,182400979;0,602692724;0,044885429;0;0;0;0;0
1682;99642;0,170349852;0,182673973;0,605036029;0,041940146;0;0;0;0;0
1683;99652;0,170734155;0,182715851;0,606691286;0,039858708;0;0;0;0;0
1684;99800;0,171202405;0,181973948;0,601823647;0,045;0;0;0;0;0
1685;99651;0,171177409;0,182065408;0,603727007;0,043030175;0;0;0;0;0
1686;99660;0,171242224;0,182570741;0,604625727;0,041561308;0;0;0;0;0
1687;99631;0,17125192;0,182814586;0,605072718;0,040860776;0;0;0;0;0
1688;99714;0,171289889;0,183123734;0,603465913;0,042120465;0;0;0;0;0
1689;99709;0,171288449;0,183173034;0,604268421;0,041270096;0;0;0;0;0
1690;99694;0,171504805;0,183190563;0,605843882;0,03946075;0;0;0;0;0
1691;99777;0,171522495;0,182807661;0,604658388;0,041011456;0;0;0;0;0
1692;99789;0,171832567;0,18289591;0,603443265;0,041828258;0;0;0;0;0
1693;99702;0,17178191;0,183557;0,605614732;0,039046358;0;0;0;0;0
1694;99772;0,172162531;0,182997234;0,60560077;0,039239466;0;0;0;0;0
1695;99788;0,171974586;0,183378763;0,606826472;0,037820179;0;0;0;0;0
1696;99928;0,171993836;0,183311985;0,60294412;0,04175006;0;0;0;0;0
1697;99644;0,171510578;0,184426559;0,607191602;0,036871262;0;0;0;0;0
1698;99570;0,171929296;0,184282414;0,608908306;0,034879984;0;0;0;0;0
1699;99650;0,172142499;0,184455595;0,607195183;0,036206724;0;0;0;0;0
1700;99540;0,172362869;0,184870404;0,61018686;0,032579867;0;0;0;0;0
1701;99669;0,172641443;0,184330133;0,608293451;0,034734973;0;0;0;0;0
1702;99636;0,172538038;0,18492312;0,609277771;0,03326107;0;0;0;0;0
1703;99678;0,172836534;0,184724814;0,609452437;0,032986216;0;0;0;0;0
1704;99766;0,172573823;0,184832508;0,607471483;0,035122186;0;0;0;0;0
1705;99832;0,173100809;0,184840532;0,606288565;0,035770094;0;0;0;0;0
1706;99638;0,172745338;0,185521588;0,611463498;0,030269576;0;0;0;0;0
1707;99614;0,172977694;0,185405666;0,614100428;0,027516213;0;0;0;0;0
1708;99590;0,172898885;0,185721458;0,61202932;0,029350336;0;0;0;0;0
1709;99742;0,173236951;0,185288043;0,609532594;0,031942411;0;0;0;0;0
1710;99620;0,173489259;0,185775949;0,610791006;0,029943786;0;0;0;0;0
1711;99497;0,17335196;0,186508136;0,614802456;0,025337447;0;0;0;0;0
1712;99625;0,173390213;0,186067754;0,613048934;0,027493099;0;0;0;0;0
1713;99714;0,173827146;0,185821449;0,610455904;0,029895501;0;0;0;0;0
1714;99708;0,17405825;0,185973041;0,612317968;0,02765074;0;0;0;0;0
1715;99794;0,17451951;0,185552238;0,610357336;0,029570916;0;0;0;0;0
1716;99605;0,174117765;0,186165353;0,611947191;0,02776969;0;0;0;0;0
1717;99544;0,174224464;0,186882183;0,612593426;0,026299928;0;0;0;0;0
1718;99662;0,174098453;0,186389998;0,61283137;0,026680179;0;0;0;0;0
1719;99734;0,174714741;0,186245413;0,612810075;0,026229771;0;0;0;0;0
1720;99802;0,174645799;0,185998277;0,612122002;0,027233923;0;0;0;0;0
1721;99764;0,174772463;0,186339762;0,612736057;0,026151718;0;0;0;0;0
1722;99652;0,174748123;0,186619436;0,618331795;0,020300646;0;0;0;0;0
1723;99687;0,17540903;0,186734479;0,619218153;0,018638338;0;0;0;0;0
1724;99570;0,17525359;0,186642563;0,623129457;0,01497439;0;0;0;0;0
1725;99549;0,17529056;0,187013431;0,620769671;0,016926338;0;0;0;0;0
1726;99546;0,175155205;0,187631849;0,620778334;0,016434613;0;0;0;0;0
1727;99513;0,174901772;0,188085979;0,621979038;0,015033212;0;0;0;0;0
1728;99543;0,175260943;0,188752599;0,621771496;0,014214962;0;0;0;0;0
1729;99578;0,175601036;0,1883649;0,621914479;0,014119585;0;0;0;0;0
1730;99588;0,175834438;0,188285737;0,621058762;0,014821063;0;0;0;0;0
1731;99470;0,176103348;0,188488992;0,622981804;0,012425857;0;0;0;0;0
1732;99629;0,175611519;0,188569593;0,621375302;0,014443586;0;0;0;0;0
1733;99557;0,17606999;0,188695923;0,622748777;0,01248531;0;0;0;0;0
1734;99507;0,176550393;0,189011828;0,622438622;0,011999156;0;0;0;0;0
1735;99628;0,177058658;0,188701971;0,62179307;0,0124463;0;0;0;0;0
1736;99573;0,176905386;0,18848483;0,620519619;0,014090165;0;0;0;0;0
1737;99425;0,176665829;0,189117425;0,621362836;0,01285391;0;0;0;0;0
1738;99460;0,177056103;0,188980495;0,621767545;0,012195858;0;0;0;0;0
1739;99423;0,17714211;0,189121229;0,622149804;0,011586856;0;0;0;0;0
1740;99543;0,177370584;0,188742553;0,621249108;0,012637755;0;0;0;0;0
1741;99521;0,177590659;0,18903548;0,621848655;0,011525206;0;0;0;0;0
1742;99613;0,177627418;0,188810697;0,620421029;0,013140855;0;0;0;0;0
1743;99587;0,177593461;0,18905078;0,621265828;0,012089931;0;0;0;0;0
1744;99652;0,177708425;0,18921848;0,621743668;0,011329426;0;0;0;0;0
1745;99497;0,177804356;0,189543403;0,622360473;0,010291768;0;0;0;0;0
1746;99533;0,177860609;0,189504988;0,622677906;0,009956497;0;0;0;0;0
1747;99462;0,178068006;0,18980113;0,622790614;0,009340251;0;0;0;0;0
1748;99534;0,178240601;0,189854723;0,624078204;0,007826471;0;0;0;0;0
1749;99422;0,178240229;0,190199352;0,623674841;0,007885579;0;0;0;0;0
1750;99340;0,177894101;0,190567747;0,624582243;0,006955909;0;0;0;0;0
1751;99453;0,17788302;0,190622706;0,624063628;0,007430646;0;0;0;0;0
1752;99338;0,177585617;0,191366849;0,624745817;0,006301717;0;0;0;0;0
1753;99305;0,17794673;0,191329742;0,625537486;0,005186043;0;0;0;0;0
1754;99231;0,178099586;0,191815058;0,627031875;0,003053481;0;0;0;0;0
1755;99488;0,178142087;0,19072652;0,623311354;0,007820039;0;0;0;0;0
1756;99326;0,17818094;0,191641665;0,624257496;0,0059199;0;0;0;0;0
1757;99333;0,177735496;0,192594606;0,623327595;0,006342303;0;0;0;0;0
1758;99254;0,178350495;0,192395269;0,625334999;0,003919238;0;0;0;0;0
1759;99337;0,178724946;0,191952646;0,626201717;0,00312069;0;0;0;0;0
1760;99300;0,178288016;0,192356495;0,625810675;0,003544814;0;0;0;0;0
1761;99459;0,178586151;0,191958495;0,626650177;0,002805176;0;0;0;0;0
1762;99378;0,178711586;0,192235706;0,625973556;0,003079152;0;0;0;0;0
1763;99374;0,178638276;0,192676153;0,625928311;0,00275726;0;0;0;0;0
1764;99217;0,179082214;0,192970963;0,62733201;0,000614814;0;0;0;0;0
1765;99219;0,178685534;0,193440772;0,626906137;0,000967557;0;0;0;0;0
1766;99167;0,178476711;0,194651447;0,62623655;0,000635292;0;0;0;0;0
1767;99299;0,178904118;0,194060363;0,625766624;0,001268895;0;0;0;0;0
1768;99247;0,178997854;0,194031054;0,625993733;0,00097736;0;0;0;0;0
1769;99130;0,179178856;0,194683749;0,625542217;0,000595178;0;0;0;0;0
1770;99179;0,179463394;0,194779137;0,625011343;0,000746126;0;0;0;0;0
1771;99154;0,179659923;0,194334066;0,625199185;0,000806826;0;0;0;0;0
1772;99294;0,179749028;0,19430177;0,625405362;0,00054384;0;0;0;0;0
1773;99059;0,179650511;0,194863667;0,625213257;0,000272565;0;0;0;0;0
1774;99172;0,179748316;0,194712217;0,625176461;0,000363006;0;0;0;0;0
1775;99171;0,179871132;0,194956187;0,624608;0,000564681;0;0;0;0;0
1776;99160;0,179699476;0,195149254;0,624717628;0,000433643;0;0;0;0;0
1777;99287;0,180376081;0,194859347;0,624412058;0,000352513;0;0;0;0;0
1778;99298;0,180184898;0,194525569;0,624685291;0,000604242;0;0;0;0;0
1779;99196;0,180329852;0,195088512;0,62432961;0,000252026;0;0;0;0;0
1780;99231;0,180195705;0,194868539;0,624855136;8,06E-05;0;0;0;0;0
1781;99094;0,180061356;0,195713161;0,624124569;0,000100914;0;0;0;0;0
1782;99182;0,180103245;0,195600008;0,624115263;0,000181485;0;0;0;0;0
1783;99050;0,179798082;0,196375568;0,623775871;5,05E-05;0;0;0;0;0
1784;99072;0,179637032;0,196755895;0,623566699;4,04E-05;0;0;0;0;0
