FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1362;108574;0,321623962;0,349696981;0,328679058;0;0;0;0;0;0
1363;110012;0,329364069;0,34362615;0,327009781;0;0;0;0;0;0
1364;112550;0,343118614;0,333629498;0,323251888;0;0;0;0;0;0
1365;110659;0,33240857;0,34044226;0,32714917;0;0;0;0;0;0
1366;110045;0,329437957;0,344322777;0,326239266;0;0;0;0;0;0
1367;110578;0,332263199;0,341794932;0,325941869;0;0;0;0;0;0
1368;110341;0,331263991;0,343616607;0,325119403;0;0;0;0;0;0
1369;111892;0,339720445;0,338415615;0,32186394;0;0;0;0;0;0
1370;112150;0,340971913;0,338011592;0,321016496;0;0;0;0;0;0
1371;110881;0,334755278;0,343710825;0,321533897;0;0;0;0;0;0
1372;109970;0,330062744;0,349140675;0,320796581;0;0;0;0;0;0
1373;111247;0,336701214;0,34425198;0,319046806;0;0;0;0;0;0
1374;112014;0,341216277;0,341528737;0,317254986;0;0;0;0;0;0
1375;109282;0,32640325;0,352537472;0,321059278;0;0;0;0;0;0
1376;107273;0,315633943;0,361405013;0,322961043;0;0;0;0;0;0
1377;107880;0,319160178;0,358954394;0,321885428;0;0;0;0;0;0
1378;108268;0,321369195;0,357621827;0,321008978;0;0;0;0;0;0
1379;107291;0,316485073;0,363171189;0,320343738;0;0;0;0;0;0
1380;108762;0,324074585;0,355896361;0,320029054;0;0;0;0;0;0
1381;109108;0,326117242;0,354153683;0,319729076;0;0;0;0;0;0
1382;109125;0,326552119;0,354895762;0,318552119;0;0;0;0;0;0
1383;109493;0,328852073;0,353401587;0,31774634;0;0;0;0;0;0
1384;108207;0,322391343;0,360189267;0,317419391;0;0;0;0;0;0
1385;108793;0,325728677;0,358249152;0,316022171;0;0;0;0;0;0
1386;108979;0,326099524;0,356472348;0,317428128;0;0;0;0;0;0
1387;109486;0,329101438;0,355241766;0,315656796;0;0;0;0;0;0
1388;108586;0,324544601;0,358692649;0,31676275;0;0;0;0;0;0
1389;110472;0,334582519;0,349527482;0,315889999;0;0;0;0;0;0
1390;110423;0,334323465;0,350814595;0,31486194;0;0;0;0;0;0
1391;109389;0,329009315;0,355383082;0,315607602;0;0;0;0;0;0
1392;110111;0,333009418;0,35337069;0,313619893;0;0;0;0;0;0
1394;117371;0,368804901;0,322669143;0,308525956;0;0;0;0;0;0
1395;114583;0,354721032;0,334508609;0,310770359;0;0;0;0;0;0
1396;113949;0,351850389;0,335676487;0,312473124;0;0;0;0;0;0
1397;113240;0,348799011;0,339252914;0,311948075;0;0;0;0;0;0
1398;113567;0,350497944;0,338364137;0,311137919;0;0;0;0;0;0
1399;113041;0,348094939;0,341247866;0,310657195;0;0;0;0;0;0
1400;113972;0,352753308;0,3374864;0,309760292;0;0;0;0;0;0
1401;113012;0,348104626;0,341388525;0,310506849;0;0;0;0;0;0
1402;113564;0,351000317;0,338892607;0,310107076;0;0;0;0;0;0
1403;115369;0,360044726;0,332307639;0,307647635;0;0;0;0;0;0
1404;113997;0,352982973;0,339359808;0,307657219;0;0;0;0;0;0
1405;112242;0,34373942;0,345458919;0,310801661;0;0;0;0;0;0
1406;113610;0,350902209;0,339019453;0,310078338;0;0;0;0;0;0
1407;112020;0,342572755;0,347098732;0,310328513;0;0;0;0;0;0
1408;113522;0,350425468;0,342101091;0,307473441;0;0;0;0;0;0
1409;110978;0,337292076;0,354097208;0,308610716;0;0;0;0;0;0
1410;112198;0,343580099;0,349596249;0,306823651;0;0;0;0;0;0
1411;113806;0,351774072;0,343479254;0,304746674;0;0;0;0;0;0
1412;112142;0,343386064;0,350011592;0,306602343;0;0;0;0;0;0
1413;112216;0,343783418;0,349745134;0,306471448;0;0;0;0;0;0
1414;113860;0,352336202;0,343105568;0,304558229;0;0;0;0;0;0
1415;114173;0,353971604;0,341446752;0,304581644;0;0;0;0;0;0
1416;115301;0,359303042;0,337577298;0,303119661;0;0;0;0;0;0
1417;115666;0,361523698;0,337705116;0,300771186;0;0;0;0;0;0
1418;114696;0,356472763;0,342723373;0,300803864;0;0;0;0;0;0
1419;115324;0,359664944;0,339460997;0,300874059;0;0;0;0;0;0
1420;116097;0,36378201;0,33574511;0,30047288;0;0;0;0;0;0
1421;114407;0,355738722;0,342741266;0,301520012;0;0;0;0;0;0
1422;115936;0,363864546;0,33664263;0,299492824;0;0;0;0;0;0
1423;116189;0,365094802;0,336365749;0,298539449;0;0;0;0;0;0
1424;116474;0,366210485;0,335362398;0,298427117;0;0;0;0;0;0
1425;116537;0,366879189;0,33615075;0,296970061;0;0;0;0;0;0
1426;112000;0,343821429;0,354017857;0,302160714;0;0;0;0;0;0
1427;112849;0,348066886;0,349812581;0,302120533;0;0;0;0;0;0
1428;115489;0,360874196;0,340499961;0,298625843;0;0;0;0;0;0
1429;115138;0,359360072;0,34226754;0,298372388;0;0;0;0;0;0
1430;115229;0,360317281;0,342205521;0,297477198;0;0;0;0;0;0
1431;114912;0,359292328;0,34341061;0,297297062;0;0;0;0;0;0
1432;112897;0,349185541;0,35184283;0,298971629;0;0;0;0;0;0
1433;116634;0,367980177;0,337320164;0,294699659;0;0;0;0;0;0
1434;115473;0,362474345;0,341517065;0,296008591;0;0;0;0;0;0
1435;116242;0,366012285;0,338113591;0,295874125;0;0;0;0;0;0
1436;115403;0,361689038;0,340805698;0,297505264;0;0;0;0;0;0
1437;113286;0,351508571;0,349248804;0,299242625;0;0;0;0;0;0
1438;114773;0,358734197;0,344079182;0,297186621;0;0;0;0;0;0
1439;115485;0,362298134;0,34165476;0,296047106;0;0;0;0;0;0
1440;115357;0,36200664;0,343247484;0,294745876;0;0;0;0;0;0
1441;115346;0,36189378;0,343930435;0,294175784;0;0;0;0;0;0
1442;115654;0,363766061;0,342997216;0,293236723;0;0;0;0;0;0
1443;116530;0,367836609;0,339878143;0,292285248;0;0;0;0;0;0
1444;114970;0,360833261;0,345977211;0,293189528;0;0;0;0;0;0
1445;115689;0,36406227;0,344570357;0,291367373;0;0;0;0;0;0
1446;115699;0,363892514;0,344557861;0,291549624;0;0;0;0;0;0
1447;115726;0,364023642;0,343777544;0,292198814;0;0;0;0;0;0
1448;114222;0,356533768;0,3504929;0,292973333;0;0;0;0;0;0
1449;115074;0,360993795;0,346820307;0,292185898;0;0;0;0;0;0
1450;114935;0,360803933;0,347387654;0,291808413;0;0;0;0;0;0
1451;115137;0,361716911;0,347942017;0,290341072;0;0;0;0;0;0
1452;115411;0,36335358;0,348562962;0,288083458;0;0;0;0;0;0
1453;114745;0,360224846;0,351919474;0,28785568;0;0;0;0;0;0
1454;116679;0,369458086;0,34509209;0,285449824;0;0;0;0;0;0
1455;116858;0,370680655;0,345590375;0,28372897;0;0;0;0;0;0
1456;116809;0,370673493;0,346069224;0,283257283;0;0;0;0;0;0
1457;114809;0,360651168;0,351348762;0,28800007;0;0;0;0;0;0
1458;114418;0,359051897;0,352479505;0,288468598;0;0;0;0;0;0
1459;114163;0,358198365;0,353617196;0,288184438;0;0;0;0;0;0
1460;114130;0,358039078;0,354525541;0,287435381;0;0;0;0;0;0
1461;114811;0,361245874;0,35170846;0,287045666;0;0;0;0;0;0
1462;113146;0,353357609;0,359349867;0,287292525;0;0;0;0;0;0
1463;114777;0,361361597;0,352370248;0,286268155;0;0;0;0;0;0
1464;112789;0,351692098;0,361045847;0,287262056;0;0;0;0;0;0
1465;113633;0,355706529;0,35744898;0,286844491;0;0;0;0;0;0
1466;113744;0,356423196;0,356660571;0,286916233;0;0;0;0;0;0
1467;113441;0,354977477;0,357278233;0,28774429;0;0;0;0;0;0
1468;113890;0,357581877;0,355781895;0,286636228;0;0;0;0;0;0
1469;114674;0,361616408;0,353209969;0,285173623;0;0;0;0;0;0
1470;113026;0,353308088;0,359660609;0,287031303;0;0;0;0;0;0
1471;114181;0,359131554;0,35538312;0,285485326;0;0;0;0;0;0
1472;114252;0,359774884;0,355101005;0,285124112;0;0;0;0;0;0
1473;114399;0,360623782;0,35452233;0,284853889;0;0;0;0;0;0
1474;116246;0,369905201;0,347254959;0,28283984;0;0;0;0;0;0
1475;116766;0,372771183;0,345691383;0,281537434;0;0;0;0;0;0
1476;113316;0,356869286;0,359446151;0,283684564;0;0;0;0;0;0
1477;113237;0,355828925;0,359414326;0,284756749;0;0;0;0;0;0
1478;112420;0,351930262;0,362577833;0,285491905;0;0;0;0;0;0
1479;113261;0,356565808;0,359859087;0,283575105;0;0;0;0;0;0
1480;113591;0,358170982;0,358936888;0,282892131;0;0;0;0;0;0
1481;113295;0,357041352;0,360051194;0,282907454;0;0;0;0;0;0
1482;114976;0,365563248;0,353412886;0,281023866;0;0;0;0;0;0
1483;112758;0,355025807;0,362626155;0,282348037;0;0;0;0;0;0
1484;114016;0,361080901;0,356941131;0,281977968;0;0;0;0;0;0
1485;116406;0,372858787;0,34708692;0,280054293;0;0;0;0;0;0
1486;115032;0,366419779;0,352084637;0,281495584;0;0;0;0;0;0
1487;114403;0,363154812;0,353461011;0,283384177;0;0;0;0;0;0
1488;112996;0,356039152;0,359216255;0,284744593;0;0;0;0;0;0
1489;115066;0,366276746;0,350937723;0,282785532;0;0;0;0;0;0
1490;115284;0,367544499;0,350612401;0,281843101;0;0;0;0;0;0
1491;115090;0,366747763;0,351446694;0,281805543;0;0;0;0;0;0
1492;114369;0,363726185;0,355559636;0,28071418;0;0;0;0;0;0
1493;116017;0,372040304;0,349095391;0,278864304;0;0;0;0;0;0
1494;115302;0,368701323;0,351789214;0,279509462;0;0;0;0;0;0
1495;114993;0,367117998;0,352777995;0,280104006;0;0;0;0;0;0
1496;116400;0,373831615;0,3475;0,278668385;0;0;0;0;0;0
1497;114958;0,366803528;0,351815446;0,281381026;0;0;0;0;0;0
1498;115075;0,367351727;0,351814034;0,280834239;0;0;0;0;0;0
1499;115010;0,367498478;0,351595513;0,280906008;0;0;0;0;0;0
1500;114100;0,363067485;0,354907975;0,28202454;0;0;0;0;0;0
1501;115681;0,371132684;0,349945108;0,278922208;0;0;0;0;0;0
1502;116018;0,37267493;0,348445931;0,278879139;0;0;0;0;0;0
1503;116646;0,375683693;0,346887163;0,277429145;0;0;0;0;0;0
1504;115614;0,370776896;0,351082049;0,278141056;0;0;0;0;0;0
1505;117157;0,377997047;0,344947378;0,277055575;0;0;0;0;0;0
1506;115991;0,373046185;0,350087507;0,276866309;0;0;0;0;0;0
1507;113299;0,35925295;0,361177062;0,279569987;0;0;0;0;0;0
1508;115120;0,368450313;0,353787352;0,277762335;0;0;0;0;0;0
1509;114625;0,366307525;0,35597819;0,277714286;0;0;0;0;0;0
1510;112764;0,357179596;0,364238587;0,278581817;0;0;0;0;0;0
1511;113585;0,36139455;0,361130431;0,277475019;0;0;0;0;0;0
1512;112797;0,357633625;0,364468913;0,277897462;0;0;0;0;0;0
1513;114746;0,367228487;0,357110488;0,275661025;0;0;0;0;0;0
1514;113697;0,362243507;0,362129168;0,275627325;0;0;0;0;0;0
1515;113470;0,361478805;0,362818366;0,275702829;0;0;0;0;0;0
1516;112895;0,358775854;0,36503831;0,276185836;0;0;0;0;0;0
1517;112954;0,358827487;0,364289888;0,276882625;0;0;0;0;0;0
1518;112487;0,356494528;0,367100198;0,276405273;0;0;0;0;0;0
1519;113720;0,363128737;0,36203834;0,274832923;0;0;0;0;0;0
1520;112126;0,355394824;0,369236395;0,275368782;0;0;0;0;0;0
1521;114051;0,364915696;0,360952556;0,274131748;0;0;0;0;0;0
1522;112999;0,359879291;0,36670236;0,273418349;0;0;0;0;0;0
1523;114882;0,369509584;0,35902056;0,271469856;0;0;0;0;0;0
1524;114342;0,366995505;0,362054188;0,270950307;0;0;0;0;0;0
1525;114626;0,368241062;0,3603022;0,271456738;0;0;0;0;0;0
1526;114759;0,369347938;0,361061006;0,269591056;0;0;0;0;0;0
1527;112887;0,359837714;0,366419517;0,273742769;0;0;0;0;0;0
1528;111276;0,352070527;0,373350947;0,274578525;0;0;0;0;0;0
1529;111995;0,355471226;0,370427251;0,274101522;0;0;0;0;0;0
1530;112833;0,359495892;0,367454557;0,273049551;0;0;0;0;0;0
1531;112839;0,36009713;0,367709746;0,272193125;0;0;0;0;0;0
1532;112308;0,357276418;0,370855148;0,271868433;0;0;0;0;0;0
1533;113393;0,362729622;0,365939696;0,271330682;0;0;0;0;0;0
1534;112486;0,358791316;0,37094394;0,270264744;0;0;0;0;0;0
1535;112036;0,357037024;0,372987254;0,269975722;0;0;0;0;0;0
1536;112603;0,359493086;0,370469703;0,27003721;0;0;0;0;0;0
1537;112900;0,360504872;0,368308237;0,271186891;0;0;0;0;0;0
1538;112601;0,359206401;0,37044076;0,270352839;0;0;0;0;0;0
1539;113359;0,363120705;0,36735504;0,269524255;0;0;0;0;0;0
1540;113964;0,366220912;0,365659331;0,268119757;0;0;0;0;0;0
1541;114187;0,367099582;0,366486553;0,266413865;0;0;0;0;0;0
1542;114252;0,367818506;0,366890733;0,265290761;0;0;0;0;0;0
1543;113649;0,365071404;0,369294934;0,265633662;0;0;0;0;0;0
1544;113365;0,363701319;0,371763772;0,264534909;0;0;0;0;0;0
1545;114089;0,367204551;0,369194226;0,263601224;0;0;0;0;0;0
1546;115680;0,374697441;0,363407676;0,261894882;0;0;0;0;0;0
1547;114129;0,366935661;0,36884578;0,26421856;0;0;0;0;0;0
1548;114959;0,370775668;0,366443689;0,262780644;0;0;0;0;0;0
1549;115127;0,371963136;0,365630999;0,262405865;0;0;0;0;0;0
1550;114100;0,366950044;0,370631025;0,262418931;0;0;0;0;0;0
1551;113968;0,36661168;0,372279938;0,261108381;0;0;0;0;0;0
1552;114423;0,368885626;0,371315208;0,259799166;0;0;0;0;0;0
1553;114271;0,368816235;0,372124161;0,259059604;0;0;0;0;0;0
1554;114792;0,371733222;0,369651195;0,258615583;0;0;0;0;0;0
1555;115666;0,375935884;0,366339287;0,257724828;0;0;0;0;0;0
1556;114073;0,368597302;0,373190851;0,258211847;0;0;0;0;0;0
1557;115088;0,373314333;0,367440567;0,259245099;0;0;0;0;0;0
1558;114225;0,369096082;0,372055154;0,258848763;0;0;0;0;0;0
1559;114882;0,372295051;0,36938772;0,25831723;0;0;0;0;0;0
1560;113079;0,363568832;0,378496449;0,257934718;0;0;0;0;0;0
1561;113212;0,364669823;0,378670106;0,256660071;0;0;0;0;0;0
1562;113692;0,367176231;0,376165429;0,25665834;0;0;0;0;0;0
1563;114536;0,371699728;0,372939512;0,25536076;0;0;0;0;0;0
1564;114441;0,371160685;0,373336479;0,255502836;0;0;0;0;0;0
1565;113434;0,366345188;0,377690992;0,25596382;0;0;0;0;0;0
1566;113882;0,369162818;0,376389596;0,254447586;0;0;0;0;0;0
1567;115273;0,375786177;0,370112689;0,254101134;0;0;0;0;0;0
1568;112480;0,362108819;0,381169986;0,256721195;0;0;0;0;0;0
1569;113156;0,365424723;0,378857506;0,25571777;0;0;0;0;0;0
1570;113084;0,36533904;0,37858583;0,25607513;0;0;0;0;0;0
1571;114109;0,370706956;0,373931942;0,255361102;0;0;0;0;0;0
1572;114007;0,369854483;0,374854176;0,255291342;0;0;0;0;0;0
1573;113785;0,36914356;0,375647054;0,255209386;0;0;0;0;0;0
1574;115810;0,378913738;0,36694586;0,254140402;0;0;0;0;0;0
1575;117710;0,387333277;0,359960921;0,252705802;0;0;0;0;0;0
1576;115104;0,375903531;0,371872394;0,252224076;0;0;0;0;0;0
1577;114798;0,374832314;0,372898483;0,252269203;0;0;0;0;0;0
1578;113560;0,36837795;0,378126101;0,253495949;0;0;0;0;0;0
1579;113885;0,370171664;0,377328006;0,252500329;0;0;0;0;0;0
1580;113069;0,366103883;0,381466184;0,252429932;0;0;0;0;0;0
1581;112747;0,364754716;0,384098912;0,251146372;0;0;0;0;0;0
1582;113093;0,36637104;0,382826523;0,250802437;0;0;0;0;0;0
1583;112967;0,36612462;0,383563342;0,250312038;0;0;0;0;0;0
1584;112510;0,363985424;0,386081237;0,249933339;0;0;0;0;0;0
1585;115053;0,376131;0,375296602;0,248572397;0;0;0;0;0;0
1586;114241;0,372204375;0,379277142;0,248518483;0;0;0;0;0;0
1587;112952;0,366642468;0,384995396;0,248362136;0;0;0;0;0;0
1588;112810;0,366128889;0,385417959;0,248453151;0;0;0;0;0;0
1589;112359;0,363566781;0,386457694;0,249975525;0;0;0;0;0;0
1590;111196;0,357863592;0,392271305;0,249865103;0;0;0;0;0;0
1591;112796;0,365606936;0,385448066;0,248944998;0;0;0;0;0;0
1592;112643;0,365118117;0,386584164;0,248297719;0;0;0;0;0;0
1593;112251;0,363462241;0,388308345;0,248229414;0;0;0;0;0;0
1594;111672;0,360896196;0,391664876;0,247438928;0;0;0;0;0;0
1595;112089;0,362952654;0,389850922;0,247196424;0;0;0;0;0;0
1596;111584;0,360553484;0,391902065;0,247544451;0;0;0;0;0;0
1597;113133;0,367920943;0,385590411;0,246488646;0;0;0;0;0;0
1598;114346;0,373970231;0,379392371;0,246637399;0;0;0;0;0;0
1599;109474;0,350101394;0,40119115;0,248707456;0;0;0;0;0;0
1600;112072;0,36282033;0,389249768;0,247929902;0;0;0;0;0;0
1601;112859;0,367077504;0,385002525;0,247919971;0;0;0;0;0;0
1602;110587;0,356190149;0,395073562;0,248736289;0;0;0;0;0;0
1603;112313;0,365033433;0,387604284;0,247362282;0;0;0;0;0;0
1604;110591;0,356557044;0,396460833;0,246982123;0;0;0;0;0;0
1605;111671;0,362448621;0,392295224;0,245256154;0;0;0;0;0;0
1606;111362;0,360841221;0,394631921;0,244526858;0;0;0;0;0;0
1607;113692;0,372189776;0,38492594;0,242884284;0;0;0;0;0;0
1608;113255;0,370394243;0,3870381;0,242567657;0;0;0;0;0;0
1609;114214;0,37470888;0,382054739;0,243236381;0;0;0;0;0;0
1610;114184;0,37456211;0,383135991;0,242301899;0;0;0;0;0;0
1611;115339;0,380235653;0,379151891;0,240612455;0;0;0;0;0;0
1612;114045;0,374194397;0,385339121;0,240466483;0;0;0;0;0;0
1613;113999;0,374354161;0,385485838;0,240160001;0;0;0;0;0;0
1614;115596;0,382392124;0,378144572;0,239463303;0;0;0;0;0;0
1615;114358;0,376519352;0,383969639;0,239511009;0;0;0;0;0;0
1616;113643;0,372922221;0,387045397;0,240032382;0;0;0;0;0;0
1617;114513;0,377013963;0,383301459;0,239684577;0;0;0;0;0;0
1618;115636;0,382726832;0,379466602;0,237806565;0;0;0;0;0;0
1619;113789;0,373911362;0,387418819;0,238669819;0;0;0;0;0;0
1620;112739;0,368408448;0,390326329;0,241265223;0;0;0;0;0;0
1621;114316;0,376071591;0,382921026;0,241007383;0;0;0;0;0;0
1622;113627;0,373115545;0,386237426;0,240647029;0;0;0;0;0;0
1623;111646;0,364070365;0,395768769;0,240160866;0;0;0;0;0;0
1624;113278;0,371607903;0,389493105;0,238898992;0;0;0;0;0;0
1625;113751;0,374387917;0,387970216;0,237641867;0;0;0;0;0;0
1626;112735;0,369840777;0,39259325;0,237565973;0;0;0;0;0;0
1627;114333;0,377222674;0,385759142;0,237018184;0;0;0;0;0;0
1628;114824;0,37961576;0,38465826;0,235725981;0;0;0;0;0;0
1629;112469;0,369168393;0,395895758;0,234935849;0;0;0;0;0;0
1630;113210;0,372184436;0,391670347;0,236145217;0;0;0;0;0;0
1631;114257;0,377149759;0,38730231;0,235547931;0;0;0;0;0;0
1632;113418;0,373265267;0,390396586;0,236338147;0;0;0;0;0;0
1633;114767;0,379821726;0,384152239;0,236026035;0;0;0;0;0;0
1634;114336;0,37811363;0,385460397;0,236425973;0;0;0;0;0;0
1635;112891;0,371411361;0,391882435;0,236706203;0;0;0;0;0;0
1636;114607;0,379645222;0,384531486;0,235823292;0;0;0;0;0;0
1637;113774;0,376034946;0,387513843;0,23645121;0;0;0;0;0;0
1638;114257;0,378497598;0,385569374;0,235933028;0;0;0;0;0;0
1639;116389;0,388541873;0,377784842;0,233673285;0;0;0;0;0;0
1640;112798;0,371247717;0,393233923;0,23551836;0;0;0;0;0;0
1641;112288;0,369407239;0,397192932;0,233399829;0;0;0;0;0;0
1642;113236;0,373980006;0,39303755;0,232982444;0;0;0;0;0;0
1643;113898;0,376924968;0,389339585;0,233735448;0;0;0;0;0;0
1644;113033;0,373342298;0,392584466;0,234073235;0;0;0;0;0;0
1645;114777;0,38148758;0,386880647;0,231631773;0;0;0;0;0;0
1646;113621;0,376136454;0,393237166;0,230626381;0;0;0;0;0;0
1647;111915;0,368225886;0,402358933;0,229415181;0;0;0;0;0;0
1648;111755;0,367661402;0,403847703;0,228490895;0;0;0;0;0;0
1649;111204;0,365247653;0,407323478;0,227428869;0;0;0;0;0;0
1650;114717;0,381111779;0,390151416;0,228736804;0;0;0;0;0;0
1651;113190;0,374246842;0,396527962;0,229225197;0;0;0;0;0;0
1652;114657;0,381363545;0,389902056;0,228734399;0;0;0;0;0;0
1653;113267;0,375157813;0,395622732;0,229219455;0;0;0;0;0;0
1654;114805;0,382544314;0,390017856;0,227437829;0;0;0;0;0;0
1655;113995;0,379148208;0,393192684;0,227659108;0;0;0;0;0;0
1656;114560;0,381887221;0,390267109;0,22784567;0;0;0;0;0;0
1657;114642;0,38246018;0,38970011;0,22783971;0;0;0;0;0;0
1658;114581;0,381965596;0,389907576;0,228126827;0;0;0;0;0;0
1659;113675;0,3782362;0,393877282;0,227886519;0;0;0;0;0;0
1660;113861;0,378777632;0,392215069;0,229007298;0;0;0;0;0;0
1661;113893;0,378846812;0,392385836;0,228767352;0;0;0;0;0;0
1662;113590;0,377577252;0,395430936;0,226991813;0;0;0;0;0;0
1663;114734;0,382842052;0,390607841;0,226550107;0;0;0;0;0;0
1664;113618;0,378302734;0,396257635;0,225439631;0;0;0;0;0;0
1665;112831;0,374808342;0,400607989;0,224583669;0;0;0;0;0;0
1666;115359;0,386393779;0,389046368;0,224559852;0;0;0;0;0;0
1667;114893;0,38442725;0,3903458;0,22522695;0;0;0;0;0;0
1668;115999;0,389443012;0,387580927;0,22297606;0;0;0;0;0;0
1669;116240;0,390622849;0,386940812;0,222436339;0;0;0;0;0;0
1670;114825;0,383862399;0,390428914;0,225708687;0;0;0;0;0;0
1671;113277;0,377269878;0,396726608;0,226003514;0;0;0;0;0;0
1672;112538;0,374318008;0,401037872;0,22464412;0;0;0;0;0;0
1673;112446;0,374188499;0,403082368;0,222729132;0;0;0;0;0;0
1675;119062;0,402009037;0,375233072;0,222757891;0;0;0;0;0;0
1676;119935;0,406236712;0,371284446;0,222478843;0;0;0;0;0;0
1677;119197;0,403139341;0,374707417;0,222153242;0;0;0;0;0;0
1678;119098;0,402450083;0,376337134;0,221212783;0;0;0;0;0;0
1679;116015;0,388329095;0,388113606;0,223557299;0;0;0;0;0;0
1680;117370;0,394530118;0,383922638;0,221547244;0;0;0;0;0;0
1681;116816;0,392043898;0,385127037;0,222829065;0;0;0;0;0;0
1682;116424;0,390203051;0,387025012;0,222771937;0;0;0;0;0;0
1683;118190;0,398443185;0,378906845;0,22264997;0;0;0;0;0;0
1684;118248;0,398729788;0,37915229;0,222117922;0;0;0;0;0;0
1685;116011;0,38932515;0,388178707;0,222496143;0;0;0;0;0;0
1686;117235;0,394711477;0,383639698;0,221648825;0;0;0;0;0;0
1687;119229;0,403115014;0,376166872;0,220718114;0;0;0;0;0;0
1688;117913;0,397742403;0,381382884;0,220874713;0;0;0;0;0;0
1689;118306;0,39926969;0,379050936;0,221679374;0;0;0;0;0;0
1690;116588;0,391849933;0,386008852;0,222141215;0;0;0;0;0;0
1691;117525;0,39622208;0,382914274;0,220863646;0;0;0;0;0;0
1692;116256;0,390870149;0,38825523;0,220874622;0;0;0;0;0;0
1693;117166;0,395208508;0,385512862;0,21927863;0;0;0;0;0;0
1694;115195;0,386674769;0,393150744;0,220174487;0;0;0;0;0;0
1695;118573;0,401921179;0,378517875;0,219560946;0;0;0;0;0;0
1696;117020;0,394889762;0,384814562;0,220295676;0;0;0;0;0;0
1697;116032;0,391271373;0,387824049;0,220904578;0;0;0;0;0;0
1698;116132;0,39214859;0,387757035;0,220094375;0;0;0;0;0;0
1699;116694;0,394356179;0,386018133;0,219625688;0;0;0;0;0;0
1700;115418;0,388154361;0,391169488;0,220676151;0;0;0;0;0;0
1701;115435;0,388348421;0,390384199;0,22126738;0;0;0;0;0;0
1702;113862;0,381435422;0,398429678;0,2201349;0;0;0;0;0;0
1703;114588;0,385040318;0,396010053;0,218949628;0;0;0;0;0;0
1704;115783;0,390195452;0,392104195;0,217700353;0;0;0;0;0;0
1705;115851;0,390605174;0,391658251;0,217736575;0;0;0;0;0;0
1706;113833;0,381945482;0,401140267;0,216914252;0;0;0;0;0;0
1707;114561;0,38577701;0,398180882;0,216042109;0;0;0;0;0;0
1708;116723;0,395346247;0,389426248;0,215227504;0;0;0;0;0;0
1709;116472;0,393837145;0,389913456;0,216249399;0;0;0;0;0;0
1710;117195;0,39724391;0,387678655;0,215077435;0;0;0;0;0;0
1711;118825;0,404435094;0,380736377;0,214828529;0;0;0;0;0;0
1712;117206;0,397334607;0,38836749;0,214297903;0;0;0;0;0;0
1713;116900;0,396218991;0,389948674;0,213832335;0;0;0;0;0;0
1714;116558;0,394799156;0,391058529;0,214142315;0;0;0;0;0;0
1715;118252;0,402859994;0,383672158;0,213467848;0;0;0;0;0;0
1716;116519;0,395231679;0,391069268;0,213699053;0;0;0;0;0;0
1717;117524;0,399654539;0,388022872;0,212322589;0;0;0;0;0;0
1718;117763;0,401212605;0,387040072;0,211747323;0;0;0;0;0;0
1719;117074;0,39805593;0,389582657;0,212361412;0;0;0;0;0;0
1720;118901;0,405850245;0,380972406;0,213177349;0;0;0;0;0;0
1721;116397;0,395182006;0,391496344;0,213321649;0;0;0;0;0;0
1722;116255;0,394701303;0,392146574;0,213152122;0;0;0;0;0;0
1723;115938;0,393374045;0,393227415;0,213398541;0;0;0;0;0;0
1724;116763;0,396975069;0,390243485;0,212781446;0;0;0;0;0;0
1725;116707;0,397079867;0,391021961;0,211898172;0;0;0;0;0;0
1726;118806;0,406831305;0,382388095;0,2107806;0;0;0;0;0;0
1727;117750;0,402292994;0,387864119;0,209842887;0;0;0;0;0;0
1728;119215;0,408589523;0,382107956;0,209302521;0;0;0;0;0;0
1729;118994;0,407692825;0,381271325;0,211035851;0;0;0;0;0;0
1730;118468;0,405299321;0,38292197;0,211778708;0;0;0;0;0;0
1731;117598;0,401809555;0,387259987;0,210930458;0;0;0;0;0;0
1732;117607;0,401829823;0,388888417;0,20928176;0;0;0;0;0;0
1733;117840;0,403199253;0,38890869;0,207892057;0;0;0;0;0;0
1734;118625;0,40682824;0,38627608;0,20689568;0;0;0;0;0;0
1735;118494;0,40633281;0,38607862;0,20758857;0;0;0;0;0;0
1736;119262;0,409342456;0,383508578;0,207148966;0;0;0;0;0;0
1737;120542;0,415008877;0,379286888;0,205704236;0;0;0;0;0;0
1738;119204;0,409466125;0,384366296;0,206167578;0;0;0;0;0;0
1739;115333;0,392524256;0,400345088;0,207130656;0;0;0;0;0;0
1740;117339;0,401401069;0,391549272;0,20704966;0;0;0;0;0;0
1741;115642;0,394389582;0,399206171;0,206404248;0;0;0;0;0;0
1742;116496;0,398288353;0,396125189;0,205586458;0;0;0;0;0;0
1743;116620;0,398910993;0,396115589;0,204973418;0;0;0;0;0;0
1744;117946;0,404481712;0,390509216;0,205009072;0;0;0;0;0;0
1745;117049;0,401071346;0,394586882;0,204341771;0;0;0;0;0;0
1746;117054;0,401028585;0,394903207;0,204068208;0;0;0;0;0;0
1747;118630;0,40805024;0,388299756;0,203650004;0;0;0;0;0;0
1748;118476;0,407584658;0,388618792;0,20379655;0;0;0;0;0;0
