FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1246;96898;0,110446036;0,169198539;0,199611963;0,520743462;0;0;0;0;0
1247;97028;0,111266851;0,168745105;0,198880735;0,521107309;0;0;0;0;0
1248;97082;0,111699388;0,16858944;0,198718609;0,520992563;0;0;0;0;0
1249;96912;0,110636454;0,169566204;0,200346706;0,519450636;0;0;0;0;0
1250;97051;0,111611421;0,169488207;0,199379708;0,519520664;0;0;0;0;0
1251;96940;0,111089334;0,169991747;0,200577677;0,518341242;0;0;0;0;0
1252;97036;0,111906921;0,169885403;0,199863968;0,518343707;0;0;0;0;0
1253;97248;0,112938055;0,169103735;0,198420533;0,519537677;0;0;0;0;0
1254;97134;0,112339654;0,170177281;0,199796158;0,517686907;0;0;0;0;0
1255;97058;0,111860949;0,170300233;0,199983515;0,517855303;0;0;0;0;0
1256;97140;0,112415071;0,170249125;0,199608812;0,517726992;0;0;0;0;0
1257;97126;0,112081214;0,170685501;0,200234747;0,516998538;0;0;0;0;0
1258;97100;0,112234809;0,170803296;0,201194645;0,51576725;0;0;0;0;0
1259;97142;0,112536287;0,171079451;0,200973832;0,51541043;0;0;0;0;0
1260;97118;0,112574394;0,171059948;0,202022282;0,514343376;0;0;0;0;0
1261;97239;0,11337015;0,170795668;0,201637203;0,514196979;0;0;0;0;0
1262;97382;0,114333244;0,170544865;0,20116654;0,513955351;0;0;0;0;0
1263;97439;0,114871869;0,170373259;0,200361252;0,514393621;0;0;0;0;0
1264;97466;0,114973427;0,170715942;0,200049248;0,514261383;0;0;0;0;0
1265;97087;0,11283694;0,17176347;0,203322793;0,512076797;0;0;0;0;0
1266;97067;0,112643844;0,172149134;0,203508917;0,511698105;0;0;0;0;0
1267;97176;0,113268708;0,172110398;0,202694081;0,511926813;0;0;0;0;0
1268;97291;0,114111274;0,171865846;0,202310594;0,511712286;0;0;0;0;0
1269;97176;0,113412777;0,172419116;0,204021569;0,510146538;0;0;0;0;0
1270;97427;0,114762848;0,171851745;0,202192411;0,511192996;0;0;0;0;0
1271;97224;0,113809347;0,17249856;0,204743685;0,508948408;0;0;0;0;0
1272;97491;0,115292694;0,171841503;0,201998133;0,51086767;0;0;0;0;0
1273;97513;0,115605099;0,171987325;0,202373017;0,510034559;0;0;0;0;0
1274;97474;0,115282024;0,17214847;0,202659171;0,509910335;0;0;0;0;0
1275;97237;0,114246635;0,173503913;0,205631601;0,506617851;0;0;0;0;0
1276;97262;0,114330365;0,173449035;0,205928317;0,506292283;0;0;0;0;0
1277;97375;0,115019255;0,17309371;0,20461104;0,507275995;0;0;0;0;0
1278;97427;0,115501863;0,172908947;0,205271639;0,506317551;0;0;0;0;0
1279;97532;0,116023459;0,173081655;0,20387155;0,507023336;0;0;0;0;0
1280;97649;0,116857315;0,173048367;0,203852574;0,506241743;0;0;0;0;0
1281;97461;0,115625737;0,17390546;0,205877223;0,50459158;0;0;0;0;0
1282;97569;0,116604659;0,173415737;0,20486015;0,505119454;0;0;0;0;0
1283;97441;0,115464743;0,17400273;0,206124732;0,504407795;0;0;0;0;0
1284;97394;0,11536645;0,174117502;0,207220157;0,503295891;0;0;0;0;0
1285;97503;0,116181041;0,17369722;0,20649621;0,503625529;0;0;0;0;0
1286;97526;0,116492012;0,174179193;0,206457765;0,502871029;0;0;0;0;0
1287;97676;0,117162865;0,173768377;0,205444531;0,503624227;0;0;0;0;0
1288;97359;0,115520907;0,17494017;0,208917511;0,500621411;0;0;0;0;0
1289;97523;0,116372548;0,174697251;0,207427991;0,50150221;0;0;0;0;0
1290;97496;0,116445803;0,174868713;0,208264954;0,50042053;0;0;0;0;0
1291;97619;0,117272252;0,174515207;0,20823815;0,49997439;0;0;0;0;0
1292;97634;0,117459082;0,174785423;0,208513428;0,499242067;0;0;0;0;0
1293;97420;0,116013139;0,175384931;0,210685691;0,497916239;0;0;0;0;0
1294;97461;0,11628241;0,1755061;0,210268723;0,497942767;0;0;0;0;0
1295;97371;0,11610233;0,17587372;0,211572234;0,496451716;0;0;0;0;0
1296;97545;0,116776872;0,175867548;0,210005638;0,497349941;0;0;0;0;0
1297;97522;0,117040258;0,175980804;0,210465331;0,496513607;0;0;0;0;0
1298;97427;0,116569329;0,176213986;0,212630996;0,49458569;0;0;0;0;0
1299;97503;0,11697076;0,176312524;0,21248577;0,494230947;0;0;0;0;0
1300;97554;0,117155627;0,17622035;0,211933903;0,49469012;0;0;0;0;0
1301;97575;0,117560851;0,176202921;0,212810658;0,49342557;0;0;0;0;0
1302;97412;0,116854186;0,176990515;0,214624482;0,491530818;0;0;0;0;0
1303;97641;0,117686218;0,176114542;0,211550476;0,494648764;0;0;0;0;0
1304;97498;0,117069068;0,177029272;0,213368479;0,49253318;0;0;0;0;0
1305;97351;0,116588427;0,177502029;0,215457468;0,490452075;0;0;0;0;0
1306;97309;0,116412665;0,177784172;0,216906966;0,488896197;0;0;0;0;0
1307;97375;0,116795892;0,178033376;0,215979461;0,489191271;0;0;0;0;0
1308;97318;0,116556033;0,178497298;0,217195175;0,487751495;0;0;0;0;0
1309;97477;0,117679042;0,178154847;0,216481837;0,487684274;0;0;0;0;0
1310;97596;0,118385999;0,17785565;0,21584901;0,487909341;0;0;0;0;0
1311;97540;0,118310437;0,178275579;0,21646504;0,486948944;0;0;0;0;0
1312;97370;0,11684297;0,178987368;0,21785971;0,486309952;0;0;0;0;0
1313;97220;0,116148941;0,179644106;0,219749023;0,48445793;0;0;0;0;0
1314;97405;0,117180843;0,179641702;0,217535034;0,485642421;0;0;0;0;0
1315;97370;0,117202424;0,179798706;0,218742939;0,484255931;0;0;0;0;0
1316;97583;0,118453009;0,17904758;0,217220213;0,485279198;0;0;0;0;0
1317;97559;0,118574401;0,179409383;0,218421673;0,483594543;0;0;0;0;0
1318;97588;0,118826085;0,179366316;0,219002336;0,482805263;0;0;0;0;0
1319;97537;0,118631904;0,179870203;0,219188616;0,482309278;0;0;0;0;0
1320;97583;0,118903907;0,179836652;0,219659162;0,481600279;0;0;0;0;0
1321;97621;0,119277614;0,179653968;0,220147304;0,480921113;0;0;0;0;0
1322;97590;0,118792909;0,180059432;0,218967107;0,482180551;0;0;0;0;0
1323;97551;0,118860904;0,180418448;0,220694816;0,480025833;0;0;0;0;0
1324;97503;0,118724552;0,180455986;0,221141914;0,479677548;0;0;0;0;0
1325;97707;0,119970934;0,180253206;0,219503209;0,480272652;0;0;0;0;0
1326;97720;0,11997544;0,180188293;0,219627507;0,48020876;0;0;0;0;0
1327;97587;0,119493375;0,180751535;0,221566397;0,478188693;0;0;0;0;0
1328;97775;0,120450013;0,180291486;0,219780107;0,479478394;0;0;0;0;0
1329;97718;0,12039747;0,180458053;0,221525205;0,477619272;0;0;0;0;0
1330;97678;0,120323921;0,18080837;0,222905874;0,475961834;0;0;0;0;0
1331;97860;0,120886981;0,180175761;0,220723483;0,478213775;0;0;0;0;0
1332;97925;0,121205004;0,180260403;0,220464641;0,478069951;0;0;0;0;0
1333;97655;0,120229379;0,181291281;0,223644463;0,474834878;0;0;0;0;0
1334;97833;0,121216767;0,18059346;0,222256294;0,475933478;0;0;0;0;0
1335;97824;0,121360811;0,180947416;0,222552748;0,475139025;0;0;0;0;0
1336;97855;0,12099535;0,181452149;0,222298299;0,475254203;0;0;0;0;0
1337;97924;0,121533026;0,181140476;0,222223357;0,475103141;0;0;0;0;0
1338;97895;0,121967414;0,181030696;0,22339241;0,47360948;0;0;0;0;0
1339;97876;0,121674363;0,181832114;0,223466427;0,473027096;0;0;0;0;0
1340;97780;0,121098384;0,181714052;0,224677848;0,472509716;0;0;0;0;0
1341;97816;0,12141163;0,182158338;0,224186227;0,472243805;0;0;0;0;0
1342;97902;0,121733979;0,182131111;0,223825867;0,472309044;0;0;0;0;0
1343;97743;0,12142046;0,182734313;0,225857606;0,469987621;0;0;0;0;0
1344;97898;0,122198615;0,182618644;0,225162925;0,470019817;0;0;0;0;0
1345;97788;0,12213155;0,183069497;0,227052399;0,467746554;0;0;0;0;0
1346;97873;0,122475044;0,182767464;0,226998253;0,467759239;0;0;0;0;0
1347;97965;0,122901036;0,182728525;0,225713265;0,468657173;0;0;0;0;0
1348;98051;0,123517353;0,182639647;0,225219529;0,468623471;0;0;0;0;0
1349;97917;0,122940858;0,183185759;0,227672416;0,466200966;0;0;0;0;0
1350;97904;0,122170698;0,183465436;0,227202157;0,467161709;0;0;0;0;0
1351;97915;0,122626768;0,183455038;0,228136649;0,465781545;0;0;0;0;0
1352;97796;0,122458996;0,183576015;0,229896928;0,46406806;0;0;0;0;0
1353;97837;0,122683647;0,183795497;0,229861913;0,463658943;0;0;0;0;0
1354;97722;0,122234502;0,184288083;0,231534353;0,461943063;0;0;0;0;0
1355;97695;0,122022621;0,184758688;0,231844004;0,461374687;0;0;0;0;0
1356;97979;0,123383582;0,183804693;0,228885782;0,463925943;0;0;0;0;0
1357;97782;0,122609478;0,184635209;0,231013888;0,461741425;0;0;0;0;0
1358;98105;0,124275011;0,184037511;0,227654044;0,464033434;0;0;0;0;0
1359;97642;0,122078614;0,185207185;0,232420475;0,460293726;0;0;0;0;0
1360;97750;0,122322251;0,185278772;0,230608696;0,461790281;0;0;0;0;0
1361;97596;0,121941473;0,185612115;0,233708349;0,458738063;0;0;0;0;0
1362;97641;0,122428078;0,185168116;0,234768181;0,457635624;0;0;0;0;0
1363;97851;0,123412127;0,184903578;0,232618982;0,459065314;0;0;0;0;0
1364;97901;0,123543171;0,185411794;0,233215187;0,457829849;0;0;0;0;0
1365;97890;0,12377158;0,185698233;0,233925835;0,456604352;0;0;0;0;0
1366;97909;0,123951833;0,186040098;0,233400402;0,456607666;0;0;0;0;0
1367;97729;0,123310379;0,186771583;0,235283283;0,454634755;0;0;0;0;0
1368;97728;0,122994434;0,1875;0,235490341;0,454015226;0;0;0;0;0
1369;97669;0,122843482;0,187469924;0,236789565;0,45289703;0;0;0;0;0
1370;97900;0,123942799;0,186516854;0,2346476;0,454892748;0;0;0;0;0
1371;98101;0,125207694;0,185971601;0,234676507;0,454144198;0;0;0;0;0
1372;98095;0,125143993;0,186197054;0,236230185;0,452428768;0;0;0;0;0
1373;97981;0,124391464;0,187485329;0,238729958;0,44939325;0;0;0;0;0
1374;97947;0,124465272;0,187734183;0,239415194;0,448385351;0;0;0;0;0
1375;97992;0,124714262;0,187647971;0,2398257;0,447812066;0;0;0;0;0
1376;98092;0,12566774;0,187181422;0,239336541;0,447814297;0;0;0;0;0
1377;98371;0,126988645;0,186335404;0,236461965;0,450213986;0;0;0;0;0
1378;98514;0,128002111;0,186105528;0,235712691;0,45017967;0;0;0;0;0
1379;98036;0,125433514;0,187145538;0,23994247;0,447478477;0;0;0;0;0
1380;97789;0,124584565;0,188436327;0,24326867;0,443710438;0;0;0;0;0
1381;97940;0,125444149;0,188319379;0,241494793;0,444741679;0;0;0;0;0
1382;97986;0,125701631;0,188322822;0,241646766;0,444328782;0;0;0;0;0
1383;98017;0,125998551;0,188426497;0,243345542;0,442229409;0;0;0;0;0
1384;98011;0,126383773;0,18825438;0,242625828;0,442736019;0;0;0;0;0
1385;97996;0,126117393;0,188650557;0,244458958;0,440773093;0;0;0;0;0
1386;98204;0,126838011;0,188352817;0,240163333;0,444645839;0;0;0;0;0
1387;98144;0,127088768;0,18784643;0,24186909;0,443195712;0;0;0;0;0
1388;97985;0,126325458;0,188243098;0,244047558;0,441383885;0;0;0;0;0
1389;98098;0,126577504;0,188189362;0,243939734;0,4412934;0;0;0;0;0
1390;98173;0,126959551;0,188025221;0,243987654;0,441027574;0;0;0;0;0
1391;98221;0,127192759;0,188371122;0,243481537;0,440954582;0;0;0;0;0
1392;98250;0,127236641;0,188346056;0,242391858;0,442025445;0;0;0;0;0
1393;98328;0,128162883;0,188054267;0,242128387;0,441654463;0;0;0;0;0
1394;98196;0,127459367;0,188205222;0,244236018;0,440099393;0;0;0;0;0
1395;98308;0,12791431;0,188357;0,243489848;0,440238841;0;0;0;0;0
1396;98467;0,128906131;0,18767709;0,242690445;0,440726335;0;0;0;0;0
1397;98217;0,128104096;0,188562062;0,246922631;0,436411212;0;0;0;0;0
1398;98140;0,127379254;0,18862849;0,246494803;0,437497453;0;0;0;0;0
1399;98179;0,127848114;0,188533189;0,246906161;0,436712535;0;0;0;0;0
1400;97960;0,127000817;0,189403838;0,249867293;0,433728052;0;0;0;0;0
1401;98091;0,127534636;0,188896025;0,248014599;0,43555474;0;0;0;0;0
1402;98270;0,128604864;0,188633357;0,247043859;0,43571792;0;0;0;0;0
1403;98083;0,128085397;0,189237686;0,249533558;0,433143358;0;0;0;0;0
1404;98103;0,128201992;0,189627229;0,249472493;0,432698286;0;0;0;0;0
1405;98194;0,128419252;0,189807931;0,247978492;0,433794326;0;0;0;0;0
1406;98242;0,128936707;0,189430183;0,248926121;0,432706989;0;0;0;0;0
1407;97897;0,127552428;0,190230548;0,253460269;0,428756755;0;0;0;0;0
1408;97983;0,127818091;0,190165641;0,253737893;0,428278375;0;0;0;0;0
1409;98028;0,128300078;0,190108948;0,252774717;0,428816257;0;0;0;0;0
1410;97686;0,126753066;0,19143992;0,257774911;0,424032103;0;0;0;0;0
1411;97981;0,128341209;0,190853329;0,252987824;0,427817638;0;0;0;0;0
1412;97938;0,128315873;0,191100492;0,254130164;0,426453471;0;0;0;0;0
1413;97929;0,128225551;0,191281439;0,256001797;0,424491213;0;0;0;0;0
1414;98076;0,129154941;0,190994739;0,253741996;0,426108324;0;0;0;0;0
1415;98103;0,129476163;0,191247974;0,254803625;0,424472238;0;0;0;0;0
1416;98283;0,12988004;0,190806141;0,250226387;0,429087431;0;0;0;0;0
1417;98215;0,129837601;0,191040065;0,252629435;0,426492898;0;0;0;0;0
1418;98173;0,129648681;0,19116254;0,254408035;0,424780744;0;0;0;0;0
1419;98216;0,129897369;0,191302843;0,254052293;0,424747495;0;0;0;0;0
1420;98156;0,130109214;0,191643914;0,255083744;0,423163128;0;0;0;0;0
1421;98143;0,129902285;0,191791569;0,255728885;0,42257726;0;0;0;0;0
1422;98250;0,130636132;0,191348601;0,255491094;0,422524173;0;0;0;0;0
1423;98124;0,130233174;0,191869471;0,258611553;0,419285802;0;0;0;0;0
1424;98360;0,131303375;0,19150061;0,254666531;0,422529484;0;0;0;0;0
1425;98362;0,131504036;0,191598381;0,257253818;0,419643765;0;0;0;0;0
1426;97972;0,12960846;0,192769363;0,261564529;0,416057649;0;0;0;0;0
1427;97999;0,129736018;0,192838702;0,261818998;0,415606282;0;0;0;0;0
1428;98182;0,130584017;0,192428347;0,258968039;0,418019596;0;0;0;0;0
1429;98075;0,130155493;0,19246495;0,261157278;0,416222279;0;0;0;0;0
1430;98008;0,13024447;0,19255571;0,262927516;0,414272304;0;0;0;0;0
1431;98024;0,130417041;0,193064964;0,263700726;0,412817269;0;0;0;0;0
1432;98057;0,130628104;0,193183557;0,26273494;0,4134534;0;0;0;0;0
1433;98158;0,131043827;0,192842152;0,262342346;0,413771674;0;0;0;0;0
1434;97965;0,130403716;0,193609963;0,266084826;0,409901495;0;0;0;0;0
1435;98109;0,131313131;0,193468489;0,264318258;0,410900121;0;0;0;0;0
1436;98247;0,131973495;0,192647104;0,26097489;0,414404511;0;0;0;0;0
1437;98196;0,131685608;0,193521121;0,263045338;0,411747933;0;0;0;0;0
1438;98397;0,132514203;0,192820919;0,259906298;0,41475858;0;0;0;0;0
1439;98156;0,131881902;0,193803741;0,265811565;0,408502791;0;0;0;0;0
1440;98252;0,132261939;0,193522778;0,263485731;0,410729553;0;0;0;0;0
1441;98430;0,133079346;0,193254089;0,260967185;0,41269938;0;0;0;0;0
1442;98342;0,132954384;0,1934982;0,262929369;0,410618047;0;0;0;0;0
1443;98371;0,133108335;0,19341066;0,264986632;0,408494373;0;0;0;0;0
1444;98443;0,133600154;0,193523156;0,265097569;0,407779121;0;0;0;0;0
1445;98344;0,132921175;0,193941674;0,266737167;0,406399984;0;0;0;0;0
1446;98252;0,132750478;0,194184342;0,26869682;0,404368359;0;0;0;0;0
1447;98233;0,132745615;0,194506938;0,270072175;0,402675272;0;0;0;0;0
1448;98388;0,133644347;0,193661829;0,267949343;0,404744481;0;0;0;0;0
1449;98270;0,133326549;0,194270886;0,269970489;0,402432075;0;0;0;0;0
1450;98087;0,132535402;0,195275623;0,273828336;0,398360639;0;0;0;0;0
1451;98312;0,133554398;0,19459476;0,27096387;0,400886972;0;0;0;0;0
1452;98076;0,132713406;0,195215955;0,275684163;0,396386476;0;0;0;0;0
1453;98181;0,133539076;0,194762734;0,275093959;0,396604231;0;0;0;0;0
1454;98234;0,133650264;0,195125924;0,274131156;0,397092656;0;0;0;0;0
1455;98169;0,133035887;0,195041204;0,274251546;0,397671363;0;0;0;0;0
1456;98194;0,133470477;0,195449824;0,275281585;0,395798114;0;0;0;0;0
1457;98197;0,133619153;0,195708627;0,275079687;0,395592533;0;0;0;0;0
1458;98245;0,133940659;0,195368721;0,274853682;0,395836938;0;0;0;0;0
1459;98220;0,133995113;0,196141315;0,277316229;0,392547343;0;0;0;0;0
1460;98235;0,134198605;0,195755077;0,276642744;0,393403573;0;0;0;0;0
1461;98204;0,134149322;0,195928883;0,277636349;0,392285447;0;0;0;0;0
1462;98256;0,134444716;0,195926966;0,276776991;0,392851327;0;0;0;0;0
1463;98171;0,134174043;0,196147538;0,278941846;0,390736572;0;0;0;0;0
1464;98063;0,133281666;0,196934624;0,280166832;0,389616879;0;0;0;0;0
1465;98249;0,134230374;0,196286985;0,277733107;0,391749534;0;0;0;0;0
1466;99010;0,136723563;0,195485305;0,264852035;0,402939097;0;0;0;0;0
1467;99019;0,136923217;0,195447338;0,26507034;0,402559105;0;0;0;0;0
1468;98954;0,136568507;0,195656568;0,266699679;0,401075247;0;0;0;0;0
1469;99178;0,137742241;0,195194499;0,265099115;0,401964145;0;0;0;0;0
1470;99196;0,138160813;0,195562321;0,266573249;0,399703617;0;0;0;0;0
1471;98781;0,136483737;0,196454784;0,274172159;0,392889321;0;0;0;0;0
1472;99189;0,138352035;0,195566041;0,267731301;0,398350624;0;0;0;0;0
1473;98906;0,137433523;0,196621034;0,271318221;0,394627222;0;0;0;0;0
1474;99069;0,138317738;0,19619659;0,269327438;0,396158233;0;0;0;0;0
1475;99150;0,138587998;0,196459909;0,269097327;0,395854766;0;0;0;0;0
1476;99078;0,138244615;0,196532025;0,269797533;0,395425826;0;0;0;0;0
1477;99186;0,138547779;0,196267618;0,268737523;0,396447079;0;0;0;0;0
1478;99115;0,138747919;0,196599909;0,270554406;0,394097765;0;0;0;0;0
1479;99220;0,139115098;0,196432171;0,268806692;0,395646039;0;0;0;0;0
1480;99030;0,138624659;0,197233162;0,272695143;0,391447036;0;0;0;0;0
1481;99082;0,138804223;0,197381966;0,273409903;0,390403908;0;0;0;0;0
1482;99288;0,139805415;0,196942229;0,271694465;0,391557892;0;0;0;0;0
1483;99197;0,139439701;0,197284192;0,273758279;0,389517828;0;0;0;0;0
1484;99286;0,140130532;0,197258425;0,272747417;0,389863626;0;0;0;0;0
1485;99228;0,139688394;0,197837304;0,273380497;0,389093804;0;0;0;0;0
1486;99314;0,139970196;0,197092051;0,270787603;0,39215015;0;0;0;0;0
1487;99200;0,1396875;0,19797379;0,272721774;0,389616935;0;0;0;0;0
1488;99050;0,139202423;0,198475517;0,275164059;0,387158001;0;0;0;0;0
1489;99318;0,140568678;0,19763789;0,271773495;0,390019936;0;0;0;0;0
1490;99375;0,140749686;0,197574843;0,271516981;0,390158491;0;0;0;0;0
1491;99251;0,140562815;0,198003043;0,274516126;0,386918016;0;0;0;0;0
1492;99338;0,140963176;0,197829632;0,274436771;0,38677042;0;0;0;0;0
1493;99311;0,140800113;0,198336539;0,274712771;0,386150577;0;0;0;0;0
1494;99438;0,141696333;0,198193849;0,274573101;0,385536716;0;0;0;0;0
1495;99435;0,141760949;0,197747272;0,274702067;0,385789712;0;0;0;0;0
1496;99136;0,140060119;0,198858134;0,279424225;0,381657521;0;0;0;0;0
1497;99055;0,140315986;0,199101509;0,28234819;0,378234314;0;0;0;0;0
1498;99094;0,140745151;0,198690133;0,282923285;0,377641431;0;0;0;0;0
1499;99026;0,140306586;0,199513259;0,283056975;0,37712318;0;0;0;0;0
1500;99157;0,140968363;0,199290015;0,280988735;0,378752887;0;0;0;0;0
1501;99124;0,140894233;0,199820427;0,281001574;0,378283766;0;0;0;0;0
1502;99208;0,141399887;0,199842755;0,279100476;0,379656883;0;0;0;0;0
1503;99083;0,141174571;0,199963667;0,281228869;0,377632894;0;0;0;0;0
1504;98915;0,141040287;0,200434717;0,284112622;0,374412374;0;0;0;0;0
1505;98986;0,141019942;0,200240438;0,281989372;0,376750248;0;0;0;0;0
1506;98886;0,140454665;0,200321582;0,285116194;0,374107558;0;0;0;0;0
1507;99041;0,141628215;0,200139336;0,284952696;0,373279753;0;0;0;0;0
1508;99239;0,141930088;0,200092705;0,281220085;0,376757122;0;0;0;0;0
1509;98984;0,141174331;0,200769821;0,288480967;0,369574881;0;0;0;0;0
1510;99273;0,142375067;0,200054395;0,284961671;0,372608866;0;0;0;0;0
1511;99043;0,141988833;0,200327131;0,289621679;0,368062357;0;0;0;0;0
1512;99274;0,1426859;0,199871064;0,286973427;0,370469609;0;0;0;0;0
1513;99207;0,142429466;0,200530205;0,290251696;0,366788634;0;0;0;0;0
1514;99249;0,142651311;0,200405042;0,290390835;0,366552812;0;0;0;0;0
1515;99148;0,142040182;0,200558761;0,2903639;0,367037157;0;0;0;0;0
1516;99147;0,142202992;0,200661644;0,291819218;0,365316147;0;0;0;0;0
1517;99159;0,14257909;0,20090965;0,289645922;0,366865337;0;0;0;0;0
1518;99286;0,143343472;0,200823883;0,287744496;0,368088149;0;0;0;0;0
1519;99152;0,142639584;0,201418025;0,291975956;0,363966435;0;0;0;0;0
1520;99297;0,143458513;0,200992981;0,291106479;0,364442027;0;0;0;0;0
1521;99145;0,142921983;0,201603712;0,294134853;0,361339452;0;0;0;0;0
1522;99297;0,143740496;0,201395813;0,292304903;0,362558788;0;0;0;0;0
1523;99209;0,14333377;0,201594613;0,295305869;0,359765747;0;0;0;0;0
1524;99093;0,143077715;0,202214082;0,297286388;0,357421816;0;0;0;0;0
1525;98818;0,142008541;0,202807181;0,30344674;0,351737538;0;0;0;0;0
1526;98930;0,142636207;0,20257758;0,302405741;0,352380471;0;0;0;0;0
1527;98778;0,142147037;0,202899431;0,306495373;0,348458159;0;0;0;0;0
1528;99073;0,143732399;0,202113593;0,301868319;0,352285688;0;0;0;0;0
1529;98876;0,143148995;0,202961285;0,306505118;0,347384603;0;0;0;0;0
1530;98982;0,14389485;0,202673213;0,306106161;0,347325776;0;0;0;0;0
1531;99249;0,144767202;0,202661992;0,30086953;0,351701277;0;0;0;0;0
1532;99197;0,144560823;0,202979929;0,303426515;0,349032733;0;0;0;0;0
1533;99096;0,144435699;0,2031969;0,305743925;0,346623476;0;0;0;0;0
1534;99063;0,143989179;0,203284778;0,304422438;0,348303605;0;0;0;0;0
1535;98953;0,143724799;0,20391499;0,306024072;0,346336139;0;0;0;0;0
1536;99221;0,145060018;0,203213029;0,30065208;0,351074873;0;0;0;0;0
1537;99320;0,145549738;0,202859444;0,298147402;0,353443415;0;0;0;0;0
1538;99030;0,144400687;0,203413107;0,305089367;0,347096839;0;0;0;0;0
1539;99025;0,144226206;0,204069679;0,305892451;0,345811664;0;0;0;0;0
1540;99014;0,144615913;0,204092351;0,306219323;0,345072414;0;0;0;0;0
1541;99301;0,145789066;0,203583045;0,302373591;0,348254298;0;0;0;0;0
1542;99134;0,145227672;0,204117659;0,308178829;0,342475841;0;0;0;0;0
1543;99234;0,145907653;0,203952274;0,307565955;0,342574118;0;0;0;0;0
1544;99189;0,145560496;0,204105294;0,306525925;0,343808285;0;0;0;0;0
1545;98970;0,144922704;0,204799434;0,312266343;0,338011519;0;0;0;0;0
1546;99089;0,145313809;0,205088355;0,312406019;0,337191817;0;0;0;0;0
1547;99121;0,145831862;0,204870814;0,311245851;0,338051472;0;0;0;0;0
1548;99102;0,146091905;0,204829368;0,31255676;0,336521967;0;0;0;0;0
1549;99076;0,145665953;0,205185918;0,313153539;0,33599459;0;0;0;0;0
1550;99095;0,145950855;0,205388768;0,314284273;0,334376104;0;0;0;0;0
1551;98960;0,145715441;0,205638642;0,318421584;0,330224333;0;0;0;0;0
1552;99170;0,146213573;0,205344358;0,312624786;0,335817283;0;0;0;0;0
1553;99165;0,146069682;0,205223617;0,313285938;0,335420763;0;0;0;0;0
1554;99167;0,14637934;0,205259814;0,316728347;0,331632499;0;0;0;0;0
1555;99141;0,146306775;0,20550529;0,317941114;0,33024682;0;0;0;0;0
1556;99040;0,146294426;0,205613893;0,321688207;0,326403473;0;0;0;0;0
1557;99225;0,147281431;0,205794911;0,318206097;0,328717561;0;0;0;0;0
1558;99129;0,147010461;0,206327109;0,321459916;0,325202514;0;0;0;0;0
1559;99223;0,147395261;0,205799059;0,321165456;0,325640225;0;0;0;0;0
1560;99330;0,14768952;0,205778717;0,319893285;0,326638478;0;0;0;0;0
1561;99391;0,148786107;0,20586371;0,321970802;0,32337938;0;0;0;0;0
1562;99199;0,147803909;0,206544421;0,325033518;0,320618151;0;0;0;0;0
1563;99144;0,147724522;0,206699346;0,327422739;0,318153393;0;0;0;0;0
1564;99084;0,147602035;0,207117193;0,330709297;0,314571475;0;0;0;0;0
1565;99122;0,147898549;0,206371946;0,329714897;0,316014608;0;0;0;0;0
1566;98998;0,147659549;0,207266813;0,335037071;0,310036566;0;0;0;0;0
1567;99230;0,148342235;0,206560516;0,329597904;0,315499345;0;0;0;0;0
1568;99306;0,148933599;0,206724669;0,32839909;0,315942642;0;0;0;0;0
1569;99155;0,148716656;0,207251273;0,332368514;0,311663557;0;0;0;0;0
1570;99027;0,148383774;0,207923092;0,335524655;0,308168479;0;0;0;0;0
1571;99079;0,148618779;0,207864431;0,334470473;0,309046317;0;0;0;0;0
1572;99342;0,149111151;0,206841014;0,325833988;0,318213847;0;0;0;0;0
1573;99250;0,149118388;0,207526448;0,328755668;0,314599496;0;0;0;0;0
1574;99024;0,14838827;0,208323235;0,335413637;0,307874859;0;0;0;0;0
1575;99327;0,149949158;0,207587061;0,329427044;0,313036737;0;0;0;0;0
1576;99425;0,150404828;0,207060598;0,328297712;0,314236862;0;0;0;0;0
1577;99228;0,149705728;0,208237594;0,334099246;0,307957431;0;0;0;0;0
1578;99168;0,14970555;0,208242578;0,336187076;0,305864795;0;0;0;0;0
1579;99192;0,149810469;0,20872651;0,33670054;0,304762481;0;0;0;0;0
1580;99275;0,150098212;0,208652732;0,337073785;0,304175271;0;0;0;0;0
1581;99251;0,150063979;0,208259866;0,335795105;0,305881049;0;0;0;0;0
1582;98967;0,149150727;0,209089899;0,345933493;0,295825881;0;0;0;0;0
1583;99159;0,149789732;0,208947246;0,340745671;0,300517351;0;0;0;0;0
1584;99187;0,150170889;0,208989081;0,34203071;0,29880932;0;0;0;0;0
1585;99131;0,15009432;0,209238281;0,345845396;0,294822003;0;0;0;0;0
1586;99069;0,150329568;0,20934904;0,348928525;0,291392868;0;0;0;0;0
1587;99108;0,150633652;0,209700529;0,350920208;0,288745611;0;0;0;0;0
1588;99013;0,150273196;0,210507711;0,353610132;0,28560896;0;0;0;0;0
1589;99023;0,150530685;0,210425861;0,355008432;0,284035022;0;0;0;0;0
1590;98948;0,150129361;0,210544933;0,355722198;0,283603509;0;0;0;0;0
1591;98823;0,149610921;0,211003511;0,35613167;0,283253898;0;0;0;0;0
1592;98864;0,149923127;0,211168878;0,356651562;0,282256433;0;0;0;0;0
