FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1571;135859;0,222414415;0,185861813;0,564327722;0,02739605;0;0;0;0;0
1572;136374;0,223473683;0,184140672;0,562541247;0,029844398;0;0;0;0;0
1573;136030;0,222744983;0,185378225;0,564757774;0,027119018;0;0;0;0;0
1574;136246;0,223507479;0,184621934;0,563282592;0,028587995;0;0;0;0;0
1575;135816;0,222337574;0,186877835;0,563961536;0,026823055;0;0;0;0;0
1576;135781;0,222645289;0,187051207;0,565270546;0,025032957;0;0;0;0;0
1577;135860;0,223399087;0,186294715;0,566038569;0,024267628;0;0;0;0;0
1578;135824;0,223495111;0,186461892;0,566129697;0,0239133;0;0;0;0;0
1579;135842;0,223355074;0,187180695;0,564663359;0,024800872;0;0;0;0;0
1580;135633;0,223242131;0,187793531;0,565415496;0,023548841;0;0;0;0;0
1581;135840;0,223741166;0,187323322;0,565069199;0,023866313;0;0;0;0;0
1582;135981;0,224016591;0,187577676;0,563600797;0,024804936;0;0;0;0;0
1583;135952;0,224277686;0,187764799;0,564022596;0,023934918;0;0;0;0;0
1584;135985;0,224745376;0,187505975;0,563834246;0,023914402;0;0;0;0;0
1585;135939;0,224608096;0,188562517;0,563127579;0,023701807;0;0;0;0;0
1586;136034;0,2248482;0,187357572;0,563270947;0,024523281;0;0;0;0;0
1587;135862;0,224242246;0,188706187;0,563814753;0,023236814;0;0;0;0;0
1588;136051;0,225128812;0,187554667;0,563141763;0,024174758;0;0;0;0;0
1589;136118;0,225282475;0,187440309;0,562945386;0,02433183;0;0;0;0;0
1590;136101;0,225751464;0,187515154;0,562934879;0,023798503;0;0;0;0;0
1591;136058;0,22587426;0,188654838;0,563428832;0,02204207;0;0;0;0;0
1592;136070;0,226001323;0,18873374;0,563342397;0,02192254;0;0;0;0;0
1593;136212;0,226220891;0,188199278;0,56271841;0,022861422;0;0;0;0;0
1594;136174;0,22630605;0,188648347;0,563110432;0,021935171;0;0;0;0;0
1595;136076;0,226307358;0,188659279;0,563038302;0,021995062;0;0;0;0;0
1596;136079;0,226427296;0,188456705;0,563584388;0,02153161;0;0;0;0;0
1597;136177;0,226712294;0,18894527;0,563142087;0,02120035;0;0;0;0;0
1598;136041;0,226578752;0,189553149;0,563837373;0,020030726;0;0;0;0;0
1599;136097;0,226823516;0,189592717;0,563972755;0,019611013;0;0;0;0;0
1600;136187;0,227341817;0,189327909;0,56460602;0,018724254;0;0;0;0;0
1601;135998;0,226672451;0,190046912;0,565405374;0,017875263;0;0;0;0;0
1602;135977;0,226994271;0,1898777;0,565485339;0,01764269;0;0;0;0;0
1603;135878;0,226887355;0,19088447;0,565051002;0,017177174;0;0;0;0;0
1604;136277;0,227742025;0,190398967;0,563220499;0,018638508;0;0;0;0;0
1605;135787;0,226597539;0,192301178;0,565098279;0,016003005;0;0;0;0;0
1606;136105;0,227353881;0,190992249;0,564255538;0,017398332;0;0;0;0;0
1607;136347;0,228094494;0,190007848;0,563650099;0,01824756;0;0;0;0;0
1608;136201;0,227810368;0,191077892;0,56351275;0,01759899;0;0;0;0;0
1609;136095;0,227804107;0,192262758;0,563518131;0,016415004;0;0;0;0;0
1610;136316;0,228645207;0,190740632;0,563066698;0,017547463;0;0;0;0;0
1611;135833;0,227551479;0,192640964;0,564744944;0,015062614;0;0;0;0;0
1612;135653;0,227381628;0,193781192;0,564786625;0,014050555;0;0;0;0;0
1613;136198;0,228762537;0,192366995;0,562614723;0,016255745;0;0;0;0;0
1614;136213;0,22886215;0,192316446;0,562582132;0,016239272;0;0;0;0;0
1615;135947;0,228287494;0,193398898;0,563153288;0,01516032;0;0;0;0;0
1616;135905;0,228387477;0,193907509;0,562797542;0,014907472;0;0;0;0;0
1617;135909;0,228564701;0,194232906;0,562619105;0,014583287;0;0;0;0;0
1618;135542;0,22779655;0,196064688;0,563692435;0,012446327;0;0;0;0;0
1619;135672;0,228197417;0,195523026;0,563609293;0,012670264;0;0;0;0;0
1620;135939;0,228815866;0,194587278;0,56322321;0,013373646;0;0;0;0;0
1621;135730;0,228711412;0,195866794;0,563316879;0,012104914;0;0;0;0;0
1622;135918;0,229351521;0,195426654;0,562802572;0,012419253;0;0;0;0;0
1623;136141;0,22995277;0,194151652;0,562409561;0,013486018;0;0;0;0;0
1624;136006;0,22961487;0,195682543;0,562379601;0,012322986;0;0;0;0;0
1625;136302;0,230385468;0,194105736;0,562178105;0,013330692;0;0;0;0;0
1626;136310;0,230393955;0,194666569;0,561778299;0,013161177;0;0;0;0;0
1627;136318;0,230409777;0,195153978;0,56169398;0,012742264;0;0;0;0;0
1628;136035;0,230006983;0,196118646;0,562575808;0,011298563;0;0;0;0;0
1629;135926;0,230228212;0,196268558;0,563218222;0,010285008;0;0;0;0;0
1630;136052;0,23087496;0,196013289;0,56234381;0,010767942;0;0;0;0;0
1631;136462;0,232093916;0,194698891;0,560991338;0,012215855;0;0;0;0;0
1632;136194;0,231375832;0,196462399;0,561096671;0,011065098;0;0;0;0;0
1633;136392;0,231831779;0,19562731;0,561161945;0,011378967;0;0;0;0;0
1634;136617;0,232313694;0,195744307;0,559769282;0,012172716;0;0;0;0;0
1635;136330;0,231885865;0,196347099;0,561285117;0,010481919;0;0;0;0;0
1636;136001;0,231343887;0,197777958;0,561591459;0,009286696;0;0;0;0;0
1637;136103;0,231736259;0,197468094;0,561089763;0,009705885;0;0;0;0;0
1638;136188;0,231877992;0,197770729;0,559931859;0,01041942;0;0;0;0;0
1639;136034;0,231890557;0,198391579;0,560521634;0,00919623;0;0;0;0;0
1640;136197;0,232281181;0,198021983;0,560232604;0,009464232;0;0;0;0;0
1641;136161;0,232467447;0,198346076;0,560233841;0,008952637;0;0;0;0;0
1642;135784;0,23189772;0,200126672;0,561384257;0,006591351;0;0;0;0;0
1643;135737;0,232140094;0,199945483;0,56213118;0,005783243;0;0;0;0;0
1644;135890;0,232680845;0,199639414;0,561696961;0,00598278;0;0;0;0;0
1645;136201;0,233617962;0,199110139;0,559738915;0,007532984;0;0;0;0;0
1646;136154;0,233727984;0,199134803;0,559866034;0,007271178;0;0;0;0;0
1647;135973;0,233399278;0,199958815;0,560927537;0,00571437;0;0;0;0;0
1648;136100;0,233504776;0,200168993;0,56008817;0,00623806;0;0;0;0;0
1649;136216;0,233834498;0,199440594;0,560367358;0,00635755;0;0;0;0;0
1650;135940;0,233338237;0,20096366;0,560556128;0,005141974;0;0;0;0;0
1651;135834;0,233159592;0,201466496;0,560478231;0,004895681;0;0;0;0;0
1652;135903;0,233394406;0,201783625;0,560186309;0,004635659;0;0;0;0;0
1653;136278;0,234425219;0,200575295;0,559804224;0,005195263;0;0;0;0;0
1654;136205;0,234609596;0,200881025;0,559781212;0,004728167;0;0;0;0;0
1655;135862;0,234252403;0,203323961;0,559015766;0,00340787;0;0;0;0;0
1656;135932;0,234580526;0,203270753;0,558360062;0,003788659;0;0;0;0;0
1657;135833;0,234331863;0,203013995;0,558906893;0,003747248;0;0;0;0;0
1658;135640;0,234193453;0,204357122;0,558743733;0,002705692;0;0;0;0;0
1659;135681;0,234498566;0,204715472;0,558302194;0,002483767;0;0;0;0;0
1660;135879;0,235275502;0,203129255;0,558555774;0,003039469;0;0;0;0;0
1661;135617;0,23452812;0,204760465;0,558609909;0,002101506;0;0;0;0;0
1662;136006;0,235298443;0,202954281;0,558593003;0,003154273;0;0;0;0;0
1663;135859;0,235023075;0,20473432;0,557239491;0,003003114;0;0;0;0;0
1664;135593;0,234916257;0,206640461;0,556592154;0,001851128;0;0;0;0;0
1665;135688;0,235238194;0,206090443;0,556769943;0,001901421;0;0;0;0;0
1666;135708;0,235240369;0,205205294;0,557682672;0,001871666;0;0;0;0;0
1667;135791;0,23571518;0,205470171;0,557179784;0,001634865;0;0;0;0;0
1668;135812;0,235443113;0,205416311;0,557167261;0,001973316;0;0;0;0;0
1669;135345;0,235095497;0,208659352;0,555853559;0,000391592;0;0;0;0;0
1670;135528;0,235847943;0,207979163;0,55563426;0,000538634;0;0;0;0;0
1671;135975;0,237021511;0,205854017;0,556036036;0,001088435;0;0;0;0;0
1672;135838;0,236524389;0,206967123;0,555926913;0,000581575;0;0;0;0;0
1673;135595;0,236336148;0,208193517;0,555153214;0,000317121;0;0;0;0;0
1674;135648;0,23643548;0,20839231;0,554884702;0,000287509;0;0;0;0;0
1675;135824;0,237307103;0,206929556;0,555115444;0,000647897;0;0;0;0;0
1676;135866;0,23742511;0,207579527;0,554413908;0,000581455;0;0;0;0;0
1677;135717;0,237199467;0,207601111;0,55482364;0,000375782;0;0;0;0;0
1678;135490;0,237028563;0,209698133;0,553125692;0,000147612;0;0;0;0;0
1679;135569;0,237554308;0,209192367;0,553157433;9.59e-05;0;0;0;0;0
1680;135544;0,237295638;0,209526058;0,553067639;0,000110665;0;0;0;0;0
1681;135578;0,237516411;0,210048828;0,552420009;1.48e-05;0;0;0;0;0
1682;135732;0,23782159;0,209302154;0,552728907;0,000147349;0;0;0;0;0
1683;135580;0,237608792;0,212015046;0,550295029;8.11e-05;0;0;0;0;0
1684;135727;0,238007176;0,210584482;0,55128309;0,000125251;0;0;0;0;0
1685;135590;0,237864149;0,212670551;0,5494653;0;0;0;0;0;0
1686;135745;0,238771225;0,210939629;0,550281778;7.37e-06;0;0;0;0;0
1687;135699;0,238594242;0,211910184;0,549436621;5.90e-05;0;0;0;0;0
1688;135548;0,238277215;0,211873285;0,549842122;7.38e-06;0;0;0;0;0
1689;135612;0,238725187;0,212665546;0,54859452;1.47e-05;0;0;0;0;0
1690;135492;0,238479025;0,214824491;0,546689103;7.38e-06;0;0;0;0;0
1691;135781;0,239326563;0,212503959;0,548162114;7.36e-06;0;0;0;0;0
1692;135561;0,238977287;0,213911081;0,547111632;0;0;0;0;0;0
1693;135661;0,239110725;0,214394704;0,546494571;0;0;0;0;0;0
1694;135902;0,239930244;0,212439846;0,547615193;1.47e-05;0;0;0;0;0
1695;136176;0,241107097;0,211292739;0,547600164;0;0;0;0;0;0
1696;135835;0,240490301;0,213192476;0,546317223;0;0;0;0;0;0
1697;135658;0,240066933;0,213765499;0,546167568;0;0;0;0;0;0
1698;135676;0,239990861;0,214429966;0,545579174;0;0;0;0;0;0
1699;135853;0,240480519;0,213311447;0,546200673;7.36e-06;0;0;0;0;0
1700;135603;0,239847201;0,214552775;0,545600024;0;0;0;0;0;0
1701;135650;0,240449687;0,215643199;0,543907114;0;0;0;0;0;0
1702;135622;0,240809013;0,215459144;0,543731843;0;0;0;0;0;0
1703;135729;0,240825468;0,215569259;0,543605272;0;0;0;0;0;0
1704;135501;0,24060339;0,216876628;0,542519981;0;0;0;0;0;0
1705;135242;0,240457846;0,218142293;0,541399861;0;0;0;0;0;0
1706;135617;0,240935871;0,216189711;0,542874418;0;0;0;0;0;0
1707;135588;0,240839897;0,216243325;0,542916777;0;0;0;0;0;0
1708;135624;0,240997169;0,216407126;0,542595706;0;0;0;0;0;0
1709;135783;0,241237857;0,21641148;0,542350662;0;0;0;0;0;0
1710;135774;0,241644203;0,217677906;0,540677891;0;0;0;0;0;0
1711;135640;0,241654379;0,218674432;0,539671188;0;0;0;0;0;0
1712;135500;0,241416974;0,221542435;0,53704059;0;0;0;0;0;0
1713;135731;0,242236482;0,220517052;0,537246465;0;0;0;0;0;0
1714;135838;0,242546268;0,219283264;0,538170468;0;0;0;0;0;0
1715;136136;0,243153905;0,218127461;0,538718634;0;0;0;0;0;0
1716;136035;0,243106553;0,218362921;0,538530525;0;0;0;0;0;0
1717;135576;0,242063492;0,221934561;0,536001947;0;0;0;0;0;0
1718;135541;0,241934175;0,222102537;0,535963288;0;0;0;0;0;0
1719;135578;0,242701618;0,223472835;0,533825547;0;0;0;0;0;0
1720;135814;0,24317817;0,221935883;0,534885947;0;0;0;0;0;0
1721;135979;0,243368461;0,221012068;0,535619471;0;0;0;0;0;0
1722;136000;0,243838235;0,220470588;0,535691176;0;0;0;0;0;0
1723;135919;0,244130695;0,221043416;0,534825889;0;0;0;0;0;0
1724;135785;0,243760356;0,22255772;0,533681924;0;0;0;0;0;0
1725;135527;0,243774303;0,226242741;0,529982955;0;0;0;0;0;0
1726;135733;0,244421032;0,225280514;0,530298454;0;0;0;0;0;0
1727;135890;0,244580175;0,223011259;0,532408566;0;0;0;0;0;0
1728;136047;0,244709549;0,222996464;0,532293987;0;0;0;0;0;0
1729;135842;0,244894804;0,225246978;0,529858218;0;0;0;0;0;0
1730;136041;0,245602429;0,225858381;0,52853919;0;0;0;0;0;0
1731;136233;0,246027027;0,224336247;0,529636725;0;0;0;0;0;0
1732;135952;0,2454837;0,227161057;0,527355243;0;0;0;0;0;0
1733;136119;0,246056759;0,22418619;0,529757051;0;0;0;0;0;0
1734;135900;0,245916115;0,226872701;0,527211185;0;0;0;0;0;0
1735;135961;0,245894043;0,226976854;0,527129103;0;0;0;0;0;0
1736;136132;0,246407898;0,226001234;0,527590868;0;0;0;0;0;0
1737;136113;0,246221889;0,226510326;0,527267785;0;0;0;0;0;0
1738;135705;0,245606278;0,230197856;0,524195866;0;0;0;0;0;0
1739;135968;0,246293245;0,226545952;0,527160803;0;0;0;0;0;0
1740;135706;0,245936068;0,228729754;0,525334178;0;0;0;0;0;0
1741;135654;0,246148289;0,229053327;0,524798384;0;0;0;0;0;0
1742;135750;0,246298343;0,229767956;0,523933702;0;0;0;0;0;0
1743;135911;0,246941013;0,228818859;0,524240128;0;0;0;0;0;0
1744;135938;0,247171505;0,227552266;0,525276229;0;0;0;0;0;0
1745;135777;0,246890121;0,231084793;0,522025085;0;0;0;0;0;0
1746;135675;0,247024139;0,235120693;0,517855169;0;0;0;0;0;0
1747;135850;0,247302172;0,233271991;0,519425837;0;0;0;0;0;0
1748;136069;0,247771351;0,230419861;0,521808788;0;0;0;0;0;0
1749;135987;0,247376587;0,23133829;0,521285123;0;0;0;0;0;0
1750;135767;0,24728395;0,234814056;0,517901994;0;0;0;0;0;0
1751;135587;0,246771446;0,237006498;0,516222057;0;0;0;0;0;0
1752;135834;0,247773017;0,234403758;0,517823225;0;0;0;0;0;0
1753;136141;0,24890371;0,232097605;0,518998685;0;0;0;0;0;0
1754;135979;0,248494253;0,234749483;0,516756264;0;0;0;0;0;0
1755;135748;0,248106786;0,23731473;0,514578484;0;0;0;0;0;0
1756;135809;0,248370874;0,237745658;0,513883469;0;0;0;0;0;0
1757;135844;0,248748565;0,23788316;0,513368275;0;0;0;0;0;0
1758;135736;0,248541286;0,239656392;0,511802322;0;0;0;0;0;0
1759;135568;0,247919863;0,240543491;0,511536646;0;0;0;0;0;0
1760;135462;0,24810648;0,242245058;0,509648462;0;0;0;0;0;0
1761;135491;0,24823789;0,242886981;0,508875128;0;0;0;0;0;0
1762;135806;0,248796077;0,239186781;0,512017142;0;0;0;0;0;0
1763;135729;0,248900382;0,242070597;0,509029021;0;0;0;0;0;0
1764;135699;0,249029101;0,241107156;0,509863743;0;0;0;0;0;0
1765;135466;0,249066186;0,245404751;0,505529063;0;0;0;0;0;0
1766;135730;0,249944743;0,240661608;0,509393649;0;0;0;0;0;0
1767;135440;0,249630833;0,245902245;0,504466923;0;0;0;0;0;0
1768;135665;0,249799138;0,244668853;0,505532009;0;0;0;0;0;0
1769;135515;0,249839501;0,246024425;0,504136073;0;0;0;0;0;0
1770;135413;0,249739685;0,248078102;0,502182213;0;0;0;0;0;0
1771;135581;0,250499701;0,245093339;0,50440696;0;0;0;0;0;0
1772;135502;0,250402208;0,247317383;0,502280409;0;0;0;0;0;0
1773;135617;0,250329973;0,246399788;0,503270239;0;0;0;0;0;0
1774;135369;0,250108961;0,253374111;0,496516928;0;0;0;0;0;0
1775;135735;0,25079751;0,248837809;0,500364681;0;0;0;0;0;0
1776;135572;0,250877762;0,251290827;0,497831411;0;0;0;0;0;0
1777;135562;0,251486405;0,251796226;0,496717369;0;0;0;0;0;0
1778;135737;0,251596838;0,24771433;0,500688832;0;0;0;0;0;0
1779;135647;0,251454142;0,249375217;0,499170641;0;0;0;0;0;0
1780;135747;0,251814036;0,250119708;0,498066256;0;0;0;0;0;0
1781;135581;0,251392157;0,252690274;0,49591757;0;0;0;0;0;0
1782;135575;0,251639314;0,254095519;0,494265167;0;0;0;0;0;0
1783;135435;0,251530254;0,257474065;0,490995681;0;0;0;0;0;0
1784;135584;0,251866002;0,253636122;0,494497876;0;0;0;0;0;0
1785;135310;0,251703496;0,25853965;0,489756855;0;0;0;0;0;0
1786;135413;0,252161905;0,259554105;0,48828399;0;0;0;0;0;0
1787;135605;0,252217839;0,256775193;0,491006969;0;0;0;0;0;0
1788;135655;0,252567174;0,258597177;0,488835649;0;0;0;0;0;0
1789;135414;0,252381585;0,260032198;0,487586217;0;0;0;0;0;0
1790;135425;0,252442311;0,260217833;0,487339856;0;0;0;0;0;0
1791;135598;0,252739716;0,258337144;0,48892314;0;0;0;0;0;0
1792;135617;0,253154103;0,259421754;0,487424143;0;0;0;0;0;0
1793;135663;0,25359162;0,259112654;0,487295725;0;0;0;0;0;0
1794;135857;0,254223191;0,255952951;0,489823859;0;0;0;0;0;0
1795;135870;0,254338706;0,257694855;0,487966439;0;0;0;0;0;0
1796;135797;0,254239784;0,259814282;0,485945934;0;0;0;0;0;0
1797;135927;0,254688178;0,259426015;0,485885806;0;0;0;0;0;0
1798;135764;0,254412068;0,259361834;0,486226098;0;0;0;0;0;0
1799;136021;0,255026797;0,258371869;0,486601334;0;0;0;0;0;0
1800;135960;0,25530303;0,259267432;0,485429538;0;0;0;0;0;0
1801;135945;0,255029608;0,258332414;0,486637979;0;0;0;0;0;0
1802;135743;0,254768202;0,263527401;0,481704397;0;0;0;0;0;0
1803;135958;0,255225879;0,260837906;0,483936216;0;0;0;0;0;0
1804;136292;0,256082529;0,252597364;0,491320107;0;0;0;0;0;0
1805;136486;0,256502498;0,253278725;0,490218777;0;0;0;0;0;0
1806;136624;0,256645977;0,252942382;0,490411641;0;0;0;0;0;0
1807;136429;0,256748932;0,256851549;0,486399519;0;0;0;0;0;0
1808;136508;0,256702904;0,256343951;0,486953146;0;0;0;0;0;0
1809;136467;0,257131761;0,257483494;0,485384745;0;0;0;0;0;0
1810;136767;0,257569443;0,254644761;0,487785796;0;0;0;0;0;0
1811;137199;0,258872149;0,250271503;0,490856347;0;0;0;0;0;0
1812;136977;0,258152829;0,252509545;0,489337626;0;0;0;0;0;0
1813;136714;0,258130111;0,258035022;0,483834867;0;0;0;0;0;0
1814;136849;0,258365059;0,256129018;0,485505923;0;0;0;0;0;0
1815;136797;0,258558302;0,256372581;0,485069117;0;0;0;0;0;0
1816;136831;0,258874086;0,255300334;0,48582558;0;0;0;0;0;0
1817;136517;0,258649106;0,259952973;0,481397921;0;0;0;0;0;0
1818;136522;0,258676257;0,260507464;0,480816279;0;0;0;0;0;0
1819;136530;0,258690398;0,261166044;0,480143558;0;0;0;0;0;0
1820;136485;0,25879767;0,262087409;0,479114921;0;0;0;0;0;0
1821;136547;0,259368569;0,260620885;0,480010546;0;0;0;0;0;0
1822;136342;0,25907644;0,262780361;0,478143199;0;0;0;0;0;0
1823;136551;0,259544053;0,261660479;0,478795468;0;0;0;0;0;0
1824;136607;0,259452297;0,262102235;0,478445468;0;0;0;0;0;0
1825;136809;0,25992442;0,25871105;0,48136453;0;0;0;0;0;0
1826;136467;0,259366733;0,264283673;0,476349594;0;0;0;0;0;0
1827;136402;0,259446342;0,263911086;0,476642571;0;0;0;0;0;0
1828;136275;0,259431297;0,265830123;0,47473858;0;0;0;0;0;0
1829;136243;0,25908854;0,26587054;0,47504092;0;0;0;0;0;0
1830;136116;0,259065797;0,268939728;0,471994475;0;0;0;0;0;0
1831;136248;0,259849686;0,268914039;0,471236275;0;0;0;0;0;0
1832;136292;0,26022804;0,269634315;0,470137646;0;0;0;0;0;0
1833;136236;0,259843213;0,271029684;0,469127103;0;0;0;0;0;0
1834;136041;0,260002499;0,272042987;0,467954514;0;0;0;0;0;0
1835;136064;0,260348071;0,272173389;0,46747854;0;0;0;0;0;0
1836;136360;0,260919625;0,268612496;0,470467879;0;0;0;0;0;0
1837;136429;0,260853631;0,268418005;0,470728364;0;0;0;0;0;0
1838;136243;0,260431729;0,270619408;0,468948863;0;0;0;0;0;0
1839;136380;0,261013345;0,268367796;0,470618859;0;0;0;0;0;0
1840;136499;0,261276639;0,268089876;0,470633484;0;0;0;0;0;0
1841;136566;0,261690318;0,26843431;0,469875372;0;0;0;0;0;0
1842;136422;0,261541394;0,269721892;0,468736714;0;0;0;0;0;0
1843;136198;0,261472268;0,274299182;0,46422855;0;0;0;0;0;0
1844;136967;0,263172881;0,265041944;0,471785175;0;0;0;0;0;0
1845;136730;0,263051269;0,268331749;0,468616982;0;0;0;0;0;0
1846;136504;0,262739553;0,271252124;0,466008322;0;0;0;0;0;0
1847;136597;0,263139015;0,270364649;0,466496336;0;0;0;0;0;0
1848;136771;0,263703563;0,26883623;0,467460207;0;0;0;0;0;0
1849;136043;0,262012746;0,275809854;0,4621774;0;0;0;0;0;0
1850;135862;0,261898102;0,278348618;0,459753279;0;0;0;0;0;0
1851;136439;0,263113919;0,272546706;0,464339375;0;0;0;0;0;0
1852;135877;0,262185653;0,278774185;0,459040161;0;0;0;0;0;0
1853;135989;0,262499173;0,278949033;0,458551795;0;0;0;0;0;0
1854;136170;0,263273849;0,278908717;0,457817434;0;0;0;0;0;0
1855;136193;0,26320736;0,279493072;0,457299568;0;0;0;0;0;0
1856;135940;0,262682066;0,281999412;0,455318523;0;0;0;0;0;0
1857;136414;0,263704605;0,277288255;0,45900714;0;0;0;0;0;0
1858;136255;0,263821511;0,279241129;0,45693736;0;0;0;0;0;0
1859;136485;0,264651793;0,27753233;0,457815877;0;0;0;0;0;0
1860;136776;0,265324326;0,27651781;0,458157864;0;0;0;0;0;0
1861;136659;0,264841686;0,278335126;0,456823188;0;0;0;0;0;0
1862;136467;0,264628079;0,282053537;0,453318385;0;0;0;0;0;0
1863;136717;0,265541227;0,27865591;0,455802863;0;0;0;0;0;0
1864;136701;0,26566009;0,278790938;0,455548972;0;0;0;0;0;0
1865;136799;0,266083816;0,277750568;0,456165615;0;0;0;0;0;0
1866;136307;0,264791977;0,283272319;0,451935704;0;0;0;0;0;0
1867;136031;0,264505885;0,285604017;0,449890099;0;0;0;0;0;0
1868;136376;0,265156626;0,283326978;0,451516396;0;0;0;0;0;0
1869;136274;0,265318403;0,28340696;0,451274638;0;0;0;0;0;0
1870;135570;0,263922697;0,289997787;0,446079516;0;0;0;0;0;0
1871;135982;0,264748276;0,287766028;0,447485697;0;0;0;0;0;0
1872;135826;0,264448633;0,288685524;0,446865843;0;0;0;0;0;0
1873;135887;0,264830337;0,288791422;0,446378241;0;0;0;0;0;0
1874;136029;0,265281668;0,288298819;0,446419513;0;0;0;0;0;0
1875;136163;0,26596065;0,288558566;0,445480784;0;0;0;0;0;0
1876;135858;0,26562293;0,290707945;0,443669125;0;0;0;0;0;0
1877;135825;0,265385606;0,29149273;0,443121664;0;0;0;0;0;0
1878;135796;0,265655837;0,291959999;0,442384164;0;0;0;0;0;0
1879;136005;0,266078453;0,290239329;0,443682218;0;0;0;0;0;0
1880;136261;0,266936247;0,287411659;0,445652094;0;0;0;0;0;0
1881;136046;0,266770063;0,290240066;0,442989871;0;0;0;0;0;0
1882;135915;0,266666667;0,291880955;0,441452378;0;0;0;0;0;0
1883;136128;0,267094205;0,290564763;0,442341032;0;0;0;0;0;0
1884;136083;0,267086998;0,292564097;0,440348905;0;0;0;0;0;0
1885;135960;0,267093263;0,293292145;0,439614593;0;0;0;0;0;0
1886;136225;0,267814278;0,290467976;0,441717746;0;0;0;0;0;0
1887;136213;0,267749774;0,291455294;0,440794931;0;0;0;0;0;0
1888;136017;0,267716535;0,292970732;0,439312733;0;0;0;0;0;0
1889;136329;0,268079426;0,289952981;0,441967593;0;0;0;0;0;0
1890;136156;0,267935309;0,291959223;0,440105467;0;0;0;0;0;0
1891;136326;0,268569459;0,291074337;0,440356205;0;0;0;0;0;0
1892;135883;0,26789959;0,295585173;0,436515237;0;0;0;0;0;0
1893;135987;0,268253583;0,294461971;0,437284446;0;0;0;0;0;0
1894;136199;0,269216367;0,293357514;0,437426119;0;0;0;0;0;0
1895;136331;0,269234437;0,29305147;0,437714093;0;0;0;0;0;0
1896;136275;0,269212988;0,293736929;0,437050083;0;0;0;0;0;0
1897;136439;0,269996115;0,291624829;0,438379056;0;0;0;0;0;0
1898;136256;0,269169798;0,294210897;0,436619305;0;0;0;0;0;0
1899;136151;0,269333314;0,295238375;0,435428311;0;0;0;0;0;0
1900;136345;0,269588177;0,29334409;0,437067733;0;0;0;0;0;0
1901;136255;0,269678177;0,294308466;0,436013357;0;0;0;0;0;0
1902;136244;0,269780688;0,293745046;0,436474267;0;0;0;0;0;0
1903;136153;0,270012413;0,294830081;0,435157507;0;0;0;0;0;0
1904;136046;0,269849904;0,296906929;0,433243168;0;0;0;0;0;0
1905;136429;0,270792867;0,294959283;0,434247851;0;0;0;0;0;0
1906;136035;0,270408351;0,300709376;0,428882273;0;0;0;0;0;0
1907;136480;0,271534291;0,294900352;0,433565358;0;0;0;0;0;0
1908;136271;0,271554476;0,298089836;0,430355688;0;0;0;0;0;0
1909;135926;0,271213749;0,301884849;0,426901402;0;0;0;0;0;0
1910;136391;0,272004751;0,298010866;0,429984383;0;0;0;0;0;0
1911;136036;0,271369343;0,301809815;0,426820842;0;0;0;0;0;0
1912;136059;0,271646859;0,302140983;0,426212158;0;0;0;0;0;0
1913;136141;0,271968033;0,302142632;0,425889335;0;0;0;0;0;0
1914;136026;0,271727464;0,302861218;0,425411318;0;0;0;0;0;0
1915;135839;0,271777619;0,308953982;0,419268399;0;0;0;0;0;0
1916;135827;0,27208876;0,308834032;0,419077209;0;0;0;0;0;0
1917;135809;0,272397264;0,308690882;0,418911854;0;0;0;0;0;0
1918;135530;0,271777466;0,312868;0,415354534;0;0;0;0;0;0
1919;135935;0,272519954;0,308963843;0,418516203;0;0;0;0;0;0
1920;135634;0,271893478;0,309531533;0,418574989;0;0;0;0;0;0
1921;135682;0,271730959;0,309252517;0,419016524;0;0;0;0;0;0
1922;135608;0,27201935;0,309487641;0,418493009;0;0;0;0;0;0
1923;135620;0,272032149;0,310168117;0,417799735;0;0;0;0;0;0
1924;135493;0,27230189;0,313912896;0,413785214;0;0;0;0;0;0
1925;135545;0,272750747;0,315098307;0,412150946;0;0;0;0;0;0
1926;135869;0,273116016;0,311049614;0,41583437;0;0;0;0;0;0
1927;135549;0,272705811;0,316195619;0,41109857;0;0;0;0;0;0
1928;135739;0,273038699;0,315517279;0,411444021;0;0;0;0;0;0
1929;135919;0,27294933;0,313238031;0,413812638;0;0;0;0;0;0
1930;135714;0,272823732;0,314359609;0,412816659;0;0;0;0;0;0
1931;135880;0,273410362;0,313166029;0,413423609;0;0;0;0;0;0
1932;135691;0,272921564;0,316527994;0,410550442;0;0;0;0;0;0
1933;135748;0,273285794;0,317750538;0,408963668;0;0;0;0;0;0
1934;135832;0,273543789;0,316169975;0,410286236;0;0;0;0;0;0
1935;135767;0,273556903;0,316483387;0,40995971;0;0;0;0;0;0
1936;135808;0,27354795;0,315931315;0,410520735;0;0;0;0;0;0
1937;135904;0,273928656;0,315200436;0,410870909;0;0;0;0;0;0
1938;135528;0,273257187;0,32033233;0,406410483;0;0;0;0;0;0
1939;135724;0,273886711;0,319928679;0,40618461;0;0;0;0;0;0
1940;135632;0,2736891;0,320470096;0,405840805;0;0;0;0;0;0
1941;136003;0,275052756;0,316956244;0,407991;0;0;0;0;0;0
1942;135997;0,275153128;0,317764362;0,407082509;0;0;0;0;0;0
