FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
243;11101;0,078281236;0,010089181;0,015674264;0,022070084;0,14872534;0,599045131;0,1049455;0,021169264;0
244;11142;0,079159935;0,009962305;0,015706336;0,022168372;0,148716568;0,597199785;0,10734159;0,019745109;0
245;11155;0,077991932;0,010847154;0,014343344;0,022859704;0,152218736;0,594710892;0,108023308;0,019004931;0
246;11206;0,077904694;0,012314831;0,01320721;0,023558808;0,152775299;0,593967517;0,107977869;0,018293771;0
247;11252;0,079452542;0,011731248;0,012797725;0,023906861;0,150639886;0,59464984;0,107269819;0,01955208;0
248;11261;0,076014564;0,013231507;0,013675517;0,022644525;0,154515585;0,593730575;0,107450493;0,018737235;0
249;11286;0,075403154;0,012404749;0,014708488;0,022594365;0,155325182;0,594896332;0,10579479;0,01887294;0
250;11323;0,076128235;0,012010951;0,014307162;0,022343902;0,154111101;0,594895346;0,106862139;0,019341164;0
251;11343;0,074847924;0,011548973;0,014899057;0,022216345;0,156131535;0,594551706;0,106585559;0,019218902;0
252;11381;0,074422283;0,011774009;0,014673579;0,022669361;0,155698093;0,59458747;0,106844741;0,019330463;0
253;11420;0,075131349;0,010945709;0,014623468;0,023817863;0,156830123;0,594483363;0,106217163;0,017950963;0
254;11442;0,074200315;0,011099458;0,014682748;0,024733438;0,159674882;0,591767174;0,106537319;0,017304667;0
255;11509;0,076461899;0,011121731;0,015553045;0,022417239;0,160917543;0,588148406;0,106351551;0,019028586;0
256;11541;0,076423187;0,010917598;0,015769864;0,022441729;0,161164544;0,590070185;0,10562343;0,017589464;0
257;11581;0,077195406;0,010189103;0,016233486;0,022968656;0,160866937;0,588463863;0,106812883;0,017269666;0
258;11598;0,076133816;0,010605277;0,015261252;0,024659424;0,164252457;0,585359545;0,106914985;0,016813244;0
259;11643;0,076612557;0,011680838;0,013398609;0,025852444;0,161384523;0,586618569;0,108648974;0,015803487;0
260;11675;0,076231263;0,012077088;0,012591006;0,026980728;0,164368308;0,584239829;0,107408994;0,016102784;0
261;11700;0,074529915;0,013589744;0,012393162;0,026324786;0,165897436;0,585042735;0,105811966;0,016410256;0
262;11732;0,074497102;0,013552676;0,012785544;0,025741562;0,166893965;0,583873167;0,105267644;0,01738834;0
263;11747;0,072273772;0,014046139;0,01268409;0,026815357;0,170341364;0,583638376;0,103260407;0,016940495;0
264;11788;0,073210044;0,012470309;0,013827621;0,025788938;0,169494401;0,583220224;0,104682728;0,017305735;0
265;11827;0,074152363;0,010399932;0,015726727;0,026042107;0,168259068;0,583579944;0,103745667;0,018094191;0
266;11861;0,074192732;0,009611331;0,016777675;0,025883146;0,167608127;0,585785347;0,102773796;0,017367844;0
267;11909;0,075069275;0,010076413;0,01553447;0,025778823;0,167436393;0,583508271;0,103535141;0,019061214;0
268;11932;0,074673148;0,009470332;0,015923567;0,026651022;0,168789809;0,584227288;0,102329869;0,017934965;0
269;11932;0,07266175;0,009637948;0,01575595;0,027489105;0,17113644;0,58556822;0,100988937;0,016761649;0
270;11968;0,07227607;0,01019385;0,015040107;0,027322861;0,169117647;0,58723262;0,10177139;0,017045455;0
271;12019;0,071636575;0,012230635;0,014310675;0,027040519;0,16873284;0,583409601;0,107246859;0,015392296;0
272;12064;0,071949602;0,012765252;0,014257294;0,027354111;0,171750663;0,584134615;0,101293103;0,016495358;0
273;12099;0,071906769;0,012810976;0,013306885;0,028101496;0,173485412;0,584593768;0,097859327;0,017935367;0
274;12133;0,071870106;0,012362977;0,013681695;0,028599687;0,173823457;0,586664469;0,094947663;0,018049946;0
275;12152;0,071099408;0,012179065;0,013660303;0,028719552;0,17281106;0,588462804;0,096774194;0,016293614;0
276;12202;0,072201278;0,012702836;0,013194558;0,0281921;0,171283396;0,587362727;0,098344534;0,016718571;0
277;12224;0,071498691;0,011289267;0,013743455;0,029286649;0,171465969;0,590068717;0,094568063;0,018079188;0
278;12267;0,071248064;0,011331214;0,014755034;0,029265509;0,17127252;0,589304638;0,096029999;0,016793022;0
279;12292;0,07053368;0,011389522;0,015131793;0,029124634;0,172551253;0,589245037;0,094288968;0,017735112;0
280;12322;0,071092355;0,010063301;0,015825353;0,029216036;0,173105015;0,587242331;0,094952118;0,01850349;0
281;12359;0,071364997;0,010356825;0,015130674;0,029614046;0,173719557;0,586212477;0,095557893;0,018043531;0
282;12394;0,070679361;0,010892367;0,014684525;0,030579313;0,174761982;0,582217202;0,097869937;0,018315314;0
283;12452;0,07155477;0,011243174;0,014616126;0,030918728;0,172181176;0,580870543;0,098859621;0,019755863;0
284;12470;0,071050521;0,010906175;0,014755413;0,030874098;0,176423416;0,580753809;0,096150762;0,019085806;0
285;12527;0,071844815;0,011016205;0,015805859;0,029855512;0,175221522;0,582102658;0,093238605;0,020914824;0
286;12550;0,070278884;0,011314741;0,014900398;0,031633466;0,17752988;0,580717131;0,09250996;0,021115538;0
287;12578;0,069486405;0,011607569;0,014787725;0,031563047;0,177850215;0,579344888;0,094848148;0,020512005;0
288;12626;0,071202281;0,010613021;0,015285918;0,031126247;0,176540472;0,580152067;0,094804372;0,020275622;0
289;12655;0,071276175;0,009719478;0,015329909;0,03152904;0,176689056;0,580956144;0,093559858;0,02094034;0
290;12687;0,070781115;0,009773784;0,01592181;0,031685978;0,17821392;0,580594309;0,092693308;0,020335777;0
291;12715;0,069838773;0,010381439;0,015021628;0,03279591;0,179079827;0,579944947;0,091781361;0,021156115;0
292;12743;0,069449894;0,009966256;0,015224045;0,033194695;0,178529389;0,580475555;0,093070705;0,020089461;0
293;12782;0,068533876;0,011265843;0,015177593;0,033249883;0,176419966;0,581207949;0,095133782;0,019011109;0
294;12807;0,068009682;0,011243851;0,014991801;0,033263059;0,178418053;0,579917233;0,095572734;0,018583587;0
295;12846;0,068503814;0,011832477;0,014712751;0,033706991;0,183481239;0,573563755;0,097851471;0,016347501;0
296;12892;0,068336953;0,01171269;0,015358362;0,033664288;0,184222774;0,573223705;0,093934223;0,019547006;0
297;12921;0,068725331;0,010602895;0,015710858;0,032427831;0,18489281;0,573639811;0,092872069;0,021128396;0
298;12945;0,067593666;0,011046736;0,015218231;0,033217458;0,187176516;0,572421784;0,091850135;0,021475473;0
299;12981;0,06756028;0,011786457;0,014636777;0,033356444;0,186426315;0,57237501;0,09121023;0,022648486;0
300;13013;0,067470991;0,011373242;0,014523938;0,034734496;0,187274264;0,571198033;0,090601706;0,022823331;0
301;13073;0,068767689;0,011780005;0,014151304;0,034422091;0,186567735;0,570871261;0,089267957;0,024171957;0
302;13103;0,068839197;0,011218805;0,014042586;0,034266962;0,186674807;0,570327406;0,089445165;0,025185072;0
303;13131;0,067397761;0,012032595;0,014545731;0,033736958;0,189932221;0,569415886;0,087502856;0,025435991;0
304;13163;0,068069589;0,010483932;0,015270075;0,0347945;0,190534073;0,567271899;0,087669984;0,025905948;0
305;13184;0,066823422;0,011301578;0,015321602;0,034966626;0,195767597;0,56257585;0,088516383;0,024726942;0
306;13224;0,067528736;0,010359952;0,016485178;0,034558379;0,194343618;0,561781609;0,089761041;0,025181488;0
307;13274;0,068103059;0,010848275;0,015594395;0,035482899;0,192556878;0,563658279;0,087614886;0,026141329;0
308;13312;0,068058894;0,010591947;0,016526442;0,034480168;0,194486178;0,56265024;0,086613582;0,026592548;0
309;13335;0,067416573;0,010348706;0,016647919;0,034345707;0,197075366;0,557405324;0,08976378;0,026996625;0
310;13346;0,066461861;0,010040462;0,016858984;0,035366402;0,199985014;0,556046756;0,08744193;0,027798591;0
311;13389;0,066845918;0,010755097;0,015609829;0,035551572;0,199641497;0,557173799;0,086787662;0,027634625;0
312;13427;0,06680569;0,010575706;0,015193267;0,036493632;0,199970209;0,555596932;0,087361287;0,028003277;0
313;13476;0,066859602;0,011279311;0,015286435;0,037102998;0,200504601;0,552760463;0,088230929;0,02797566;0
314;13521;0,067376673;0,011167813;0,015383478;0,036239923;0,200502921;0,550550995;0,089268545;0,029509652;0
315;13550;0,066937269;0,011143911;0,015645756;0,03697417;0,203099631;0,546863469;0,088856089;0,030479705;0
316;13580;0,066421208;0,01089838;0,016126657;0,036377025;0,204933726;0,545949926;0,088733432;0,030559647;0
317;13603;0,065500257;0,01080644;0,016761009;0,036830111;0,20657208;0,543262516;0,090788797;0,029478791;0
318;13650;0,065934066;0,011648352;0,015970696;0,037802198;0,204322344;0,546666667;0,090622711;0,027032967;0
319;13709;0,06805748;0,011014662;0,016120797;0,03661828;0,20293238;0,547669414;0,089211467;0,02837552;0
320;13706;0,066467241;0,009995622;0,016489129;0,038012549;0,210491755;0,541222822;0,090544287;0,026776594;0
321;13720;0,065670554;0,009766764;0,016180758;0,039212828;0,213411079;0,53877551;0,089868805;0,027113703;0
322;13769;0,065872612;0,011184545;0,015614787;0,038928027;0,208366621;0,54368509;0,090275256;0,026073063;0
323;13791;0,064099775;0,011456747;0,016605032;0,03908346;0,208396781;0,543470379;0,091073889;0,025813937;0
324;13835;0,06447416;0,012576798;0,015178894;0,039392844;0,210986628;0,537766534;0,094325985;0,025298157;0
325;13885;0,06510623;0,012819589;0,014692114;0,040043212;0,210082823;0,537558516;0,093122074;0,026575441;0
326;13932;0,066035027;0,01155613;0,015432099;0,039908125;0,207866782;0,535960379;0,096971002;0,026270457;0
327;13946;0,064749749;0,010899183;0,016133658;0,040083178;0,210598021;0,533916535;0,09651513;0,027104546;0
328;13974;0,065049377;0,010591098;0,016172893;0,040718477;0,211893517;0,532560469;0,097609847;0,025404322;0
329;14009;0,064458562;0,011349847;0,015632807;0,040331216;0,213719752;0,532015133;0,09872225;0,023770433;0
330;14038;0,063969226;0,011896282;0,015101866;0,040960251;0,214631714;0,530773614;0,098803248;0,023863798;0
331;14063;0,063286639;0,01102183;0,016283865;0,041385195;0,212685771;0,533172154;0,098698713;0,023465832;0
332;14270;0,069025929;0,010932025;0,016047652;0,038121934;0,208128942;0,529432376;0,102382621;0,025928521;0
333;14336;0,0703125;0,011160714;0,016183036;0,037946429;0,204310826;0,530901228;0,101213728;0,02797154;0
334;14328;0,067769403;0,011027359;0,015494137;0,040480179;0,209798995;0,52721943;0,101130653;0,027079844;0
335;14360;0,067688022;0,011142061;0,015320334;0,040877437;0,21086351;0,526949861;0,098328691;0,028830084;0
336;14390;0,067407922;0,010771369;0,016122307;0,040375261;0,211327311;0,526546213;0,099096595;0,028353023;0
337;14436;0,068232197;0,010252147;0,016694375;0,039830978;0,213078415;0,52514547;0,098018842;0,028747576;0
338;14484;0,068972659;0,009803922;0,017329467;0,040044187;0,212027064;0,524578846;0,1006628;0,026581055;0
339;14473;0,065915843;0,010502315;0,017135355;0,042492918;0,22075589;0,520071858;0,096939128;0,026186692;0
340;14516;0,0662717;0,01109121;0,016051254;0,043538165;0,219757509;0,519564618;0,097271976;0,026453568;0
341;14542;0,065878146;0,011140146;0,015816256;0,043666621;0,221771421;0,519392106;0,095378902;0,026956402;0
342;14596;0,067278706;0,010550836;0,016168813;0,042751439;0,2189641;0,521992327;0,095848178;0,026445602;0
343;14624;0,066260941;0,0110093;0,016479759;0,043490153;0,22059628;0,519693654;0,097305799;0,025164114;0
344;14651;0,06613883;0,010579483;0,016858917;0,04375128;0,222646918;0,518326394;0,096785202;0,024912975;0
345;14689;0,0663762;0,010075567;0,016883382;0,0442508;0,223977126;0,513173123;0,10286609;0,022397713;0
346;14727;0,066001222;0,011136009;0,015821281;0,044747742;0,223331296;0,513682352;0,101650031;0,023630067;0
347;14780;0,06623816;0,011907984;0,015899865;0,044790257;0,222192152;0,51285521;0,104939107;0,021177267;0
348;14817;0,067085105;0,010865897;0,015792671;0,045825741;0,22366201;0,511574543;0,105756901;0,019437133;0
349;14833;0,066203735;0,010584508;0,016449808;0,046585317;0,226859031;0,506573181;0,105575406;0,021169015;0
350;14878;0,067146122;0,010821347;0,0161312;0,045570641;0,227853206;0,5060492;0,105861003;0,020567281;0
351;14909;0,06613455;0,011670803;0,015426923;0,046683211;0,226507479;0,507478704;0,105104299;0,02099403;0
352;14914;0,064637254;0,01106343;0,015757007;0,04847794;0,22944884;0,504961781;0,106544187;0,019109561;0
353;14970;0,065798263;0,011356045;0,015497662;0,047762191;0,226452906;0,50988644;0,102070808;0,021175685;0
354;15000;0,0652;0,011333333;0,016133333;0,048266667;0,227133333;0,508733333;0,103666667;0,019533333;0
355;15026;0,065419939;0,010448556;0,016438174;0,047983495;0,22893651;0,508585119;0,102289365;0,019898842;0
356;15089;0,066472265;0,010868845;0,016634635;0,047385513;0,225528531;0,509311419;0,103187753;0,020611041;0
357;15089;0,064484061;0,011067665;0,016236994;0,048445888;0,232619789;0,503611903;0,103452846;0,020080854;0
358;15146;0,065759937;0,010299749;0,016770104;0,04846164;0,231546283;0,501122409;0,10544038;0,020599498;0
359;15182;0,065406402;0,010604663;0,016796206;0,047885654;0,234949282;0,498616783;0,104465815;0,021275194;0
360;15192;0,064310163;0,010466035;0,016850974;0,050157978;0,242496051;0,49104792;0,104462875;0,020208004;0
361;15216;0,063485804;0,010646688;0,017087277;0,050670347;0,246845426;0,487381703;0,103640904;0,020241851;0
362;15263;0,063617899;0,011072528;0,016969141;0,050448798;0,245757715;0,486601586;0,104370045;0,021162288;0
363;15297;0,063345754;0,011244035;0,016669935;0,050859646;0,248806956;0,483689612;0,104203439;0,021180624;0
364;15335;0,063840887;0,01082491;0,016824258;0,050472775;0,245777633;0,485229866;0,106553635;0,020476035;0
365;15354;0,062850072;0,010941774;0,01654292;0,051973427;0,250162824;0,481112414;0,106552039;0,01986453;0
366;15400;0,063961039;0,01;0,017467532;0,050324675;0,248246753;0,483051948;0,106948052;0,02;0
367;15435;0,063621639;0,009718173;0,018011014;0,050404924;0,248655653;0,484872044;0,104178814;0,020537739;0
368;15456;0,063082298;0,010028468;0,017727743;0,051695135;0,254399586;0,476772774;0,10630176;0,019992236;0
369;15514;0,063877788;0,010957845;0,017725925;0,050663916;0,255575609;0,473636715;0,107129045;0,020433157;0
370;15521;0,062367116;0,010695187;0,017395786;0,053153792;0,26235423;0,469364087;0,106758585;0,017911217;0
371;15562;0,062395579;0,01060275;0,017542732;0,05243542;0,25922118;0,471147667;0,108083794;0,018570878;0
372;15590;0,061962797;0,010904426;0,0177678;0,052341244;0,263117383;0,466388711;0,108659397;0,018858242;0
373;15613;0,06167937;0,010183821;0,018510216;0,053096778;0,266316531;0,464164478;0,107154294;0,018894511;0
374;15664;0,062244637;0,011299796;0,017300817;0,053562308;0,265066394;0,464951481;0,106677732;0,018896834;0
375;15729;0,063513256;0,011952445;0,016402823;0,053340963;0,261046475;0,466653951;0,106745502;0,020344586;0
376;15740;0,062515883;0,011562897;0,016518424;0,055273189;0,266581957;0,462261753;0,106734435;0,018551461;0
377;15767;0,062599099;0,010338048;0,017251221;0,055876197;0,267393924;0,461089618;0,107566436;0,017885457;0
378;15780;0,060899873;0,010836502;0,017110266;0,056400507;0,271356147;0,462484157;0,102471483;0,018441065;0
379;15830;0,061844599;0,01111813;0,017561592;0,055780164;0,265571699;0,466582438;0,102463677;0,019077701;0
380;15887;0,063070435;0,010952351;0,017813306;0,053943476;0,261849311;0,469503368;0,103669667;0,019198086;0
381;15895;0,061780434;0,010569361;0,018181818;0,055174583;0,269392891;0,46631016;0,101918842;0,016671909;0
382;15923;0,061420587;0,010487973;0,017647428;0,05589399;0,270740438;0,463857313;0,102618853;0,017333417;0
383;15965;0,061572189;0,011086752;0,017287817;0,055746946;0,269902913;0,464015033;0,101346696;0,019041654;0
384;15991;0,060971797;0,01075605;0,017822525;0,055968983;0,272903508;0,463072979;0,099368395;0,019135764;0
385;16033;0,061622903;0,010478388;0,017838209;0,055884738;0,268571072;0,465914052;0,099856546;0,019834092;0
386;16084;0,061427506;0,011750808;0,017719473;0,055147973;0,268776424;0,466923651;0,100845561;0,017408605;0
387;16106;0,060846889;0,011734757;0,017136471;0,056749038;0,272382963;0,461194586;0,100831988;0,019123308;0
388;16138;0,060788202;0,011525592;0,016854629;0,057627959;0,273206097;0,461705292;0,099702565;0,018589664;0
389;16196;0,06223759;0,010619906;0,017349963;0,057298098;0,271486787;0,461410225;0,100827365;0,018770067;0
390;16234;0,062030307;0,010779845;0,017986941;0,056547986;0,272391278;0,459898977;0,102254528;0,018110139;0
391;16245;0,061064943;0,010156971;0,018097876;0,057740843;0,274115112;0,459526008;0,101200369;0,018097876;0
392;16273;0,060652615;0,010016592;0,018066736;0,057702944;0,274196522;0,46088613;0,099551404;0,018927057;0
393;16319;0,061216986;0,009927079;0,018812427;0,056743673;0,273362338;0,459709541;0,101047858;0,019180097;0
394;16363;0,061235715;0,010389293;0,018517387;0,057263338;0,272321701;0,46030679;0,100776141;0,019189635;0
395;16423;0,062595141;0,010046885;0,018327955;0,056810571;0,271083237;0,459842903;0,102782683;0,018510625;0
396;16425;0,060761035;0,010106545;0,01826484;0,058630137;0,278964992;0,455768645;0,098386606;0,019117199;0
397;16467;0,061031153;0,01026295;0,018461165;0,057812595;0,279103662;0,453998907;0,099107306;0,020222263;0
398;16514;0,062068548;0,010294296;0,01810585;0,057890275;0,279399298;0,45355456;0,097977474;0,020709701;0
399;16523;0,060340132;0,010591297;0,018882769;0,05919022;0,286812322;0,44828421;0,095866368;0,020032682;0
400;16586;0,060955022;0,011455444;0,018087544;0,058965392;0,282949475;0,451706258;0,096949234;0,018931629;0
401;16632;0,061147186;0,011724387;0,018698894;0,057359307;0,281144781;0,450817701;0,09968735;0,019420394;0
402;16630;0,0595911;0,010342754;0,019963921;0,058749248;0,286410102;0,449669272;0,096151533;0,019122069;0
403;16675;0,060269865;0,010314843;0,019490255;0,059190405;0,289235382;0,445517241;0,096671664;0,019310345;0
404;16706;0,060337603;0,010235843;0,018675925;0,06003831;0,29205076;0,442415898;0,095833832;0,020411828;0
405;16737;0,059807612;0,010396128;0,018402342;0,060464838;0,293959491;0,441058732;0,095178347;0,020732509;0
406;16779;0,059836701;0,010608499;0,018475475;0,059896299;0,292687288;0,441981048;0,094820907;0,021693784;0
407;16840;0,061223278;0,011342043;0,01716152;0,060332542;0,290498812;0,442755344;0,095249406;0,021437055;0
408;16859;0,059849339;0,011269945;0,018269174;0,060383178;0,295628448;0,438519485;0,095082745;0,020997687;0
409;16898;0,060007101;0,011066398;0,018345366;0,061131495;0,29358504;0,439992899;0,09391644;0,021955261;0
410;16925;0,059734121;0,010398818;0,019025111;0,061093058;0,295361891;0,437872969;0,094889217;0,021624815;0
411;16955;0,060159245;0,010026541;0,019404306;0,061102919;0,293423769;0,441698614;0,092774993;0,021409614;0
412;16973;0,058858187;0,010428327;0,019442644;0,062216461;0,299416721;0,44040535;0,089671832;0,019560478;0
413;17023;0,059155261;0,011102626;0,018504376;0,062092463;0,299300946;0,438641838;0,091875698;0,019326793;0
