FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1218;84570;0,164041622;0,135757361;0,26123921;0,438961807;0;0;0;0;0
1219;84467;0,164253495;0,136656919;0,264328081;0,434761504;0;0;0;0;0
1220;84466;0,164811877;0,136705893;0,265799257;0,432682973;0;0;0;0;0
1221;84418;0,165118814;0,137920823;0,267810183;0,429150181;0;0;0;0;0
1222;84373;0,165562443;0,138136608;0,27096346;0,425337489;0;0;0;0;0
1223;84593;0,165462863;0,136228766;0,266416843;0,431891528;0;0;0;0;0
1224;84618;0,165520338;0,136732137;0,265735423;0,432012101;0;0;0;0;0
1225;84565;0,16583693;0,137349967;0,267723053;0,429090049;0;0;0;0;0
1226;84706;0,165844214;0,135999811;0,264314216;0,433841759;0;0;0;0;0
1227;84726;0,166076529;0,136439818;0,264181007;0,433302646;0;0;0;0;0
1228;84761;0,166538856;0,136017744;0,263741579;0,43370182;0;0;0;0;0
1229;84635;0,167093992;0,1375672;0,267005376;0,428333432;0;0;0;0;0
1230;84769;0,166818058;0,137314348;0,263516144;0,432351449;0;0;0;0;0
1231;84663;0,167369453;0,138407569;0,26690526;0,427317718;0;0;0;0;0
1232;84788;0,167287824;0,138014813;0,263539652;0,431157711;0;0;0;0;0
1233;84793;0,167466654;0,137735426;0,264951116;0,429846803;0;0;0;0;0
1234;84855;0,167132167;0,136963055;0,263260857;0,432643922;0;0;0;0;0
1235;84674;0,16765477;0,138224248;0,268051586;0,426069396;0;0;0;0;0
1236;84512;0,167763158;0,139293828;0,272458349;0,420484665;0;0;0;0;0
1237;84482;0,167668853;0,140278402;0,27364409;0,418408655;0;0;0;0;0
1238;84580;0,167758335;0,139595649;0,271837314;0,420808702;0;0;0;0;0
1239;84610;0,167616121;0,139368869;0,272532798;0,420482213;0;0;0;0;0
1240;84666;0,168024945;0,139194009;0,272588761;0,420192285;0;0;0;0;0
1241;84768;0,168082295;0,138601831;0,270974896;0,422340978;0;0;0;0;0
1242;84701;0,168120801;0,13926636;0,272511541;0,420101298;0;0;0;0;0
1243;84827;0,167882867;0,13858795;0,268711613;0,42481757;0;0;0;0;0
1244;84786;0,168565565;0,1385842;0,271035312;0,421814922;0;0;0;0;0
1245;84628;0,169175687;0,140012762;0,276055206;0,414756345;0;0;0;0;0
1246;84853;0,168727093;0,138498344;0,270184908;0,422589655;0;0;0;0;0
1247;84658;0,169316544;0,139927709;0,275910133;0,414845614;0;0;0;0;0
1248;84734;0,169530531;0,139660585;0,274978167;0,415830717;0;0;0;0;0
1249;84756;0,169569116;0,139588938;0,273986502;0,416855444;0;0;0;0;0
1250;84762;0,169899247;0,140015573;0,272350818;0,417734362;0;0;0;0;0
1251;84782;0,169929938;0,139758439;0,275766082;0,41454554;0;0;0;0;0
1252;84870;0,169258867;0,139637092;0,273606693;0,417497349;0;0;0;0;0
1253;84913;0,169408689;0,139554603;0,273656566;0,417380142;0;0;0;0;0
1254;84732;0,170219044;0,139958929;0,276507105;0,413314922;0;0;0;0;0
1255;84769;0,170227324;0,140039401;0,276693131;0,413040144;0;0;0;0;0
1256;84894;0,170141588;0,139597616;0,274212547;0,416048248;0;0;0;0;0
1257;84856;0,170665598;0,140708966;0,275655228;0,412970208;0;0;0;0;0
1258;84838;0,171043636;0,141033499;0,276692048;0,411230816;0;0;0;0;0
1259;84861;0,170808734;0,14127809;0,275085139;0,412828036;0;0;0;0;0
1260;84903;0,170924467;0,141172868;0,275632192;0,412270473;0;0;0;0;0
1261;84742;0,171355408;0,142821741;0,28040405;0,405418801;0;0;0;0;0
1262;84877;0,171023952;0,141864109;0,277377853;0,409734086;0;0;0;0;0
1263;84885;0,171396595;0,141579784;0,279095247;0,407928374;0;0;0;0;0
1264;84805;0,171711574;0,142090679;0,281492837;0,404704911;0;0;0;0;0
1265;84949;0,171467586;0,141732098;0,275294589;0,411505727;0;0;0;0;0
1266;84912;0,17223714;0,143006878;0,277133974;0,407622009;0;0;0;0;0
1267;84956;0,172136165;0,142732709;0,27783794;0,407293187;0;0;0;0;0
1268;84894;0,172862629;0,143084317;0,282458124;0,40159493;0;0;0;0;0
1269;84893;0,173359405;0,143863452;0,282190522;0,400586621;0;0;0;0;0
1270;84932;0,172997221;0,144303678;0,278870155;0,403828946;0;0;0;0;0
1271;84956;0,173454494;0,143792081;0,280968972;0,401784453;0;0;0;0;0
1272;85101;0,172935688;0,142536515;0,277023772;0,407504025;0;0;0;0;0
1273;85002;0,173948848;0,143043693;0,283310981;0,399696478;0;0;0;0;0
1274;85054;0,174301032;0,143273685;0,281797446;0,400627836;0;0;0;0;0
1275;84919;0,174048211;0,144019595;0,284200238;0,397731956;0;0;0;0;0
1276;84863;0,174575492;0,144126416;0,286261386;0,395036706;0;0;0;0;0
1277;84873;0,174024719;0,14434508;0,284672393;0,396957808;0;0;0;0;0
1278;84932;0,174398342;0,144515612;0,283568031;0,397518014;0;0;0;0;0
1279;84980;0,174217463;0,144504589;0,282513533;0,398764415;0;0;0;0;0
1280;84955;0,17489259;0,14400565;0,284197516;0,396904243;0;0;0;0;0
1281;84946;0,174993525;0,144668378;0,285381301;0,394956796;0;0;0;0;0
1282;84974;0,174994704;0,144373573;0,286040436;0,394591287;0;0;0;0;0
1283;85024;0,174727136;0,144523899;0,28575461;0,394994355;0;0;0;0;0
1284;85069;0,174940343;0,144612021;0,284992183;0,395455454;0;0;0;0;0
1285;84983;0,175211513;0,145876234;0,287151548;0,391760705;0;0;0;0;0
1286;85167;0,174574659;0,145279275;0,284041941;0,396104125;0;0;0;0;0
1287;84980;0,174970581;0,145963756;0,290527183;0,38853848;0;0;0;0;0
1288;85019;0,175160846;0,146214376;0,291664216;0,386960562;0;0;0;0;0
1289;84968;0,175960362;0,146384521;0,294357876;0,383297241;0;0;0;0;0
1290;85109;0,175903841;0,145754268;0,291179546;0,387162345;0;0;0;0;0
1291;85015;0,176686467;0,146679998;0,293089455;0,38354408;0;0;0;0;0
1292;85065;0,17653559;0,146511491;0,291424205;0,385528713;0;0;0;0;0
1293;85012;0,177398485;0,14740272;0,297557992;0,377640804;0;0;0;0;0
1294;85040;0,177504704;0,147424741;0,299400282;0,375670273;0;0;0;0;0
1295;84970;0,177415558;0,147534424;0,300329528;0,37472049;0;0;0;0;0
1296;84926;0,178143325;0,147493112;0,299884605;0,374478958;0;0;0;0;0
1297;84953;0,178416301;0,147552176;0,297611621;0,376419903;0;0;0;0;0
1298;85005;0,178401271;0,147438386;0,296406094;0,37775425;0;0;0;0;0
1299;85184;0,178413787;0,147234222;0,290934917;0,383417074;0;0;0;0;0
1300;85152;0,178750939;0,146808061;0,291314356;0,383126644;0;0;0;0;0
1301;85119;0,179525135;0,147346656;0,292766597;0,380361611;0;0;0;0;0
1302;85145;0,179564273;0,147595279;0,291984262;0,380856187;0;0;0;0;0
1303;85148;0,180074693;0,147543101;0,29441678;0,377965425;0;0;0;0;0
1304;85067;0,180387224;0,148577004;0,293780197;0,377255575;0;0;0;0;0
1305;85072;0,180341358;0,14816861;0,294773839;0,376716193;0;0;0;0;0
1306;84970;0,181075674;0,14808756;0,30164764;0,369189126;0;0;0;0;0
1307;85032;0,181190611;0,147850221;0,299875341;0,371083827;0;0;0;0;0
1308;85198;0,181295336;0,147198291;0,296391934;0,375114439;0;0;0;0;0
1309;85154;0,181623881;0,147333067;0,297343636;0,373699415;0;0;0;0;0
1310;85221;0,182091269;0,14714683;0,294645686;0,376116215;0;0;0;0;0
1311;85180;0,181861939;0,147452454;0,297382015;0,373303592;0;0;0;0;0
1312;85193;0,182233282;0,147336049;0,296456282;0,373974388;0;0;0;0;0
1313;85269;0,181590027;0,147216456;0,294081085;0,377112432;0;0;0;0;0
1314;85180;0,182519371;0,14771073;0,297804649;0,37196525;0;0;0;0;0
1315;85039;0,183268853;0,147967403;0,301379367;0,367384377;0;0;0;0;0
1316;85062;0,183407397;0,147433637;0,302062025;0,367096941;0;0;0;0;0
1317;85195;0,182182053;0,148025119;0,299818064;0,369974764;0;0;0;0;0
1318;85121;0,182669377;0,148987911;0,303908554;0,364434158;0;0;0;0;0
1319;85234;0,18276744;0,148332825;0,301077035;0,3678227;0;0;0;0;0
1320;85262;0,183680889;0,14822547;0,298925664;0,369167976;0;0;0;0;0
1321;85230;0,183808518;0,148210724;0,301079432;0,366901326;0;0;0;0;0
1322;85201;0,183929766;0,148730649;0,301991761;0,365347825;0;0;0;0;0
1323;85203;0,184195392;0,148175534;0,301350891;0,366278183;0;0;0;0;0
1324;85223;0,184492449;0,148082091;0,302570902;0,364854558;0;0;0;0;0
1325;85128;0,185320928;0,148035899;0,304964289;0,361678884;0;0;0;0;0
1326;85180;0,185501291;0,147898568;0,3030054;0,363594741;0;0;0;0;0
1327;85058;0,18668438;0,149368666;0,306320393;0,357626561;0;0;0;0;0
1328;85225;0,186365503;0,149146377;0,302082722;0,362405397;0;0;0;0;0
1329;85028;0,18722068;0,150903232;0,308615985;0,353260103;0;0;0;0;0
1330;85106;0,187566094;0,150447677;0,306265128;0,355721101;0;0;0;0;0
1331;85210;0,187536674;0,150217111;0,306771506;0,35547471;0;0;0;0;0
1332;85202;0,188364123;0,150712425;0,311272036;0,349651417;0;0;0;0;0
1333;85088;0,18912185;0,151772283;0,313075874;0,346029992;0;0;0;0;0
1334;85116;0,188977396;0,152086564;0,313971521;0,344964519;0;0;0;0;0
1335;85233;0,18869452;0,151185574;0,311334812;0,348785095;0;0;0;0;0
1336;85303;0,18815282;0,151143571;0,306835633;0,353867977;0;0;0;0;0
1337;85235;0,188478911;0,152144072;0,308629084;0,350747932;0;0;0;0;0
1338;85257;0,18851238;0,151788123;0,3087723;0,350927197;0;0;0;0;0
1339;85300;0,188921454;0,151559203;0,307291911;0,352227433;0;0;0;0;0
1340;85328;0,189164167;0,152072005;0,309206825;0,349557004;0;0;0;0;0
1341;85337;0,189425454;0,15230205;0,308424247;0,349848249;0;0;0;0;0
1342;85330;0,190097269;0,152349701;0,311742646;0,345810383;0;0;0;0;0
1343;85462;0,190809951;0,151821862;0,309459175;0,347909012;0;0;0;0;0
1344;85568;0,189451664;0,152919316;0,304412865;0,353216156;0;0;0;0;0
1345;85272;0,190812928;0,154446946;0,319506989;0,335233136;0;0;0;0;0
1346;85396;0,189903508;0,153180477;0,312262869;0,344653145;0;0;0;0;0
1347;85490;0,189893555;0,152567552;0,309077085;0,348461808;0;0;0;0;0
1348;85468;0,190082838;0,153542846;0,310724482;0,345649834;0;0;0;0;0
1349;85399;0,190529163;0,153573227;0,315062237;0,340835373;0;0;0;0;0
1350;85553;0,190513483;0,153366919;0,310871623;0,345247975;0;0;0;0;0
1351;85528;0,190417173;0,15398466;0,313406136;0,342192031;0;0;0;0;0
1352;85615;0,190539041;0,153232494;0,312141564;0,344086901;0;0;0;0;0
1353;85652;0,190771961;0,153306403;0,310559006;0,34536263;0;0;0;0;0
1354;85654;0,191164452;0,15310435;0,308555351;0,347175847;0;0;0;0;0
1355;85446;0,192027713;0,154623973;0,316667837;0,336680477;0;0;0;0;0
1356;85525;0,191721719;0,153838059;0,31073955;0,343700672;0;0;0;0;0
1357;85446;0,191934087;0,153640896;0,312056738;0,342368279;0;0;0;0;0
1358;85325;0,192745385;0,153975974;0,317644301;0,335634339;0;0;0;0;0
1359;85318;0,191565672;0,154140978;0,32077639;0,33351696;0;0;0;0;0
1360;85389;0,191382965;0,153825434;0,321856445;0,332935156;0;0;0;0;0
1361;85422;0,192093372;0,153531877;0,323874412;0,330500339;0;0;0;0;0
1362;85269;0,192766422;0,154604839;0,327926914;0,324701826;0;0;0;0;0
1363;85505;0,191906906;0,153967604;0,319525174;0,334600316;0;0;0;0;0
1364;85362;0,193024999;0,15414353;0,330334341;0,32249713;0;0;0;0;0
1365;85502;0,192989638;0,15302566;0,32332577;0,330658932;0;0;0;0;0
1366;85320;0,193729489;0,154102203;0,329477262;0,322691045;0;0;0;0;0
1367;85361;0,194034747;0,154426495;0,325277351;0,326261407;0;0;0;0;0
1368;85231;0,194553625;0,155495066;0,331287912;0,318663397;0;0;0;0;0
1369;85344;0,194014811;0,155675853;0,32721691;0,323092426;0;0;0;0;0
1370;85302;0,194673044;0,155705611;0,33220792;0,317413425;0;0;0;0;0
1371;85345;0,194703849;0,155556857;0,331958521;0,317780772;0;0;0;0;0
1372;85463;0,194224401;0,154815534;0,332541568;0,318418497;0;0;0;0;0
1373;85382;0,194982549;0,155548008;0,338139186;0,311330257;0;0;0;0;0
1374;85518;0,19502327;0,155405879;0,333345027;0,316225824;0;0;0;0;0
1375;85533;0,194650018;0,155542305;0,334607695;0,315199981;0;0;0;0;0
1376;85417;0,195171921;0,155695002;0,33860941;0,310523666;0;0;0;0;0
