FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1346;96819;0,218769043;0,354651463;0,426579494;0;0;0;0;0;0
1347;97042;0,218863997;0,350538942;0,430597061;0;0;0;0;0;0
1348;97026;0,219322656;0,351380042;0,429297302;0;0;0;0;0;0
1349;96939;0,219096545;0,353088024;0,42781543;0;0;0;0;0;0
1350;96858;0,219465609;0,35445704;0,42607735;0;0;0;0;0;0
1351;96861;0,219272979;0,35418796;0,426539061;0;0;0;0;0;0
1352;97046;0,219483544;0,352131979;0,428384477;0;0;0;0;0;0
1353;97132;0,219423053;0,350955401;0,429621546;0;0;0;0;0;0
1354;96911;0,219902797;0,355047415;0,425049788;0;0;0;0;0;0
1355;96945;0,220351746;0,353973903;0,425674351;0;0;0;0;0;0
1356;96928;0,219977715;0,354551832;0,425470452;0;0;0;0;0;0
1357;96920;0,220449856;0,355251754;0,42429839;0;0;0;0;0;0
1358;96746;0,220815331;0,358650487;0,420534182;0;0;0;0;0;0
1359;96904;0,220888715;0,35754974;0,421561545;0;0;0;0;0;0
1360;97033;0,220687807;0,355817093;0,4234951;0;0;0;0;0;0
1361;96777;0,220320944;0,357791624;0,421887432;0;0;0;0;0;0
1362;96747;0,220182538;0,360083517;0,419733945;0;0;0;0;0;0
1363;96717;0,220323211;0,362283776;0,417393013;0;0;0;0;0;0
1364;96807;0,220407615;0,361182559;0,418409826;0;0;0;0;0;0
1365;96846;0,220928071;0,36156372;0,417508209;0;0;0;0;0;0
1366;96853;0,220860479;0,360814843;0,418324678;0;0;0;0;0;0
1367;96848;0,221336527;0,362526846;0,416136626;0;0;0;0;0;0
1368;97026;0,22108507;0,360006596;0,418908334;0;0;0;0;0;0
1369;97077;0,221483977;0,359765959;0,418750064;0;0;0;0;0;0
1370;97091;0,221791927;0,359044608;0,419163465;0;0;0;0;0;0
1371;96936;0,221341916;0,361650986;0,417007097;0;0;0;0;0;0
1372;97213;0,221801611;0,3576785;0,420519889;0;0;0;0;0;0
1373;97083;0,221604194;0,360402954;0,417992851;0;0;0;0;0;0
1374;96990;0,221826992;0,361408393;0,416764615;0;0;0;0;0;0
1375;97066;0,222168421;0,360888468;0,416943111;0;0;0;0;0;0
1376;96885;0,222036435;0,364318522;0,413645043;0;0;0;0;0;0
1377;96958;0,222250872;0,362796262;0,414952866;0;0;0;0;0;0
1378;96914;0,22245496;0,364415874;0,413129166;0;0;0;0;0;0
1379;97064;0,22288387;0,36316245;0,41395368;0;0;0;0;0;0
1380;96840;0,22334779;0,368071045;0,408581165;0;0;0;0;0;0
1381;97118;0,222667271;0,363588624;0,413744105;0;0;0;0;0;0
1382;97139;0,222639722;0,363530611;0,413829667;0;0;0;0;0;0
1383;96894;0,222676327;0,368578034;0,40874564;0;0;0;0;0;0
1384;97070;0,222416813;0,365591841;0,411991346;0;0;0;0;0;0
1385;96993;0,223346015;0,367428577;0,409225408;0;0;0;0;0;0
1386;97016;0,222901377;0,366630247;0,410468376;0;0;0;0;0;0
1387;97183;0,22344443;0,366638198;0,409917372;0;0;0;0;0;0
1388;96855;0,223447421;0,373207372;0,403345207;0;0;0;0;0;0
1389;97089;0,224258155;0,369578428;0,406163417;0;0;0;0;0;0
1390;97030;0,223971967;0,370689477;0,405338555;0;0;0;0;0;0
1391;97292;0,224509723;0,367162768;0,408327509;0;0;0;0;0;0
1392;96843;0,223836519;0,373243291;0,40292019;0;0;0;0;0;0
1393;96823;0,224027349;0,374735342;0,401237309;0;0;0;0;0;0
1394;96819;0,22421219;0,376103864;0,399683946;0;0;0;0;0;0
1395;96952;0,224255302;0,373762274;0,401982424;0;0;0;0;0;0
1396;96888;0,224300223;0,374669722;0,401030055;0;0;0;0;0;0
1397;96860;0,224963865;0,373890151;0,401145984;0;0;0;0;0;0
1398;97023;0,225039424;0,370097812;0,404862764;0;0;0;0;0;0
1399;96814;0,225308323;0,374305369;0,400386308;0;0;0;0;0;0
1400;96929;0,225329881;0,37216932;0,4025008;0;0;0;0;0;0
1401;96988;0,225770198;0,372334722;0,40189508;0;0;0;0;0;0
1402;96929;0,225608435;0,372447874;0,401943691;0;0;0;0;0;0
1403;96909;0,225644677;0,3727208;0,401634523;0;0;0;0;0;0
1404;97014;0,225730307;0,371637083;0,40263261;0;0;0;0;0;0
1405;96986;0,226238839;0,372641412;0,401119749;0;0;0;0;0;0
1406;97102;0,226277523;0,370373422;0,403349056;0;0;0;0;0;0
1407;97082;0,226458046;0,371242867;0,402299087;0;0;0;0;0;0
1408;96981;0,226755756;0,37381549;0,399428754;0;0;0;0;0;0
1409;96926;0,227028867;0,374852981;0,398118152;0;0;0;0;0;0
1410;96811;0,226916363;0,377787648;0,395295989;0;0;0;0;0;0
1411;96940;0,227388075;0,375830411;0,396781514;0;0;0;0;0;0
1412;96924;0,227270851;0,377491643;0,395237506;0;0;0;0;0;0
1413;96920;0,227569129;0,376485761;0,395945109;0;0;0;0;0;0
1414;96759;0,227482715;0,380419393;0,392097893;0;0;0;0;0;0
1415;96900;0,227874097;0,377770898;0,394355005;0;0;0;0;0;0
1416;96994;0,227807906;0,376445966;0,395746129;0;0;0;0;0;0
1417;97073;0,227941858;0,37515066;0,396907482;0;0;0;0;0;0
1418;97210;0,228093818;0,372585125;0,399321058;0;0;0;0;0;0
1419;97039;0,228506065;0,376302311;0,395191624;0;0;0;0;0;0
1420;97523;0,229115183;0,369184705;0,401700112;0;0;0;0;0;0
1421;97642;0,229429958;0,366604535;0,403965507;0;0;0;0;0;0
1422;97114;0,228679696;0,374055234;0,39726507;0;0;0;0;0;0
1423;96950;0,228880866;0,376905621;0,394213512;0;0;0;0;0;0
1424;97098;0,229263219;0,376279635;0,394457146;0;0;0;0;0;0
1425;97001;0,229265678;0,377552809;0,393181514;0;0;0;0;0;0
1426;97066;0,229606659;0,376609729;0,393783611;0;0;0;0;0;0
1427;96840;0,229161504;0,380534903;0,390303594;0;0;0;0;0;0
1428;96766;0,229388422;0,38259306;0,388018519;0;0;0;0;0;0
1429;96877;0,229600421;0,380740527;0,389659052;0;0;0;0;0;0
1430;96980;0,229913384;0,38032584;0,389760775;0;0;0;0;0;0
1431;96884;0,229666405;0,381672928;0,388660666;0;0;0;0;0;0
1432;97061;0,229814241;0,378050916;0,392134843;0;0;0;0;0;0
1433;97026;0,230154804;0,3797848;0,390060396;0;0;0;0;0;0
1434;97152;0,230185688;0,378108531;0,391705781;0;0;0;0;0;0
1435;97073;0,230074274;0,380002678;0,389923048;0;0;0;0;0;0
1436;97266;0,230450517;0,378518701;0,391030782;0;0;0;0;0;0
1437;97407;0,230722638;0,376872299;0,392405063;0;0;0;0;0;0
1438;97127;0,230296416;0,383096358;0,386607226;0;0;0;0;0;0
1439;97049;0,230285732;0,384857134;0,384857134;0;0;0;0;0;0
1440;97213;0,230761318;0,382747163;0,386491519;0;0;0;0;0;0
1441;97196;0,230709083;0,382042471;0,387248446;0;0;0;0;0;0
1442;96897;0,230956583;0,387452656;0,381590761;0;0;0;0;0;0
1443;97056;0,231412793;0,38610699;0,382480218;0;0;0;0;0;0
1444;97125;0,23158816;0,385379665;0,383032175;0;0;0;0;0;0
1445;97136;0,232261983;0,384677154;0,383060863;0;0;0;0;0;0
1446;96901;0,231741674;0,389376787;0,378881539;0;0;0;0;0;0
1447;97058;0,231964392;0,387088133;0,380947475;0;0;0;0;0;0
1448;97176;0,232310447;0,386607804;0,381081749;0;0;0;0;0;0
1449;96979;0,232720486;0,389269842;0,378009672;0;0;0;0;0;0
1450;97163;0,232475325;0,386813911;0,380710764;0;0;0;0;0;0
1451;96991;0,232093699;0,389077337;0,378828964;0;0;0;0;0;0
1452;97097;0,232231686;0,387735975;0,380032339;0;0;0;0;0;0
1453;96758;0,232528576;0,393796895;0,373674528;0;0;0;0;0;0
1454;97037;0,232787493;0,389954347;0,377258159;0;0;0;0;0;0
1455;97251;0,232779097;0,386371348;0,380849554;0;0;0;0;0;0
1456;97006;0,233129909;0,391243841;0,37562625;0;0;0;0;0;0
1457;97133;0,233206016;0,389064479;0,377729505;0;0;0;0;0;0
1458;97139;0,233263674;0,388947796;0,37778853;0;0;0;0;0;0
1459;97293;0,234035337;0,387674345;0,378290319;0;0;0;0;0;0
1460;97342;0,23422572;0,386287522;0,379486758;0;0;0;0;0;0
1461;97033;0,233817361;0,389455134;0,376727505;0;0;0;0;0;0
1462;97167;0,234235903;0,388259388;0,377504708;0;0;0;0;0;0
1463;96945;0,234235907;0,392139873;0,37362422;0;0;0;0;0;0
1464;96878;0,234449514;0,39289622;0,372654266;0;0;0;0;0;0
1465;97111;0,234257705;0,389523329;0,376218966;0;0;0;0;0;0
1466;97007;0,235106745;0,39318812;0,371705135;0;0;0;0;0;0
1467;96915;0,2352577;0,395831399;0,368910901;0;0;0;0;0;0
1468;96967;0,234832469;0,395567564;0,369599967;0;0;0;0;0;0
1469;96866;0,234612764;0,396258749;0,369128487;0;0;0;0;0;0
1470;97171;0,235265666;0,390383962;0,374350372;0;0;0;0;0;0
1471;96832;0,235438698;0,394817829;0,369743473;0;0;0;0;0;0
1472;97003;0,235621579;0,392008495;0,372369927;0;0;0;0;0;0
1473;96920;0,235813042;0,394211721;0,369975237;0;0;0;0;0;0
1474;96974;0,236104523;0,393610659;0,370284819;0;0;0;0;0;0
1475;97005;0,235884748;0,393165301;0,370949951;0;0;0;0;0;0
1476;96723;0,236293333;0,397020357;0,36668631;0;0;0;0;0;0
1477;96941;0,236762567;0,39348676;0,369750673;0;0;0;0;0;0
1478;96687;0,23683639;0,397406063;0,365757548;0;0;0;0;0;0
1479;96997;0,237223832;0,393692588;0,36908358;0;0;0;0;0;0
1480;96941;0,237371185;0,394673049;0,367955767;0;0;0;0;0;0
1481;97031;0,237274685;0,394142078;0,368583236;0;0;0;0;0;0
1482;96764;0,237433343;0,397275846;0,365290811;0;0;0;0;0;0
1483;96840;0,237691037;0,397046675;0,365262288;0;0;0;0;0;0
1484;96854;0,237584405;0,397536498;0,364879096;0;0;0;0;0;0
1485;96588;0,238104112;0,401447385;0,360448503;0;0;0;0;0;0
1486;96714;0,238403954;0,399631904;0,361964142;0;0;0;0;0;0
1487;96743;0,238942352;0,400690489;0,360367158;0;0;0;0;0;0
1488;96543;0,238774432;0,404700496;0,356525072;0;0;0;0;0;0
1489;96528;0,239008371;0,405074175;0,355917454;0;0;0;0;0;0
1490;96765;0,239435746;0,401405467;0,359158787;0;0;0;0;0;0
1491;96750;0,239173127;0,402098191;0,358728682;0;0;0;0;0;0
1492;96719;0,23891893;0,400810596;0,360270474;0;0;0;0;0;0
1493;96755;0,239274456;0,401147228;0,359578316;0;0;0;0;0;0
1494;96666;0,239680963;0,403057952;0,357261085;0;0;0;0;0;0
1495;96822;0,239945467;0,401148499;0,358906034;0;0;0;0;0;0
1496;96954;0,240670834;0,398683912;0,360645254;0;0;0;0;0;0
1497;97074;0,240805983;0,398963677;0,36023034;0;0;0;0;0;0
1498;97174;0,241834235;0,399067652;0,359098113;0;0;0;0;0;0
1499;96826;0,242135377;0,404932559;0,352932064;0;0;0;0;0;0
1500;96782;0,242235126;0,405302639;0,352462235;0;0;0;0;0;0
1501;97015;0,243117044;0,401463691;0,355419265;0;0;0;0;0;0
1502;96971;0,24297986;0,4018521;0,35516804;0;0;0;0;0;0
1503;96767;0,24291339;0,403040293;0,354046317;0;0;0;0;0;0
1504;96784;0,242281782;0,402917838;0,35480038;0;0;0;0;0;0
1505;96773;0,242226654;0,403025637;0,354747709;0;0;0;0;0;0
1506;96918;0,242194432;0,402381395;0,355424173;0;0;0;0;0;0
1507;96745;0,24180061;0,404558375;0,353641015;0;0;0;0;0;0
1508;96756;0,242372566;0,405204845;0,352422589;0;0;0;0;0;0
1509;96934;0,243000392;0,404728991;0,352270617;0;0;0;0;0;0
1510;97076;0,24386048;0,404394495;0,351745025;0;0;0;0;0;0
1511;97205;0,243732318;0,401697444;0,354570238;0;0;0;0;0;0
1512;97168;0,243732505;0,400152314;0,356115182;0;0;0;0;0;0
1513;96812;0,243306615;0,40420609;0,352487295;0;0;0;0;0;0
1514;96550;0,243345417;0,407322631;0,349331952;0;0;0;0;0;0
1515;96569;0,243794592;0,407988071;0,348217337;0;0;0;0;0;0
1516;96639;0,243700783;0,408261675;0,348037542;0;0;0;0;0;0
1517;96699;0,243932202;0,408752934;0,347314864;0;0;0;0;0;0
1518;96728;0,244024481;0,408175502;0,347800017;0;0;0;0;0;0
1519;96727;0,243675499;0,409141191;0,34718331;0;0;0;0;0;0
1520;96653;0,243903448;0,411161578;0,344934974;0;0;0;0;0;0
1521;97181;0,243915992;0,404544098;0,35153991;0;0;0;0;0;0
1522;96838;0,243902187;0,410221194;0,345876619;0;0;0;0;0;0
1523;96662;0,244222135;0,413192361;0,342585504;0;0;0;0;0;0
1524;96754;0,243659177;0,411042438;0,345298386;0;0;0;0;0;0
1525;96881;0,244134557;0,408336;0,347529443;0;0;0;0;0;0
1526;96751;0,244669306;0,409773542;0,345557152;0;0;0;0;0;0
1527;96568;0,245112253;0,414578328;0,340309419;0;0;0;0;0;0
1528;96918;0,245454921;0,409315091;0,345229988;0;0;0;0;0;0
1529;96671;0,245657953;0,413960753;0,340381293;0;0;0;0;0;0
1530;96644;0,245747279;0,41360043;0,340652291;0;0;0;0;0;0
1531;96635;0,245894345;0,415667201;0,338438454;0;0;0;0;0;0
1532;96568;0,246924447;0,416887582;0,336187971;0;0;0;0;0;0
1533;96728;0,246609048;0,414523199;0,338867753;0;0;0;0;0;0
1534;96702;0,247057972;0,414396807;0,338545221;0;0;0;0;0;0
1535;96321;0,246716708;0,420946626;0,332336666;0;0;0;0;0;0
1536;96442;0,247143361;0,420345907;0,332510732;0;0;0;0;0;0
1537;96460;0,247076508;0,42095169;0,331971802;0;0;0;0;0;0
1538;96482;0,247818246;0,41983997;0,332341784;0;0;0;0;0;0
1539;96683;0,248171861;0,418532731;0,333295409;0;0;0;0;0;0
1540;96553;0,248361004;0,420018021;0,331620975;0;0;0;0;0;0
1541;96420;0,248734702;0,42335615;0,327909147;0;0;0;0;0;0
1542;96556;0,24803223;0,4209785;0,33098927;0;0;0;0;0;0
1543;96855;0,248278354;0,416344019;0,335377626;0;0;0;0;0;0
1544;96545;0,248661246;0,420104614;0,33123414;0;0;0;0;0;0
1545;96317;0,249270638;0,424473354;0,326256009;0;0;0;0;0;0
1546;96524;0,248974348;0,422050474;0,328975177;0;0;0;0;0;0
1547;96529;0,249272239;0,422681267;0,328046494;0;0;0;0;0;0
1548;96549;0,249489896;0,421951548;0,328558556;0;0;0;0;0;0
1549;96432;0,24966816;0,424527128;0,325804712;0;0;0;0;0;0
1550;96813;0,249429312;0,418094677;0,33247601;0;0;0;0;0;0
1551;96499;0,249339371;0,422460336;0,328200292;0;0;0;0;0;0
1552;96550;0,249860176;0,422578975;0,327560849;0;0;0;0;0;0
1553;96664;0,250124141;0,421077133;0,328798725;0;0;0;0;0;0
1554;96638;0,250657091;0,421314597;0,328028312;0;0;0;0;0;0
1555;96433;0,249904078;0,425207139;0,324888783;0;0;0;0;0;0
1556;96234;0,250545545;0,426647547;0,322806908;0;0;0;0;0;0
1557;96459;0,250313605;0,42565235;0,324034046;0;0;0;0;0;0
1558;96475;0,250375745;0,427084737;0,322539518;0;0;0;0;0;0
1559;96455;0,250355088;0,425898087;0,323746825;0;0;0;0;0;0
1560;96321;0,250319245;0,428587743;0,321093012;0;0;0;0;0;0
1561;96533;0,25098153;0,425222463;0,323796008;0;0;0;0;0;0
1562;96341;0,251232601;0,427803324;0,320964076;0;0;0;0;0;0
1563;96487;0,251515748;0,426233586;0,322250666;0;0;0;0;0;0
1564;96511;0,251992001;0,42761965;0,32038835;0;0;0;0;0;0
1565;96216;0,251756465;0,429024279;0,319219257;0;0;0;0;0;0
1566;96387;0,251755942;0,42709079;0,321153268;0;0;0;0;0;0
1567;96321;0,252021885;0,429843959;0,318134156;0;0;0;0;0;0
1568;96417;0,251449433;0,431874047;0,31667652;0;0;0;0;0;0
1569;96412;0,251887732;0,432508401;0,315603867;0;0;0;0;0;0
1570;96454;0,251902461;0,430526469;0,31757107;0;0;0;0;0;0
1571;96093;0,251579199;0,437055769;0,311365032;0;0;0;0;0;0
1572;96259;0,251560893;0,436676051;0,311763056;0;0;0;0;0;0
1573;96238;0,25143914;0,436615474;0,311945385;0;0;0;0;0;0
1574;96597;0,251922938;0,430458503;0,31761856;0;0;0;0;0;0
1575;96142;0,251606998;0,436437769;0,311955233;0;0;0;0;0;0
1576;96460;0,25168982;0,432759693;0,315550487;0;0;0;0;0;0
1577;96490;0,252938128;0,432552596;0,314509276;0;0;0;0;0;0
1578;96554;0,253195103;0,432804441;0,314000456;0;0;0;0;0;0
1579;96385;0,254697308;0,437734087;0,307568605;0;0;0;0;0;0
1580;96514;0,255424084;0,433170317;0,311405599;0;0;0;0;0;0
1581;96436;0,255236634;0,437523332;0,307240035;0;0;0;0;0;0
1582;96568;0,255250186;0,433911855;0,310837959;0;0;0;0;0;0
1583;96304;0,255056903;0,437271557;0,30767154;0;0;0;0;0;0
1584;96080;0,254704413;0,44009159;0,305203997;0;0;0;0;0;0
1585;96406;0,255419787;0,435989461;0,308590752;0;0;0;0;0;0
1586;96402;0,255886807;0,43815481;0,305958383;0;0;0;0;0;0
1587;96616;0,2561377;0,439254368;0,304607932;0;0;0;0;0;0
1588;96204;0,256902;0,448442892;0,294655108;0;0;0;0;0;0
1589;96505;0,257789752;0,443686856;0,298523393;0;0;0;0;0;0
1590;96537;0,258046138;0,441323016;0,300630846;0;0;0;0;0;0
1591;96453;0,258405648;0,440909044;0,300685308;0;0;0;0;0;0
1592;96242;0,259730679;0,444483697;0,295785624;0;0;0;0;0;0
1593;96296;0,260197724;0,448274072;0,291528205;0;0;0;0;0;0
1594;96484;0,260737532;0,444747316;0,294515153;0;0;0;0;0;0
1595;96295;0,259193105;0,449410665;0,29139623;0;0;0;0;0;0
1596;96125;0,259589077;0,451505852;0,288905072;0;0;0;0;0;0
1597;96073;0,260780865;0,448606789;0,290612347;0;0;0;0;0;0
1598;96095;0,260856444;0,449451064;0,289692492;0;0;0;0;0;0
1599;96149;0,261375573;0,447711365;0,290913062;0;0;0;0;0;0
1600;95989;0,260748627;0,449103543;0,290147829;0;0;0;0;0;0
1601;95853;0,260993396;0,450950935;0,288055669;0;0;0;0;0;0
1602;95929;0,261766515;0,450770883;0,287462603;0;0;0;0;0;0
1603;96383;0,261145638;0,443252441;0,295601922;0;0;0;0;0;0
1604;95829;0,262081416;0,453735299;0,284183285;0;0;0;0;0;0
1605;95977;0,2616356;0,454285923;0,284078477;0;0;0;0;0;0
1606;95932;0,260736772;0,456083476;0,283179752;0;0;0;0;0;0
1607;95883;0,260661431;0,455106745;0,284231824;0;0;0;0;0;0
1608;95958;0,260895392;0,454063236;0,285041372;0;0;0;0;0;0
1609;95812;0,261334697;0,457458356;0,281206947;0;0;0;0;0;0
1610;95918;0,261859088;0,455941533;0,282199379;0;0;0;0;0;0
1611;96037;0,261420078;0,45359601;0,284983912;0;0;0;0;0;0
1612;96146;0,262351008;0,45208329;0,285565702;0;0;0;0;0;0
1613;96383;0,262432172;0,447630806;0,289937022;0;0;0;0;0;0
1614;96457;0,262749204;0,445390174;0,291860622;0;0;0;0;0;0
1615;96221;0,26291558;0,449912181;0,287172239;0;0;0;0;0;0
1616;96135;0,263286004;0,450096219;0,286617777;0;0;0;0;0;0
1617;96260;0,262403906;0,450509038;0,287087056;0;0;0;0;0;0
1618;96050;0,262467465;0,454763144;0,282769391;0;0;0;0;0;0
1619;96247;0,261867902;0,452564755;0,285567342;0;0;0;0;0;0
1620;96327;0,26197224;0,452656057;0,285371703;0;0;0;0;0;0
1621;96245;0,261146034;0,452698841;0,286155125;0;0;0;0;0;0
1622;96238;0,260874083;0,453251314;0,285874603;0;0;0;0;0;0
1623;96202;0,261709736;0,453431322;0,284858943;0;0;0;0;0;0
1624;96260;0,26216497;0,451267401;0,286567629;0;0;0;0;0;0
1625;96450;0,262664593;0,449870399;0,287465008;0;0;0;0;0;0
1626;96354;0,262988563;0,454739814;0,282271623;0;0;0;0;0;0
1627;96311;0,262327252;0,453426919;0,284245829;0;0;0;0;0;0
1628;95978;0,263956323;0,459438621;0,276605055;0;0;0;0;0;0
1629;95947;0,263166123;0,459566219;0,277267658;0;0;0;0;0;0
1630;96112;0,2633282;0,456789995;0,279881805;0;0;0;0;0;0
1631;96371;0,262495979;0,45607081;0,281433211;0;0;0;0;0;0
1632;96272;0,263067143;0,459126226;0,277806631;0;0;0;0;0;0
1633;96123;0,263735006;0,459744286;0,276520708;0;0;0;0;0;0
1634;96263;0,263922795;0,455169691;0,280907514;0;0;0;0;0;0
1635;95961;0,264701285;0,457175311;0,278123404;0;0;0;0;0;0
1636;96012;0,265300171;0,458390618;0,276309211;0;0;0;0;0;0
1637;95827;0,265207092;0,46049652;0,274296388;0;0;0;0;0;0
1638;95753;0,26594467;0,461238812;0,272816517;0;0;0;0;0;0
1639;95757;0,265902232;0,460666061;0,273431707;0;0;0;0;0;0
1640;96150;0,266073843;0,455080603;0,278845554;0;0;0;0;0;0
1641;96074;0,266128193;0,45511793;0,278753877;0;0;0;0;0;0
1642;96243;0,266647964;0,452562784;0,280789252;0;0;0;0;0;0
1643;96163;0,267067375;0,455934195;0,27699843;0;0;0;0;0;0
1644;95941;0,267727041;0,458062768;0,274210192;0;0;0;0;0;0
1645;96126;0,26736783;0,45414352;0,27848865;0;0;0;0;0;0
1646;95952;0,268071536;0,458739787;0,273188678;0;0;0;0;0;0
1647;97218;0,265084655;0,439136785;0,29577856;0;0;0;0;0;0
1648;97414;0,26429466;0,436816063;0,298889277;0;0;0;0;0;0
1649;97038;0,264545848;0,440734558;0,294719594;0;0;0;0;0;0
1650;97138;0,264716177;0,438191027;0,297092796;0;0;0;0;0;0
1651;97191;0,265621302;0,437931496;0,296447202;0;0;0;0;0;0
1652;96932;0,26540255;0,442784633;0,291812817;0;0;0;0;0;0
1653;97003;0,265043349;0,443481129;0,291475521;0;0;0;0;0;0
1654;96904;0,26603649;0,443686535;0,290276975;0;0;0;0;0;0
1655;97053;0,265576541;0,442005914;0,292417545;0;0;0;0;0;0
1656;97102;0,265504315;0,441535705;0,29295998;0;0;0;0;0;0
1657;96895;0,266855875;0,444429537;0,288714588;0;0;0;0;0;0
1658;97029;0,266724381;0,445464758;0,287810861;0;0;0;0;0;0
1659;96874;0,267244049;0,448789149;0,283966802;0;0;0;0;0;0
1660;96838;0,26698197;0,446560235;0,286457795;0;0;0;0;0;0
1661;96516;0,267644743;0,450464172;0,281891085;0;0;0;0;0;0
1662;96682;0,267340353;0,44911152;0,283548127;0;0;0;0;0;0
1663;96317;0,267823956;0,454634177;0,277541867;0;0;0;0;0;0
1664;96869;0,267495277;0,446221185;0,286283538;0;0;0;0;0;0
1665;96865;0,267496;0,446322201;0,286181799;0;0;0;0;0;0
1666;96712;0,267629663;0,450885102;0,281485235;0;0;0;0;0;0
1667;96553;0,268847162;0,452974014;0,278178824;0;0;0;0;0;0
1668;96631;0,268775031;0,450486904;0,280738065;0;0;0;0;0;0
1669;96541;0,269429569;0,453299634;0,277270797;0;0;0;0;0;0
1670;96579;0,269157891;0,451350708;0,279491401;0;0;0;0;0;0
1671;96514;0,269038689;0,453032721;0,277928591;0;0;0;0;0;0
1672;96796;0,269029712;0,449708666;0,281261622;0;0;0;0;0;0
1673;96588;0,270219903;0,452147265;0,277632832;0;0;0;0;0;0
1674;96596;0,271336287;0,454459812;0,274203901;0;0;0;0;0;0
1675;96655;0,271015467;0,451513114;0,277471419;0;0;0;0;0;0
1676;96447;0,270646054;0,455379639;0,273974307;0;0;0;0;0;0
1677;96490;0,271053995;0,454150689;0,274795316;0;0;0;0;0;0
1678;96538;0,271188548;0,452754356;0,276057097;0;0;0;0;0;0
1679;96621;0,27091419;0,45118556;0,277900249;0;0;0;0;0;0
1680;96477;0,271090519;0,45169315;0,277216331;0;0;0;0;0;0
1681;96439;0,271104014;0,453177656;0,27571833;0;0;0;0;0;0
1682;96400;0,270881743;0,454647303;0,274470954;0;0;0;0;0;0
1683;96445;0,270910882;0,455886775;0,273202343;0;0;0;0;0;0
1684;96575;0,270629045;0,454838209;0,274532747;0;0;0;0;0;0
1685;96461;0,271830066;0,454618965;0,273550969;0;0;0;0;0;0
1686;96468;0,271986565;0,453404238;0,274609197;0;0;0;0;0;0
1687;96339;0,272703682;0,45724992;0,270046399;0;0;0;0;0;0
1688;96362;0,273012183;0,458489861;0,268497956;0;0;0;0;0;0
1689;96174;0,273015576;0,461621644;0,26536278;0;0;0;0;0;0
1690;96288;0,272827351;0,462425224;0,264747424;0;0;0;0;0;0
1691;96187;0,273072245;0,463898448;0,263029307;0;0;0;0;0;0
1692;96222;0,27302488;0,464124628;0,262850492;0;0;0;0;0;0
1693;96238;0,272969097;0,467455683;0,25957522;0;0;0;0;0;0
1694;96510;0,273267019;0,461454772;0,26527821;0;0;0;0;0;0
1695;96432;0,274006554;0,461828024;0,264165422;0;0;0;0;0;0
1696;96658;0,273862484;0,459651555;0,266485961;0;0;0;0;0;0
1697;96415;0,274168957;0,464709848;0,261121195;0;0;0;0;0;0
1698;96582;0,27342569;0,462839867;0,263734443;0;0;0;0;0;0
1699;96595;0,273233604;0,463036389;0,263730007;0;0;0;0;0;0
1700;96440;0,274128992;0,468166736;0,257704272;0;0;0;0;0;0
1701;96358;0,274300006;0,470443554;0,25525644;0;0;0;0;0;0
1702;96438;0,274310956;0,470758415;0,254930629;0;0;0;0;0;0
1703;96239;0,274930122;0,471700662;0,253369216;0;0;0;0;0;0
1704;96112;0,274825204;0,477255702;0,247919094;0;0;0;0;0;0
1705;96132;0,274705613;0,475564848;0,249729539;0;0;0;0;0;0
1706;96120;0,27480233;0,474906367;0,250291303;0;0;0;0;0;0
1707;96029;0,274958606;0,478490873;0,246550521;0;0;0;0;0;0
1708;96200;0,275280665;0,473752599;0,250966736;0;0;0;0;0;0
1709;95933;0,275139941;0,476655583;0,248204476;0;0;0;0;0;0
1710;96121;0,275121982;0,474932637;0,249945381;0;0;0;0;0;0
1711;96238;0,275244706;0,472256281;0,252499013;0;0;0;0;0;0
1712;96129;0,275379958;0,475964589;0,248655453;0;0;0;0;0;0
1713;96078;0,275453278;0,474874581;0,249672141;0;0;0;0;0;0
1714;95998;0,276057835;0,475384904;0,248557262;0;0;0;0;0;0
1715;96056;0,27613059;0,47441076;0,249458649;0;0;0;0;0;0
1716;96168;0,276120955;0,474627735;0,24925131;0;0;0;0;0;0
1717;96346;0,276534573;0,471104145;0,252361281;0;0;0;0;0;0
1718;96184;0,276823588;0,470171754;0,253004658;0;0;0;0;0;0
1719;96147;0,277398151;0,472349631;0,250252218;0;0;0;0;0;0
1720;96071;0,27726369;0,471744855;0,250991454;0;0;0;0;0;0
1721;95844;0,277200451;0,475188849;0,247610701;0;0;0;0;0;0
1722;95926;0,277099014;0,475408127;0,247492859;0;0;0;0;0;0
1723;95944;0,277078296;0,477830818;0,245090886;0;0;0;0;0;0
1724;96238;0,277509923;0,475747626;0,246742451;0;0;0;0;0;0
1725;96302;0,277107433;0,477840543;0,245052024;0;0;0;0;0;0
1726;96109;0,277559854;0,480079909;0,242360237;0;0;0;0;0;0
1727;95934;0,2784727;0,484312131;0,237215169;0;0;0;0;0;0
1728;95948;0,277765039;0,483741193;0,238493767;0;0;0;0;0;0
1729;96168;0,277659928;0,480617253;0,241722818;0;0;0;0;0;0
1730;96091;0,277320457;0,481658012;0,241021532;0;0;0;0;0;0
1731;96200;0,277609148;0,480790021;0,241600832;0;0;0;0;0;0
