FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1012;57921;0,051052295;0,094145474;0,087515754;0,195749383;0,36107802;0,189223252;0,021235821;0;0
1013;57986;0,051253751;0,094212396;0,087572862;0,195271272;0,359121167;0,192270548;0,020298003;0;0
1014;58060;0,05125732;0,094350672;0,087736824;0,19443679;0,356028247;0,195676886;0,020513262;0;0
1015;58103;0,051821765;0,0943669;0,08760305;0,195618126;0,357348158;0,192829974;0,020412027;0;0
1016;58139;0,05216808;0,094480469;0,088168011;0,19675261;0,36082492;0,188290132;0,019315778;0;0
1017;58179;0,052097836;0,094965537;0,088399594;0,197029856;0,360869042;0,187593462;0,019044672;0;0
1018;58234;0,052237524;0,094841502;0,088213071;0,197582168;0,360459525;0,187725384;0,018940825;0;0
1019;58287;0,052310121;0,094823889;0,088373051;0,197711325;0,365467428;0,182836653;0,018477534;0;0
1020;58383;0,051813028;0,095233201;0,087439837;0,195639142;0,369491119;0,182741551;0,017642122;0;0
1021;58408;0,052338721;0,095432133;0,088429667;0,198020819;0,368545405;0,17968429;0,017548966;0;0
1022;58459;0,05237859;0,095417301;0,088181461;0,197369096;0,368737064;0,18043415;0,017482338;0;0
1023;58536;0,052070521;0,095103868;0,087894629;0,196545715;0,369054941;0,182127238;0,017203089;0;0
1024;58567;0,052674714;0,095685284;0,08817252;0,198080831;0,372530606;0,176567009;0,016289036;0;0
1025;58623;0,052982618;0,095286833;0,088497689;0,198045136;0,372089453;0,176278935;0,016819337;0;0
1026;58675;0,052901576;0,095151257;0,088589689;0,19887516;0,373838943;0,174639966;0,016003409;0;0
1027;58717;0,052812644;0,095645213;0,088815845;0,199124615;0,373469353;0,17499191;0,015140419;0;0
1028;58779;0,052467718;0,095850559;0,088739176;0,198268089;0,370081151;0,178958472;0,015634836;0;0
1029;58834;0,05263963;0,096015909;0,088656219;0,198507666;0,369990142;0,177805351;0,016385083;0;0
1030;58889;0,05294707;0,096197932;0,088403607;0,199341133;0,368099305;0,178216645;0,016794308;0;0
1031;58929;0,053301431;0,096319299;0,088699961;0,199239763;0,371430026;0,174379338;0,016630182;0;0
1032;58990;0,053212409;0,096287506;0,088625191;0,199101543;0,371401933;0,174639769;0,016731649;0;0
1033;59030;0,05346434;0,096476368;0,088734542;0,199864476;0,371099441;0,173149246;0,017211587;0;0
1034;59073;0,053730131;0,096575424;0,089465576;0,200074484;0,372725272;0,170636331;0,016792782;0;0
1035;59131;0,053981837;0,096615988;0,08903959;0,1993878;0,374186129;0,170807191;0,015981465;0;0
1036;59183;0,054035787;0,096615582;0,089231705;0,19953365;0,37436426;0,169964348;0,016254668;0;0
1037;59215;0,054276788;0,096580258;0,090010977;0,20042219;0,375192097;0,167964198;0,015553492;0;0
1038;59269;0,053974253;0,096526009;0,089895223;0,200222713;0,375862593;0,168435438;0,015083771;0;0
1039;59338;0,054113721;0,096615996;0,089217702;0,200411204;0,373841383;0,169739459;0,016060535;0;0
1040;59383;0,054426351;0,09674486;0,089352171;0,200394052;0,374198003;0,169644511;0,015240052;0;0
1041;59433;0,054397389;0,096798075;0,089563037;0,200158161;0,377298807;0,16717985;0,014604681;0;0
1042;59469;0,05424675;0,097395282;0,08950882;0,200188333;0,377759841;0,165935193;0,01496578;0;0
1043;59553;0,054103068;0,096770944;0,088811647;0,199284671;0,378150555;0,169109869;0,013769248;0;0
1044;59563;0,054748753;0,09685543;0,089770495;0,200141027;0,378993671;0,167486527;0,012004097;0;0
1045;59624;0,0547766;0,097108547;0,089712196;0,199835637;0,382027372;0,164363344;0,012176305;0;0
1046;59688;0,055170218;0,097373006;0,089699772;0,200258008;0,385772685;0,158792387;0,012933923;0;0
1047;59754;0,055226428;0,097516484;0,089249255;0,200555611;0,384258794;0,160407671;0,012785755;0;0
1048;59811;0,054789253;0,097490428;0,089465149;0,200347762;0,384494491;0,159134607;0,01427831;0;0
1049;59845;0,055710586;0,097819367;0,089982455;0,20105272;0,387417495;0,154164926;0,013852452;0;0
1050;59913;0,055330229;0,09744129;0,089997163;0,201058201;0,386944403;0,156009547;0,013219168;0;0
1051;59975;0,054806169;0,09725719;0,089937474;0,19963318;0,385343893;0,160200083;0,012822009;0;0
1052;60003;0,055097245;0,097728447;0,090295485;0,200406646;0,390647134;0,15367565;0,012149393;0;0
1053;60045;0,055125323;0,098342909;0,090132401;0,200766092;0,391489716;0,152485636;0,011657923;0;0
1054;60089;0,055501007;0,098686948;0,090349315;0,201501107;0,393499642;0,149045582;0,011416399;0;0
1055;60162;0,055400419;0,09808517;0,090106712;0,200325787;0,38889997;0,155413716;0,011768226;0;0
1056;60215;0,055949514;0,097766337;0,090160259;0,200381965;0,389720169;0,15413103;0,011890725;0;0
1057;60255;0,055514065;0,097718032;0,090565098;0,200780018;0,38931209;0,153829558;0,012281138;0;0
1058;60295;0,055377726;0,098266855;0,090604528;0,201061448;0,390214777;0,151820217;0,012654449;0;0
1059;60365;0,0555123;0,09800381;0,090549159;0,200513543;0,391104117;0,151776692;0,012540379;0;0
1060;60426;0,055505908;0,097871777;0,090788733;0,200708304;0,390427961;0,152169596;0,01252772;0;0
1061;60471;0,055646508;0,098625788;0,090754246;0,200674704;0,392022622;0,150105009;0,012171123;0;0
1062;60534;0,055489477;0,098374467;0,090676314;0,20066409;0,393084878;0,14854462;0,013166155;0;0
1063;60566;0,056318727;0,098570155;0,091173266;0,201746855;0,395700558;0,14384308;0,01264736;0;0
1064;60627;0,056014647;0,098256552;0,090669174;0,201049038;0,394411731;0,146172497;0,013426361;0;0
1065;60661;0,055851371;0,098498211;0,091211816;0,201595753;0,396894215;0,142628707;0,013319925;0;0
1066;60731;0,056165714;0,098796331;0,090695032;0,202334887;0,396864863;0,142151455;0,012991718;0;0
1067;60769;0,056805279;0,098964933;0,091477563;0,202340009;0,404614195;0,133159999;0,012638023;0;0
1068;60838;0,055886124;0,099214307;0,091127256;0,201995463;0,400226832;0,138564713;0,012985305;0;0
1069;60895;0,05571886;0,099417029;0,091501765;0,201675014;0,400114952;0,138500698;0,013071681;0;0
1070;60974;0,055548266;0,099140617;0,091514416;0,200298488;0,397858103;0,142486962;0,013153147;0;0
1071;60992;0,056417235;0,099570435;0,091602177;0,202698715;0,402806925;0,133984785;0,012919727;0;0
1072;61055;0,056359021;0,099402178;0,091835231;0,202980919;0,402325772;0,1344853;0,01261158;0;0
1073;61145;0,056096165;0,099566604;0,091405675;0,200883147;0,400834083;0,137803582;0,013410745;0;0
1074;61182;0,05609493;0,099228531;0,091546533;0,201039521;0,403615442;0,134827237;0,013647805;0;0
1075;61203;0,056059343;0,099570283;0,09189092;0,202048919;0,405355947;0,131921638;0,01315295;0;0
1076;61256;0,056876061;0,099337208;0,092333812;0,2023312;0,405315398;0,130501502;0,013304819;0;0
1077;61306;0,056470819;0,099337748;0,09269892;0,20143216;0,404544417;0,131797866;0,01371807;0;0
1078;61367;0,056235436;0,099401959;0,091971255;0,201068978;0,403963042;0,133736373;0,013622957;0;0
1079;61380;0,057168459;0,100065168;0,092587162;0,203388726;0,409009449;0,125171065;0,012609971;0;0
1080;61458;0,056591493;0,099629015;0,092193042;0,201796349;0,40617983;0,130153926;0,013456344;0;0
1081;61525;0,056432345;0,099536774;0,09193011;0,201316538;0,404420967;0,132563998;0,013799269;0;0
1082;61595;0,056985145;0,09943989;0,091663284;0,201558568;0,407224612;0,128890332;0,014238169;0;0
1083;61640;0,05687865;0,099772875;0,091937054;0,201849448;0,405532122;0,130175211;0,01385464;0;0
1084;61669;0,05730594;0,099952975;0,092266779;0,202613955;0,407660251;0,126449269;0,013750831;0;0
1085;61725;0,057318753;0,099619279;0,092393682;0,201846902;0,411016606;0,12435804;0,01344674;0;0
1086;61761;0,057512022;0,10020887;0,092485549;0,202247373;0,418289859;0,116805104;0,012451223;0;0
1087;61839;0,057099888;0,100244182;0,091899934;0,202040783;0,415304258;0,120522648;0,012888307;0;0
1088;61874;0,057439312;0,100656172;0,092251996;0,202718428;0,420208811;0,114232149;0,012493131;0;0
1089;61935;0,057511908;0,100330992;0,092193429;0,201792202;0,422523613;0,114329539;0,011318318;0;0
1090;61970;0,057979668;0,100597063;0,092738422;0,203146684;0,427593997;0,107955462;0,009988704;0;0
1091;62009;0,058023835;0,100630554;0,092454321;0,203809124;0,423470786;0,110983889;0,01062749;0;0
1092;62089;0,057836332;0,100565318;0,092431832;0,202628485;0,424970607;0,110389924;0,011177503;0;0
1093;62107;0,058173797;0,100922601;0,093049093;0,203857858;0,42703721;0,107218188;0,009741253;0;0
1094;62177;0,058027888;0,100825064;0,092719173;0,203660518;0,424304807;0,110780514;0,009682037;0;0
1095;62216;0,058248682;0,1008583;0,092564614;0,203581072;0,425324675;0,10948952;0,009933136;0;0
1096;62264;0,058428626;0,101005396;0,092525376;0,202990492;0,425783759;0,109533599;0,009732751;0;0
1097;62316;0,058909429;0,100840876;0,093025868;0,203061814;0,430082162;0,105847615;0,008232236;0;0
1098;62362;0,058978224;0,101359802;0,092877073;0,204178827;0,432763542;0,10164844;0,008194093;0;0
1099;62416;0,058702897;0,101352217;0,092828762;0,203617662;0,434968598;0,100951679;0,007578185;0;0
1100;62469;0,058364949;0,101218204;0,093054155;0,203701036;0,434727625;0,100609903;0,008324129;0;0
1101;62538;0,058348524;0,101410343;0,093031437;0,203412325;0,433544405;0,102753526;0,00749944;0;0
1102;62585;0,058672206;0,101765599;0,093201246;0,203275545;0,435104258;0,100215707;0,007765439;0;0
1103;62627;0,058648826;0,102272183;0,09341019;0,203809858;0,437303399;0,096523864;0,00803168;0;0
1104;62663;0,059476884;0,102005968;0,09361186;0,204586439;0,438935257;0,093468235;0,007915357;0;0
1105;62724;0,059690071;0,102082138;0,093265736;0,20413239;0,438875072;0,093552707;0,008401888;0;0
1106;62758;0,059530259;0,10209057;0,093326747;0,204388285;0,44027853;0,091860799;0,00852481;0;0
1107;62796;0,059733104;0,102426906;0,093365819;0,204614944;0,440983502;0,090435697;0,008440028;0;0
1108;62880;0,059685115;0,102146947;0,093034351;0,203291985;0,444306616;0,088724555;0,008810433;0;0
1109;62917;0,060015576;0,102516013;0,093599504;0,204126071;0,445825453;0,086685633;0,00723175;0;0
1110;62972;0,059582036;0,102299435;0,093613034;0,20471003;0,442879375;0,089770057;0,007146033;0;0
1111;63017;0,059983814;0,102575496;0,093450974;0,205277941;0,442626593;0,088119079;0,007966104;0;0
1112;63053;0,06023504;0,102802404;0,094079584;0,205351054;0,446196057;0,084119709;0,007216151;0;0
1113;63130;0,059844765;0,102534453;0,093410423;0,204245208;0,445572628;0,08748614;0,006906384;0;0
1114;63185;0,059855978;0,102745905;0,093091715;0,204178207;0,44703648;0,085384189;0,007707526;0;0
1115;63229;0,060130636;0,10234228;0,093691186;0,204779452;0,447373832;0,084012083;0,007670531;0;0
1116;63267;0,060347417;0,102739185;0,093951033;0,205573206;0,45162565;0,077734048;0,008029462;0;0
1117;63319;0,060234685;0,103018051;0,093636981;0,205514932;0,452597167;0,077638623;0,00735956;0;0
1118;63398;0,059891479;0,10241648;0,093662261;0,203776144;0,4516704;0,079671283;0,008911953;0;0
1119;63409;0,060433062;0,102840291;0,093929884;0,205995994;0,450109606;0,078316958;0,008374206;0;0
1120;63502;0,060281566;0,102453466;0,093745079;0,204214041;0,448584297;0,081619477;0,009102076;0;0
1121;63507;0,061221598;0,103138237;0,094540759;0,206685877;0,450155101;0,075519234;0,008739194;0;0
1122;63569;0,060800076;0,103210684;0,094291243;0,206342714;0,450927339;0,075996162;0,008431783;0;0
1123;63631;0,060693687;0,10350301;0,094089359;0,206063082;0,452939605;0,074523424;0,008187833;0;0
1124;63672;0,060843071;0,103734766;0,094295766;0,20695125;0,451093102;0,074836663;0,008245383;0;0
1125;63718;0,060971782;0,103722653;0,09414922;0,206833234;0,448601651;0,077121065;0,008600395;0;0
1126;63819;0,060514894;0,10290039;0,093326439;0,205064323;0,447327598;0,082154217;0,008712139;0;0
1127;63856;0,060808695;0,103138311;0,093648208;0,204976823;0,448242922;0,080383989;0,008801052;0;0
1128;63889;0,061481632;0,103648515;0,094210271;0,20656138;0,448308786;0,077258996;0,00853042;0;0
1129;63956;0,06121396;0,103680655;0,093830133;0,206251173;0,449715429;0,076208643;0,009100006;0;0
1130;64013;0,061221939;0,103775796;0,094105885;0,206130005;0,447830909;0,077859185;0,009076281;0;0
1131;64066;0,060859114;0,103440202;0,094246558;0,205335123;0,447741392;0,07999563;0,008381981;0;0
1132;64130;0,061110245;0,103570872;0,094401996;0,205395291;0,452939342;0,073569312;0,009012942;0;0
1133;64182;0,061341186;0,103658347;0,094309931;0,206755788;0,450172946;0,074288741;0,009473061;0;0
1134;64199;0,061433979;0,104129348;0,094798984;0,207043723;0,451798315;0,07208835;0,008707301;0;0
1135;64254;0,0618016;0,104102468;0,094764528;0,206804246;0,451800666;0,071902138;0,008824353;0;0
1136;64313;0,061822649;0,10439569;0,094879729;0,206521232;0,452256931;0,070809945;0,009313825;0;0
1137;64361;0,061512407;0,104659654;0,094824506;0,207283914;0,454436693;0,06808471;0,009198117;0;0
1138;64401;0,061784755;0,104734399;0,095246968;0,207124113;0,453952578;0,068089005;0,009068182;0;0
1139;64463;0,061818407;0,104773281;0,094798567;0,207297209;0,453671098;0,068752618;0,00888882;0;0
1140;64493;0,061727629;0,104755555;0,095126603;0,207293815;0,456499155;0,065541997;0,009055246;0;0
1141;64564;0,061427421;0,105120501;0,095176879;0,206802553;0,455501518;0,068412738;0,007558392;0;0
1142;64592;0,062267773;0,105415531;0,095089175;0,207951449;0,459035175;0,062809636;0,007431261;0;0
1143;64663;0,061766389;0,105531757;0,095216739;0,208140668;0,455933068;0,064843883;0,008567496;0;0
1144;64731;0,061670606;0,10526641;0,095070368;0,20765939;0,456597303;0,063879748;0,009856174;0;0
1145;64766;0,062100485;0,105580088;0,095111633;0,20754717;0,456227033;0,064354754;0,009078838;0;0
1146;64806;0,062494213;0,105453199;0,09557757;0,208560936;0,455760269;0,063682375;0,008471438;0;0
1147;64840;0,062430598;0,105999383;0,095527452;0,208590376;0,456616286;0,061875386;0,008960518;0;0
1148;64906;0,062551998;0,106014852;0,095014328;0,208255015;0,458863587;0,060040674;0,009259545;0;0
1149;64958;0,062532713;0,106130115;0,095153792;0,208072909;0,459081253;0,060131162;0,008898057;0;0
1150;65021;0,062441365;0,106273358;0,095369188;0,208086618;0,459820673;0,058781009;0,009227788;0;0
1151;65073;0,062714183;0,106480414;0,095446652;0,208581132;0,458162371;0,059440936;0,009174312;0;0
1152;65127;0,062677538;0,106299998;0,095812797;0,208377478;0,459686459;0,058516437;0,008629294;0;0
1153;65182;0,062732043;0,106041545;0,095931392;0,208600534;0,463226044;0,055291338;0,008177104;0;0
1154;65232;0,062852588;0,106435492;0,095888521;0,207950086;0,463652808;0,05481972;0,008400785;0;0
1155;65302;0,062662706;0,106229518;0,095402897;0,207589354;0,458684267;0,060488193;0,008943065;0;0
1156;65277;0,063728419;0,106852337;0,096190082;0,209246748;0,460499104;0,055501938;0,007981372;0;0
1157;65340;0,063973064;0,106994184;0,096372819;0,210254056;0,463544536;0,049954086;0,008907254;0;0
1158;65435;0,063681516;0,1070528;0,096064797;0,208756782;0,461985176;0,05319783;0,009261099;0;0
1159;65479;0,063669268;0,107194673;0,096046061;0,20918157;0,459750454;0,054735106;0,009422868;0;0
1160;65530;0,063757058;0,107080726;0,095589806;0,208896689;0,459789409;0,055241874;0,009644438;0;0
1161;65558;0,063714573;0,106851948;0,096037097;0,209143049;0,459852344;0,05447085;0,009930138;0;0
1162;65612;0,063905993;0,106901177;0,096079985;0,208650857;0,460159727;0,054654636;0,009647625;0;0
1163;65651;0,064264063;0,10741649;0,096403711;0,210217666;0,460130082;0,051849934;0,009718055;0;0
1164;65719;0,064060622;0,10753359;0,096380042;0,209695826;0,458604057;0,054398271;0,009327592;0;0
1165;65933;0,063473526;0,105910546;0,095339208;0,206664341;0,459451261;0,058802117;0,010359001;0;0
1166;65992;0,063522851;0,10560371;0,095541884;0,206343193;0,462146927;0,056082555;0,01075888;0;0
1167;66007;0,063872014;0,10582211;0,095974669;0,206720499;0,462360053;0,054676019;0,010574636;0;0
1168;66048;0,064528828;0,106210635;0,09585453;0,206970688;0,462360707;0,053627665;0,010446948;0;0
1169;66147;0,063993832;0,10614238;0,095741303;0,206645804;0,45968827;0,057009388;0,010779022;0;0
1170;66196;0,064127742;0,10669829;0,095564687;0,207157532;0,461357182;0,054806937;0,010287631;0;0
1171;66238;0,06444941;0,106857091;0,095775839;0,207162052;0,460536248;0,055844077;0,009375283;0;0
1172;66293;0,063913234;0,106858944;0,095545533;0,206386798;0,462869383;0,054922843;0,009503266;0;0
1173;66339;0,064426657;0,106920514;0,09566017;0,206922022;0,469452358;0,04740801;0,009210268;0;0
1174;66397;0,064430622;0,106525897;0,096013374;0,206711147;0,467415696;0,050318538;0,008584725;0;0
1175;66466;0,064408871;0,106836578;0,096079198;0,20679746;0,463816086;0,05279391;0,009267896;0;0
1176;66483;0,064437525;0,107260503;0,096159921;0,207451529;0,468946949;0,048012274;0,0077313;0;0
1177;66499;0,065219026;0,107490338;0,09651273;0,208108393;0,46964616;0,047985684;0,00503767;0;0
1178;66556;0,064772522;0,107653705;0,096775648;0,206998618;0,470295691;0,047929563;0,005574253;0;0
1179;66586;0,064833448;0,107860511;0,096146337;0,20761121;0,469197729;0,04748746;0,006863305;0;0
1180;66637;0,065128982;0,108228162;0,096102766;0,20833771;0,469333854;0,046550715;0,006317811;0;0
1181;66727;0,065191002;0,108007253;0,095913199;0,20754717;0,475774424;0,042546495;0,005020456;0;0
1182;66763;0,065275677;0,107993949;0,096580441;0,207450234;0,46874766;0,048035589;0,005916451;0;0
1183;66859;0,064748201;0,107644446;0,096172542;0,206404523;0,4668631;0,050434496;0,007732691;0;0
1184;66869;0,065306794;0,108256442;0,096621753;0,207375615;0,467167148;0,049185721;0,006086527;0;0
1185;66934;0,065049153;0,107837571;0,096527923;0,20702483;0,466758299;0,050572205;0,006230018;0;0
1186;66963;0,065110583;0,108298613;0,096396517;0,206457297;0,469826621;0,046353957;0,007556412;0;0
1187;67008;0,06557426;0,108196036;0,095973615;0,207005134;0,472003343;0,043412727;0,007834885;0;0
1188;67076;0,065403423;0,107847814;0,096010496;0,206929453;0,472598247;0,042623293;0,008587274;0;0
1189;67142;0,065398707;0,107726907;0,096362932;0,206279229;0,473876262;0,04170266;0,008653302;0;0
1190;67179;0,065452001;0,108099257;0,096280088;0,206582414;0,474493517;0,041248009;0,007844713;0;0
1191;67210;0,065868174;0,108778456;0,096354709;0,207394733;0,473813421;0,040113078;0,007677429;0;0
1192;67294;0,065904835;0,108612952;0,096605938;0,207046691;0,47316254;0,0412221;0,007444943;0;0
1193;67341;0,06645283;0,108848992;0,096538513;0,207778322;0,474020285;0,038683714;0,007677344;0;0
1194;67396;0,06601282;0,108789839;0,096622945;0,206911389;0,471585851;0,041738382;0,008338774;0;0
1195;67432;0,066348321;0,108969035;0,096452723;0,208135603;0,471319255;0,040603868;0,008171195;0;0
1196;67507;0,066141289;0,108833158;0,095871539;0,207622913;0,470543795;0,042854815;0,00813249;0;0
1197;67552;0,066348887;0,109293581;0,096118546;0,20798792;0,473975604;0,039125414;0,007150047;0;0
1198;67601;0,066463514;0,109199568;0,096492655;0,207511723;0,474682327;0,039244982;0,006405231;0;0
1199;67643;0,067057937;0,109205683;0,09684668;0,208122053;0,474564996;0,038037934;0,006164718;0;0
1200;67689;0,06711578;0,109426938;0,096692225;0,208202219;0,477418783;0,035219903;0,005924153;0;0
1201;67771;0,066798483;0,109471603;0,096619498;0,206917413;0,477859261;0,036756135;0,005577607;0;0
1202;67812;0,066935056;0,109420162;0,096443107;0,207544387;0,477894768;0,035863859;0,005898661;0;0
1203;67837;0,067470554;0,109748367;0,096849802;0,208381857;0,475419019;0,036602444;0,005527957;0;0
1204;67931;0,067362471;0,110008685;0,096862993;0,207784369;0,475291104;0,037140628;0,005549749;0;0
1205;67952;0,067444667;0,110430892;0,096759477;0,208338239;0,475453261;0,035407346;0,006166117;0;0
1206;68028;0,066913624;0,11035162;0,096386782;0,207561592;0,475098489;0,037249368;0,006438525;0;0
1207;68053;0,066727404;0,110002498;0,096586484;0,207470648;0,473983513;0,038940238;0,006289216;0;0
1208;68068;0,067579479;0,110654052;0,0970647;0,209290709;0,473026973;0,036610448;0,005773638;0;0
1209;68149;0,067058944;0,11036112;0,096685204;0,208190876;0,472787568;0,038694625;0,006221661;0;0
1210;68196;0,067423309;0,110431697;0,096999824;0,208267347;0,472930964;0,037538859;0,006408;0;0
1211;68269;0,06765882;0,110284316;0,096808215;0,207780984;0,471839341;0,039373654;0,006254669;0;0
1212;68307;0,067460143;0,110749996;0,096842198;0,207723952;0,471181577;0,039117514;0,00692462;0;0
1213;68344;0,067584572;0,11070467;0,096892192;0,208825939;0,471365445;0,037706309;0,006920871;0;0
1214;68390;0,067480626;0,111083492;0,09732417;0,209065653;0,470229566;0,037490861;0,007325632;0;0
1215;68447;0,067935775;0,111064035;0,097053194;0,209110699;0,47236548;0,035122065;0,007348752;0;0
1216;68505;0,067761477;0,11104299;0,097189986;0,20849573;0,472447267;0,036639661;0,006422889;0;0
1217;68548;0,068273327;0,110885803;0,097143607;0,209736243;0,471421486;0,037360682;0,005178853;0;0
1218;68595;0,068080764;0,111320067;0,097354035;0,209519644;0,472483417;0,035891829;0,005350244;0;0
1219;68638;0,068256651;0,11139602;0,097336752;0,209577785;0,472551648;0,035709082;0,005172062;0;0
1220;68691;0,06817487;0,111470207;0,097567367;0,209372407;0,471823092;0,036496775;0,005095282;0;0
1221;68728;0,068269119;0,1119049;0,097645792;0,210263648;0,473402398;0,033829007;0,004685136;0;0
1222;68803;0,068238304;0,111332355;0,097626557;0,210063515;0,475546124;0,032135227;0,005057919;0;0
1223;68869;0,068230989;0,111153059;0,097373274;0,208802219;0,473885202;0,034848771;0,005706486;0;0
1224;68919;0,068805409;0,111319085;0,097244591;0,21031936;0,473323757;0,033909372;0,005078425;0;0
1225;68939;0,068886987;0,111954046;0,097332424;0,211244724;0,47407128;0,031738203;0,004772335;0;0
1226;69007;0,068659701;0,111626357;0,097337951;0,210022172;0,475516977;0,032243106;0,004593737;0;0
1227;69058;0,069014452;0,111717687;0,097237105;0,209852588;0,47733789;0,030409221;0,004431058;0;0
1228;69090;0,068866696;0,112100159;0,097742076;0,210377768;0,476045737;0,030438558;0,004429006;0;0
1229;69143;0,069421344;0,112245636;0,097580377;0,2111132;0,475753149;0,029981343;0,003904951;0;0
1230;69211;0,06861626;0,1121787;0,097470055;0,209995521;0,476412709;0,030703212;0,004623543;0;0
1231;69285;0,068817204;0,112145486;0,097596882;0,209439273;0,478141012;0,028851844;0,005008299;0;0
1232;69307;0,069314788;0,113004458;0,09749376;0,210931075;0,476214524;0,028669543;0,004371853;0;0
1233;69348;0,069446848;0,112721347;0,09795524;0,210936148;0,477158678;0,027787391;0,003994347;0;0
1234;69409;0,069328185;0,112535838;0,098070855;0,210923655;0,477632584;0,027690933;0,003817949;0;0
1235;69444;0,069365244;0,112810322;0,097863026;0,211134151;0,476887852;0,028396982;0,003542423;0;0
1236;69490;0,069592747;0,113167362;0,097812635;0,211641963;0,476154842;0,027744999;0,003885451;0;0
1237;69526;0,069873141;0,112907402;0,097992118;0,21196387;0,47612404;0,027083393;0,004056037;0;0
1238;69581;0,06973168;0,113177448;0,097871545;0,211566376;0,476279444;0,027794944;0,003578563;0;0
1239;69666;0,070062871;0,1128384;0,097493756;0,210906324;0,476961502;0,028306491;0,003430655;0;0
1240;69757;0,069957137;0,112461832;0,097624611;0,210201127;0,476626002;0,029115358;0,004013934;0;0
1241;69788;0,070327277;0,112970711;0,097896487;0,211354388;0,475153321;0,028357311;0,003940506;0;0
1242;69820;0,070051561;0,112847322;0,098166714;0,211028359;0,475422515;0,028573475;0,003910054;0;0
1243;69856;0,070287448;0,113247251;0,097815506;0,211592419;0,475721484;0,027814361;0,00352153;0;0
1244;69906;0,069879553;0,11348096;0,097602495;0,211326639;0,476282436;0,028051955;0,003375962;0;0
1245;69928;0,070744194;0,114145979;0,097914998;0,212890402;0,47500286;0,026112573;0,003188994;0;0
1246;70004;0,070681675;0,113493515;0,097908691;0,21214502;0,474930004;0,028641221;0,002199874;0;0
1247;70042;0,07098598;0,11378887;0,097398704;0,212700951;0,474843665;0,026855315;0,003426516;0;0
1248;70097;0,070987346;0,113970641;0,097949984;0,213004836;0,473729261;0,027176627;0,003181306;0;0
1249;70183;0,070615391;0,113959221;0,097701723;0,211945913;0,475300286;0,027029338;0,003448128;0;0
1250;70230;0,071023779;0,113939912;0,098049267;0,212914709;0,473245052;0,027637762;0,00318952;0;0
1251;70285;0,070541367;0,11417799;0,097887174;0,212307036;0,473258875;0,027872234;0,003955325;0;0
1252;70277;0,071118574;0,114560952;0,09853864;0,213882209;0,471306402;0,027747343;0,002845881;0;0
1253;70379;0,070773952;0,114309666;0,097926938;0,212421319;0,473862942;0,027195612;0,00350957;0;0
1254;70425;0,071096912;0,114433795;0,098260561;0,21285055;0,472928647;0,028044018;0,002385517;0;0
1255;70474;0,071047479;0,114779919;0,097936828;0,213028918;0,473309306;0,0276414;0,002256151;0;0
1256;70527;0,070866477;0,114807095;0,09799084;0,212670325;0,474187191;0,0266281;0,002849972;0;0
1257;70570;0,070780785;0,114425393;0,097888621;0,213575174;0,474124982;0,025931699;0,003273346;0;0
1258;70583;0,0710086;0,11470184;0,098423133;0,212657439;0,474476857;0,026139439;0,002592692;0;0
1259;70649;0,071395207;0,114877776;0,09837365;0,213265581;0,473354188;0,025931011;0,002802587;0;0
1260;70673;0,071852051;0,115418901;0,098311944;0,214664723;0,472457657;0,024677034;0,00261769;0;0
1261;70762;0,071733416;0,115132416;0,098216557;0,214550182;0,472230858;0,026087448;0,002049122;0;0
1262;70855;0,07132877;0,114628467;0,098045304;0,212871357;0,474052643;0,026095547;0,002977913;0;0
1263;70853;0,071246101;0,115055114;0,098245664;0,213512484;0,472922812;0,027070131;0,001947695;0;0
1264;70935;0,071431592;0,11526045;0,097878339;0,212941425;0,473193769;0,027024741;0,002269684;0;0
1265;70985;0,071522153;0,115235613;0,098020709;0,212143411;0,474212862;0,026301331;0,002563922;0;0
1266;70988;0,071983997;0,115639263;0,098734997;0,213233223;0,471629008;0,026215698;0,002563814;0;0
1267;71047;0,071896069;0,115149127;0,098470027;0,213759905;0,471842583;0,02706659;0,001815699;0;0
1268;71119;0,071977952;0,115004429;0,098440642;0,214063752;0,47157581;0,027615686;0,001321728;0;0
1269;71195;0,071802795;0,114825479;0,098082731;0,21200927;0,473698996;0,027038416;0,002542313;0;0
1270;71211;0,07182879;0,115487776;0,09855219;0,212649731;0,473129151;0,026723399;0,001628962;0;0
1271;71277;0,072169143;0,115521136;0,098671381;0,212242378;0,473013735;0,027077458;0,001304769;0;0
1272;71369;0,0720621;0,115498326;0,098151859;0,211842677;0,473062534;0,028331629;0,001050876;0;0
1275;77327;0,138399265;0,111642764;0,091688543;0,198662822;0,434505412;0,024532182;0,000569012;0;0
1276;76004;0,12692753;0,10990211;0,093245092;0,201976212;0,443845061;0,024064523;3.95e-05;0;0
1277;75201;0,117405354;0,1113682;0,094453531;0,205023869;0,447108416;0,024614034;2.66e-05;0;0
1278;74442;0,107143817;0,112154429;0,095403133;0,206482899;0,454205959;0,024582897;2.69e-05;0;0
1279;72919;0,088605165;0,114661474;0,097848297;0,211014962;0,46358288;0,024246081;4.11e-05;0;0
1280;72094;0,07773185;0,116583904;0,098676728;0,213776459;0,468610425;0,024620634;0;0;0
