FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
252;70691;0,035082259;0,008926172;0,005700867;0,021883974;0,312939412;0,524607093;0,082924276;0,007935947;0
253;70535;0,030155242;0,008789962;0,005855249;0,023321755;0,328092436;0,514964202;0,084709719;0,004111434;0
254;70839;0,031282203;0,009091037;0,00539251;0,023207555;0,320572001;0,521351233;0,084388543;0,004714917;0
255;71099;0,031758534;0,008945273;0,005822867;0,023052364;0,320257669;0,519655691;0,08340483;0,007102772;0
256;71257;0,030803991;0,008981574;0,005613484;0,023211755;0,329286947;0,510139355;0,085156546;0,006806349;0
257;71373;0,029647065;0,00917714;0,005310131;0,024505065;0,336191557;0,502907262;0,086461267;0,005800513;0
258;71726;0,031480913;0,008881019;0,005827733;0,023631598;0,329183281;0,505144578;0,090455344;0,005395533;0
259;72004;0,032206544;0,008735626;0,005638576;0,023984779;0,330689962;0,501749903;0,092772624;0,004221988;0
260;72172;0,031494208;0,008701435;0,005777864;0,024303054;0,33456188;0,499764452;0,089993349;0,005403758;0
261;72426;0,03161848;0,008878027;0,005688565;0,024397316;0,335487256;0,493331124;0,095739099;0,004860133;0
262;72579;0,030918034;0,009079761;0,005511236;0,024580113;0,339120131;0,489590653;0,095454608;0,005745464;0
263;72801;0,030947377;0,008873504;0,00581036;0,024779879;0,341272785;0,484883449;0,097223939;0,006208706;0
264;73017;0,030814742;0,008682909;0,005957517;0,024528534;0,337688484;0,487995946;0,100606708;0,00372516;0
265;73150;0,030102529;0,008380041;0,005946685;0,025796309;0,344716336;0,486766917;0,098072454;0,000218729;0
266;73462;0,03079143;0,008820887;0,005717242;0,025958999;0,341822983;0,490879638;0,096008821;0;0
267;73698;0,030991343;0,008955467;0,005685365;0,025794458;0,345043285;0,48888708;0,094643003;0;0
268;82227;0,10068469;0,036654627;0,005156457;0,022912182;0,307283496;0,442920209;0,08438834;0;0
269;76068;0,055923647;0,008610717;0,005850029;0,025398328;0,348582847;0,465530841;0,090103592;0;0
270;74861;0,038204138;0,008642684;0,006077931;0,02630208;0,349688089;0,484097193;0,086987884;0;0
271;74700;0,033373494;0,00896921;0,005903614;0,026465863;0,352610442;0,490803213;0,081874163;0;0
272;74786;0,031984596;0,008851924;0,00584334;0,027144118;0,347591795;0,495547295;0,083036932;0;0
273;75071;0,032955469;0,009164657;0,005687949;0,027307482;0,345459632;0,496396744;0,083028067;0;0
274;75057;0,030550115;0,009046458;0,005808919;0,028631573;0,356768856;0,491493132;0,077700947;0;0
275;75265;0,030704843;0,009074603;0,005832724;0,029216767;0,354932572;0,499249319;0,070989172;0;0
276;75490;0,031394887;0,008756127;0,006384952;0,028983971;0,358934958;0,498158697;0,067386409;0;0
277;75840;0,033333333;0,009058544;0,006052215;0,028955696;0,347547468;0,499195675;0,075857068;0;0
278;75936;0,03242204;0,008889064;0,006242099;0,029669722;0,356510746;0,492572693;0,073693637;0;0
279;76134;0,03236399;0,009417606;0,005818688;0,030183624;0,366997662;0,482241837;0,072976594;0;0
280;76211;0,031307816;0,009303119;0,006114603;0,030730472;0,374145465;0,474236003;0,074162522;0;0
281;76460;0,032121371;0,009678263;0,005846194;0,031153544;0,368349464;0,483873921;0,068977243;0;0
282;76727;0,033443247;0,009462119;0,006164714;0,031006034;0,362284463;0,501492304;0,056147119;0;0
283;76824;0,032685098;0,009241904;0,006378215;0,031852025;0,367788712;0,48503072;0,067023326;0;0
284;76865;0,031288623;0,009276003;0,006452872;0,032511546;0,367982827;0,488336694;0,064151434;0;0
285;77129;0,032711431;0,008984947;0,006625264;0,032089097;0,360085052;0,500421372;0,059082835;0;0
286;77250;0,0322589;0,009242718;0,006317152;0,033242718;0,360375405;0,508763754;0,049799353;0;0
287;77384;0,032035046;0,009278404;0,006487129;0,033895896;0,364248423;0,516075675;0,037979427;0;0
288;77487;0,031205234;0,009756475;0,006284925;0,034534825;0,3720366;0,514834746;0,031347194;0;0
289;77785;0,033129781;0,009564826;0,006479398;0,034029697;0,368065822;0,519508903;0,029221572;0;0
290;77942;0,033037387;0,0097765;0,006312386;0,034153601;0,370698725;0,520579405;0,025441995;0;0
291;78084;0,03304134;0,009758721;0,006480201;0,034667794;0,374353261;0,521720199;0,019978485;0;0
292;78208;0,03292502;0,009564239;0,006661723;0,034855769;0,374015446;0,523028335;0,018949468;0;0
293;78345;0,032854681;0,009687919;0,006713894;0,03584147;0,376297147;0,525291978;0,013312911;0;0
294;78337;0,031326193;0,009318713;0,007212428;0,036547225;0,385143674;0,522652131;0,007799635;0;0
295;78597;0,032520325;0,009644134;0,00694683;0,036706236;0,37629935;0,536738043;0,001145082;0;0
296;78697;0,032288397;0,009466689;0,007052365;0,03751096;0,382911674;0,530630138;0,000139777;0;0
297;78749;0,031416272;0,009447739;0,007187393;0,038590966;0,388258899;0,524743171;0,00035556;0;0
298;78935;0,031925002;0,009754862;0,007031102;0,038918097;0,391207956;0,520402863;0,000760119;0;0
299;79052;0,031776552;0,009778374;0,007362243;0,039391793;0,393981177;0,517317715;0,000392147;0;0
300;79154;0,031445031;0,009892109;0,007226419;0,040427521;0,392159588;0,51845769;0,000391642;0;0
301;79369;0,03259459;0,009814915;0,007194245;0,0404944;0,391462662;0,518439189;0;0;0
302;79398;0,031575103;0,009710572;0,007468702;0,041487191;0,403259528;0,506498904;0;0;0
303;79644;0,032921501;0,009994475;0,007156848;0,041296268;0,398699211;0,509931696;0;0;0
304;79704;0,032344675;0,009761116;0,007578039;0,041804677;0,408549132;0,499962361;0;0;0
305;79909;0,03321278;0,00989876;0,007533569;0,041534746;0,398227984;0,509592161;0;0;0
306;79871;0,031563396;0,009753227;0,007787557;0,043232212;0,40783263;0,499830977;0;0;0
307;80051;0,032316898;0,009806249;0,007745063;0,043722127;0,409513935;0,496895729;0;0;0
308;80148;0,032153017;0,00975695;0,008122473;0,044068473;0,419112143;0,486786944;0;0;0
309;80347;0,033031725;0,009907028;0,008002788;0,044307815;0,417128206;0,487622438;0;0;0
310;80487;0,033359425;0,00990222;0,008063414;0,044653174;0,418875098;0,48514667;0;0;0
311;80606;0,033533484;0,009937226;0,008125946;0,045604546;0,422152197;0,480646602;0;0;0
312;80715;0,03330236;0,010233538;0,007929133;0,046447377;0,427343121;0,474744471;0;0;0
313;80792;0,033047827;0,010186652;0,008144371;0,047269532;0,431243192;0,470108427;0;0;0
314;80914;0,033306968;0,010183652;0,008095014;0,047853276;0,432113108;0,468447982;0;0;0
315;81022;0,033262571;0,010108366;0,008121251;0,048394263;0,429846215;0,470267335;0;0;0
316;81130;0,033316899;0,010193517;0,008295328;0,048551707;0,434808332;0,464834217;0;0;0
317;81299;0,034157862;0,009987823;0,008487189;0,048586083;0,433338663;0,465442379;0;0;0
318;81325;0,033335383;0,010070704;0,008447587;0,049910852;0,440344298;0,457891177;0;0;0
319;81521;0,034285644;0,01027956;0,00848861;0,050318323;0,434440206;0,462187657;0;0;0
320;81637;0,034530911;0,010289452;0,008574543;0,050565307;0,436395262;0,459644524;0;0;0
321;81742;0,034792396;0,010117198;0,008747033;0,051001933;0,442232879;0,453108561;0;0;0
322;81825;0,034427131;0,010363581;0,00872594;0,052160098;0,448921479;0,445401772;0;0;0
323;81985;0,035018601;0,010465329;0,008782094;0,052387632;0,447911203;0,445435141;0;0;0
324;82114;0,035353289;0,01057067;0,008865723;0,052780281;0,451348126;0,441081911;0;0;0
325;82230;0,035704731;0,010519275;0,008962666;0,05276663;0,447136082;0,444910617;0;0;0
326;82231;0,034743588;0,010446182;0,009230096;0,05461444;0,457576826;0,433388868;0;0;0
327;82375;0,035301973;0,010500759;0,00923824;0,054482549;0,455162367;0,435314112;0;0;0
328;82930;0,037706499;0,010695768;0,009658748;0,055589051;0,450379838;0,435970095;0;0;0
329;82834;0,035782408;0,01074438;0,009706159;0,058502547;0,465823213;0,419441292;0;0;0
330;82998;0,036591243;0,010650859;0,009807465;0,058832743;0,463830454;0,420287236;0;0;0
331;83098;0,036667549;0,01072228;0,009952105;0,059676527;0,463392621;0,419588919;0;0;0
332;82928;0,034077754;0,010635732;0,010153386;0,061655894;0,472964499;0,410512734;0;0;0
333;83118;0,035190933;0,010623451;0,010202363;0,0609134;0,469176352;0,413893501;0;0;0
334;83230;0,035431936;0,010729304;0,010248708;0,062321278;0,469614322;0,411654452;0;0;0
335;83291;0,035189876;0,010733453;0,010481325;0,063080045;0,470951243;0,409564059;0;0;0
336;83328;0,034874232;0,010656682;0,010680684;0,064432124;0,472734255;0,406622024;0;0;0
337;83394;0,034798667;0,010588292;0,011031969;0,064800825;0,476473128;0,40230712;0;0;0
338;83618;0,036092707;0,010918702;0,010691478;0,064579397;0,472039513;0,405678203;0;0;0
339;83663;0,035750571;0,011032356;0,010733538;0,065620406;0,476626466;0,400236664;0;0;0
340;83743;0,035704477;0,010914345;0,011081523;0,066632435;0,480446127;0,395221093;0;0;0
341;83889;0,036476773;0,010954952;0,011169522;0,066266137;0,479192743;0,395939873;0;0;0
342;83953;0,036222648;0,011172918;0,011161007;0,066775458;0,481197813;0,393470156;0;0;0
343;83922;0,035104025;0,011224709;0,01139153;0,068051286;0,485105217;0,389123233;0;0;0
344;83964;0,034752989;0,011064266;0,011743128;0,06936306;0,491317708;0,381758849;0;0;0
345;84112;0,035654841;0,01112802;0,011793799;0,06981168;0,488919536;0,382692125;0;0;0
346;84197;0,035535708;0,011306816;0,011900662;0,070418186;0,489839305;0,380999323;0;0;0
347;84287;0,03571132;0,011437114;0,011923547;0,070829428;0,491890802;0,37820779;0;0;0
348;84338;0,035606725;0,011311627;0,012058621;0,071770732;0,495091181;0,374161114;0;0;0
349;84389;0,035478558;0,011138893;0,012643828;0,0725213;0,499638578;0,368578843;0;0;0
350;84501;0,035869398;0,011301641;0,012508728;0,072922214;0,493603626;0,373794393;0;0;0
351;84561;0,035690212;0,011435532;0,012582633;0,074254089;0,498504039;0,367533497;0;0;0
352;84645;0,035855632;0,011459625;0,012617402;0,07511371;0,497430445;0,367523185;0;0;0
353;84636;0,035150527;0,011177277;0,012996833;0,076090552;0,499432865;0,365151945;0;0;0
354;84827;0,036356349;0,011222842;0,013061879;0,075483042;0,495608709;0,368267179;0;0;0
355;84819;0,03558165;0,0112239;0,013346066;0,076987467;0,500394959;0,362465957;0;0;0
356;84911;0,035908186;0,011270625;0,013543593;0,07723381;0,500323869;0,361719919;0;0;0
357;85017;0,036169237;0,011268335;0,013632568;0,076761118;0,496630086;0,365538657;0;0;0
358;85139;0,036681192;0,011393134;0,013753979;0,07705047;0,49818532;0,362935905;0;0;0
359;85160;0,036308126;0,01123767;0,014067637;0,078464068;0,501538281;0,358384218;0;0;0
360;85369;0,037601471;0,011585002;0,013916059;0,078166548;0,49624571;0,362485211;0;0;0
361;85362;0,036807947;0,0117031;0,014081207;0,080445632;0,500164007;0,356798107;0;0;0
362;85450;0,037086015;0,01157402;0,014230544;0,080444705;0,498303101;0,358361615;0;0;0
363;85570;0,037583265;0,011733084;0,014292392;0,080612364;0,4957228;0,360056094;0;0;0
364;85529;0,036665926;0,01150487;0,014708461;0,081878661;0,498860036;0,356382046;0;0;0
365;85668;0,037318485;0,011766354;0,014614559;0,081745809;0,495949479;0,358605314;0;0;0
366;85722;0,037131658;0,011747276;0,014966986;0,08266256;0,50103824;0,352453279;0;0;0
367;85777;0,03697961;0,0118913;0,015097287;0,082889353;0,503887989;0,349254462;0;0;0
368;85803;0,036781931;0,011829423;0,015302495;0,084029696;0,502954442;0,349102013;0;0;0
369;85926;0,037276261;0,012045248;0,015420245;0,084200358;0,505690943;0,345366944;0;0;0
370;86077;0,038128652;0,01215191;0,015393194;0,084540586;0,504211346;0,345574311;0;0;0
371;86108;0,037929112;0,012031402;0,015631532;0,085903749;0,508326752;0,340177452;0;0;0
372;86212;0,038266135;0,012190878;0,015682272;0,086878857;0,507632348;0,339349511;0;0;0
373;86345;0,039006312;0,012218426;0,015808675;0,08662922;0,507996989;0,338340379;0;0;0
374;86202;0,036948099;0,0123315;0,016229322;0,089151064;0,511577458;0,333762558;0;0;0
375;86392;0,038221132;0,012454857;0,016112603;0,088364663;0,505220391;0,339626354;0;0;0
376;86368;0,037444424;0,01251621;0,016221286;0,090658577;0,514449796;0,328709707;0;0;0
377;86411;0,037425791;0,012359538;0,016398375;0,092708104;0,515837104;0,325271088;0;0;0
378;86482;0,037499133;0,01238408;0,016835873;0,093418284;0,518235008;0,321627622;0;0;0
379;86544;0,037495378;0,012456092;0,016881586;0,094102422;0,520844888;0,318219634;0;0;0
380;86816;0,039520365;0,012612882;0,016632879;0,092713325;0,514893568;0,323626981;0;0;0
381;86716;0,038055261;0,012696619;0,016986485;0,095968449;0,526857789;0,309435398;0;0;0
382;86911;0,039419636;0,01281771;0,017120963;0,0955115;0,521383944;0,313746246;0;0;0
383;86917;0,039060253;0,012644247;0,017430422;0,097587353;0,522176329;0,311101396;0;0;0
384;86904;0,038318144;0,01260011;0,017697689;0,098982786;0,521782657;0,310618614;0;0;0
385;87015;0,038820893;0,012756421;0,017594668;0,098121014;0,52258806;0,310118945;0;0;0
386;86983;0,037938448;0,012991044;0,017992021;0,099651656;0,534633204;0,296793626;0;0;0
387;87037;0,037949378;0,013097878;0,017934901;0,100451532;0,541539805;0,289026506;0;0;0
388;87205;0,039149131;0,012946505;0,017762743;0,100796973;0,544808211;0,284536437;0;0;0
389;87425;0,040697741;0,013005433;0,017740921;0,10014298;0,541881613;0,286531313;0;0;0
390;87438;0,040360027;0,013014936;0,018150003;0,101992269;0,54547222;0,281010545;0;0;0
391;87340;0,039019922;0,012972292;0,018662698;0,10395008;0,556308679;0,269086329;0;0;0
392;87482;0,039791043;0,013111269;0,018678128;0,103609885;0,549027228;0,275782447;0;0;0
393;87550;0,039931468;0,013192461;0,01893775;0,104397487;0,537761279;0,285779555;0;0;0
394;87399;0,038066797;0,013112278;0,019656975;0,106889095;0,541024497;0,281250358;0;0;0
395;87583;0,039356953;0,013118984;0,019695603;0,107566537;0,536154277;0,284107646;0;0;0
396;87630;0,039370079;0,013066301;0,019993153;0,108718475;0,536551409;0,282300582;0;0;0
397;87686;0,039481787;0,013023744;0,020276897;0,10980088;0,534806012;0,282610679;0;0;0
398;87737;0,039310667;0,013209934;0,020538655;0,111503699;0,535441148;0,279995897;0;0;0
399;87960;0,041018645;0,013221919;0,020407003;0,110447931;0,531798545;0,283105957;0;0;0
400;87989;0,040823285;0,01303572;0,020763959;0,11160486;0,535646501;0,278125675;0;0;0
401;87911;0,039665116;0,013263414;0,020953009;0,114206413;0,539409175;0,272502872;0;0;0
402;88041;0,040503856;0,013232471;0,021069729;0,114628412;0,53663634;0,273929192;0;0;0
403;88118;0,040672734;0,01320956;0,021164802;0,114777911;0,538142037;0,272032956;0;0;0
404;88153;0,040509115;0,013521945;0,021405965;0,114607557;0,536294851;0,273660567;0;0;0
405;88112;0,039620029;0,01348284;0,022028782;0,117441438;0,541469947;0,265956964;0;0;0
406;88190;0,03981177;0,013686359;0,022156707;0,118426125;0,545923574;0,259995464;0;0;0
407;88360;0,041081938;0,013626075;0,022340426;0,118175645;0,546038932;0,258736985;0;0;0
408;88359;0,040505212;0,013909166;0,022363313;0,119591666;0,543068618;0,260562025;0;0;0
409;88392;0,040444837;0,013813467;0,022671735;0,120406824;0,542300208;0,260362929;0;0;0
410;88494;0,040951929;0,013933148;0,022543901;0,120482745;0,545381608;0,256706669;0;0;0
411;88612;0,041687356;0,013937164;0,022717013;0,12042387;0,544644066;0,256590529;0;0;0
412;88667;0,041729166;0,013962354;0,023154048;0,120901801;0,545783662;0,254468968;0;0;0
413;89242;0,045483069;0,014343022;0,022803164;0,118632482;0,542580848;0,256157415;0;0;0
414;88794;0,040858617;0,01425772;0,0241683;0,125425141;0,55574701;0,239543212;0;0;0
415;88822;0,040778186;0,014196933;0,024250749;0,126094886;0,555166513;0,239512733;0;0;0
416;88965;0,041578149;0,014286517;0,024088125;0,125273984;0,551126848;0,243646378;0;0;0
417;89003;0,04162781;0,014269182;0,024392436;0,127748503;0,550453356;0,241508713;0;0;0
418;88940;0,040555431;0,014346751;0,024881943;0,130110187;0,551641556;0,238464133;0;0;0
419;89110;0,041723712;0,014543822;0,024666143;0,129693637;0,543160139;0,246212546;0;0;0
420;89146;0,041661993;0,014470644;0,025060014;0,130404056;0,549144101;0,239259193;0;0;0
421;89319;0,042880014;0,014554574;0,024989084;0,129110268;0,550834649;0,237631411;0;0;0
422;89382;0,043140677;0,014700946;0,024949095;0,130014992;0,552851805;0,234342485;0;0;0
423;89277;0,041757676;0,014695834;0,02571771;0,133237004;0,561454798;0,223136978;0;0;0
424;89365;0,042175348;0,014737313;0,025826666;0,132412018;0,548447379;0,236401276;0;0;0
425;89478;0,042814994;0,014718702;0,025872281;0,132356557;0,546514227;0,237723239;0;0;0
426;89472;0,042270207;0,014987929;0,026075197;0,134779596;0,550764485;0,231122586;0;0;0
427;89568;0,042783137;0,015050018;0,026125402;0,134891926;0,545440336;0,235709182;0;0;0
428;89506;0,041863115;0,014982236;0,026623913;0,137555024;0,545304225;0,233671486;0;0;0
429;89728;0,043631865;0,015134629;0,026301712;0,136256241;0,538382668;0,240292885;0;0;0
430;89737;0,043426903;0,015032818;0,026700246;0,137869552;0,540735705;0,236234775;0;0;0
431;89779;0,043328618;0,015204001;0,026843694;0,138139209;0,544637387;0,231847091;0;0;0
432;89809;0,043314144;0,015143248;0,027046287;0,138761149;0,542172833;0,233562338;0;0;0
433;89925;0,04383653;0,015368363;0,027211565;0,13851543;0,54324159;0,231826522;0;0;0
434;90002;0,044165685;0,015455212;0,027310504;0,139541344;0,550321104;0,223206151;0;0;0
435;89930;0,043189147;0,015389748;0,027743801;0,140942956;0,558011787;0,214722562;0;0;0
436;89852;0,042102569;0,015503272;0,028313226;0,144470908;0,557105017;0,212505008;0;0;0
437;89927;0,04254562;0,015579303;0,028612096;0,145784914;0,55953162;0,207946445;0;0;0
438;90035;0,043094352;0,015616149;0,02873327;0,145865497;0,555806075;0,210884656;0;0;0
439;90120;0,043508655;0,015712383;0,028950289;0,146382601;0,550676875;0,214769197;0;0;0
440;90025;0,042377117;0,015784504;0,029514024;0,150635934;0,55566787;0,20602055;0;0;0
441;90267;0,044157887;0,01585297;0,029457055;0,147418215;0,551308895;0,211804979;0;0;0
442;90226;0,04349079;0,01584909;0,029913772;0,15034469;0,559184714;0,201216944;0;0;0
443;90330;0,043994243;0,015974759;0,029945754;0,150238016;0,555529724;0,204317502;0;0;0
444;90470;0,044987289;0,016038466;0,029921521;0,149651818;0,555576434;0,203824472;0;0;0
445;90425;0,044268731;0,016112801;0,030113354;0,15124136;0,552546309;0,205717445;0;0;0
446;90448;0,044102689;0,016197152;0,030558995;0,15278392;0,55325712;0,203100124;0;0;0
447;90512;0,04429247;0,016207796;0,030780449;0,153184108;0,549893937;0,205641241;0;0;0
448;90541;0,044410819;0,016279917;0,031068798;0,154791752;0,55157332;0,201875393;0;0;0
449;90504;0,043655529;0,016518607;0,031368779;0,157263767;0,552715902;0,198477415;0;0;0
450;90596;0,044074794;0,01651287;0,031767407;0,157711157;0,552121506;0,197812265;0;0;0
451;90767;0,045379929;0,016448709;0,031553318;0,156136041;0,544812542;0,205669461;0;0;0
452;90778;0,045143096;0,016501796;0,03180286;0,157185662;0,545418493;0,203948093;0;0;0
453;90823;0,045175781;0,016647765;0,032128426;0,158869449;0,544795922;0,202382656;0;0;0
454;90698;0,043771638;0,016847119;0,032801164;0,161293524;0,554135703;0,191150852;0;0;0
455;90835;0,044718446;0,016733638;0,032575549;0,160103484;0,552397204;0,193471679;0;0;0
456;90929;0,045167108;0,016925293;0,032684842;0,159970966;0,551738169;0,193513621;0;0;0
457;90872;0,044491152;0,016957919;0,033277577;0,16232723;0,560315609;0,182630513;0;0;0
458;90999;0,045077418;0,017154035;0,033088276;0,161705074;0,557236893;0,185738305;0;0;0
459;90974;0,04449623;0,017202717;0,033614;0,164123816;0,564886671;0,175676567;0;0;0
460;91113;0,045405156;0,017297202;0,033496867;0,163599047;0,560117656;0,180084071;0;0;0
461;91140;0,045391705;0,017182357;0,034068466;0,164472241;0,561992539;0,176892693;0;0;0
462;91116;0,044865885;0,017285658;0,034648141;0,166249616;0,569735282;0,167215418;0;0;0
