FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1588;105874;0,180261443;0,175321609;0,514517256;0,129899692;0;0;0;0;0
1589;105972;0,180859095;0,175367078;0,514683124;0,129090703;0;0;0;0;0
1590;105834;0,180301226;0,175926451;0,516506983;0,12726534;0;0;0;0;0
1591;105693;0,179642928;0,176094916;0,517148723;0,127113432;0;0;0;0;0
1592;105652;0,179523341;0,176380949;0,521097566;0,122998145;0;0;0;0;0
1593;105878;0,180311302;0,17559833;0,514120025;0,129970343;0;0;0;0;0
1594;105652;0,179617991;0,176475599;0,519176163;0,124730246;0;0;0;0;0
1595;105803;0,179890929;0,175949642;0,517244313;0,126915116;0;0;0;0;0
1596;105860;0,1801058;0,175637635;0,518420555;0,12583601;0;0;0;0;0
1597;105870;0,180013224;0,175809956;0,518938321;0,1252385;0;0;0;0;0
1598;105807;0,17997864;0,176330489;0,520182975;0,123507896;0;0;0;0;0
1599;105911;0,180434516;0,176138456;0,518208685;0,125218344;0;0;0;0;0
1600;105881;0,18058953;0,175980582;0,52058443;0,122845459;0;0;0;0;0
1601;105988;0,181379024;0,175670831;0,522436502;0,120513643;0;0;0;0;0
1602;105960;0,180719139;0,175792752;0,521357116;0,122130993;0;0;0;0;0
1603;105835;0,180526291;0,176349979;0,522615392;0,120508338;0;0;0;0;0
1604;105775;0,180496337;0,176459466;0,524963366;0,118080832;0;0;0;0;0
1605;105675;0,180099361;0,176702153;0,526434824;0,116763662;0;0;0;0;0
1606;105835;0,180762508;0,176406671;0,525459442;0,11737138;0;0;0;0;0
1607;105874;0,181073729;0,176710052;0,526710996;0,115505223;0;0;0;0;0
1608;106101;0,18182675;0,176020961;0,521776421;0,120375868;0;0;0;0;0
1609;105745;0,181152773;0,176518984;0,531136224;0,111192019;0;0;0;0;0
1610;105622;0,180634716;0,177188465;0,533496809;0,10868001;0;0;0;0;0
1611;105989;0,181783015;0,176490013;0,523790205;0,117936767;0;0;0;0;0
1612;105803;0,181544947;0,176809731;0,527111708;0,114533614;0;0;0;0;0
1613;105795;0,181397987;0,177172834;0,528238575;0,113190604;0;0;0;0;0
1614;105783;0,181768337;0,17689988;0,526653621;0,114678162;0;0;0;0;0
1615;105905;0,182097163;0,176960483;0,524470044;0,11647231;0;0;0;0;0
1616;105904;0,182344387;0,177122677;0,524909352;0,115623584;0;0;0;0;0
1617;106123;0,183315587;0,176662929;0,519981531;0,120039954;0;0;0;0;0
1618;105624;0,181738999;0,178056124;0,530059456;0,110145421;0;0;0;0;0
1619;105748;0,182225669;0,177960812;0,531433219;0,1083803;0;0;0;0;0
1620;105887;0,182723092;0,177481655;0,529602312;0,110192942;0;0;0;0;0
1621;106048;0,183501811;0,177627112;0,52879828;0,110072797;0;0;0;0;0
1622;106113;0,183643851;0,177254436;0,523630469;0,115471243;0;0;0;0;0
1623;105974;0,18331855;0,177571857;0,528922188;0,110187404;0;0;0;0;0
1624;105897;0,183093005;0,17805037;0,530836568;0,108020057;0;0;0;0;0
1625;106141;0,183878049;0,177405527;0,527939251;0,110777174;0;0;0;0;0
1626;105986;0,183675202;0,177900855;0,531155058;0,107268885;0;0;0;0;0
1627;105949;0,183786539;0,178076244;0,533313198;0,104824019;0;0;0;0;0
1628;106076;0,184471511;0,177863042;0,533315736;0,104349712;0;0;0;0;0
1629;105858;0,18391619;0,17869221;0,53878781;0,09860379;0;0;0;0;0
1630;106280;0,185528792;0,17773805;0,531454648;0,10527851;0;0;0;0;0
1631;106193;0,184983944;0,178072001;0,533980583;0,102963472;0;0;0;0;0
1632;105820;0,183689284;0,179020979;0,542232092;0,095057645;0;0;0;0;0
1633;105797;0,183492916;0,17916387;0,543569288;0,093773926;0;0;0;0;0
1634;105833;0,18391239;0,178847807;0,543932422;0,09330738;0;0;0;0;0
1635;105951;0,184330492;0,17904503;0,541731555;0,094892922;0;0;0;0;0
1636;105800;0,184064272;0,17899811;0,546758034;0,090179584;0;0;0;0;0
1637;105973;0,184886716;0,178611533;0,540873619;0,095628132;0;0;0;0;0
1638;105620;0,183658398;0,180145806;0,548049612;0,088146184;0;0;0;0;0
1639;105610;0,183334911;0,180323833;0,547978411;0,088362844;0;0;0;0;0
1640;105824;0,184277669;0,179940278;0,544621258;0,091160795;0;0;0;0;0
1641;105935;0,185019115;0,179138151;0,544352669;0,091490065;0;0;0;0;0
1642;105529;0,183447204;0,180282197;0,552369491;0,083901108;0;0;0;0;0
1643;105754;0,184106511;0,179681147;0,550721486;0,085490856;0;0;0;0;0
1644;105665;0,184148015;0,180267828;0,550731084;0,084853073;0;0;0;0;0
1645;105476;0,183605749;0,181377754;0,557482271;0,077534226;0;0;0;0;0
1646;105592;0,184360558;0,1807618;0,556566785;0,078310857;0;0;0;0;0
1647;105815;0,185115532;0,180456457;0,55232245;0,082105562;0;0;0;0;0
1648;105708;0,184810989;0,18119726;0,555634389;0,078357362;0;0;0;0;0
1649;105848;0,185615222;0,180485224;0,554011413;0,079888141;0;0;0;0;0
1650;105646;0,184966776;0,181066959;0,558355262;0,075611003;0;0;0;0;0
1651;105837;0,18584238;0,180664607;0,555977588;0,077515425;0;0;0;0;0
1652;105724;0,185832923;0,18142522;0,55897431;0,073767546;0;0;0;0;0
1653;105779;0,18530143;0,18128362;0,556509326;0,076905624;0;0;0;0;0
1654;105748;0,185090971;0,181667738;0,557343874;0,075897416;0;0;0;0;0
1655;105846;0,185854921;0,181452299;0,556279878;0,076412902;0;0;0;0;0
1656;105864;0,185539938;0,181289201;0,554815612;0,078355248;0;0;0;0;0
1657;105944;0,186164389;0,18139772;0,55477422;0,077663671;0;0;0;0;0
1658;105798;0,185759655;0,182158453;0,561825365;0,070256527;0;0;0;0;0
1659;105611;0,185189043;0,182480992;0,56598271;0,066347255;0;0;0;0;0
1660;105915;0,186659113;0,181296323;0,560411651;0,071632913;0;0;0;0;0
1661;105889;0,186478293;0,18186025;0,558263842;0,073397614;0;0;0;0;0
1662;106006;0,186885648;0,181687829;0,557525046;0,073901477;0;0;0;0;0
1663;105632;0,186070509;0,182113375;0,564118828;0,067697289;0;0;0;0;0
1664;105770;0,186574643;0,182263402;0,564243169;0,066918786;0;0;0;0;0
1665;105699;0,186510752;0,182641274;0,565738559;0,065109414;0;0;0;0;0
1666;105816;0,186814848;0,182307024;0,563572617;0,067305511;0;0;0;0;0
1667;105708;0,186532713;0,182673024;0,56906762;0,061726643;0;0;0;0;0
1668;105891;0,187239709;0,182225118;0,566733717;0,063801456;0;0;0;0;0
1669;105970;0,187741814;0,18228744;0,563791639;0,066179107;0;0;0;0;0
1670;105801;0,187238306;0,182890521;0,568879311;0,060991862;0;0;0;0;0
1671;105743;0,187265351;0,183019207;0,571177288;0,058538154;0;0;0;0;0
1672;106026;0,188104804;0,182540132;0,564889744;0,06446532;0;0;0;0;0
1673;105866;0,187444505;0,18309939;0,562871932;0,066584172;0;0;0;0;0
1674;105863;0,187770987;0,18327461;0,565844535;0,063109868;0;0;0;0;0
1675;105906;0,188270731;0,183304062;0,56593583;0,062489377;0;0;0;0;0
1676;105770;0,188021178;0,183501938;0,570946393;0,057530491;0;0;0;0;0
1677;105834;0,188351569;0,183381522;0,56938224;0,058884668;0;0;0;0;0
1678;106068;0,188973112;0,182910963;0,564732059;0,063383867;0;0;0;0;0
1679;105686;0,188094923;0,184291202;0,577351778;0,050262097;0;0;0;0;0
1680;105952;0,189066747;0,183658638;0,571353066;0,055921549;0;0;0;0;0
1681;105971;0,189382001;0,183418105;0,572486812;0,054713082;0;0;0;0;0
1682;105981;0,189147111;0,183664997;0,57387645;0,053311443;0;0;0;0;0
1683;105859;0,1888172;0,183716075;0,57532189;0,052144834;0;0;0;0;0
1684;105906;0,188969463;0,183672313;0,573395275;0,053962948;0;0;0;0;0
1685;105928;0,189166226;0,183766332;0,573502757;0,053564685;0;0;0;0;0
1686;105844;0,188985677;0,184148369;0,578228336;0,048637618;0;0;0;0;0
1687;105805;0,18893247;0,18451869;0,580709796;0,045839044;0;0;0;0;0
1688;105799;0,189066059;0,184718192;0,5818486;0,044367149;0;0;0;0;0
1689;105773;0,189273255;0,184735235;0,582341429;0,043650081;0;0;0;0;0
1690;106035;0,190361673;0,18421276;0,577799783;0,047625784;0;0;0;0;0
1691;105917;0,189997828;0,184814525;0,581002105;0,044185542;0;0;0;0;0
1692;106072;0,190719511;0,18454446;0,577711366;0,047024662;0;0;0;0;0
1693;105768;0,189405113;0,185708343;0,583966795;0,040919749;0;0;0;0;0
1694;105813;0,189523026;0,185563211;0,582962396;0,041951367;0;0;0;0;0
1695;105721;0,18929068;0,186027374;0,585522271;0,039159675;0;0;0;0;0
1696;105800;0,189536862;0,185680529;0,584603025;0,040179584;0;0;0;0;0
1697;105617;0,189164623;0,186286299;0,589194921;0,035354157;0;0;0;0;0
1698;105769;0,189762596;0,185971315;0,586154733;0,038111356;0;0;0;0;0
1699;105805;0,189877605;0,186030906;0,584471433;0,039620056;0;0;0;0;0
1700;105706;0,189771631;0,186507861;0,586097289;0,037623219;0;0;0;0;0
1701;105793;0,190211073;0,186581343;0,584821302;0,038386283;0;0;0;0;0
1702;105752;0,190171344;0,186842802;0,587960511;0,035025342;0;0;0;0;0
1703;105881;0,190657436;0,186190157;0,582710779;0,040441628;0;0;0;0;0
1704;105781;0,19023265;0,186744311;0,585936983;0,037086055;0;0;0;0;0
1705;105670;0,190006624;0,187337939;0,590328381;0,032327056;0;0;0;0;0
1706;105663;0,190151709;0,187833016;0,592932247;0,029083028;0;0;0;0;0
1707;105621;0,190189451;0,187775158;0,59271357;0,02932182;0;0;0;0;0
1708;105568;0,190464914;0,187926266;0,595294028;0,026314792;0;0;0;0;0
1709;105873;0,191172442;0,187460448;0,586702937;0,034664173;0;0;0;0;0
1710;105853;0,191435292;0,187089643;0,587116095;0,03435897;0;0;0;0;0
1711;105753;0,19120025;0,187881195;0,590867399;0,030051157;0;0;0;0;0
1712;105614;0,190997406;0,188848069;0,59831083;0,021843695;0;0;0;0;0
1713;105905;0,191737878;0,187942024;0,592955951;0,027364147;0;0;0;0;0
1714;105979;0,192179583;0,187442795;0,590362242;0,03001538;0;0;0;0;0
1715;105757;0,191580699;0,188611629;0,596433333;0,023374339;0;0;0;0;0
1716;105646;0,19154535;0,188611022;0,602994908;0,016848721;0;0;0;0;0
1717;105925;0,19206042;0,188350248;0,601708756;0,017880576;0;0;0;0;0
1718;105932;0,19246309;0,188385002;0,605567723;0,013584186;0;0;0;0;0
1719;105926;0,192558956;0,188263505;0,606225101;0,012952438;0;0;0;0;0
1720;105945;0,192656567;0,188210864;0,606012554;0,013120015;0;0;0;0;0
1721;106010;0,192962928;0,188529384;0,60432978;0,014177908;0;0;0;0;0
1722;105925;0,192692943;0,188907246;0,602605617;0,015794194;0;0;0;0;0
1723;106076;0,193380218;0,188110411;0,598485991;0,020023379;0;0;0;0;0
1724;105910;0,192484185;0,188811255;0,599877254;0,018827306;0;0;0;0;0
1725;105839;0,19221648;0,189674884;0,60106388;0,017044757;0;0;0;0;0
1726;105773;0,191712441;0,190067409;0,601287663;0,016932487;0;0;0;0;0
1727;105754;0,19221968;0,189751688;0,60419464;0,013833992;0;0;0;0;0
1728;105796;0,192200083;0,189742523;0,6033782;0,014679194;0;0;0;0;0
1729;105776;0,192529496;0,189958025;0,603445016;0,014067463;0;0;0;0;0
1730;105814;0,192469806;0,189993763;0,602443911;0,015092521;0;0;0;0;0
1731;105939;0,192978978;0,189571357;0,603139543;0,014310122;0;0;0;0;0
1732;105954;0,193159296;0,189922042;0,607593861;0,009324801;0;0;0;0;0
1733;105947;0,19337027;0,190246066;0,609946483;0,006437181;0;0;0;0;0
1734;105950;0,193355356;0,190287872;0,611042945;0,005313827;0;0;0;0;0
1735;105679;0,192431798;0,19135306;0,613291193;0,002923949;0;0;0;0;0
1736;105512;0,19234779;0,191684358;0,613968079;0,001999773;0;0;0;0;0
1737;105737;0,193101752;0,190973831;0,611318649;0,004605767;0;0;0;0;0
1738;105687;0,193221494;0,191092566;0,611607861;0,00407808;0;0;0;0;0
1739;105759;0,193260148;0,191057026;0,609914995;0,005767831;0;0;0;0;0
1740;105839;0,193860486;0,190978751;0,609000463;0,0061603;0;0;0;0;0
1741;106008;0,194438156;0,190381858;0,604454381;0,010725606;0;0;0;0;0
1742;105930;0,19423204;0,190899651;0,607287832;0,007580478;0;0;0;0;0
1743;105962;0,194673562;0,190540005;0,60672694;0,008059493;0;0;0;0;0
1744;105886;0,194454413;0,191205636;0,608862361;0,005477589;0;0;0;0;0
1745;105733;0,194319654;0,191794426;0,610254131;0,00363179;0;0;0;0;0
1746;105718;0,194176961;0,191774343;0,60890293;0,005145765;0;0;0;0;0
1747;105567;0,193981074;0,192446503;0,6105317;0,003040723;0;0;0;0;0
1748;105742;0,194671937;0,192090182;0,608272966;0,004964915;0;0;0;0;0
1749;105544;0,194345486;0,192431593;0,610333131;0,00288979;0;0;0;0;0
1750;105979;0,195567046;0,191330358;0,604629219;0,008473377;0;0;0;0;0
1751;106844;0,198466924;0,188826701;0,591900341;0,020806035;0;0;0;0;0
1752;107001;0,198942066;0,188428146;0,590601957;0,022027832;0;0;0;0;0
1753;106727;0,198262858;0,1894366;0,59675621;0,015544333;0;0;0;0;0
1754;106700;0,198022493;0,189597001;0,595070291;0,017310216;0;0;0;0;0
1755;106468;0,197420821;0,190160424;0,600321223;0,012097532;0;0;0;0;0
1756;106594;0,197881682;0,189879355;0,599714806;0,012524157;0;0;0;0;0
1757;106469;0,197672562;0,190252562;0,60330237;0,008772507;0;0;0;0;0
1758;106410;0,197594211;0,190799737;0,603674467;0,007931585;0;0;0;0;0
1759;106681;0,19865768;0,190249435;0,597997769;0,013095115;0;0;0;0;0
1760;106515;0,19812233;0,190855748;0,600685349;0,010336572;0;0;0;0;0
1761;106607;0,198476648;0,190362734;0,598806833;0,012353785;0;0;0;0;0
1762;106413;0,198190071;0,190916523;0,602680124;0,008213282;0;0;0;0;0
1763;106426;0,198428955;0,191231466;0,604842802;0,005496777;0;0;0;0;0
1764;106399;0,198310134;0,191439769;0,60696999;0,003280106;0;0;0;0;0
1765;106408;0,198114803;0,191066461;0,607125404;0,003693331;0;0;0;0;0
1766;106450;0,198478159;0,191066228;0,606594645;0,003860968;0;0;0;0;0
1767;106346;0,198352547;0,191525774;0,608184605;0,001937073;0;0;0;0;0
1768;106180;0,197871539;0,192088906;0,609097759;0,000941797;0;0;0;0;0
1769;106572;0,199179897;0,191457418;0,606472619;0,002890065;0;0;0;0;0
1770;106567;0,199217394;0,191447634;0,606285248;0,003049725;0;0;0;0;0
1771;106457;0,198709338;0,19236875;0,606686268;0,002235644;0;0;0;0;0
1772;106740;0,199962526;0,191811879;0,603297733;0,004927862;0;0;0;0;0
1773;106342;0,198764364;0,193582968;0,606486619;0,001166049;0;0;0;0;0
1774;106476;0,199444006;0,192775837;0,605901799;0,001878358;0;0;0;0;0
1775;106342;0,198679731;0,193357281;0,605264148;0,00269884;0;0;0;0;0
1776;106427;0,199122403;0,192930365;0,603803546;0,004143685;0;0;0;0;0
1777;106152;0,198206346;0,194042505;0,606479388;0,001271761;0;0;0;0;0
1778;106349;0,19906158;0,193438584;0,60460371;0,002896125;0;0;0;0;0
1779;106434;0,199607268;0,193378056;0,603538343;0,003476333;0;0;0;0;0
1780;106353;0,199524226;0,193544141;0,604562166;0,002369468;0;0;0;0;0
1781;106416;0,199641031;0,193298;0,604373402;0,002687566;0;0;0;0;0
1782;106390;0,200169189;0,193232447;0,605028668;0,001569696;0;0;0;0;0
1783;106350;0,199849553;0,193841091;0,605039962;0,001269394;0;0;0;0;0
1784;106325;0,200188103;0,193717376;0,605106983;0,000987538;0;0;0;0;0
1785;106370;0,200310238;0,193842249;0,603704052;0,002143462;0;0;0;0;0
1786;106193;0,199824847;0,194607931;0,60439012;0,001177102;0;0;0;0;0
1787;106192;0,199751394;0,194798102;0,604254558;0,001195947;0;0;0;0;0
1788;106331;0,200581204;0,194101438;0,603502271;0,001815087;0;0;0;0;0
1789;106343;0,200887694;0,194352238;0,603716277;0,001043792;0;0;0;0;0
1790;106525;0,201342408;0,193935696;0,603276226;0,00144567;0;0;0;0;0
1791;106375;0,201146886;0,194472385;0,603703878;0,000676851;0;0;0;0;0
1792;106272;0,201031316;0,194961984;0,603686766;0,000319934;0;0;0;0;0
1793;106590;0,201791913;0,193714232;0,602927104;0,001566751;0;0;0;0;0
1794;106484;0,201955223;0,194517486;0,603010781;0,00051651;0;0;0;0;0
1795;106300;0,201185325;0,19508937;0,603518344;0,000206961;0;0;0;0;0
1796;106275;0,201195013;0,195568102;0,603123971;0,000112915;0;0;0;0;0
1797;106367;0,201566275;0,195060498;0,603081783;0,000291444;0;0;0;0;0
1798;106475;0,202019253;0,195041089;0,602535807;0,000403851;0;0;0;0;0
1799;106168;0,201199985;0,196236154;0,602441414;0,000122447;0;0;0;0;0
1800;106227;0,201690719;0,196211886;0,602003257;9.41e-05;0;0;0;0;0
1801;106188;0,201510528;0,196622971;0,601857084;9.42e-06;0;0;0;0;0
1802;106345;0,20254831;0,195749683;0,601702008;0;0;0;0;0;0
1803;106356;0,202160668;0,196378202;0,601451728;9.40e-06;0;0;0;0;0
1804;106296;0,202190111;0,196733649;0,60107624;0;0;0;0;0;0
1805;106068;0,201568805;0,197118829;0,601312366;0;0;0;0;0;0
1806;106193;0,201981298;0,196971552;0,60104715;0;0;0;0;0;0
1807;106328;0,202402001;0,196627417;0,600970582;0;0;0;0;0;0
1808;106403;0,202597671;0,19654521;0,60084772;9.40e-06;0;0;0;0;0
1809;106250;0,202315294;0,197298824;0,600385882;0;0;0;0;0;0
1810;106215;0,202749141;0,197232029;0,60001883;0;0;0;0;0;0
1811;106287;0,202894051;0,197267775;0,599838174;0;0;0;0;0;0
1812;106270;0,202888868;0,197186412;0,5999059;1.88e-05;0;0;0;0;0
1813;106387;0,203229718;0,197279743;0,59947174;1.88e-05;0;0;0;0;0
1814;106496;0,203754132;0,197237455;0,599008413;0;0;0;0;0;0
1815;106337;0,203607399;0,197485353;0,598907248;0;0;0;0;0;0
1816;106131;0,202937879;0,197887516;0,599174605;0;0;0;0;0;0
1817;106237;0,20327193;0,197934806;0,598793264;0;0;0;0;0;0
1818;106234;0,203287083;0,198166312;0,598546605;0;0;0;0;0;0
1819;106340;0,203883769;0,197959376;0,598156855;0;0;0;0;0;0
1820;106163;0,203131034;0,198788655;0,59808031;0;0;0;0;0;0
1821;106309;0,203915002;0,197838377;0,598246621;0;0;0;0;0;0
1822;106139;0,203450193;0,199078567;0,597471241;0;0;0;0;0;0
1823;106355;0,20425932;0,198486202;0,597254478;0;0;0;0;0;0
1824;106333;0,204254559;0,198602503;0,597142938;0;0;0;0;0;0
1825;106432;0,204797429;0,19800436;0,597198211;0;0;0;0;0;0
1826;106157;0,203858436;0,199139011;0,597002553;0;0;0;0;0;0
1827;106314;0,204385123;0,198656809;0,596958068;0;0;0;0;0;0
1828;106184;0,204211557;0,199804114;0,595984329;0;0;0;0;0;0
1829;106218;0,204513359;0,199806059;0,595680581;0;0;0;0;0;0
1830;106109;0,204459565;0,200312886;0,595227549;0;0;0;0;0;0
1831;106236;0,204874054;0,199838096;0,59528785;0;0;0;0;0;0
1832;106351;0,20512266;0,199480964;0,595396376;0;0;0;0;0;0
1833;106349;0,205427414;0,199672775;0,594899811;0;0;0;0;0;0
1834;106367;0,205627685;0,199319338;0,595052977;0;0;0;0;0;0
1835;106382;0,205749093;0,200090241;0,594160666;0;0;0;0;0;0
1836;106323;0,205543485;0,200173058;0,594283457;0;0;0;0;0;0
1837;106563;0,206488181;0,199149799;0,594362021;0;0;0;0;0;0
1838;106287;0,205744823;0,200325534;0,593929643;0;0;0;0;0;0
1839;106480;0,206358002;0,200018783;0,593623216;0;0;0;0;0;0
1840;106532;0,206707844;0,199911764;0,593380393;0;0;0;0;0;0
1841;106403;0,206338167;0,200840202;0,592821631;0;0;0;0;0;0
1842;106531;0,206822427;0,200401761;0,592775812;0;0;0;0;0;0
1843;106747;0,207818487;0,199246817;0,592934696;0;0;0;0;0;0
1844;106585;0,207505747;0,200168879;0,592325374;0;0;0;0;0;0
1845;106702;0,207793668;0,200202433;0,592003899;0;0;0;0;0;0
1846;106852;0,208559503;0,199659342;0,591781155;0;0;0;0;0;0
1847;106453;0,207265178;0,200839807;0,591895015;0;0;0;0;0;0
1848;106564;0,207509103;0,200771367;0,59171953;0;0;0;0;0;0
1849;106355;0,206948427;0,20163603;0,591415542;0;0;0;0;0;0
1850;106605;0,207729469;0,201163172;0,591107359;0;0;0;0;0;0
1851;106659;0,208130584;0,20118321;0,590686206;0;0;0;0;0;0
1852;106370;0,207643132;0,20237849;0,589978377;0;0;0;0;0;0
1853;106599;0,208735542;0,201409019;0,58985544;0;0;0;0;0;0
1854;106764;0,209003035;0,201022817;0,589974149;0;0;0;0;0;0
1855;106644;0,208666217;0,20157721;0,589756573;0;0;0;0;0;0
1856;106379;0,207992179;0,202605777;0,589402044;0;0;0;0;0;0
1857;106417;0,208077657;0,202655591;0,589266752;0;0;0;0;0;0
1858;106536;0,208445971;0,20236352;0,589190508;0;0;0;0;0;0
1859;106635;0,208815117;0,202344446;0,588840437;0;0;0;0;0;0
1860;106635;0,209068317;0,202091246;0,588840437;0;0;0;0;0;0
1861;106534;0,208975538;0,202095106;0,588929356;0;0;0;0;0;0
1862;106671;0,209503989;0,20173243;0,588763581;0;0;0;0;0;0
1863;106663;0,209519702;0,20204757;0,588432727;0;0;0;0;0;0
1864;106750;0,210032787;0,202416862;0,587550351;0;0;0;0;0;0
1865;106757;0,210028382;0,203377764;0,586593853;0;0;0;0;0;0
1866;106547;0,209653956;0,204435601;0,585910443;0;0;0;0;0;0
1867;106605;0,209905727;0,204089864;0,586004409;0;0;0;0;0;0
1868;106649;0,210091046;0,204211948;0,585697006;0;0;0;0;0;0
1869;106660;0,209722483;0,204781549;0,585495968;0;0;0;0;0;0
1870;109172;0,223152457;0,20616092;0,570686623;0;0;0;0;0;0
1871;110493;0,225588951;0,209334528;0,565076521;0;0;0;0;0;0
1872;110714;0,224623805;0,211508933;0,563867262;0;0;0;0;0;0
1873;109221;0,224682067;0,20563811;0,569679823;0;0;0;0;0;0
1874;107553;0,216646677;0,204485231;0,578868093;0;0;0;0;0;0
1875;106723;0,211135369;0,205288457;0,583576174;0;0;0;0;0;0
1876;106754;0,211636098;0,205004028;0,583359874;0;0;0;0;0;0
1877;106704;0,211023017;0,204547158;0,584429825;0;0;0;0;0;0
1878;106465;0,210191143;0,205945616;0,583863241;0;0;0;0;0;0
1879;106581;0,21101322;0,205618262;0,583368518;0;0;0;0;0;0
1880;106499;0,211316538;0,20616156;0,582521902;0;0;0;0;0;0
1881;106703;0,212027778;0,205861129;0,582111093;0;0;0;0;0;0
1882;106482;0,21146297;0,20690821;0,58162882;0;0;0;0;0;0
1883;106568;0,211282937;0,206863223;0,58185384;0;0;0;0;0;0
1884;106628;0,211520426;0,206559253;0,581920321;0;0;0;0;0;0
1885;106859;0,211970915;0,2062531;0,581775985;0;0;0;0;0;0
1886;106537;0,211475825;0,207139304;0,581384871;0;0;0;0;0;0
1887;106752;0,212136541;0,206291217;0,581572242;0;0;0;0;0;0
1888;106595;0,211642197;0,20712979;0,581228013;0;0;0;0;0;0
1889;106445;0,211733759;0,20818263;0,580083611;0;0;0;0;0;0
1890;106689;0,212346165;0,206787954;0,580865881;0;0;0;0;0;0
1891;106617;0,212245702;0,207584156;0,580170142;0;0;0;0;0;0
1892;106419;0,212405679;0,208233492;0,579360828;0;0;0;0;0;0
1893;106617;0,212620877;0,208062504;0,579316619;0;0;0;0;0;0
1894;106775;0,213505034;0,207127137;0,57936783;0;0;0;0;0;0
1895;106753;0,21338042;0,207759969;0,578859611;0;0;0;0;0;0
1896;106974;0,214453979;0,206732477;0,578813543;0;0;0;0;0;0
1897;106394;0,212417993;0,209137733;0,578444273;0;0;0;0;0;0
1898;106587;0,213496956;0,208336852;0,578166193;0;0;0;0;0;0
1899;106325;0,213044909;0,209480367;0,577474724;0;0;0;0;0;0
1900;106499;0,213128762;0,209081775;0,577789463;0;0;0;0;0;0
1901;106439;0,213286483;0,209415722;0,577297795;0;0;0;0;0;0
1902;106705;0,214113678;0,208284523;0,577601799;0;0;0;0;0;0
1903;106666;0,214126338;0,209120057;0,576753605;0;0;0;0;0;0
1904;106684;0,214549511;0,20864422;0,576806269;0;0;0;0;0;0
1905;106576;0,214260246;0,209671971;0,576067783;0;0;0;0;0;0
1906;106710;0,214619061;0,209380564;0,576000375;0;0;0;0;0;0
1907;106405;0,213824538;0,210225083;0,575950378;0;0;0;0;0;0
1908;106478;0,213912733;0,210156089;0,575931178;0;0;0;0;0;0
1909;106434;0,213775673;0,210628183;0,575596144;0;0;0;0;0;0
1910;106845;0,215152791;0,209275118;0,57557209;0;0;0;0;0;0
1911;106767;0,214869763;0,209989978;0,575140259;0;0;0;0;0;0
1912;106655;0,214495335;0,210557405;0,57494726;0;0;0;0;0;0
1913;106673;0,214731;0,21053125;0,57473775;0;0;0;0;0;0
1914;106637;0,2143815;0,210958673;0,574659827;0;0;0;0;0;0
1915;106566;0,2145431;0,211803014;0,573653886;0;0;0;0;0;0
1916;106689;0,214764409;0,210874598;0,574360993;0;0;0;0;0;0
1917;106461;0,21412536;0,21201191;0,573862729;0;0;0;0;0;0
1918;106294;0,214160724;0,212570794;0,573268482;0;0;0;0;0;0
1919;106448;0,214593041;0,212197505;0,573209454;0;0;0;0;0;0
1920;106416;0,214770335;0,212458653;0,572771012;0;0;0;0;0;0
1921;106493;0,21509395;0,2118543;0,57305175;0;0;0;0;0;0
1922;106525;0,215442384;0,211950246;0,572607369;0;0;0;0;0;0
1923;106581;0,215666958;0,212101594;0,572231448;0;0;0;0;0;0
1924;106432;0,21538635;0,212764958;0,571848692;0;0;0;0;0;0
1925;106554;0,215965614;0,212427502;0,571606885;0;0;0;0;0;0
1926;106637;0,216369553;0,212627887;0,57100256;0;0;0;0;0;0
1927;106693;0,216462186;0,211953924;0,57158389;0;0;0;0;0;0
1928;106620;0,216450947;0,212408554;0,571140499;0;0;0;0;0;0
1929;106751;0,216953471;0,212494497;0,570552032;0;0;0;0;0;0
1930;106815;0,217179235;0,212498245;0,57032252;0;0;0;0;0;0
1931;106745;0,21709682;0,212946742;0,569956438;0;0;0;0;0;0
1932;106679;0,217231133;0,213162853;0,569606014;0;0;0;0;0;0
1933;106786;0,217668983;0,212808795;0,569522222;0;0;0;0;0;0
1934;106885;0,218356177;0,212770735;0,568873088;0;0;0;0;0;0
1935;106911;0,218284367;0,213037012;0,568678621;0;0;0;0;0;0
1936;106781;0,218241073;0,213633512;0,568125416;0;0;0;0;0;0
1937;106760;0,218340202;0,214134507;0,56752529;0;0;0;0;0;0
1938;106685;0,217959413;0,214013216;0,56802737;0;0;0;0;0;0
1939;106742;0,218836072;0,213702198;0,56746173;0;0;0;0;0;0
1940;106694;0,218822052;0,214163871;0,567014078;0;0;0;0;0;0
1941;106828;0,219212192;0,213913955;0,566873853;0;0;0;0;0;0
1942;106839;0,219554657;0,214032329;0,566413014;0;0;0;0;0;0
1943;106768;0,219663195;0,214699161;0,565637644;0;0;0;0;0;0
1944;106615;0,219537589;0,215382451;0,565079961;0;0;0;0;0;0
1945;106886;0,220272066;0,214452781;0,565275153;0;0;0;0;0;0
1946;106714;0,220055475;0,215360684;0,564583841;0;0;0;0;0;0
1947;106776;0,219890238;0,215123249;0,564986514;0;0;0;0;0;0
1948;106590;0,2192701;0,215817619;0,564912281;0;0;0;0;0;0
