FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
843;103323;0,098429198;0,113653301;0,216834587;0,442418435;0,128664479;0;0;0;0
844;103345;0,098979148;0,113300111;0,217388359;0,442585515;0,127746867;0;0;0;0
845;103323;0,099503499;0,114882456;0,217783069;0,443899229;0,123931748;0;0;0;0
846;103310;0,099893524;0,114654922;0,217955667;0,447962443;0,119533443;0;0;0;0
847;103377;0,100331795;0,114648326;0,215937781;0,450264566;0,118817532;0;0;0;0
848;103323;0,100210021;0,114427572;0,216186135;0,448593246;0,120583026;0;0;0;0
849;103209;0,10051449;0,116569291;0,221104749;0,448226414;0,113585056;0;0;0;0
850;103254;0,100538478;0,117361071;0,222073721;0,442346059;0,117680671;0;0;0;0
851;103339;0,10067835;0,116654893;0,219413774;0,442843457;0,120409526;0;0;0;0
852;103344;0,101447593;0,11689116;0,220961062;0,443547763;0,117152423;0;0;0;0
853;103349;0,10190713;0,117717636;0,221782504;0,443574684;0,115018046;0;0;0;0
854;103432;0,101670663;0,116965736;0,220802073;0,444775311;0,115786217;0;0;0;0
855;103440;0,102242846;0,117440062;0,222177108;0,445949343;0,112190642;0;0;0;0
856;103425;0,102470389;0,116944646;0,224143099;0,445646604;0,110795262;0;0;0;0
857;103474;0,102595821;0,117034231;0,223486093;0,445725496;0,111158359;0;0;0;0
858;103371;0,10329783;0,11810856;0,223950624;0,444728212;0,109914773;0;0;0;0
859;103311;0,103522374;0,119812992;0,225581013;0,444686432;0,106397189;0;0;0;0
860;103389;0,103618373;0,118494231;0,226165259;0,443083887;0,10863825;0;0;0;0
861;103431;0,103460278;0,11846545;0,225889724;0,442304532;0,109880017;0;0;0;0
862;103419;0,104100794;0,11905936;0,225326101;0,443690231;0,107823514;0;0;0;0
863;103524;0,103657123;0,117847069;0,223155983;0,443433407;0,111906418;0;0;0;0
864;103458;0,103694253;0,117980243;0,22886582;0,440275281;0,109184403;0;0;0;0
865;103457;0,104178548;0,118271359;0,228249418;0,441033473;0,108267203;0;0;0;0
866;103466;0,104459436;0,118000116;0,22953434;0,44180697;0,106199138;0;0;0;0
867;103535;0,104206307;0,117467523;0,228318926;0,442826097;0,107181146;0;0;0;0
868;103408;0,104285935;0,118888287;0,228879777;0,442364227;0,105581773;0;0;0;0
869;103411;0,10492114;0,119426367;0,230101246;0,443531152;0,102020095;0;0;0;0
870;103491;0,104617793;0,119208434;0,229160024;0,443507165;0,103506585;0;0;0;0
871;103419;0,105270792;0,121109274;0,229687001;0,444173701;0,099759232;0;0;0;0
872;103437;0,105880874;0,121049528;0,230710481;0,443497008;0,098862109;0;0;0;0
873;103571;0,105550782;0,119975669;0,22824922;0,445114945;0,101109384;0;0;0;0
874;103544;0,106012903;0,121320405;0,23059762;0,444641891;0,097427181;0;0;0;0
875;103463;0,106820796;0,122671873;0,233996694;0,443308236;0,093202401;0;0;0;0
876;103461;0,107673423;0,123399155;0,237007181;0,441074415;0,090845826;0;0;0;0
877;103564;0,106774555;0,122890194;0,233527094;0,441350276;0,095457881;0;0;0;0
878;103495;0,107058312;0,123223344;0,234977535;0,439315909;0,0954249;0;0;0;0
879;103518;0,107768697;0,124113681;0,234790085;0,439981453;0,093346085;0;0;0;0
880;103556;0,108211982;0,1247441;0,23432732;0,441307119;0,091409479;0;0;0;0
881;103745;0,108284737;0,123225216;0,232049737;0,443838257;0,092602053;0;0;0;0
882;103653;0,108670275;0,124135336;0,234619355;0,442698234;0,0898768;0;0;0;0
883;103620;0,109177765;0,123644084;0,236807566;0,441893457;0,088477128;0;0;0;0
884;103609;0,109363086;0,124467952;0,239593086;0,438977309;0,087598568;0;0;0;0
885;103649;0,109436656;0,123628786;0,239018225;0,440689249;0,087227084;0;0;0;0
886;103663;0,110019969;0,123911135;0,23969015;0,441073478;0,085305268;0;0;0;0
887;103691;0,109517702;0,12312544;0,240069051;0,441668033;0,085619774;0;0;0;0
888;103519;0,10996049;0,124411944;0,244167737;0,439387938;0,08207189;0;0;0;0
889;103518;0,109739369;0,125495083;0,245783342;0,43736355;0,081618656;0;0;0;0
890;103571;0,109799075;0,124687412;0,245860328;0,437023877;0,082629307;0;0;0;0
891;103598;0,110156567;0,126006294;0,244135987;0,436784494;0,082916659;0;0;0;0
892;103546;0,110820312;0,126967724;0,247464895;0,435149595;0,079597474;0;0;0;0
893;103702;0,110875393;0,125696708;0,244093653;0,436452527;0,082881719;0;0;0;0
894;103735;0,110859401;0,125463922;0,243109847;0,437431918;0,083134911;0;0;0;0
895;103836;0,110347086;0,125072229;0,241284333;0,438229516;0,085066836;0;0;0;0
896;103794;0,111229936;0,125585294;0,243366669;0,437395225;0,082422876;0;0;0;0
897;103577;0,112167759;0,127132471;0,249794839;0,43452697;0,07637796;0;0;0;0
898;103598;0,112212591;0,126971563;0,249666982;0,433599104;0,07754976;0;0;0;0
899;103545;0,11258873;0,128630064;0,254778116;0,430614709;0,073388382;0;0;0;0
900;103597;0,11258048;0,128111818;0,254167592;0,429385021;0,075755089;0;0;0;0
901;103640;0,113064454;0,128000772;0,254766499;0,429486685;0,07468159;0;0;0;0
902;103640;0,113189888;0,12825164;0,255654188;0,430741027;0,072163257;0;0;0;0
903;103639;0,113480447;0,128523046;0,256341725;0,430764481;0,070890302;0;0;0;0
904;103604;0,114242693;0,129647504;0,257808579;0,432406085;0,065895139;0;0;0;0
905;103754;0,113942595;0,127821578;0,252501108;0,434942267;0,070792451;0;0;0;0
906;103746;0,114616467;0,12939294;0,251489214;0,437790373;0,066711006;0;0;0;0
907;103868;0,115136519;0,128913621;0,249537875;0,437382062;0,069029923;0;0;0;0
908;103658;0,114858477;0,13042891;0,25451967;0,434052365;0,066140578;0;0;0;0
909;103707;0,115122412;0,130106936;0,251969491;0,436460413;0,066340748;0;0;0;0
910;103816;0,114953379;0,129575403;0,248478077;0,438862988;0,068130153;0;0;0;0
911;103748;0,11566488;0,130874812;0,253816941;0,434765008;0,064878359;0;0;0;0
912;103728;0,116342743;0,131112139;0,256565248;0,434048666;0,061931205;0;0;0;0
913;103751;0,11663502;0,130475851;0,256662586;0,435552428;0,060674114;0;0;0;0
914;103792;0,116646755;0,131387776;0,255703715;0,439976106;0,056285648;0;0;0;0
915;103857;0,116602636;0,131835119;0,25477339;0,43824682;0,058542034;0;0;0;0
916;103807;0,117236795;0,13181192;0,258142514;0,436868419;0,055940351;0;0;0;0
917;103763;0,118076771;0,132956834;0,259919239;0,436446518;0,052600638;0;0;0;0
918;103782;0,117929892;0,132922858;0,258185427;0,435586132;0,055375691;0;0;0;0
919;103666;0,118553817;0,132849729;0,263316806;0,433092817;0,052186831;0;0;0;0
920;103594;0,118472112;0,134361063;0,26520841;0,432708458;0,049249957;0;0;0;0
921;103630;0,118759047;0,134102094;0,267181318;0,430763292;0,049194249;0;0;0;0
922;103781;0,118971681;0,132509804;0,264499282;0,431418082;0,05260115;0;0;0;0
923;103769;0,119187811;0,133267161;0,266505411;0,43054284;0,050496776;0;0;0;0
924;103825;0,11909463;0,132723333;0,267527089;0,429491934;0,051163015;0;0;0;0
925;103871;0,119436609;0,132587536;0,268236563;0,42998527;0,049754022;0;0;0;0
926;103823;0,120223843;0,13381428;0,274158905;0,427410111;0,044392861;0;0;0;0
927;103901;0,119787105;0,133463586;0,269217813;0,432950597;0,044580899;0;0;0;0
928;103862;0,120506056;0,135044578;0,273988562;0,428549421;0,041911382;0;0;0;0
929;103681;0,120629624;0,13714181;0,277707584;0,424185724;0,040335259;0;0;0;0
930;103736;0,120787383;0,136779903;0,274224956;0,427055217;0,041152541;0;0;0;0
931;103678;0,120999633;0,137579814;0,275931249;0,425992014;0,03949729;0;0;0;0
932;103748;0,121207156;0,138065312;0,272593207;0,428152832;0,039981494;0;0;0;0
933;103734;0,121599476;0,139308231;0,276804134;0,423814757;0,038473403;0;0;0;0
934;103814;0,120995241;0,137669293;0,278835225;0,423391835;0,039108405;0;0;0;0
935;103836;0,121393351;0,139007666;0,278102007;0,423196194;0,038300782;0;0;0;0
936;103888;0,122044895;0,139467503;0,276672955;0,424668874;0,037145772;0;0;0;0
937;103774;0,122882418;0,139052171;0,278431977;0,423237034;0,0363964;0;0;0;0
938;103818;0,123244524;0,137471344;0,27654164;0,425244177;0,037498314;0;0;0;0
939;103676;0,123152899;0,137370269;0,278945947;0,42186234;0,038668544;0;0;0;0
940;103663;0,124354881;0,140898874;0,279762307;0,419436057;0,035547881;0;0;0;0
941;103729;0,124391443;0,139633082;0,275487087;0,423642376;0,036846012;0;0;0;0
942;103864;0,12495186;0,138719864;0,271181545;0,427337672;0,037809058;0;0;0;0
943;103724;0,126007481;0,139466276;0,279347113;0,422448035;0,032731094;0;0;0;0
944;103754;0,126298745;0,139503055;0,274264125;0,42866781;0,031266264;0;0;0;0
945;103725;0,126729332;0,139792721;0,280077127;0,421634129;0,031766691;0;0;0;0
946;103776;0,127351218;0,140061286;0,280883827;0,420039315;0,031664354;0;0;0;0
947;103819;0,127481482;0,140138125;0,277781524;0,421907358;0,032691511;0;0;0;0
948;103987;0,127140893;0,139661688;0,271187745;0,4268899;0,035119775;0;0;0;0
949;103846;0,127207596;0,141334283;0,273790035;0,423550257;0,034117828;0;0;0;0
950;103968;0,12674092;0,140899123;0,268524931;0,427256464;0,036578563;0;0;0;0
951;103928;0,127857748;0,142194596;0,274844123;0,421532215;0,033571319;0;0;0;0
952;103925;0,128438778;0,142217946;0,278498917;0,417204715;0,033639644;0;0;0;0
953;103913;0,128819301;0,142436461;0,282621039;0,412518164;0,033605035;0;0;0;0
954;103832;0,128650127;0,143115802;0,288687495;0,408207489;0,031339086;0;0;0;0
955;103888;0,12864816;0,142499615;0,286106191;0,411443093;0,031302942;0;0;0;0
956;103966;0,128657446;0,140872978;0,282977127;0,41544351;0,032048939;0;0;0;0
957;103895;0,128928245;0,142432263;0,283786515;0,414899658;0,029953318;0;0;0;0
958;103939;0,12891215;0,141958264;0,285234609;0,413107688;0,030787289;0;0;0;0
959;103731;0,129912948;0,143419036;0,294675651;0,404141481;0,027850884;0;0;0;0
960;103806;0,129819086;0,142631447;0,292121843;0,405477525;0,029950099;0;0;0;0
961;103735;0,130187497;0,143615944;0,294760688;0,40362462;0,02781125;0;0;0;0
962;103842;0,12963926;0,143207951;0,29216502;0,406039945;0,028947825;0;0;0;0
963;103870;0,129816116;0,143390777;0,291758929;0,40626745;0,028766728;0;0;0;0
964;103922;0,129876253;0,144059968;0,290400493;0,406574161;0,029089125;0;0;0;0
965;103938;0,130318074;0,144220593;0,291317901;0,405992034;0,028151398;0;0;0;0
966;103931;0,130192147;0,145230971;0,290760216;0,406202192;0,027614475;0;0;0;0
967;103868;0,131243501;0,147032772;0,295856279;0,401095621;0,024771826;0;0;0;0
968;103893;0,131577681;0,146901139;0,297642767;0,399969199;0,023909214;0;0;0;0
969;104051;0,131646981;0,145380631;0,292510404;0,403859646;0,026602339;0;0;0;0
970;103912;0,132352375;0,146421972;0,299195473;0,396296867;0,025733313;0;0;0;0
971;103789;0,133386004;0,147433736;0,307566312;0,388759888;0,02285406;0;0;0;0
972;103794;0,133591537;0,146896738;0,309227894;0,388972388;0,021311444;0;0;0;0
973;103747;0,133526753;0,149295883;0,31029331;0,387519639;0,019364415;0;0;0;0
974;103778;0,133843396;0,149723448;0,308523965;0,389061265;0,018847925;0;0;0;0
975;103871;0,134012381;0,1472307;0,305407669;0,393719132;0,019630118;0;0;0;0
976;103853;0,134353365;0,147959135;0,3053932;0,393825889;0,018468412;0;0;0;0
977;103875;0,134498195;0,148582431;0,307215403;0,391672684;0,018031288;0;0;0;0
978;103955;0,134356212;0,148169881;0,30488192;0,393728055;0,018863932;0;0;0;0
979;103918;0,13492369;0,14823226;0,308762678;0,391087203;0,016994168;0;0;0;0
980;103898;0,135036286;0,149059655;0,308013629;0,391884348;0,016006083;0;0;0;0
981;103839;0,135902696;0,14952956;0,312888221;0,389208294;0,012471229;0;0;0;0
982;104011;0,135447212;0,14825355;0,306554114;0,395208199;0,014536924;0;0;0;0
983;104034;0,135465329;0,147557529;0,305246362;0,397889152;0,013841629;0;0;0;0
984;103912;0,136528986;0,148991454;0,311657941;0,391947032;0,010874586;0;0;0;0
985;103974;0,136005155;0,148440956;0,310164079;0,394060053;0,011329756;0;0;0;0
986;103991;0,136473349;0,147887798;0,313123251;0,391130002;0,011385601;0;0;0;0
987;103934;0,137192834;0,148151712;0,317432217;0,386764678;0,01045856;0;0;0;0
988;103987;0,137296008;0,147143393;0,317135796;0,38752921;0,010895593;0;0;0;0
989;104019;0,137638316;0,146617445;0,316961324;0,388121401;0,010661514;0;0;0;0
990;103950;0,138056758;0,147551708;0,319422799;0,384636845;0,01033189;0;0;0;0
991;103938;0,138332467;0,14831919;0,318940137;0,384979507;0,009428698;0;0;0;0
992;103924;0,138716755;0,148445018;0,319839498;0,383867057;0,009131673;0;0;0;0
993;103914;0,139192024;0,148988587;0,320976962;0,382104433;0,008737995;0;0;0;0
994;103907;0,139528617;0,150182375;0,321210313;0,381494991;0,007583705;0;0;0;0
995;104013;0,139511407;0,150163922;0,322161653;0,379462183;0,008700835;0;0;0;0
996;103939;0,140082164;0,151078998;0,323988108;0,377211634;0,007639096;0;0;0;0
997;103923;0,140325048;0,151958662;0,324673075;0,375672373;0,007370842;0;0;0;0
998;103988;0,141362465;0,152363734;0,323470016;0,378322499;0,004481286;0;0;0;0
999;104022;0,141191286;0,15224664;0,325248505;0,375353291;0,005960278;0;0;0;0
1000;103978;0,141510704;0,152753467;0,32560734;0,373809844;0,006318644;0;0;0;0
1001;104009;0,141564672;0,152813699;0,323125883;0,375419435;0,007076311;0;0;0;0
1002;103972;0,142682645;0,152464125;0,329261724;0,369128227;0,006463279;0;0;0;0
1003;103984;0,142820049;0,152321511;0,329762271;0,369239498;0,00585667;0;0;0;0
1004;103906;0,142580794;0,153234654;0,329672974;0,369420438;0,00509114;0;0;0;0
1005;104104;0,141569968;0,151973027;0,320631292;0,378967187;0,006858526;0;0;0;0
1006;103934;0,142831027;0,1541459;0,332220448;0,367935421;0,002867204;0;0;0;0
1007;104064;0,142652598;0,152454259;0,331968788;0,368686577;0,004237777;0;0;0;0
1008;104125;0,142665066;0,153527011;0,331265306;0,366818727;0,00572389;0;0;0;0
1009;103967;0,14359364;0,155934094;0,336308636;0,359950754;0,004212875;0;0;0;0
1010;104063;0,143249762;0,154896553;0,329252472;0,367642678;0,004958535;0;0;0;0
1011;104084;0,144210445;0,155864494;0,331655202;0,365147381;0,003122478;0;0;0;0
1012;104152;0,144567555;0,154197711;0,332446809;0,366790844;0,001997081;0;0;0;0
1013;104052;0,145283128;0,15693115;0,338138623;0,358839811;0,000807289;0;0;0;0
1014;104166;0,144951328;0,156625002;0,33441814;0,363045523;0,000960006;0;0;0;0
1015;104061;0,145799099;0,157340406;0,343279423;0,352418293;0,00116278;0;0;0;0
1016;104110;0,145797714;0,157035827;0,346220344;0,350408222;0,000537893;0;0;0;0
1017;104126;0,145919367;0,157434262;0,350239133;0,34592705;0,000480187;0;0;0;0
1018;104176;0,146598065;0,156686761;0,35256681;0,343236446;0,000911918;0;0;0;0
1019;104090;0,149188203;0,158007494;0,354135844;0,338245749;0,000422711;0;0;0;0
1020;104166;0,148090548;0,157930611;0,345573412;0,347579825;0,000825605;0;0;0;0
1021;104195;0,148231681;0,158116992;0,340716925;0,351245261;0,001689141;0;0;0;0
1022;104152;0,14908019;0,158249482;0,341068822;0,350295722;0,001305784;0;0;0;0
1023;104121;0,149191806;0,159045726;0,343974799;0,347201813;0,000585857;0;0;0;0
1024;104300;0,148513902;0,157488015;0,339185043;0,353998082;0,000814957;0;0;0;0
1025;104198;0,150741857;0,157229505;0,343096796;0,348807079;0,000124762;0;0;0;0
1026;104308;0,150669172;0,157303371;0,340692948;0,3510469;0,00028761;0;0;0;0
1027;104434;0,149357489;0,157314668;0,337485876;0,355162112;0,000679855;0;0;0;0
1028;104342;0,150763834;0,1582105;0,344952176;0,345833892;0,000239597;0;0;0;0
1029;104407;0,150842376;0,157020123;0,346930761;0,34492898;0,000277759;0;0;0;0
1030;104263;0,150561561;0,157150667;0,347831925;0,344129749;0,000326098;0;0;0;0
1031;104364;0,150051742;0,156385344;0,344419532;0,348788854;0,000354528;0;0;0;0
1032;104238;0,151288398;0,157927052;0,349805253;0,340557186;0,000422111;0;0;0;0
1033;104201;0,151994703;0,158165469;0,351522538;0,337875836;0,000441454;0;0;0;0
1034;104219;0,151613429;0,15937593;0,35087652;0,337951813;0,000182308;0;0;0;0
1035;104285;0,151948986;0,158201084;0,351814738;0,337613271;0,000421921;0;0;0;0
1036;104306;0,15234023;0,159089602;0,351187851;0,337104289;0,000278028;0;0;0;0
1037;104367;0,151839183;0,159360717;0,349622007;0,338871482;0,00030661;0;0;0;0
1038;104427;0,151665757;0,158656286;0,346079079;0,34308177;0,000517108;0;0;0;0
1039;104311;0,152246647;0,160146102;0,348764752;0,338526138;0,000316362;0;0;0;0
1040;104245;0,152563672;0,16078469;0,350568373;0,335814667;0,000268598;0;0;0;0
1041;104245;0,152563672;0,16043935;0,350856156;0,335709147;0,000431675;0;0;0;0
1042;104306;0,15210055;0,160518091;0,349318352;0,337871263;0,000191744;0;0;0;0
1043;104357;0,152486177;0,160813362;0,34869726;0,337744473;0,000258727;0;0;0;0
1044;104277;0,153466249;0,161425818;0,350949874;0,334100521;5,75E-05;0;0;0;0
1045;104281;0,153374057;0,161141531;0,352394012;0,333061632;2,88E-05;0;0;0;0
1046;104462;0,15291685;0,160058203;0,351687695;0,335289388;4,79E-05;0;0;0;0
1047;104356;0,154030434;0,160326191;0,352466557;0,333138487;3,83E-05;0;0;0;0
1048;104250;0,154378897;0,162196643;0,357966427;0,325438849;1,92E-05;0;0;0;0
1049;104388;0,1544143;0,161254167;0,352827911;0,331465303;3,83E-05;0;0;0;0
1050;104416;0,154181352;0,161201348;0,350769997;0,333770686;7,66E-05;0;0;0;0
1051;104405;0,154053925;0,160911834;0,348613572;0,336344045;7,66E-05;0;0;0;0
1052;104343;0,154365889;0,162617521;0,351159158;0,331790345;6,71E-05;0;0;0;0
1053;104354;0,154464611;0,162849531;0,349224754;0,333432355;2,87E-05;0;0;0;0
1054;104313;0,155761986;0,16282726;0,353455466;0,327926529;2,88E-05;0;0;0;0
1055;104432;0,155555768;0,162364026;0,354393289;0,327639038;4,79E-05;0;0;0;0
1056;104465;0,155296032;0,161872397;0,356961662;0,3258029;6,70E-05;0;0;0;0
1057;104482;0,155289906;0,162018338;0,360119446;0,322553167;1,91E-05;0;0;0;0
1058;104428;0,156366109;0,163490635;0,358687325;0,321436779;1,92E-05;0;0;0;0
1059;104491;0,156731202;0,163353782;0,354068771;0,325779254;6,70E-05;0;0;0;0
1060;104454;0,157035633;0,163258468;0,357793861;0,32186417;4,79E-05;0;0;0;0
1061;104351;0,157784784;0,162729634;0,357648705;0,321769796;6,71E-05;0;0;0;0
1062;104367;0,157942645;0,162733431;0,357737599;0,321547999;3,83E-05;0;0;0;0
1063;104321;0,158357378;0,164597732;0,358355461;0,318679844;9,59E-06;0;0;0;0
1064;104431;0,158200151;0,163964723;0,35859084;0,319225134;1,92E-05;0;0;0;0
1065;104285;0,15898739;0,165268255;0,360320276;0,315414489;9,59E-06;0;0;0;0
1066;104335;0,159035798;0,165831217;0,3602722;0,314832031;2,88E-05;0;0;0;0
1067;104395;0,159088079;0,165525169;0,358273864;0,317093731;1,92E-05;0;0;0;0
1068;104386;0,159264652;0,166449524;0,360278198;0,314007626;0;0;0;0;0
1069;104419;0,15948247;0,166358613;0,360183492;0,313956272;1,92E-05;0;0;0;0
1070;104333;0,159594759;0,167157084;0,363183269;0,310055304;9,58E-06;0;0;0;0
1071;104334;0,159784922;0,166129929;0,360400253;0,313656143;2,88E-05;0;0;0;0
1072;104297;0,160848347;0,167905117;0,3622923;0,308954236;0;0;0;0;0
1073;104356;0,160949059;0,168509717;0,36323738;0,307303845;0;0;0;0;0
1074;104434;0,161163989;0,168029569;0,360036004;0,310770439;0;0;0;0;0
1075;104405;0,162070782;0,167961305;0,361783439;0,308184474;0;0;0;0;0
1076;104380;0,163278406;0,169036214;0,367388389;0,300296992;0;0;0;0;0
1077;104354;0,163644901;0,169595799;0,369367729;0,297391571;0;0;0;0;0
1078;104513;0,162391281;0,168266149;0,365179451;0,304163118;0;0;0;0;0
1079;104535;0,162577127;0,168852537;0,366910604;0,301659731;0;0;0;0;0
1080;104537;0,163454088;0,169098023;0,367716694;0,299731196;0;0;0;0;0
1081;104498;0,163897874;0,16876878;0,36590174;0,301422037;9,57E-06;0;0;0;0
1082;104415;0,164238855;0,169420102;0,370492745;0,29583872;9,58E-06;0;0;0;0
1083;104468;0,163887506;0,169563886;0,368399893;0,298139143;9,57E-06;0;0;0;0
1084;104457;0,164373857;0,17078798;0,366045358;0,298792805;0;0;0;0;0
1085;104481;0,164795513;0,170231908;0,3687369;0,296235679;0;0;0;0;0
1086;104437;0,166186313;0,170858987;0,371448816;0,291505884;0;0;0;0;0
1087;104536;0,164938394;0,171261575;0,368896839;0,294903191;0;0;0;0;0
1088;104621;0,164641898;0,170223951;0,369065484;0,296068667;0;0;0;0;0
1089;104618;0,164130456;0,170324418;0,372517158;0,293027968;0;0;0;0;0
1090;104586;0,164591819;0,171237068;0,373185704;0,290985409;0;0;0;0;0
1091;104548;0,164278609;0,171308872;0,37062402;0,293788499;0;0;0;0;0
1092;104546;0,16474088;0,17107302;0,372486752;0,291689782;9,57E-06;0;0;0;0
1093;104540;0,165037306;0,170355845;0,372221159;0,29238569;0;0;0;0;0
1094;104619;0,165189879;0,171116145;0,372446688;0,291247288;0;0;0;0;0
1095;104574;0,165547842;0,171964351;0,373209402;0,289278406;0;0;0;0;0
1096;104558;0,166166147;0,171952409;0,37457679;0,287304654;0;0;0;0;0
1097;104578;0,166220429;0,171412725;0,375776932;0,286589914;0;0;0;0;0
1098;104583;0,166384594;0,171796563;0,375366933;0,286451909;0;0;0;0;0
1099;104650;0,166153846;0,171887243;0,373072145;0,288886765;0;0;0;0;0
1100;104557;0,167334564;0,172537468;0,375068145;0,285059824;0;0;0;0;0
1101;104358;0,168765212;0,173843884;0,377479446;0,279911459;0;0;0;0;0
1102;104338;0,169305526;0,174308497;0,380436658;0,275949319;0;0;0;0;0
1103;104361;0,169622752;0,174615038;0,379289198;0,276473012;0;0;0;0;0
1104;104548;0,168745457;0,172466236;0,373914374;0,284873934;0;0;0;0;0
1105;104279;0,17073428;0,175759261;0,383480854;0,270025604;0;0;0;0;0
1106;104375;0,170663473;0,17405509;0,385350898;0,269930539;0;0;0;0;0
1107;104359;0,170325511;0,17596949;0,384739218;0,268965782;0;0;0;0;0
1108;104362;0,171115923;0,175226615;0,385973822;0,26768364;0;0;0;0;0
1109;104446;0,170336825;0,175861211;0,381632614;0,272169351;0;0;0;0;0
1110;104381;0,171295542;0,17753231;0,381716979;0,269455169;0;0;0;0;0
1111;104430;0,171138562;0,176108398;0,380120655;0,272632385;0;0;0;0;0
1112;104425;0,171462772;0,176451999;0,379296146;0,272789083;0;0;0;0;0
1113;104349;0,171616403;0,177395088;0,381374043;0,269614467;0;0;0;0;0
1114;104370;0,171974705;0,177972597;0,382217112;0,267835585;0;0;0;0;0
1115;104384;0,172478541;0,177335607;0,383679491;0,266506361;0;0;0;0;0
1116;104386;0,173347001;0,177763302;0,384601383;0,264288315;0;0;0;0;0
1117;104459;0,173187566;0,178175169;0,38122134;0,267415924;0;0;0;0;0
1118;104337;0,173773446;0,180923354;0,38548166;0,25982154;0;0;0;0;0
1119;104510;0,173437949;0,179533059;0,383236054;0,263792938;0;0;0;0;0
1120;104493;0,173954236;0,180653249;0,385288967;0,260103548;0;0;0;0;0
1121;104429;0,174204483;0,180131956;0,38634862;0,259314941;0;0;0;0;0
1122;104553;0,174906507;0,179717464;0,386846862;0,258529167;0;0;0;0;0
1123;104493;0,17587781;0,181390141;0,388035562;0,254696487;0;0;0;0;0
1124;104612;0,175840248;0,18000803;0,386036019;0,258115704;0;0;0;0;0
1125;104557;0,176697878;0,181747755;0,387243322;0,254311046;0;0;0;0;0
1126;104620;0,176801759;0,181342;0,384945517;0,256910725;0;0;0;0;0
1127;104601;0,176958155;0,181585262;0,388992457;0,252464126;0;0;0;0;0
1128;104596;0,176880569;0,181584382;0,391630655;0,249904394;0;0;0;0;0
1129;104542;0,176962369;0,182452985;0,3902642;0,250320445;0;0;0;0;0
1130;104569;0,177155754;0,182874466;0,392726334;0,247243447;0;0;0;0;0
1131;104644;0,17716257;0,182686059;0,393343144;0,246808226;0;0;0;0;0
1132;104647;0,177128824;0,182002351;0,390789989;0,250078836;0;0;0;0;0
1133;104589;0,17745652;0,182763006;0,392335714;0,24744476;0;0;0;0;0
1134;104567;0,176939187;0,183117045;0,393747549;0,246196219;0;0;0;0;0
1135;104638;0,177191842;0,182084902;0,395305721;0,245417535;0;0;0;0;0
1136;104667;0,177687332;0,183085404;0,396925487;0,242301776;0;0;0;0;0
1137;104678;0,177276983;0,18412656;0,395126005;0,243470452;0;0;0;0;0
1138;104553;0,178474075;0,186556101;0,396545293;0,238424531;0;0;0;0;0
1139;104616;0,178758507;0,184847442;0,39709987;0,239294181;0;0;0;0;0
1140;104785;0,178336594;0,184091234;0,394369423;0,243202748;0;0;0;0;0
1141;104756;0,178691435;0,183521708;0,398478369;0,239308488;0;0;0;0;0
1142;104508;0,179383396;0,187000038;0,401232442;0,232384124;0;0;0;0;0
1143;104581;0,179191249;0,185167478;0,400493397;0,235147876;0;0;0;0;0
1144;104581;0,179870148;0,18673564;0,400722885;0,232671327;0;0;0;0;0
1145;104614;0,180759745;0,183847286;0,402967098;0,23242587;0;0;0;0;0
1146;104587;0,180376146;0,18593133;0,399361297;0,234331227;0;0;0;0;0
1147;104594;0,180402318;0,187286078;0,396762721;0,235548884;0;0;0;0;0
1148;104684;0,180791716;0,186571014;0,39619235;0,23644492;0;0;0;0;0
1149;104805;0,180277659;0,1849053;0,393588092;0,241228949;0;0;0;0;0
1150;104664;0,180883589;0,186864633;0,397242605;0,235009172;0;0;0;0;0
1151;104730;0,180416309;0,185553328;0,398730068;0,235300296;0;0;0;0;0
1152;104659;0,180557812;0,186510477;0,398991009;0,233940703;0;0;0;0;0
1153;104466;0,181484885;0,188606819;0,4014129;0,228495396;0;0;0;0;0
1154;104501;0,181510225;0,188610635;0,404398044;0,225481096;0;0;0;0;0
1155;104424;0,181960086;0,190396844;0,40416954;0,223473531;0;0;0;0;0
1156;104491;0,181977395;0,190571437;0,403738121;0,223713047;0;0;0;0;0
1157;104430;0,182572058;0,191764819;0,409288519;0,216374605;0;0;0;0;0
1158;104585;0,182703064;0,190275852;0,405268442;0,221752641;0;0;0;0;0
1159;104487;0,182931848;0,192157876;0,406615177;0,218295099;0;0;0;0;0
1160;104593;0,18334879;0,191303433;0,407627662;0,217720115;0;0;0;0;0
1161;104595;0,183804197;0,191165926;0,407916248;0,217113629;0;0;0;0;0
1162;104703;0,183643258;0,18957432;0,406683667;0,220098756;0;0;0;0;0
1163;104575;0,183609849;0,19038011;0,405574946;0,220435094;0;0;0;0;0
1164;104630;0,184182357;0,190088885;0,405906528;0,219822231;0;0;0;0;0
1165;104688;0,183545392;0,189974018;0,405433287;0,221047302;0;0;0;0;0
1166;104518;0,184867678;0,192540998;0,40866645;0,213924874;0;0;0;0;0
1167;104552;0,184874512;0,192430561;0,40948045;0,213214477;0;0;0;0;0
1168;104600;0,18499044;0,19207457;0,408604207;0,214330784;0;0;0;0;0
1169;104665;0,184770458;0,192624086;0,406726222;0,215879234;0;0;0;0;0
