FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1182;110959;0,151443326;0,128957543;0,205472292;0,51412684;0;0;0;0;0
1183;110930;0,151293609;0,129009285;0,205832507;0,513864599;0;0;0;0;0
1184;111126;0,152583554;0,128934723;0,205856415;0,512625308;0;0;0;0;0
1185;111084;0,15262324;0,129037485;0,206942494;0,511396781;0;0;0;0;0
1186;110995;0,152024866;0,129447272;0,20723456;0,511293302;0;0;0;0;0
1187;111483;0,154714172;0,128476988;0,204120808;0,512688033;0;0;0;0;0
1188;111782;0,156348965;0,128276467;0,203503247;0,511871321;0;0;0;0;0
1189;111781;0,156332472;0,128885947;0,204730679;0,510050903;0;0;0;0;0
1190;111846;0,157064178;0,12887363;0,204021601;0,510040592;0;0;0;0;0
1191;111390;0,154574019;0,129221654;0,207693689;0,508510638;0;0;0;0;0
1192;111128;0,153273702;0,129796271;0,210226046;0,506703981;0;0;0;0;0
1193;111347;0,154678617;0,129738565;0,208420523;0,507162294;0;0;0;0;0
1194;111699;0,156724769;0,129016374;0,206653596;0,507605261;0;0;0;0;0
1195;111332;0,155022815;0,128992563;0,210577372;0,50540725;0;0;0;0;0
1196;111483;0,155611169;0,129589265;0,207888198;0,506911368;0;0;0;0;0
1197;110909;0,152259961;0,13024191;0,210514927;0,506983202;0;0;0;0;0
1198;110940;0,152469803;0,130764377;0,211636921;0,505128899;0;0;0;0;0
1199;111086;0,153205624;0,130439479;0,211880885;0,504474011;0;0;0;0;0
1200;110782;0,151685292;0,131790363;0,215332816;0,501191529;0;0;0;0;0
1201;111174;0,154235703;0,130866929;0,214024862;0,500872506;0;0;0;0;0
1202;110913;0,152867563;0,132175669;0,214402279;0,500554489;0;0;0;0;0
1203;111228;0,154268709;0,13154961;0,211871112;0,502310569;0;0;0;0;0
1204;111275;0,154625927;0,131997304;0,211916423;0,501460346;0;0;0;0;0
1205;111112;0,153970768;0,132433941;0,213910289;0,499685003;0;0;0;0;0
1206;111372;0,155380167;0,132403117;0,213410911;0,498805804;0;0;0;0;0
1207;111334;0,155289489;0,132556092;0,214768175;0,497386243;0;0;0;0;0
1208;111414;0,155501104;0,132335254;0,212765003;0,499398639;0;0;0;0;0
1209;111504;0,156371072;0,132219472;0,211804061;0,499605395;0;0;0;0;0
1210;111375;0,155914703;0,132166105;0,214042649;0,497876543;0;0;0;0;0
1211;111450;0,156132795;0,131942575;0,215002243;0,496922387;0;0;0;0;0
1212;111465;0,156614184;0,131996591;0,21509891;0,496290315;0;0;0;0;0
1213;111750;0,157995526;0,131489933;0,21236689;0,498147651;0;0;0;0;0
1214;111530;0,156863624;0,131641711;0,214937685;0,49655698;0;0;0;0;0
1215;111528;0,156902303;0,132047558;0,214215264;0,496834876;0;0;0;0;0
1216;111892;0,15893004;0,131501805;0,213187717;0,496380438;0;0;0;0;0
1217;111917;0,159082177;0,13167794;0,214292735;0,494947148;0;0;0;0;0
1218;111733;0,157804767;0,132503379;0,21541532;0,494276534;0;0;0;0;0
1219;111518;0,156844635;0,133135458;0,216888753;0,493131154;0;0;0;0;0
1220;111358;0,155749924;0,134054132;0,217604483;0,492591462;0;0;0;0;0
1221;111340;0,156143345;0,133985989;0,219867074;0,490003593;0;0;0;0;0
1222;111574;0,157509814;0,133696022;0,21817807;0,490616093;0;0;0;0;0
1223;111255;0,155930071;0,133989484;0,223792189;0,486288257;0;0;0;0;0
1224;111526;0,157801768;0,133547334;0,221221957;0,48742894;0;0;0;0;0
1225;111531;0,157660202;0,134097247;0,221552752;0,486689799;0;0;0;0;0
1226;111713;0,158602848;0,133923536;0,221451398;0,486022218;0;0;0;0;0
1227;111352;0,156997629;0,134339751;0,223884618;0,484778001;0;0;0;0;0
1228;111150;0,155663518;0,135726496;0,225038237;0,48357175;0;0;0;0;0
1229;111255;0,156685093;0,135148982;0,223387713;0,484778212;0;0;0;0;0
1230;111300;0,157142857;0,134842767;0,22475292;0,483261456;0;0;0;0;0
1231;112020;0,16092662;0,133056597;0,21934476;0,486672023;0;0;0;0;0
1232;111660;0,159081139;0,134175175;0,22278345;0,483960236;0;0;0;0;0
1233;112166;0,161867232;0,133347004;0,218559991;0,486225773;0;0;0;0;0
1234;111764;0,159944168;0,134274006;0,221430872;0,484350954;0;0;0;0;0
1235;111872;0,160576373;0,134314216;0,220171267;0,484938144;0;0;0;0;0
1236;111892;0,16086941;0,134585136;0,221150753;0,483394702;0;0;0;0;0
1237;111746;0,160453171;0,134734129;0,225627763;0,479184937;0;0;0;0;0
1238;111718;0,160385972;0,134741044;0,229121538;0,475751446;0;0;0;0;0
1239;111774;0,160538229;0,134360406;0,227101115;0,478000251;0;0;0;0;0
1240;111495;0,158805328;0,134911879;0,229938562;0,476344231;0;0;0;0;0
1241;111709;0,16018405;0,134877226;0,227698753;0,477239972;0;0;0;0;0
1242;111629;0,159770311;0,135054511;0,230092539;0,47508264;0;0;0;0;0
1243;111907;0,161276774;0,13482624;0,228502238;0,475394747;0;0;0;0;0
1244;111745;0,160383015;0,135513893;0,229970021;0,474133071;0;0;0;0;0
1245;112318;0,163606902;0,133914422;0,22709628;0,475382396;0;0;0;0;0
1246;111802;0,161016798;0,135426915;0,234128191;0,469428096;0;0;0;0;0
1247;111834;0,161203212;0,135048375;0,232791459;0,470956954;0;0;0;0;0
1248;111623;0,160092454;0,135930767;0,236286428;0,467690351;0;0;0;0;0
1249;111767;0,160763016;0,135845106;0,233512575;0,469879302;0;0;0;0;0
1250;111377;0,158847877;0,136742775;0,237867782;0,466541566;0;0;0;0;0
1251;111436;0,159185541;0,136571664;0,239805808;0,464436986;0;0;0;0;0
1252;111706;0,160582243;0,136751831;0,237963941;0,464701986;0;0;0;0;0
1253;111620;0,160284895;0,136901989;0,238837126;0,46397599;0;0;0;0;0
1254;111747;0,161051303;0,136871683;0,237232319;0,464844694;0;0;0;0;0
1255;111332;0,159172565;0,137211224;0,241592714;0,462023497;0;0;0;0;0
1256;111602;0,160498916;0,13672694;0,239019014;0,46375513;0;0;0;0;0
1257;111886;0,16174499;0,136844645;0,235561196;0,465849168;0;0;0;0;0
1258;111575;0,160466054;0,13736052;0,239498095;0,46267533;0;0;0;0;0
1259;112359;0,164437206;0,136517769;0,232869641;0,466175384;0;0;0;0;0
1260;112029;0,162984584;0,13709843;0,235189103;0,464727883;0;0;0;0;0
1261;112225;0,164232569;0,136760971;0,237433727;0,461572733;0;0;0;0;0
1262;112174;0,163816927;0,137161909;0,241651363;0,4573698;0;0;0;0;0
1263;112163;0,164189617;0,137407166;0,241015308;0,457387909;0;0;0;0;0
1264;111915;0,162703838;0,138712416;0,244783988;0,453799759;0;0;0;0;0
1265;112653;0,166671105;0,137501886;0,238085093;0,457741915;0;0;0;0;0
1266;112606;0,166305525;0,138145392;0,237944692;0,457604391;0;0;0;0;0
1267;112453;0,165971561;0,137897611;0,240473798;0,45565703;0;0;0;0;0
1268;112256;0,16515821;0,139119513;0,243416833;0,452305445;0;0;0;0;0
1269;112325;0,165012241;0,139194302;0,241780548;0,454012909;0;0;0;0;0
1270;112511;0,16598377;0,138999742;0,241469723;0,453546764;0;0;0;0;0
1271;112160;0,164274251;0,139728959;0,245756063;0,450240728;0;0;0;0;0
1272;112557;0,166333502;0,138676404;0,243130147;0,451859947;0;0;0;0;0
1273;112158;0,16476756;0,139383727;0,249228767;0,446619947;0;0;0;0;0
1274;112199;0,165090598;0,139234753;0,249761584;0,445913065;0;0;0;0;0
1275;112147;0,164810472;0,139433066;0,250037897;0,445718566;0;0;0;0;0
1276;112243;0,165382251;0,139465267;0,248077831;0,447074651;0;0;0;0;0
1277;112237;0,165925675;0,139410355;0,250550175;0,444113795;0;0;0;0;0
1278;112673;0,168292315;0,138737763;0,245462533;0,447507389;0;0;0;0;0
1279;112424;0,166912759;0,139018359;0,247669537;0,446399345;0;0;0;0;0
1280;112336;0,1665094;0,13921628;0,251086028;0,443188292;0;0;0;0;0
1281;112390;0,166811994;0,139549782;0,249452798;0,444185426;0;0;0;0;0
1282;112254;0,166328149;0,139861386;0,252498797;0,441311668;0;0;0;0;0
1283;112295;0,166516764;0,139890467;0,252745002;0,440847767;0;0;0;0;0
1284;112101;0,165493617;0,140507221;0,252406312;0,441592849;0;0;0;0;0
1285;112237;0,165907856;0,140630986;0,252367758;0,441093401;0;0;0;0;0
1286;112572;0,167874782;0,139741676;0,2488896;0,443493942;0;0;0;0;0
1287;112577;0,1680361;0,14024179;0,249837889;0,441884221;0;0;0;0;0
1288;113050;0,170464396;0,139584255;0,245793897;0,444157452;0;0;0;0;0
1289;112739;0,169027577;0,140492642;0,248760411;0,44171937;0;0;0;0;0
1290;113062;0,1707028;0,139242186;0,246280802;0,443774212;0;0;0;0;0
1291;112785;0,169508357;0,139859024;0,250840094;0,439792526;0;0;0;0;0
1292;112723;0,169166896;0,140104504;0,254721752;0,436006849;0;0;0;0;0
1293;112573;0,168503993;0,140406669;0,257521786;0,433567552;0;0;0;0;0
1294;112543;0,168566681;0,140435211;0,259118737;0,431879371;0;0;0;0;0
1295;112783;0,169848293;0,140162968;0,255517232;0,434471507;0;0;0;0;0
1296;112600;0,168676732;0,140603908;0,258730018;0,431989343;0;0;0;0;0
1297;112587;0,168820557;0,141019834;0,260518532;0,429641078;0;0;0;0;0
1298;112962;0,170862768;0,14051628;0,255935624;0,432685328;0;0;0;0;0
1299;113229;0,172252691;0,140184935;0,252523647;0,435038727;0;0;0;0;0
1300;112643;0,169260407;0,14108289;0,259811972;0,429844731;0;0;0;0;0
1301;112501;0,168691834;0,141598741;0,261775451;0,427933974;0;0;0;0;0
1302;112552;0,168944132;0,141339114;0,260270808;0,429445945;0;0;0;0;0
1303;112240;0,167703136;0,142213115;0,267765502;0,422318247;0;0;0;0;0
1304;112603;0,169684644;0,140751135;0,265889896;0,423674325;0;0;0;0;0
1305;112720;0,17033357;0,141004258;0,265072747;0,423589425;0;0;0;0;0
1306;112957;0,171401507;0,140973999;0,261851855;0,425772639;0;0;0;0;0
1307;112371;0,168655614;0,142225307;0,271208764;0,417910315;0;0;0;0;0
1308;112665;0,170106067;0,141818666;0,267776151;0,420299117;0;0;0;0;0
1309;112880;0,170845145;0,142080085;0,26738129;0,41969348;0;0;0;0;0
1310;113221;0,172821296;0,142182104;0,262451312;0,422545288;0;0;0;0;0
1311;112488;0,169315838;0,143615319;0,274535951;0,412532892;0;0;0;0;0
1312;112987;0,17202864;0,142600476;0,268623824;0,416747059;0;0;0;0;0
1313;112515;0,169586277;0,143820824;0,276140959;0,41045194;0;0;0;0;0
1314;113007;0,172175175;0,143194669;0,267549798;0,417080358;0;0;0;0;0
1315;113361;0,173939891;0,143100361;0,263371001;0,419588747;0;0;0;0;0
1316;113117;0,173183518;0,142578039;0,26881017;0,415428273;0;0;0;0;0
1317;113121;0,173371876;0,143059202;0,270480282;0,41308864;0;0;0;0;0
1318;112603;0,170492793;0,143957088;0,274166763;0,411383356;0;0;0;0;0
1319;113119;0,173127414;0,143300418;0,267399818;0,416172349;0;0;0;0;0
1320;112969;0,172525206;0,143800512;0,272729687;0,410944595;0;0;0;0;0
1321;112677;0,171321565;0,144217542;0,276019063;0,408441829;0;0;0;0;0
1322;113123;0,173589809;0,14347215;0,271412533;0,411525508;0;0;0;0;0
1323;113213;0,173964121;0,143561252;0,274155795;0,408318833;0;0;0;0;0
1324;113216;0,174162663;0,143769432;0,277752261;0,404315644;0;0;0;0;0
1325;112891;0,17240524;0,144679381;0,283600996;0,399314383;0;0;0;0;0
1326;112921;0,173023618;0,144685222;0,28558904;0,396702119;0;0;0;0;0
1327;113026;0,173668006;0,144533116;0,284155858;0,39764302;0;0;0;0;0
1328;113357;0,175498646;0,143608247;0,279709237;0,40118387;0;0;0;0;0
1329;113278;0,175064885;0,144405798;0,280319215;0,400210103;0;0;0;0;0
1330;112915;0,173395917;0,144719479;0,289075854;0,39280875;0;0;0;0;0
1331;113138;0,174397638;0,144646361;0,284572823;0,396383178;0;0;0;0;0
1332;112942;0,173195091;0,145145296;0,290086947;0,391572666;0;0;0;0;0
1333;113089;0,174154869;0,14520422;0,290664875;0,389976037;0;0;0;0;0
1334;112805;0,172926732;0,146216923;0,292380657;0,388475688;0;0;0;0;0
1335;113752;0,177227653;0,144489767;0,276856671;0,401425909;0;0;0;0;0
1336;113071;0,174253345;0,145696067;0,289446454;0,390604134;0;0;0;0;0
1337;113268;0,175583572;0,145407352;0,284802416;0,39420666;0;0;0;0;0
1338;112935;0,173799088;0,146146013;0,29424005;0,385814849;0;0;0;0;0
1339;113313;0,176140425;0,14556141;0,289569599;0,388728566;0;0;0;0;0
1340;113732;0,178199627;0,145174621;0,28357894;0,393046812;0;0;0;0;0
1341;90595;0,182692202;0,463811469;0,35349633;0;0;0;0;0;0
1342;114421;0,181033202;0,143749836;0,262067278;0,413149684;0;0;0;0;0
1343;114395;0,180934481;0,144027274;0,264417151;0,410621094;0;0;0;0;0
1344;113824;0,177589963;0,14511878;0,27288621;0,404405046;0;0;0;0;0
1345;113933;0,178306549;0,144611307;0,272344273;0,404737872;0;0;0;0;0
1346;113833;0,178182074;0,144501155;0,27351471;0,403802061;0;0;0;0;0
1347;114149;0,179651158;0,144101131;0,271066764;0,405180948;0;0;0;0;0
1348;114048;0,17933677;0,144290123;0,272700968;0,403672138;0;0;0;0;0
1349;113829;0,178548525;0,14467315;0,276423407;0,400354918;0;0;0;0;0
1350;113747;0,178228876;0,145023605;0,275849033;0,400898485;0;0;0;0;0
1351;114251;0,180742401;0,144068761;0,27025584;0,404932998;0;0;0;0;0
1352;114179;0,180707486;0,144518694;0,273982081;0,400791739;0;0;0;0;0
1353;113961;0,179701828;0,145049622;0,277428243;0,397820307;0;0;0;0;0
1354;114258;0,181142677;0,145180206;0,273766388;0,399910728;0;0;0;0;0
1355;114551;0,182695917;0,144381105;0,268029087;0,40489389;0;0;0;0;0
1356;114434;0,182288481;0,144371428;0,272663719;0,400676372;0;0;0;0;0
1357;113644;0,178583999;0,146210975;0,284722467;0,39048256;0;0;0;0;0
1358;114199;0,181385126;0,145622991;0,276237095;0,396754788;0;0;0;0;0
1359;113973;0,180253218;0,146087231;0,277671027;0,395988524;0;0;0;0;0
1360;113740;0,179048708;0,147081062;0,280490593;0,393379638;0;0;0;0;0
1361;113899;0,180054259;0,146752825;0,279747847;0,39344507;0;0;0;0;0
1362;114073;0,180901703;0,146528977;0,279084446;0,393484874;0;0;0;0;0
1363;114238;0,181778392;0,146343598;0,27770094;0,394177069;0;0;0;0;0
1364;114140;0,181163483;0,146740845;0,280155949;0,391939723;0;0;0;0;0
1365;113746;0,179162344;0,147530463;0,284405605;0,388901588;0;0;0;0;0
1366;113650;0,179040915;0,147637484;0,286344039;0,386977563;0;0;0;0;0
1367;113822;0,179886138;0,147431955;0,28624519;0,386436717;0;0;0;0;0
1368;113898;0,180328013;0,147491615;0,284043618;0,388136754;0;0;0;0;0
1369;114062;0,181182164;0,147270783;0,286274132;0,385272922;0;0;0;0;0
1370;114224;0,182299692;0,146790517;0,286060723;0,384849068;0;0;0;0;0
1371;114033;0,181657941;0,147255619;0,294265695;0,376820745;0;0;0;0;0
1372;114089;0,181752842;0,147455057;0,294962705;0,375829396;0;0;0;0;0
1373;113947;0,181171948;0,147691471;0,297708584;0,373427997;0;0;0;0;0
1374;114189;0,182592018;0,146949356;0,296560965;0,373897661;0;0;0;0;0
1375;114404;0,183586238;0,146524597;0,291274781;0,378614384;0;0;0;0;0
1376;114648;0,184687042;0,146439537;0,289939641;0,37893378;0;0;0;0;0
1377;114521;0,183948795;0,147466404;0,29002541;0,378559391;0;0;0;0;0
1378;114367;0,183776789;0,147533817;0,293721091;0,374968304;0;0;0;0;0
1379;114476;0,184370523;0,147620462;0,292113631;0,375895384;0;0;0;0;0
1380;114194;0,183013118;0,148247719;0,298527068;0,370212095;0;0;0;0;0
1381;114383;0,184144497;0,147819169;0,297972601;0,370063733;0;0;0;0;0
1382;114349;0,183823208;0,148142966;0,298323553;0,369710273;0;0;0;0;0
1383;114167;0,183301655;0,148457961;0,299999124;0,368241261;0;0;0;0;0
1384;114296;0,184127179;0,148150416;0,301917827;0,365804578;0;0;0;0;0
1385;114712;0,186118279;0,147220866;0,298983541;0,367677314;0;0;0;0;0
1386;114317;0,184233316;0,148079463;0,306078711;0,36160851;0;0;0;0;0
1387;114045;0,183147003;0,148608006;0,313236003;0,355008988;0;0;0;0;0
1388;114410;0,184992571;0,147417184;0,305253037;0,362337208;0;0;0;0;0
1389;114375;0,185066667;0,147715847;0,305101639;0,362115847;0;0;0;0;0
1390;114726;0,186705716;0,147359796;0,301335356;0,364599132;0;0;0;0;0
1391;114216;0,184728935;0,148332983;0,309623871;0,357314212;0;0;0;0;0
1392;114340;0,185315725;0,148513206;0,308465979;0,35770509;0;0;0;0;0
1393;114230;0,184732557;0,148883831;0,310303773;0,356079839;0;0;0;0;0
1394;113926;0,183382195;0,149333778;0,317012798;0,350271229;0;0;0;0;0
1395;114259;0,184878215;0,148951067;0,311546574;0,354624143;0;0;0;0;0
1396;114096;0,184327233;0,148953513;0,315593886;0,351125368;0;0;0;0;0
1397;114085;0,184231056;0,148722444;0,317333567;0,349712933;0;0;0;0;0
1398;113943;0,183504033;0,149434366;0,319773922;0,347287679;0;0;0;0;0
1399;114194;0,184554355;0,149640086;0,316146207;0,349659352;0;0;0;0;0
1400;114408;0,185808685;0,149412628;0,314820642;0,349958045;0;0;0;0;0
1401;114448;0,185988396;0,149683699;0,315400881;0,348927024;0;0;0;0;0
1402;114302;0,18547357;0,150049868;0,318227153;0,346249409;0;0;0;0;0
1403;114528;0,18626886;0,150111763;0,314770187;0,34884919;0;0;0;0;0
1404;114253;0,185395569;0,15042931;0,318529929;0,345645191;0;0;0;0;0
1405;114268;0,185590016;0,150672104;0,319179473;0,344558407;0;0;0;0;0
1406;114317;0,185799137;0,150397579;0,314756335;0,349046948;0;0;0;0;0
1407;114179;0,185226705;0,150684452;0,316362904;0,347725939;0;0;0;0;0
1408;113896;0,184124113;0,150883262;0,32115263;0,343839994;0;0;0;0;0
1409;113947;0,184462952;0,150763074;0,322500812;0,342273162;0;0;0;0;0
1410;114249;0,185787184;0,150635892;0,319670194;0,34390673;0;0;0;0;0
1411;114032;0,185290094;0,150571769;0,325014031;0,339124106;0;0;0;0;0
1412;114414;0,186952646;0,150025347;0,321464156;0,341557851;0;0;0;0;0
1413;114632;0,187774792;0,149897062;0,316525926;0,345802219;0;0;0;0;0
1414;114514;0,18747926;0,150313499;0,318598599;0,343608642;0;0;0;0;0
1415;114076;0,185078369;0,151434132;0,32580911;0,33767839;0;0;0;0;0
1416;113740;0,183462282;0,152048532;0,334877791;0,329611394;0;0;0;0;0
1417;113704;0,183441216;0,152685921;0,337815732;0,326057131;0;0;0;0;0
1418;114037;0,184975052;0,152301446;0,333497023;0,329226479;0;0;0;0;0
1419;114227;0,186006811;0,152442067;0,334080384;0,327470738;0;0;0;0;0
1420;113973;0,18514034;0,152544901;0,342221403;0,320093355;0;0;0;0;0
1421;115047;0,190252679;0,151060002;0,330291098;0,328396221;0;0;0;0;0
1422;114231;0,186324203;0,152471746;0,341623552;0,319580499;0;0;0;0;0
1423;114263;0,186552077;0,152857881;0,342315535;0,318274507;0;0;0;0;0
1424;114389;0,187404383;0,152881833;0,338835028;0,320878756;0;0;0;0;0
1425;114539;0,18838125;0,15269035;0,335326832;0,323601568;0;0;0;0;0
1426;114870;0,189396709;0,152293897;0,327300427;0,331008967;0;0;0;0;0
1427;114521;0,187790886;0,152993774;0,334427747;0,324787594;0;0;0;0;0
1428;114705;0,18892812;0,152800663;0,333036921;0,325234297;0;0;0;0;0
1429;114240;0,186764706;0,153702731;0,34167542;0,317857143;0;0;0;0;0
1430;114590;0,188620298;0,15322454;0,337237106;0,320918056;0;0;0;0;0
1431;114510;0,18840276;0,153611038;0,339751987;0,318234215;0;0;0;0;0
1432;114683;0,189286991;0,153606027;0,336824115;0,320282867;0;0;0;0;0
1433;114648;0,189641337;0,15339125;0,339290698;0,317676715;0;0;0;0;0
1434;114628;0,189543567;0,153121401;0,340998709;0,316336323;0;0;0;0;0
1435;114420;0,188786925;0,153985317;0,345647614;0,311580143;0;0;0;0;0
1436;114451;0,18913771;0,153996033;0,347581061;0,309285196;0;0;0;0;0
1437;114501;0,189107519;0,154007389;0,345752439;0,311132654;0;0;0;0;0
1438;114329;0,188736016;0,154702656;0,350794637;0,305766691;0;0;0;0;0
1439;114551;0,189705895;0,154376653;0,347609362;0,30830809;0;0;0;0;0
1440;114517;0,189631234;0,154780513;0,351467468;0,304120786;0;0;0;0;0
1441;114411;0,189116431;0,154967617;0,351950424;0,303965528;0;0;0;0;0
1442;114647;0,190166337;0,154692229;0,348146921;0,306994514;0;0;0;0;0
1443;114554;0,190093755;0,155184454;0,354679889;0,300041902;0;0;0;0;0
1444;114566;0,190213501;0,155159471;0,355122811;0,299504216;0;0;0;0;0
1445;114705;0,191159932;0,154814524;0,350411926;0,303613618;0;0;0;0;0
1446;115106;0,192752767;0,154561882;0,345307803;0,307377548;0;0;0;0;0
1447;114663;0,191003201;0,154688086;0,35408109;0,300227624;0;0;0;0;0
1448;114716;0,191420552;0,15464277;0,357822797;0,296113881;0;0;0;0;0
1449;114734;0,191355657;0,154827688;0,357479038;0,296337616;0;0;0;0;0
1450;114468;0,190481183;0,155519446;0,361777964;0,292221407;0;0;0;0;0
1451;114793;0,19212844;0,155288214;0,358279686;0,29430366;0;0;0;0;0
1452;114573;0,191528545;0,15578714;0,36492891;0,287755405;0;0;0;0;0
1453;114562;0,191442189;0,155452943;0,364998865;0,288106004;0;0;0;0;0
1454;114751;0,192285906;0,155467055;0,364275693;0,287971347;0;0;0;0;0
1455;115063;0,194006762;0,155010733;0,358864274;0,292118231;0;0;0;0;0
1456;114938;0,19366093;0,155405523;0,36193426;0,288999287;0;0;0;0;0
1457;114636;0,192182212;0,155910883;0,365365156;0,28654175;0;0;0;0;0
1458;114843;0,193107111;0,155690813;0,361423857;0,289778219;0;0;0;0;0
1459;114470;0,191665939;0,156460208;0,369913514;0,281960339;0;0;0;0;0
1460;114910;0,193812549;0,155382473;0,363258202;0,287546776;0;0;0;0;0
1461;114744;0,193177857;0,155659555;0,365701039;0,285461549;0;0;0;0;0
1462;114664;0,192972511;0,15602107;0,367717854;0,283288565;0;0;0;0;0
1463;114460;0,192171938;0,156569981;0,371579591;0,27967849;0;0;0;0;0
1464;114564;0,192748158;0,156602423;0,370779652;0,279869767;0;0;0;0;0
1465;114843;0,194125894;0,156552859;0,364445373;0,284875874;0;0;0;0;0
1466;115059;0,195299803;0,156267654;0,362387992;0,286044551;0;0;0;0;0
1467;114771;0,19405599;0,156616218;0,365736989;0,283590803;0;0;0;0;0
1468;114319;0,191849124;0,157751555;0,373140073;0,277259248;0;0;0;0;0
1469;114391;0,192410242;0,157521134;0,372870243;0,277198381;0;0;0;0;0
1470;114650;0,193824684;0,157060619;0,369515918;0,279598779;0;0;0;0;0
1471;115008;0,195273372;0,157658598;0,36213133;0,2849367;0;0;0;0;0
1472;114621;0,19376903;0,158409018;0,369539613;0,278282339;0;0;0;0;0
1473;114384;0,193068961;0,15818646;0,377421667;0,271322912;0;0;0;0;0
1474;114663;0,194369587;0,158010867;0,37586667;0,271752876;0;0;0;0;0
1475;114722;0,194705462;0,157763986;0,37609177;0,271438782;0;0;0;0;0
1476;115180;0,196440354;0,157388435;0,366426463;0,279744747;0;0;0;0;0
1477;114636;0,194371751;0,157995743;0,379461949;0,268170557;0;0;0;0;0
1478;114896;0,195637794;0,157342292;0,375339437;0,271680476;0;0;0;0;0
1479;114266;0,192970787;0,158638615;0,391726323;0,256664275;0;0;0;0;0
1480;115062;0,19654621;0,15725435;0,379412838;0,266786602;0;0;0;0;0
1481;114821;0,195678491;0,157715052;0,386732392;0,259874065;0;0;0;0;0
1482;114433;0,194358271;0,158520706;0,394938523;0,2521825;0;0;0;0;0
1483;114723;0,19541853;0,157963094;0,389764912;0,256853464;0;0;0;0;0
1484;114273;0,193834064;0,159180209;0,397924269;0,249061458;0;0;0;0;0
1485;114527;0,194958394;0,158704934;0,39461437;0,251722301;0;0;0;0;0
1486;114662;0,195627148;0,158526801;0,391472327;0,254373725;0;0;0;0;0
1487;114860;0,196604562;0,158645307;0,392782518;0,251967613;0;0;0;0;0
1488;114596;0,195146427;0,15897588;0,395284303;0,250593389;0;0;0;0;0
1489;114647;0,195478294;0,158983663;0,394864235;0,250673807;0;0;0;0;0
1490;114198;0,19360234;0,160099126;0,404350339;0,241948195;0;0;0;0;0
1491;114334;0,194307905;0,160232302;0,402277538;0,243182255;0;0;0;0;0
1492;114504;0,195041221;0,160081744;0,39983756;0,245039475;0;0;0;0;0
1493;114352;0,194749545;0,160119631;0,406787813;0,238343011;0;0;0;0;0
1494;114510;0,195659768;0,160108287;0,404960265;0,239271679;0;0;0;0;0
1495;114661;0,196422498;0,160080585;0,404400799;0,239096118;0;0;0;0;0
1496;115088;0,198682747;0,159208606;0,397243848;0,244864799;0;0;0;0;0
1497;114864;0,197416075;0,159980499;0,402101616;0,240501811;0;0;0;0;0
1498;114976;0,197910868;0,160094281;0,401422906;0,240571945;0;0;0;0;0
1499;114969;0,19804469;0,16026929;0,402795536;0,238890484;0;0;0;0;0
1500;114514;0,19632534;0,161613427;0,414647991;0,227413242;0;0;0;0;0
1501;114798;0,197721215;0,161352985;0,409632572;0,231293228;0;0;0;0;0
1502;115260;0,199939268;0,160367864;0,403461739;0,23623113;0;0;0;0;0
1503;115323;0,200367663;0,160080816;0,403804965;0,235746555;0;0;0;0;0
1504;114639;0,197506957;0,161323808;0,418042725;0,22312651;0;0;0;0;0
1505;114701;0,197783803;0,161672522;0,417938815;0,22260486;0;0;0;0;0
1506;114856;0,198822874;0,161149613;0,415311346;0,224716166;0;0;0;0;0
1507;114921;0,198867048;0,161519653;0,415337493;0,224275807;0;0;0;0;0
1508;114703;0,197693173;0,16187894;0,417260229;0,223167659;0;0;0;0;0
1509;114587;0,197465681;0,162226081;0,420894168;0,21941407;0;0;0;0;0
1510;114548;0,197567832;0,162246395;0,423604079;0,216581695;0;0;0;0;0
1511;115008;0,199577421;0,161597454;0,417710072;0,221115053;0;0;0;0;0
1512;114777;0,198558945;0,162245049;0,421417183;0,217778823;0;0;0;0;0
1513;114414;0,197091265;0,162742322;0,428426591;0,211739822;0;0;0;0;0
1514;115019;0,199784383;0,161738495;0,419087281;0,21938984;0;0;0;0;0
1515;114863;0,199124174;0,162515344;0,422642626;0,215717855;0;0;0;0;0
1516;114891;0,199780662;0,161988319;0,423897433;0,214333586;0;0;0;0;0
1517;115358;0,201797881;0,161358553;0,417248912;0,219594653;0;0;0;0;0
1518;114599;0,198326338;0,162776289;0,427595354;0,211302018;0;0;0;0;0
1519;114095;0,196555502;0,164196503;0,438345239;0,200902756;0;0;0;0;0
1520;114482;0,198441676;0,163056201;0,434225468;0,204276655;0;0;0;0;0
1521;114568;0,198990992;0,163326583;0,434405768;0,203276657;0;0;0;0;0
1522;114531;0,198409164;0,164034192;0,433463429;0,204093215;0;0;0;0;0
1523;114728;0,199297469;0,163926853;0,430112963;0,206662715;0;0;0;0;0
1524;114548;0,198641617;0,164551105;0,434726054;0,202081224;0;0;0;0;0
1525;114933;0,200525524;0,164113005;0,427292423;0,208069049;0;0;0;0;0
1526;114966;0,200694118;0,163891933;0,426847938;0,208566011;0;0;0;0;0
1527;114932;0,200901403;0,163870811;0,42751366;0,207714127;0;0;0;0;0
1528;114593;0,199279188;0,163945442;0,430706937;0,206068433;0;0;0;0;0
